Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120730,16:00:00,, ,,,,,,,,,1,0,,,,,1385.3
,SPX 12T1120D3,AugW1 1120 Puts,120730,16:00:00,1120,P,120803,,0,,0.05,,,2820,-0.001,0,0.012,-0.025,0,0,-1
,SPX 12T1120D10,AugW2 1120 Puts,,,1120,P,120810,,0.03,,,,,,-0.036,0.001,0.886,-1.174,-0.048,0,
,SPX 12T1120,Aug 1120 Puts,120730,16:00:00,1120,P,120817,,0.11,0.05,0.15,,5,12840,-0.118,0.002,3.035,-2.712,-0.226,0,0.25
,SPX 12T1120D24,AugW4 1120 Puts,,,1120,P,120824,,0.27,,,,,,-0.268,0.004,7.078,-4.197,-0.689,0,
,SPX 12T1120D31,AugW5 1120 Puts,,,1120,P,120831,,0.46,,,,,,-0.452,0.006,11.483,-5.165,-1.33,0,
,SPX 12U1120,Sep 1120 Puts,120730,16:00:00,1120,P,120921,0.29,1.71,1.25,1.8,-0.099,5,326,-1.229,0.012,33.607,-8.451,-5.773,0.001,1.75
,SPX 12V1120,Oct 1120 Puts,120730,16:00:00,1120,P,121019,0.283,4.28,3.6,4.8,-0.019,,23,-2.562,0.022,69.75,-11.963,-16.926,0.005,-1
,SPX 12T1125D3,AugW1 1125 Puts,120730,16:00:00,1125,P,120803,,0,,0.05,,,957,-0.001,0,0.014,-0.029,0,0,-1
,SPX 12T1125D10,AugW2 1125 Puts,120730,16:00:00,1125,P,120810,,0.03,0.05,0.1,,186,2270,-0.04,0.001,0.963,-1.264,-0.053,0,0.05
,SPX 12T1125,Aug 1125 Puts,120730,16:00:00,1125,P,120817,0.365,0.12,0.15,0.2,,604,36923,-0.129,0.002,3.251,-3.933,-0.243,0,0.15
,SPX 12T1125D24,AugW4 1125 Puts,120730,16:00:00,1125,P,120824,0.333,0.29,0.25,0.5,0.31,1,70,-0.29,0.004,7.525,-5.472,-0.738,0,0.4
,SPX 12T1125D31,AugW5 1125 Puts,120730,16:00:00,1125,P,120831,0.305,0.5,0.2,0.75,-0.04,,,-0.49,0.006,12.181,-5.267,-1.423,0,-1
,SPX 12U1125,Sep 1125 Puts,120730,16:00:00,1125,P,120921,0.288,1.8,1.35,1.9,-0.094,521,36236,-1.308,0.013,35.081,-8.818,-6.079,0.001,1.7
,SPX 12V1125,Oct 1125 Puts,120730,16:00:00,1125,P,121019,0.281,4.46,3.8,5,-0.013,110,17666,-2.699,0.023,72.161,-12.278,-17.668,0.006,4.3
,SPX 12W1125,Nov 1125 Puts,120730,16:00:00,1125,P,121116,0.278,8.14,7.3,8.8,-0.012,100,6137,-4.175,0.03,112.519,-14.155,-35.372,0.015,7.75
,SPX 12X1125,Dec 1125 Puts,120730,16:00:00,1125,P,121221,0.275,13.12,12,13.9,-0.014,974,47104,-5.72,0.036,159.06,-14.992,-62.832,0.031,12.45
,SPX 13O1125,Mar13 1125 Puts,120730,16:00:00,1125,P,130315,0.273,26.39,24.8,27.8,-0.005,5,6073,-8.81,0.044,257.55,-15.251,-148.239,0.073,25.4
,SPX 12T1130D3,AugW1 1130 Puts,120730,16:00:00,1130,P,120803,,0,,0.05,,,304,-0.001,0,0.017,-0.033,0,0,-1
,SPX 12T1130D10,AugW2 1130 Puts,120730,16:00:00,1130,P,120810,,0.03,0.05,0.1,,,,-0.045,0.001,1.047,-1.362,-0.058,0,-1
,SPX 12T1130,Aug 1130 Puts,120730,16:00:00,1130,P,120817,,0.13,,0.2,,,8721,-0.141,0.002,3.485,-3.053,-0.263,0,-1
,SPX 12T1130D24,AugW4 1130 Puts,120730,16:00:00,1130,P,120824,0.321,0.31,0.15,0.5,0.065,,,-0.315,0.004,8.003,-4.851,-0.792,0,-1
,SPX 12T1130D31,AugW5 1130 Puts,120730,16:00:00,1130,P,120831,0.3,0.53,0.2,0.8,-0.057,,,-0.53,0.007,12.925,-5.428,-1.524,0,-1
,SPX 12U1130,Sep 1130 Puts,120730,16:00:00,1130,P,120921,0.289,1.89,1.45,2.2,-0.032,15,229,-1.393,0.014,36.624,-9.632,-6.403,0.001,1.9
,SPX 12V1130,Oct 1130 Puts,120730,16:00:00,1130,P,121019,0.279,4.65,4,5.2,-0.011,,26,-2.844,0.024,74.652,-12.677,-18.445,0.007,-1
,SPX 12T1135D3,AugW1 1135 Puts,,,1135,P,120803,,0,,,,,,-0.001,0,0.019,-0.039,-0.001,0,
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.04,,,,,,-0.05,0.001,1.139,-1.468,-0.063,0,
,SPX 12T1135,Aug 1135 Puts,120730,16:00:00,1135,P,120817,,0.14,,0.75,,,785,-0.154,0.002,3.739,-3.242,-0.284,0,-1
,SPX 12T1135D24,AugW4 1135 Puts,,,1135,P,120824,,0.33,,,,,,-0.343,0.005,8.516,-4.901,-0.85,0,
,SPX 12T1135D31,AugW5 1135 Puts,,,1135,P,120831,,0.57,,,,,,-0.574,0.008,13.717,-6,-1.632,0,
,SPX 12U1135,Sep 1135 Puts,120730,16:00:00,1135,P,120921,0.286,1.99,1.55,2.3,-0.03,5,469,-1.483,0.015,38.237,-9.966,-6.745,0.001,2
,SPX 12T1140D3,AugW1 1140 Puts,120730,16:00:00,1140,P,120803,,0,,0.05,,,934,-0.001,0,0.023,-0.045,-0.001,0,-1
,SPX 12T1140D10,AugW2 1140 Puts,120730,16:00:00,1140,P,120810,,0.04,,0.15,,35,,-0.055,0.001,1.241,-1.584,-0.07,0,0.1
,SPX 12T1140,Aug 1140 Puts,120730,16:00:00,1140,P,120817,,0.15,,0.75,,,2861,-0.17,0.003,4.013,-3.444,-0.308,0,-1
,SPX 12T1140D24,AugW4 1140 Puts,120730,16:00:00,1140,P,120824,0.315,0.36,0.15,0.6,0.056,,,-0.373,0.005,9.066,-5.438,-0.913,0,-1
,SPX 12T1140D31,AugW5 1140 Puts,120730,16:00:00,1140,P,120831,0.293,0.6,0.25,0.85,-0.083,,,-0.622,0.008,14.562,-5.831,-1.749,0,-1
,SPX 12U1140,Sep 1140 Puts,120730,16:00:00,1140,P,120921,0.283,2.09,1.65,2.4,-0.029,,1574,-1.58,0.016,39.925,-10.313,-7.108,0.002,-1
,SPX 12V1140,Oct 1140 Puts,120730,16:00:00,1140,P,121019,0.275,5.06,4.5,5.7,0.008,,41,-3.159,0.027,79.88,-13.502,-20.11,0.009,-1
,SPX 12T1145D3,AugW1 1145 Puts,,,1145,P,120803,,0,,,,,,-0.001,0,0.026,-0.052,-0.001,0,
,SPX 12T1145D10,AugW2 1145 Puts,,,1145,P,120810,,0.04,,,,,,-0.062,0.001,1.353,-1.711,-0.077,0,
,SPX 12T1145,Aug 1145 Puts,120730,16:00:00,1145,P,120817,,0.16,0.15,0.75,1.812,,1377,-0.186,0.003,4.31,-3.661,-0.334,0,-1
,SPX 12T1145D24,AugW4 1145 Puts,,,1145,P,120824,,0.38,,,,,,-0.406,0.006,9.655,-5.444,-0.981,0,
,SPX 12T1145D31,AugW5 1145 Puts,,,1145,P,120831,,0.65,,,,,,-0.675,0.009,15.461,-6.637,-1.875,0,
,SPX 12U1145,Sep 1145 Puts,120730,16:00:00,1145,P,120921,0.28,2.2,1.75,2.5,-0.032,,53,-1.684,0.018,41.69,-10.671,-7.493,0.002,-1
,SPX 12T1150D3,AugW1 1150 Puts,120730,16:00:00,1150,P,120803,,0,,0.05,,,6060,-0.002,0,0.031,-0.061,-0.001,0,-1
,SPX 12T1150D10,AugW2 1150 Puts,120730,16:00:00,1150,P,120810,,0.05,0.05,0.1,,2970,4136,-0.069,0.001,1.477,-1.85,-0.084,0,0.1
,SPX 12T1150,Aug 1150 Puts,120730,16:00:00,1150,P,120817,0.332,0.17,0.15,0.2,0.059,2655,49303,-0.205,0.003,4.633,-4.076,-0.362,0,0.2
