Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 17X2215D22,DecW4 2215 Puts,171122,16:00:00,2215,P,171222,0.247,3.02,0.75,0.9,-0.725,,,0,0.001,55.384,-9.298,-7.428,0,-1
,SPX 17X2215D29,DecQ 2215 Puts,171122,16:00:00,2215,P,171229,0.231,2.95,1,1.1,-0.644,,196,0,0.001,60.486,-9.292,-8.944,0,-1
,SPX 18M2215,Jan18 2215 Puts,171122,16:00:00,2215,P,180119,0.209,2.7,2.1,2.25,-0.196,,110,-0.72,0.004,70.983,-10.764,-12.784,0,-1
,SPX 18U2215,Sep18 2215 Puts,,,2215,P,180921,,41.91,,,,,,-7.596,0.023,571.425,-16.304,-375.551,0.004,
,SPX 17W2220D24,NovW4 2220 Puts,171122,16:00:00,2220,P,171124,,2.84,,0.05,,,1333,0,0,16.692,-206.639,-0.695,0,-1
,SPX 17W2220D30,NovM 2220 Puts,171122,16:00:00,2220,P,171130,,2.43,,0.1,,1,287,0,0,26.399,-72.421,-1.861,0,-1
,SPX 17X2220D1,DecW1 2220 Puts,171122,16:00:00,2220,P,171201,,2.3,0.05,0.1,,3750,571,0,0,26.908,-62.768,-1.985,0,0.1
,SPX 17X2220D8,DecW2 2220 Puts,171122,16:00:00,2220,P,171208,0.29,3.21,0.25,0.35,-0.907,,86,0,0,42.819,-7.047,-4.302,0,-1
,SPX 17X2220,Dec 2220 Puts,171122,16:00:00,2220,P,171215,0.274,3.44,0.6,0.7,-0.811,,733,0,0,51.853,-10.148,-6.114,0,-1
,SPX 17X2220D22,DecW4 2220 Puts,171122,16:00:00,2220,P,171222,0.245,3.01,0.75,0.9,-0.724,,186,0,0.001,55.795,-9.351,-7.491,0,-1
,SPX 17X2220D29,DecQ 2220 Puts,171122,16:00:00,2220,P,171229,0.229,2.95,1,1.15,-0.634,,276,0,0.001,61.071,-9.421,-9.045,0,-1
,SPX 18M2220,Jan18 2220 Puts,171122,16:00:00,2220,P,180119,0.207,2.74,2.15,2.3,-0.19,,38,-0.747,0.005,72.39,-10.879,-13.088,0,-1
,SPX 18M2220D31,Jan18M 2220 Puts,171122,16:00:00,2220,P,180131,0.201,4.13,3.2,3.4,-0.201,,30,-1.097,0.006,101.202,-12.038,-21.427,0,-1
,SPX 18N2220,Feb18 2220 Puts,171122,16:00:00,2220,P,180216,0.2,7.24,5.1,5.3,-0.282,,80,-1.209,0.007,150.177,-13.989,-38.117,0,-1
,SPX 18U2220,Sep18 2220 Puts,,,2220,P,180921,,42.45,,,,,,-7.733,0.024,576.611,-16.362,-380.779,0.005,
,SPX 18X2220,Dec18 2220 Puts,,,2220,P,181221,,56.56,,,,,,-9.341,0.026,709.51,-14.703,-569.048,0.011,
,SPX 17W2225D24,NovW4 2225 Puts,171122,16:00:00,2225,P,171124,,2.8,,0.05,,,3744,0,0,16.699,-203.676,-0.695,0,-1
,SPX 17W2225D30,NovM 2225 Puts,171122,16:00:00,2225,P,171130,,2.4,0.05,0.1,,,5112,0,0,26.437,-71.484,-1.863,0,-1
,SPX 17X2225D1,DecW1 2225 Puts,171122,16:00:00,2225,P,171201,,2.27,0.05,0.1,,700,1446,0,0,26.965,-62.013,-1.989,0,0.1
,SPX 17X2225D8,DecW2 2225 Puts,171122,16:00:00,2225,P,171208,0.287,3.18,0.25,0.35,-0.906,,305,0,0,42.955,-7.052,-4.317,0,-1
,SPX 17X2225,Dec 2225 Puts,171122,16:00:00,2225,P,171215,0.271,3.42,0.6,0.7,-0.81,10,1231,0,0,52.118,-10.193,-6.149,0,0.56
,SPX 17X2225D22,DecW4 2225 Puts,171122,16:00:00,2225,P,171222,0.243,3.01,0.8,0.95,-0.708,,103,0,0.001,56.216,-9.753,-7.556,0,-1
,SPX 17X2225D29,DecQ 2225 Puts,171122,16:00:00,2225,P,171229,0.227,2.96,1.05,1.15,-0.628,,2095,0,0.001,61.671,-9.554,-9.15,0,-1
,SPX 18M2225,Jan18 2225 Puts,171122,16:00:00,2225,P,180119,0.206,2.8,2.25,2.35,-0.179,6,197,-0.775,0.005,73.838,-11.244,-13.402,0,2.25
,SPX 18M2225D31,Jan18M 2225 Puts,171122,16:00:00,2225,P,180131,0.2,4.2,3.3,3.5,-0.19,2,290,-1.136,0.007,103.098,-12.286,-21.921,0,3.43
,SPX 18N2225,Feb18 2225 Puts,171122,16:00:00,2225,P,180216,0.198,7.33,5.2,5.4,-0.277,,152,-1.25,0.007,152.307,-14.183,-38.799,0,-1
,SPX 18O2225,Mar18 2225 Puts,171122,16:00:00,2225,P,180316,0.196,12.27,9.2,9.5,-0.239,87,143,-1.671,0.009,224.337,-16.076,-71.7,0,9.16
,SPX 18O2225D29,Mar18Q 2225 Puts,171122,16:00:00,2225,P,180329,0.195,13.19,11.4,11.7,-0.124,17,523,-2.608,0.013,245.504,-16.605,-84.182,0,11.65
,SPX 18R2225,Jun18 2225 Puts,171122,16:00:00,2225,P,180615,0.193,26.19,24.8,25.2,-0.045,,132,-5.023,0.021,408.675,-17.374,-201.565,0.001,-1
,SPX 18U2225,Sep18 2225 Puts,171122,16:00:00,2225,P,180921,0.192,43,41.4,43.7,-0.01,,230,-7.872,0.024,581.824,-16.263,-386.084,0.005,-1
,SPX 18X2225,Dec18 2225 Puts,171122,16:00:00,2225,P,181221,0.19,57.24,55.1,58.5,-0.008,,67,-9.492,0.026,715.003,-14.675,-576.161,0.012,-1
,SPX 17W2230D24,NovW4 2230 Puts,171122,16:00:00,2230,P,171124,,2.76,,0.05,,,672,0,0,16.705,-200.714,-0.695,0,-1
,SPX 17W2230D30,NovM 2230 Puts,171122,16:00:00,2230,P,171130,,2.37,,0.1,,,323,0,0,26.475,-70.546,-1.866,0,-1
,SPX 17X2230D1,DecW1 2230 Puts,171122,16:00:00,2230,P,171201,,2.24,0.05,0.1,,,176,0,0,27.023,-61.257,-1.993,0,-1
,SPX 17X2230D8,DecW2 2230 Puts,171122,16:00:00,2230,P,171208,0.288,3.15,0.3,0.4,-0.889,,23,0,0,43.093,-8.02,-4.331,0,-1
,SPX 17X2230,Dec 2230 Puts,171122,16:00:00,2230,P,171215,0.268,3.4,0.6,0.7,-0.809,,187,0,0,52.389,-10.122,-6.185,0,-1
,SPX 17X2230D22,DecW4 2230 Puts,171122,16:00:00,2230,P,171222,0.24,3,0.8,0.95,-0.707,,493,0,0.001,56.648,-9.697,-7.623,0,-1
,SPX 17X2230D29,DecQ 2230 Puts,171122,16:00:00,2230,P,171229,0.225,2.96,1.05,1.2,-0.618,18,349,0,0.001,62.288,-9.691,-9.257,0,1.15
,SPX 18M2230,Jan18 2230 Puts,171122,16:00:00,2230,P,180119,0.204,2.85,2.3,2.4,-0.175,,113,-0.804,0.005,75.327,-11.367,-13.728,0,-1
,SPX 18M2230D31,Jan18M 2230 Puts,171122,16:00:00,2230,P,180131,0.198,4.28,3.4,3.6,-0.182,,23,-1.176,0.007,105.046,-12.54,-22.43,0,-1
,SPX 18N2230,Feb18 2230 Puts,171122,16:00:00,2230,P,180216,0.197,7.42,5.2,5.6,-0.272,,30,-1.293,0.007,154.485,-14.38,-39.501,0,-1
,SPX 18U2230,Sep18 2230 Puts,,,2230,P,180921,,43.56,,,,,,-8.015,0.025,587.064,-16.475,-391.468,0.006,
,SPX 18X2230,Dec18 2230 Puts,,,2230,P,181221,,57.93,,,,,,-9.645,0.027,720.511,-14.776,-583.364,0.013,
,SPX 17W2235D24,NovW4 2235 Puts,171122,16:00:00,2235,P,171124,,2.72,,0.05,,,1549,0,0,16.712,-197.751,-0.694,0,-1
,SPX 17W2235D30,NovM 2235 Puts,171122,16:00:00,2235,P,171130,,2.34,,0.1,,,273,0,0,26.513,-69.609,-1.868,0,-1
,SPX 17X2235D1,DecW1 2235 Puts,171122,16:00:00,2235,P,171201,,2.22,0.05,0.1,,29,408,0,0,27.082,-60.5,-1.997,0,0.1
,SPX 17X2235D8,DecW2 2235 Puts,171122,16:00:00,2235,P,171208,0.284,3.12,0.3,0.4,-0.888,,48,0,0,43.234,-8.04,-4.346,0,-1
,SPX 17X2235,Dec 2235 Puts,171122,16:00:00,2235,P,171215,0.267,3.38,0.65,0.75,-0.793,,1061,0,0,52.666,-10.78,-6.222,0,-1
,SPX 17X2235D22,DecW4 2235 Puts,171122,16:00:00,2235,P,171222,0.238,2.99,0.85,0.95,-0.699,,,0,0.001,57.091,-9.879,-7.692,0,-1
,SPX 17X2235D29,DecQ 2235 Puts,171122,16:00:00,2235,P,171229,0.223,2.97,1.1,1.2,-0.613,,93,0,0.001,62.921,-9.832,-9.367,0,-1
,SPX 18M2235,Jan18 2235 Puts,171122,16:00:00,2235,P,180119,0.203,2.9,2.35,2.45,-0.172,,98,-0.835,0.005,76.862,-11.493,-14.066,0,-1
,SPX 18U2235,Sep18 2235 Puts,,,2235,P,180921,,44.13,,,,,,-8.16,0.025,592.33,-16.53,-396.932,0.007,
,SPX 17W2240D24,NovW4 2240 Puts,171122,16:00:00,2240,P,171124,,2.67,,0.05,,,3782,0,0,16.717,-194.787,-0.694,0,-1
,SPX 17W2240D30,NovM 2240 Puts,171122,16:00:00,2240,P,171130,,2.31,,0.1,,,1682,0,0,26.551,-68.671,-1.87,0,-1
,SPX 17X2240D1,DecW1 2240 Puts,171122,16:00:00,2240,P,171201,,2.19,0.05,0.1,,250,1269,0,0,27.141,-59.744,-2.001,0,0.1
,SPX 17X2240D8,DecW2 2240 Puts,171122,16:00:00,2240,P,171208,0.281,3.09,0.3,0.4,-0.887,50,1977,0,0,43.377,-8.061,-4.361,0,0.35
,SPX 17X2240,Dec 2240 Puts,171122,16:00:00,2240,P,171215,0.263,3.35,0.65,0.75,-0.791,,237,0,0,52.95,-10.714,-6.26,0,-1
,SPX 17X2240D22,DecW4 2240 Puts,171122,16:00:00,2240,P,171222,0.236,2.99,0.85,1,-0.689,,360,0,0.001,57.545,-10.067,-7.763,0,-1
,SPX 17X2240D29,DecQ 2240 Puts,171122,16:00:00,2240,P,171229,0.22,2.97,1.1,1.25,-0.603,,1794,0,0.001,63.571,-9.978,-9.481,0,-1
,SPX 18M2240,Jan18 2240 Puts,171122,16:00:00,2240,P,180119,0.201,2.96,2.35,2.55,-0.172,,111,-0.867,0.006,78.441,-11.622,-14.415,0,-1
,SPX 18M2240D31,Jan18M 2240 Puts,171122,16:00:00,2240,P,180131,0.196,4.44,3.6,3.8,-0.167,,41,-1.263,0.008,109.097,-13.064,-23.501,0,-1
,SPX 18N2240,Feb18 2240 Puts,171122,16:00:00,2240,P,180216,0.195,7.61,5.6,5.9,-0.244,,120,-1.383,0.008,158.992,-14.918,-40.967,0,-1
,SPX 18U2240,Sep18 2240 Puts,,,2240,P,180921,,44.71,,,,,,-8.308,0.026,597.622,-16.584,-402.477,0.007,
,SPX 18X2240,Dec18 2240 Puts,,,2240,P,181221,,59.33,,,,,,-9.959,0.028,731.567,-14.845,-598.043,0.016,
,SPX 17W2245D24,NovW4 2245 Puts,171122,16:00:00,2245,P,171124,,2.63,,0.05,,,170,0,0,16.723,-191.824,-0.694,0,-1
,SPX 17W2245D30,NovM 2245 Puts,171122,16:00:00,2245,P,171130,,2.27,,0.1,,,4477,0,0,26.59,-67.733,-1.872,0,-1
,SPX 17X2245D1,DecW1 2245 Puts,171122,16:00:00,2245,P,171201,,2.16,0.05,0.1,,,376,0,0,27.201,-58.988,-2.005,0,-1
,SPX 17X2245D8,DecW2 2245 Puts,171122,16:00:00,2245,P,171208,0.277,3.06,0.3,0.4,-0.886,,183,0,0,43.524,-7.981,-4.377,0,-1
,SPX 17X2245,Dec 2245 Puts,171122,16:00:00,2245,P,171215,0.26,3.33,0.6,0.8,-0.79,,48,0,0,53.24,-10.649,-6.299,0,-1
,SPX 17X2245D22,DecW4 2245 Puts,171122,16:00:00,2245,P,171222,0.233,2.98,0.9,1,-0.681,,60,0,0.001,58.011,-10.262,-7.836,0,-1
,SPX 17X2245D29,DecQ 2245 Puts,171122,16:00:00,2245,P,171229,0.219,2.98,1.15,1.3,-0.587,42,6576,0,0.001,64.239,-10.377,-9.599,0,1.25
,SPX 18M2245,Jan18 2245 Puts,171122,16:00:00,2245,P,180119,0.199,3.02,2.4,2.6,-0.172,,5,-0.9,0.006,80.068,-11.754,-14.777,0,-1
,SPX 18O2245,Mar18 2245 Puts,171122,16:00:00,2245,P,180316,0.191,12.79,10,10.4,-0.203,,736,-1.899,0.011,235.41,-16.893,-76.391,0,-1
,SPX 18U2245,Sep18 2245 Puts,,,2245,P,180921,,45.29,,,,,,-8.458,0.026,602.939,-16.637,-408.104,0.008,
,SPX 17W2250D24,NovW4 2250 Puts,171122,16:00:00,2250,P,171124,,2.59,,0.05,,,12286,0,0,16.728,-188.86,-0.694,0,-1
,SPX 17W2250D30,NovM 2250 Puts,171122,16:00:00,2250,P,171130,,2.24,0.05,0.1,,3,11067,0,0,26.629,-66.794,-1.875,0,0.09
,SPX 17X2250D1,DecW1 2250 Puts,171122,16:00:00,2250,P,171201,,2.14,0.05,0.1,,166,1740,0,0,27.263,-58.232,-2.01,0,0.1
,SPX 17X2250D8,DecW2 2250 Puts,171122,16:00:00,2250,P,171208,0.278,3.02,0.35,0.45,-0.868,,12336,0,0,43.673,-8.975,-4.393,0,-1
,SPX 17X2250,Dec 2250 Puts,171122,16:00:00,2250,P,171215,0.259,3.31,0.7,0.8,-0.773,25,1205,0,0,53.538,-11.225,-6.338,0,0.75
,SPX 17X2250D22,DecW4 2250 Puts,171122,16:00:00,2250,P,171222,0.231,2.97,0.9,1.05,-0.67,,266,0,0.001,58.49,-10.464,-7.911,0,-1
,SPX 17X2250D29,DecQ 2250 Puts,171122,16:00:00,2250,P,171229,0.217,2.98,1.2,1.3,-0.584,30,14504,0,0.001,64.926,-10.41,-9.72,0,1.13
,SPX 18M2250,Jan18 2250 Puts,171122,16:00:00,2250,P,180119,0.198,3.08,2.55,2.7,-0.149,20,1850,-0.935,0.006,81.744,-12.154,-15.153,0,2.51
,SPX 18M2250D31,Jan18M 2250 Puts,171122,16:00:00,2250,P,180131,0.193,4.61,3.8,4,-0.154,6,4217,-1.357,0.008,113.37,-13.476,-24.645,0,3.85
,SPX 18N2250,Feb18 2250 Puts,171122,16:00:00,2250,P,180216,0.192,7.81,5.9,6.2,-0.225,23,243,-1.481,0.009,163.711,-15.34,-42.522,0,6
,SPX 18O2250,Mar18 2250 Puts,171122,16:00:00,2250,P,180316,0.19,12.93,10.3,10.6,-0.192,19,97,-1.961,0.011,238.314,-17.071,-77.642,0,10.4
,SPX 18O2250D29,Mar18Q 2250 Puts,171122,16:00:00,2250,P,180329,0.189,14.16,12.7,13,-0.093,52,1710,-3.037,0.017,262.541,-17.572,-92.086,0,12.9
,SPX 18R2250,Jun18 2250 Puts,171122,16:00:00,2250,P,180615,0.188,28.05,27.1,27.4,-0.029,,71,-5.678,0.024,431.575,-17.956,-218.116,0.002,-1
,SPX 18U2250,Sep18 2250 Puts,171122,16:00:00,2250,P,180921,0.188,45.89,44.4,46.8,-0.006,190,2,-8.612,0.027,608.281,-16.612,-413.816,0.009,45.8
,SPX 18X2250,Dec18 2250 Puts,171122,16:00:00,2250,P,181221,0.187,60.77,58.8,62.2,-0.004,175,227,-10.284,0.029,742.671,-14.844,-613.094,0.018,60.8
,SPX 17K2255D24,NovW4 2255 Calls,171122,16:00:00,2255,C,171124,,351.61,338,347.1,-0.026,,,100,0,33.945,-582.84,16.803,1,-1
,SPX 17K2255D30,NovM 2255 Calls,171122,16:00:00,2255,C,171130,,342.07,331.4,350.6,-0.003,,2,99.998,0,5.832,-17.564,55.228,1,-1
,SPX 17L2255D1,DecW1 2255 Calls,171122,16:00:00,2255,C,171201,,342.05,331.5,350.6,-0.003,,,99.983,0,6.227,-16.888,61.357,1,-1
,SPX 17L2255D8,DecW2 2255 Calls,171122,16:00:00,2255,C,171208,,341.63,331.3,350.6,-0.002,,,99.929,0,0,-8.043,104.889,1,-1
,SPX 17L2255,Dec 2255 Calls,171122,16:00:00,2255,C,171215,,343.59,332.6,352.5,-0.003,,,100,0.001,41.565,-33.963,137.241,1,-1
,SPX 17L2255D22,DecW4 2255 Calls,171122,16:00:00,2255,C,171222,,346.6,332.3,351.4,-0.014,,,100,0.001,81.444,-47.376,179.152,1,-1
,SPX 17L2255D29,DecQ 2255 Calls,171122,16:00:00,2255,C,171229,,350.91,333.1,352.2,-0.024,,,100,0.001,122.225,-58.412,212.254,1,-1
,SPX 18A2255,Jan18 2255 Calls,171122,16:00:00,2255,C,180119,,357.39,343.4,344.9,-0.037,,,100,0.002,190.88,-56.287,310.625,1,-1
,SPX 18C2255,Mar18 2255 Calls,171122,16:00:00,2255,C,180316,,369.17,347.5,352.8,-0.052,,6,100,0.004,330.01,-44.114,574.528,1,-1
,SPX 18I2255,Sep18 2255 Calls,,,2255,C,180921,,389.35,,,,,,92.318,0.023,623.566,-27.433,1412.661,0.99,
,SPX 17W2255D24,NovW4 2255 Puts,171122,16:00:00,2255,P,171124,,2.55,,0.05,,,124,0,0,16.732,-185.895,-0.694,0,-1
,SPX 17W2255D30,NovM 2255 Puts,171122,16:00:00,2255,P,171130,,2.21,,0.1,,,208,0,0,26.668,-65.856,-1.877,0,-1
,SPX 17X2255D1,DecW1 2255 Puts,171122,16:00:00,2255,P,171201,,2.11,0.05,0.15,,92,25,0,0,27.325,-57.475,-2.014,0,0.1
,SPX 17X2255D8,DecW2 2255 Puts,171122,16:00:00,2255,P,171208,0.274,2.99,0.35,0.45,-0.866,,113,0,0,43.826,-8.902,-4.409,0,-1
,SPX 17X2255,Dec 2255 Puts,171122,16:00:00,2255,P,171215,0.255,3.29,0.7,0.8,-0.772,,222,0,0,53.843,-11.297,-6.379,0,-1
,SPX 17X2255D22,DecW4 2255 Puts,171122,16:00:00,2255,P,171222,0.229,2.97,0.95,1.05,-0.663,,,0,0.001,58.982,-10.673,-7.989,0,-1
,SPX 17X2255D29,DecQ 2255 Puts,171122,16:00:00,2255,P,171229,0.214,2.99,1.2,1.35,-0.575,,74,-0.003,0.001,65.633,-10.573,-9.845,0,-1
,SPX 18M2255,Jan18 2255 Puts,171122,16:00:00,2255,P,180119,0.196,3.14,2.6,2.75,-0.146,,,-0.972,0.007,83.471,-12.295,-15.542,0,-1
,SPX 18O2255,Mar18 2255 Puts,171122,16:00:00,2255,P,180316,0.188,13.08,10.4,10.8,-0.19,,803,-2.027,0.012,241.276,-17.123,-78.926,0,-1
,SPX 18U2255,Sep18 2255 Puts,,,2255,P,180921,,46.49,,,,,,-8.769,0.028,613.646,-16.74,-419.613,0.01,
,SPX 17K2260D24,NovW4 2260 Calls,171122,16:00:00,2260,C,171124,,346.46,333,342.1,-0.026,,,100,0,33.961,-573.812,16.844,1,-1
,SPX 17K2260D30,NovM 2260 Calls,171122,16:00:00,2260,C,171130,,337.07,326.7,345.6,-0.003,,2,99.998,0,5.872,-17.505,55.349,1,-1
,SPX 17L2260D1,DecW1 2260 Calls,171122,16:00:00,2260,C,171201,,337.05,326.7,345.6,-0.003,,,99.983,0,6.283,-16.858,61.491,1,-1
,SPX 17L2260D8,DecW2 2260 Calls,171122,16:00:00,2260,C,171208,,336.63,331.6,340.7,-0.001,,,99.929,0,0,-8.061,105.122,1,-1
,SPX 17L2260,Dec 2260 Calls,171122,16:00:00,2260,C,171215,,338.59,331.9,341,-0.006,,51,100,0.001,41.945,-33.865,137.507,1,-1
,SPX 17L2260D22,DecW4 2260 Calls,171122,16:00:00,2260,C,171222,,341.58,333.8,340.6,-0.013,,,100,0.001,81.946,-47.088,179.489,1,-1
,SPX 17L2260D29,DecQ 2260 Calls,171122,16:00:00,2260,C,171229,,345.85,334.8,341.5,-0.022,,,100,0.001,122.814,-57.967,212.649,1,-1
,SPX 18A2260,Jan18 2260 Calls,171122,16:00:00,2260,C,180119,,352.31,338.5,340,-0.037,,1,100,0.002,191.824,-55.899,311.131,1,-1
,SPX 18A2260D31,Jan18M 2260 Calls,171122,16:00:00,2260,C,180131,,355.31,340.7,342.2,-0.039,,,100,0.002,227.767,-52.265,374.342,1,-1
,SPX 18B2260,Feb18 2260 Calls,171122,16:00:00,2260,C,180216,,357.42,340.9,342.4,-0.044,,,100,0.003,261.497,-47.439,448.027,1,-1
,SPX 18I2260,Sep18 2260 Calls,,,2260,C,180921,,384.9,,,,,,92.182,0.024,628.352,-27.466,1411.487,0.989,
,SPX 18L2260,Dec18 2260 Calls,,,2260,C,181221,,372.62,,,,,,84.786,0.05,651.093,-20.59,1916.179,0.979,
,SPX 17W2260D24,NovW4 2260 Puts,171122,16:00:00,2260,P,171124,,2.51,,0.05,,,901,0,0,16.736,-182.931,-0.694,0,-1
,SPX 17W2260D30,NovM 2260 Puts,171122,16:00:00,2260,P,171130,,2.18,,0.1,,,599,0,0,26.707,-64.918,-1.879,0,-1
,SPX 17X2260D1,DecW1 2260 Puts,171122,16:00:00,2260,P,171201,,2.08,0.05,0.15,,168,137,0,0,27.388,-56.719,-2.019,0,0.1
,SPX 17X2260D8,DecW2 2260 Puts,171122,16:00:00,2260,P,171208,0.27,2.96,0.35,0.45,-0.865,,2805,0,0,43.981,-8.829,-4.426,0,-1
,SPX 17X2260,Dec 2260 Puts,171122,16:00:00,2260,P,171215,0.254,3.27,0.75,0.85,-0.755,,247,0,0,54.156,-11.777,-6.422,0,-1
,SPX 17X2260D22,DecW4 2260 Puts,171122,16:00:00,2260,P,171222,0.226,2.96,0.95,1.1,-0.655,,2041,0,0.001,59.488,-10.758,-8.069,0,-1
,SPX 17X2260D29,DecQ 2260 Puts,171122,16:00:00,2260,P,171229,0.212,3,1.25,1.35,-0.567,15,1869,-0.011,0.002,66.36,-10.741,-9.974,0,1.24
,SPX 18M2260,Jan18 2260 Puts,171122,16:00:00,2260,P,180119,0.194,3.2,2.6,2.8,-0.159,3,278,-1.01,0.007,85.25,-12.304,-15.946,0,2.5
,SPX 18M2260D31,Jan18M 2260 Puts,171122,16:00:00,2260,P,180131,0.19,4.79,4,4.2,-0.144,,30,-1.459,0.009,117.879,-13.905,-25.869,0,-1
,SPX 18N2260,Feb18 2260 Puts,171122,16:00:00,2260,P,180216,0.189,8.02,6.2,6.5,-0.208,,30,-1.586,0.01,168.654,-15.776,-44.172,0,-1
,SPX 18U2260,Sep18 2260 Puts,,,2260,P,180921,,47.1,,,,,,-8.93,0.028,619.033,-16.79,-425.496,0.011,
,SPX 18X2260,Dec18 2260 Puts,,,2260,P,181221,,62.24,,,,,,-10.62,0.03,753.816,-14.969,-628.525,0.021,
,SPX 17K2265D24,NovW4 2265 Calls,171122,16:00:00,2265,C,171124,,341.31,328,337.1,-0.026,,2,100,0,33.977,-564.783,16.886,1,-1
,SPX 17K2265D30,NovM 2265 Calls,171122,16:00:00,2265,C,171130,,332.07,328.4,334,-0.003,,,99.998,0,5.913,-17.447,55.47,1,-1
,SPX 17L2265D1,DecW1 2265 Calls,171122,16:00:00,2265,C,171201,,332.05,322,340.6,-0.002,,,99.982,0,6.341,-16.828,61.624,1,-1
