Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110816,16:00:00,, ,,,,,,,,,1,0,,,,,1192.8
,SPX 11U855,Sep 855 Puts,110816,16:00:00,855,P,110916,0.579,1.66,1.15,2.05,-0.036,,23,-0.773,0.006,17.514,-15.57,-2.255,0.001,-1
,SPX 11T860,Aug 860 Puts,110816,16:00:00,860,P,110819,,0.01,,0.05,,40,4584,-0.008,0,0.155,-1.195,-0.004,0,-1
,SPX 11U860,Sep 860 Puts,110816,16:00:00,860,P,110916,0.572,1.72,1.2,2.05,-0.052,,5,-0.815,0.006,18.153,-15.803,-2.352,0.001,-1
,SPX 11V860,Oct 860 Puts,110816,16:00:00,860,P,111021,0.469,4.56,3.9,5,-0.024,,28,-1.898,0.013,46.652,-16.2,-10.139,0.021,-1
,SPX 11W860,Nov 860 Puts,110816,16:00:00,860,P,111118,0.432,7.08,6.4,7.5,-0.018,,,-2.686,0.016,70.064,-15.835,-19.537,0.045,-1
,SPX 11T865,Aug 865 Puts,110816,16:00:00,865,P,110819,,0.01,,0.05,,,125,-0.008,0,0.164,-1.253,-0.004,0,-1
,SPX 11U865,Sep 865 Puts,110816,16:00:00,865,P,110916,0.568,1.79,1.3,2.1,-0.045,150,4420,-0.86,0.007,18.818,-16.315,-2.454,0.002,2
,SPX 11T870,Aug 870 Puts,110816,16:00:00,870,P,110819,,0.01,,0.05,,,3081,-0.009,0,0.173,-1.316,-0.004,0,-1
,SPX 11U870,Sep 870 Puts,110816,16:00:00,870,P,110916,0.561,1.86,1.35,2.15,-0.059,,12,-0.908,0.007,19.508,-16.563,-2.561,0.002,-1
,SPX 11V870,Oct 870 Puts,110816,16:00:00,870,P,111021,0.461,4.89,4.2,5.3,-0.029,,,-2.082,0.014,49.51,-16.879,-10.914,0.025,-1
,SPX 11T875,Aug 875 Puts,110816,16:00:00,875,P,110819,,0.01,,0.05,,60,7876,-0.01,0,0.183,-1.382,-0.005,0,-1
,SPX 11U875,Sep 875 Puts,110816,16:00:00,875,P,110916,0.552,1.94,1.45,2.05,-0.098,2006,7559,-0.959,0.008,20.226,-16.533,-2.673,0.002,1.65
,SPX 11V875,Oct 875 Puts,110816,16:00:00,875,P,111021,0.459,5.06,4.4,5.5,-0.022,,4348,-2.18,0.015,51,-17.392,-11.324,0.027,-1
,SPX 11W875,Nov 875 Puts,110816,16:00:00,875,P,111118,0.423,7.8,7.1,8.3,-0.013,,12953,-3.047,0.019,75.826,-16.85,-21.609,0.055,-1
,SPX 11X875,Dec 875 Puts,110816,16:00:00,875,P,111216,0.401,10.69,9.9,11.2,-0.013,,26125,-3.805,0.022,100.175,-16.272,-34.442,0.081,-1
,SPX 12O875,Mar12 875 Puts,110816,16:00:00,875,P,120316,0.363,20.38,19.4,21.2,-0.004,,6708,-5.829,0.028,172.878,-14.632,-89.48,0.149,-1
,SPX 11T880,Aug 880 Puts,110816,16:00:00,880,P,110819,,0.02,,0.05,,,7770,-0.01,0,0.194,-1.454,-0.005,0,-1
,SPX 11U880,Sep 880 Puts,110816,16:00:00,880,P,110916,0.546,2.01,1.5,2.05,-0.109,20,1116,-1.012,0.008,20.972,-16.788,-2.79,0.003,2.05
,SPX 11V880,Oct 880 Puts,110816,16:00:00,880,P,111021,0.455,5.24,4.6,5.7,-0.017,,46,-2.283,0.016,52.533,-17.783,-11.751,0.03,-1
,SPX 11W880,Nov 880 Puts,110816,16:00:00,880,P,111118,0.42,8.06,7.4,8.5,-0.014,,,-3.178,0.02,77.836,-17.178,-22.349,0.058,-1
,SPX 11T885,Aug 885 Puts,110816,16:00:00,885,P,110819,,0.02,,0.05,,69,2648,-0.011,0,0.205,-1.53,-0.005,0,-1
,SPX 11U885,Sep 885 Puts,110816,16:00:00,885,P,110916,0.547,2.1,1.6,2.4,-0.048,,5,-1.069,0.009,21.747,-18.234,-2.914,0.003,-1
,SPX 11T890,Aug 890 Puts,110816,16:00:00,890,P,110819,,0.02,,0.05,,,3266,-0.012,0,0.218,-1.612,-0.006,0,-1
,SPX 11U890,Sep 890 Puts,110816,16:00:00,890,P,110916,0.542,2.18,1.7,2.45,-0.046,,37,-1.129,0.009,22.553,-18.751,-3.043,0.004,-1
,SPX 11V890,Oct 890 Puts,110816,16:00:00,890,P,111021,0.449,5.63,5,6.1,-0.014,,,-2.504,0.017,55.728,-18.656,-12.655,0.035,-1
,SPX 11T895,Aug 895 Puts,110816,16:00:00,895,P,110819,,0.02,,0.05,,,1908,-0.013,0,0.231,-1.7,-0.006,0,-1
,SPX 11U895,Sep 895 Puts,110816,16:00:00,895,P,110916,0.537,2.27,1.8,2.55,-0.044,,5,-1.193,0.01,23.391,-19.284,-3.179,0.004,-1
,SPX 11H900,Aug 900 Calls,110816,16:00:00,900,C,110819,,297.63,291.5,294.6,-0.015,,79,100,0.001,11.42,-328.527,6.846,1,-1
,SPX 11I900,Sep 900 Calls,110816,16:00:00,900,C,110916,,303.37,291.5,294.7,-0.034,,253,99.536,0.007,57.222,-72.475,66.015,0.995,-1
,SPX 11J900,Oct 900 Calls,110816,16:00:00,900,C,111021,,303.1,293.2,296.5,-0.027,,,97.774,0.013,89.552,-38.243,138.141,0.959,-1
,SPX 11K900,Nov 900 Calls,110816,16:00:00,900,C,111118,,306.41,293.9,297.3,-0.035,,,97.347,0.014,119.877,-33.083,189.956,0.927,-1
,SPX 11L900,Dec 900 Calls,110816,16:00:00,900,C,111216,,310.23,295.3,298.8,-0.042,,17757,97.032,0.016,148.815,-30.234,238.317,0.897,-1
,SPX 12C900,Mar12 900 Calls,110816,16:00:00,900,C,120316,,305.95,299.8,303.6,-0.015,10,24,92.919,0.027,201.624,-18.242,410.918,0.827,292
,SPX 11T900,Aug 900 Puts,110816,16:00:00,900,P,110819,,0.02,,0.05,,256,31610,-0.014,0,0.245,-1.795,-0.007,0,-1
,SPX 11U900,Sep 900 Puts,110816,16:00:00,900,P,110916,0.535,2.37,2,2.7,-0.013,3431,142125,-1.26,0.011,24.261,-20.398,-3.322,0.005,2.15
,SPX 11V900,Oct 900 Puts,110816,16:00:00,900,P,111021,0.445,6.04,5.8,6.5,0.018,209,11868,-2.747,0.019,59.102,-19.988,-13.632,0.041,6.15
,SPX 11W900,Nov 900 Puts,110816,16:00:00,900,P,111118,0.409,9.18,8.6,9.7,-0.007,63,18183,-3.76,0.024,86.336,-18.663,-25.573,0.073,8.55
,SPX 11X900,Dec 900 Puts,110816,16:00:00,900,P,111216,0.388,12.43,11.7,13.1,-0.006,6205,106946,-4.62,0.027,112.53,-17.806,-40.209,0.103,11.6
,SPX 12O900,Mar12 900 Puts,110816,16:00:00,900,P,120316,0.353,23.11,22.1,24.1,-0.001,2,13595,-6.85,0.033,189.115,-15.594,-101.655,0.173,22.7
,SPX 11H905,Aug 905 Calls,110816,16:00:00,905,C,110819,,292.61,286.5,289.6,-0.016,,,100,0.001,11.53,-326.496,6.881,1,-1
,SPX 11I905,Sep 905 Calls,110816,16:00:00,905,C,110916,,298.46,286.6,289.8,-0.034,,,99.49,0.007,57.975,-72.485,66.266,0.994,-1
,SPX 11T905,Aug 905 Puts,110816,16:00:00,905,P,110819,,0.02,,0.05,,,1069,-0.016,0,0.261,-1.896,-0.007,0,-1
,SPX 11U905,Sep 905 Puts,110816,16:00:00,905,P,110916,0.528,2.46,1.95,2.8,-0.033,,15,-1.332,0.011,25.166,-20.562,-3.472,0.006,-1
,SPX 11H910,Aug 910 Calls,110816,16:00:00,910,C,110819,,287.59,281.5,284.6,-0.016,,,100,0.001,11.642,-324.476,6.916,1,-1
,SPX 11I910,Sep 910 Calls,110816,16:00:00,910,C,110916,,293.56,281.7,284.9,-0.035,,,99.441,0.008,58.745,-72.496,66.512,0.993,-1
,SPX 11J910,Oct 910 Calls,110816,16:00:00,910,C,111021,,293.52,283.7,287,-0.028,,,97.598,0.014,92.32,-38.583,138.941,0.953,-1
,SPX 11T910,Aug 910 Puts,110816,16:00:00,910,P,110819,,0.02,,0.05,,70,1537,-0.017,0,0.278,-2.006,-0.007,0,0.05
,SPX 11U910,Sep 910 Puts,110816,16:00:00,910,P,110916,0.523,2.57,2.05,2.9,-0.039,,327,-1.408,0.012,26.105,-21.064,-3.629,0.007,-1
,SPX 11V910,Oct 910 Puts,110816,16:00:00,910,P,111021,0.436,6.49,5.9,7,-0.006,,2,-3.015,0.021,62.662,-20.505,-14.689,0.047,-1
,SPX 11H915,Aug 915 Calls,110816,16:00:00,915,C,110819,,282.57,276.5,279.6,-0.016,,,100,0.001,11.758,-322.467,6.951,1,-1
,SPX 11I915,Sep 915 Calls,110816,16:00:00,915,C,110916,,288.65,276.8,280,-0.036,,,99.39,0.008,59.533,-72.51,66.752,0.992,-1
,SPX 11T915,Aug 915 Puts,110816,16:00:00,915,P,110819,,0.02,,0.05,,,1504,-0.019,0,0.296,-2.124,-0.008,0,-1
,SPX 11U915,Sep 915 Puts,110816,16:00:00,915,P,110916,0.522,2.68,2.15,3.2,0,,10,-1.489,0.013,27.082,-22.354,-3.794,0.008,-1
,SPX 11H920,Aug 920 Calls,110816,16:00:00,920,C,110819,,277.55,271.5,274.6,-0.016,,,100,0.001,11.877,-320.47,6.986,1,-1
,SPX 11I920,Sep 920 Calls,110816,16:00:00,920,C,110916,,283.75,271.9,275.1,-0.036,,,99.336,0.008,60.338,-72.525,66.987,0.991,-1
,SPX 11J920,Oct 920 Calls,110816,16:00:00,920,C,111021,,283.96,274.2,277.5,-0.029,,,97.406,0.015,95.199,-38.928,139.68,0.946,-1
,SPX 11K920,Nov 920 Calls,110816,16:00:00,920,C,111118,,287.46,275.3,278.6,-0.037,,,96.934,0.017,126.623,-33.512,191.871,0.909,-1
,SPX 11L920,Dec 920 Calls,110816,16:00:00,920,C,111216,,291.46,277,280.4,-0.044,,606,96.586,0.019,156.362,-30.503,240.548,0.878,-1
,SPX 11T920,Aug 920 Puts,110816,16:00:00,920,P,110819,,0.02,,0.05,,,2779,-0.02,0,0.315,-2.251,-0.009,0,-1
,SPX 11U920,Sep 920 Puts,110816,16:00:00,920,P,110916,0.516,2.79,2.25,3.3,-0.004,,835,-1.575,0.014,28.097,-22.899,-3.968,0.009,-1
,SPX 11V920,Oct 920 Puts,110816,16:00:00,920,P,111021,0.429,6.98,6.4,7.5,-0.004,480,138,-3.309,0.024,66.413,-21.406,-15.83,0.054,7
,SPX 11W920,Nov 920 Puts,110816,16:00:00,920,P,111118,0.398,10.47,9.8,11.1,-0.002,,,-4.447,0.029,95.591,-20.159,-29.266,0.091,-1
,SPX 11X920,Dec 920 Puts,110816,16:00:00,920,P,111216,0.378,14.03,13.3,14.7,-0.002,,6070,-5.393,0.032,123.217,-19.046,-45.498,0.122,-1
,SPX 11H925,Aug 925 Calls,110816,16:00:00,925,C,110819,,272.53,266.5,269.6,-0.016,,,100,0.001,11.999,-318.484,7.02,1,-1
,SPX 11I925,Sep 925 Calls,110816,16:00:00,925,C,110916,,278.86,267.1,270.3,-0.036,,84,99.28,0.009,61.163,-72.542,67.216,0.99,-1
,SPX 11J925,Oct 925 Calls,110816,16:00:00,925,C,111021,,279.19,269.5,272.8,-0.029,,,97.303,0.016,96.682,-39.102,140.025,0.942,-1
,SPX 11K925,Nov 925 Calls,110816,16:00:00,925,C,111118,,282.75,270.6,274,-0.037,,,96.819,0.018,128.38,-33.618,192.294,0.904,-1
,SPX 11L925,Dec 925 Calls,110816,16:00:00,925,C,111216,,286.79,272.4,275.9,-0.044,,328,96.464,0.019,158.316,-30.569,241.035,0.873,-1
,SPX 12C925,Mar12 925 Calls,110816,16:00:00,925,C,120316,,283.82,278,281.9,-0.014,,,91.942,0.033,216.662,-18.91,412.783,0.801,-1
,SPX 11T925,Aug 925 Puts,110816,16:00:00,925,P,110819,,0.03,,0.05,,120,12553,-0.022,0,0.337,-2.389,-0.009,0,-1
,SPX 11U925,Sep 925 Puts,110816,16:00:00,925,P,110916,0.515,2.91,2.5,3.5,0.031,1271,12669,-1.666,0.015,29.151,-24.182,-4.151,0.01,3
,SPX 11V925,Oct 925 Puts,110816,16:00:00,925,P,111021,0.425,7.23,6.6,7.8,-0.003,26,8480,-3.466,0.025,68.363,-21.867,-16.435,0.058,7.35
,SPX 11W925,Nov 925 Puts,110816,16:00:00,925,P,111118,0.395,10.82,10.2,11.5,0,1,8121,-4.637,0.03,98.024,-20.527,-30.27,0.096,10.15
,SPX 11X925,Dec 925 Puts,110816,16:00:00,925,P,111216,0.376,14.46,13.7,15.2,-0.001,,33214,-5.605,0.033,125.999,-19.347,-46.923,0.127,-1
,SPX 12O925,Mar12 925 Puts,110816,16:00:00,925,P,120316,0.344,26.21,25.2,27.4,0.003,,455,-8.033,0.039,206.123,-16.553,-115.339,0.199,-1
,SPX 11H930,Aug 930 Calls,110816,16:00:00,930,C,110819,,267.51,261.5,264.6,-0.017,,4,100,0.001,12.125,-316.513,7.054,1,-1
