Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101105,16:00:00,, ,,,,,,,,,1,0,,,,,1225.9
,SPX 10W985D5,NovW1 985 Puts,,,985,P,101105,,0,,,,,,0,0,0,0,0,0,
,SPX 10W985D12,NovW2 985 Puts,,,985,P,101112,,0.04,,,,,,-0.017,0,0.974,-2.408,-0.045,0,
,SPX 10W985,Nov 985 Puts,101105,16:00:00,985,P,101119,,0.11,0.1,0.15,,14,5482,-0.072,0.001,2.463,-3.252,-0.163,0,0.1
,SPX 10X985,Dec 985 Puts,101105,16:00:00,985,P,101217,,0.68,0.2,1.2,0.029,2,2815,-0.649,0.008,15.712,-5.462,-2.167,0,0.75
,SPX 10W990D5,NovW1 990 Puts,,,990,P,101105,,0,,,,,,0,0,0,0,0,0,
,SPX 10W990D12,NovW2 990 Puts,,,990,P,101112,,0.05,,,,,,-0.018,0,1.014,-2.466,-0.047,0,
,SPX 10W990,Nov 990 Puts,101105,16:00:00,990,P,101119,,0.11,0.1,0.15,,15,6560,-0.079,0.001,2.598,-3.381,-0.173,0,0.15
,SPX 10X990,Dec 990 Puts,101105,16:00:00,990,P,101217,,0.73,0.25,1.25,0.027,12,10731,-0.703,0.009,16.655,-5.731,-2.32,0,0.8
,SPX 11M990,Jan11 990 Puts,101105,16:00:00,990,P,110121,0.278,2.95,2.3,3.6,0,,6757,-2.196,0.022,52.509,-9.362,-11.947,0,-1
,SPX 10W995D5,NovW1 995 Puts,,,995,P,101105,,0,,,,,,0,0,0,0,0,0,
,SPX 10W995D12,NovW2 995 Puts,,,995,P,101112,,0.05,,,,,,-0.02,0,1.057,-2.529,-0.05,0,
,SPX 10W995,Nov 995 Puts,101105,16:00:00,995,P,101119,,0.12,0.1,0.2,,260,5574,-0.085,0.001,2.744,-3.519,-0.183,0,0.15
,SPX 10X995,Dec 995 Puts,101105,16:00:00,995,P,101217,0.296,0.77,0.3,1.3,0.039,,25292,-0.762,0.01,17.659,-6.178,-2.484,0,-1
,SPX 10W1000D5,NovW1 1000 Puts,101105,16:00:00,1000,P,101105,,0,,,,,17516,0,0,0,0,0,0,-1
,SPX 10W1000D12,NovW2 1000 Puts,,,1000,P,101112,,0.05,,,,,,-0.021,0,1.104,-2.595,-0.052,0,
,SPX 10W1000,Nov 1000 Puts,101105,16:00:00,1000,P,101119,,0.12,0.1,0.15,,425,94895,-0.093,0.001,2.901,-3.666,-0.195,0,0.15
,SPX 10X1000,Dec 1000 Puts,101105,16:00:00,1000,P,101217,0.288,0.83,0.7,0.85,-0.06,13463,228181,-0.827,0.011,18.727,-6.031,-2.661,0,0.8
