Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181017,16:00:00,, ,,,,,,,,,1,0,,,,,2809.2
,SPX 18V2320,Oct 2320 Puts,181017,16:00:00,2320,P,181019,,0.04,,0.1,,,1646,-0.007,0,0.647,-4.428,-0.014,0,-1
,SPX 18V2320D31,OctM 2320 Puts,181017,16:00:00,2320,P,181031,0.4,0.65,0.55,0.7,-0.031,,1506,-0.198,0.001,13.064,-15.504,-0.991,0,-1
,SPX 18W2320,Nov 2320 Puts,181017,16:00:00,2320,P,181116,0.336,2.11,2,2.2,-0.005,,294,-0.615,0.003,40.053,-21.421,-4.901,0,-1
,SPX 18W2320D30,NovM 2320 Puts,181017,16:00:00,2320,P,181130,0.299,3.46,3.3,3.6,-0.003,,5,-0.989,0.005,66.17,-21.284,-10.557,0,-1
,SPX 18X2320,Dec 2320 Puts,181017,16:00:00,2320,P,181221,0.281,6.57,6.3,6.6,-0.018,,40,-1.774,0.008,114.135,-23.694,-23.955,0,-1
,SPX 18X2320D31,DecQ 2320 Puts,181017,16:00:00,2320,P,181231,0.27,7.78,7.5,7.9,-0.01,,863,-2.055,0.009,134.928,-23.109,-31.406,0.001,-1
,SPX 19M2320,Jan19 2320 Puts,181017,16:00:00,2320,P,190118,0.264,10.87,10.6,11,-0.006,,,-2.676,0.011,176.763,-24.116,-47.984,0.002,-1
,SPX 19O2320D29,Mar19Q 2320 Puts,181017,16:00:00,2320,P,190329,0.246,23.83,23,23.8,-0.018,,,-4.648,0.015,332.295,-23.381,-137.245,0.014,-1
,SPX 18V2325,Oct 2325 Puts,181017,16:00:00,2325,P,181019,,0.04,,0.1,,,1895,-0.008,0,0.659,-4.482,-0.015,0,-1
,SPX 18V2325D31,OctM 2325 Puts,181017,16:00:00,2325,P,181031,0.398,0.67,0.6,0.7,-0.03,,1976,-0.205,0.001,13.36,-15.882,-1.017,0,-1
,SPX 18W2325,Nov 2325 Puts,181017,16:00:00,2325,P,181116,0.335,2.16,2.1,2.25,0.005,458,633,-0.635,0.003,40.858,-22.044,-5.017,0,2.15
,SPX 18W2325D30,NovM 2325 Puts,181017,16:00:00,2325,P,181130,0.296,3.53,3.4,3.6,-0.008,,2351,-1.019,0.005,67.418,-21.399,-10.796,0,-1
,SPX 18X2325,Dec 2325 Puts,181017,16:00:00,2325,P,181221,0.279,6.69,6.5,6.7,-0.013,,397,-1.822,0.008,116.047,-23.965,-24.454,0,-1
,SPX 18X2325D31,DecQ 2325 Puts,181017,16:00:00,2325,P,181231,0.268,7.92,7.6,8,-0.015,,5093,-2.109,0.009,137.102,-23.21,-32.041,0.001,-1
,SPX 19M2325,Jan19 2325 Puts,181017,16:00:00,2325,P,190118,0.262,11.06,10.8,11.2,-0.005,,41,-2.742,0.011,179.349,-24.35,-48.887,0.002,-1
,SPX 19O2325,Mar19 2325 Puts,181017,16:00:00,2325,P,190315,0.248,21.36,20.8,21.3,-0.015,,30,-4.349,0.015,304.812,-23.958,-117.789,0.011,-1
