Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140924,16:00:00,, ,,,,,,,,,1,0,,,,,1998.4
,SPX 14U1650D26,SepW4 1650 Puts,140924,16:00:00,1650,P,140926,,0.02,,0.05,,,4654,-0.002,0,0.313,-1.441,-0.008,0,-1
,SPX 14U1650D30,SepQ 1650 Puts,140924,16:00:00,1650,P,140930,,0.05,,0.05,,41,7142,-0.012,0,1.316,-3.272,-0.056,0,0.05
,SPX 14V1650D3,OctW1 1650 Puts,140924,16:00:00,1650,P,141003,,0.12,0.1,0.15,,,1662,-0.041,0,2.86,-5.052,-0.156,0,-1
,SPX 14V1650D10,OctW2 1650 Puts,140924,16:00:00,1650,P,141010,0.35,0.24,0.2,0.3,0.042,,78,-0.103,0.001,6.271,-6.058,-0.474,0,-1
,SPX 14V1650,Oct 1650 Puts,140924,16:00:00,1650,P,141017,0.317,0.46,0.35,0.45,-0.13,542,17380,-0.189,0.002,11.432,-6.798,-1.07,0,0.4
,SPX 14V1650D24,OctW4 1650 Puts,140924,16:00:00,1650,P,141024,0.297,0.68,0.7,0.85,0.132,,188,-0.314,0.003,17.536,-8.699,-1.989,0,-1
,SPX 14W1650,Nov 1650 Puts,140924,16:00:00,1650,P,141121,0.256,2.32,1.9,2.75,0.004,10,3442,-1.006,0.007,52.272,-11.361,-9.4,0,2.5
,SPX 14W1650,Nov 1650 Puts,140924,16:00:00,1650,P,141127,0.244,2.39,1.9,2.75,-0.025,10,3442,-0.996,0.007,55.99,-10.364,-10.618,0,2.5
,SPX 14X1650,Dec 1650 Puts,140924,16:00:00,1650,P,141219,0.239,4.91,4.1,5.1,-0.059,4227,39518,-1.816,0.011,97.521,-12.971,-23.771,0,5
,SPX 14X1650D31,DecQ 1650 Puts,140924,16:00:00,1650,P,141231,0.232,5.75,5.5,5.9,-0.009,,2877,-2.203,0.014,113.885,-13.155,-30.521,0,-1
