Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110805,16:00:00,, ,,,,,,,,,1,0,,,,,1199.3
,SPX 11T935D5,AugW1 935 Puts,,,935,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T935D12,AugW2 935 Puts,,,935,P,110812,,0.36,,,,,,-0.347,0.004,4.008,-15.371,-0.224,0,
,SPX 11T935,Aug 935 Puts,110805,16:00:00,935,P,110819,0.631,1.19,0.6,1.55,-0.092,,3288,-0.849,0.009,11.705,-23.337,-0.994,0,-1
,SPX 11U935,Sep 935 Puts,110805,16:00:00,935,P,110916,0.458,3.97,3.1,4.6,-0.018,1200,22,-2.497,0.021,40.818,-21.793,-7.097,0,5
,SPX 11T940D5,AugW1 940 Puts,,,940,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T940D12,AugW2 940 Puts,,,940,P,110812,,0.38,,,,,,-0.377,0.005,4.266,-16.246,-0.241,0,
,SPX 11T940,Aug 940 Puts,110805,16:00:00,940,P,110819,0.624,1.26,0.65,1.6,-0.103,,1770,-0.908,0.01,12.26,-24.145,-1.05,0,-1
,SPX 11U940,Sep 940 Puts,110805,16:00:00,940,P,110916,0.453,4.15,3.3,4.8,-0.024,1,4483,-2.638,0.023,42.358,-22.277,-7.434,0,4
,SPX 11V940,Oct 940 Puts,110805,16:00:00,940,P,111021,0.399,8.96,7.7,9.6,-0.035,,56,-4.566,0.032,83.616,-21.224,-22.639,0.007,-1
,SPX 11T945D5,AugW1 945 Puts,,,945,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T945D12,AugW2 945 Puts,,,945,P,110812,,0.41,,,,,,-0.409,0.005,4.541,-17.177,-0.259,0,
,SPX 11T945,Aug 945 Puts,110805,16:00:00,945,P,110819,0.615,1.32,0.7,1.65,-0.114,,1949,-0.971,0.01,12.844,-24.683,-1.109,0,-1
,SPX 11U945,Sep 945 Puts,110805,16:00:00,945,P,110916,0.449,4.35,3.5,5,-0.023,,,-2.788,0.024,43.949,-22.946,-7.787,0,-1
,SPX 11T950D5,AugW1 950 Puts,,,950,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T950D12,AugW2 950 Puts,,,950,P,110812,,0.44,,,,,,-0.445,0.006,4.835,-18.165,-0.278,0,
,SPX 11T950,Aug 950 Puts,110805,16:00:00,950,P,110819,0.595,1.39,0.75,1.4,-0.223,1475,21206,-1.038,0.011,13.457,-23.016,-1.172,0,1.1
,SPX 11U950,Sep 950 Puts,110805,16:00:00,950,P,110916,0.443,4.55,3.6,5.1,-0.048,11210,48658,-2.946,0.026,45.594,-23.188,-8.157,0.001,4
,SPX 11V950,Oct 950 Puts,110805,16:00:00,950,P,111021,0.395,9.66,8.5,10.4,-0.017,127,2931,-4.997,0.036,88.459,-22.386,-24.412,0.009,10.55
,SPX 11W950,Nov 950 Puts,110805,16:00:00,950,P,111118,0.376,14.01,12.1,15.2,-0.013,8,8,-6.226,0.04,120.543,-21.36,-41.742,0.022,17.35
,SPX 11X950,Dec 950 Puts,110805,16:00:00,950,P,111216,0.361,17.86,16.3,19.4,0,3265,35928,-7.352,0.043,148.683,-20.065,-60.917,0.037,18
,SPX 12O950,Mar12 950 Puts,110805,16:00:00,950,P,120316,0.335,30.79,28.6,32.5,-0.008,,5344,-9.649,0.046,230.018,-16.954,-138.136,0.089,-1
,SPX 11T955D5,AugW1 955 Puts,,,955,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T955D12,AugW2 955 Puts,,,955,P,110812,,0.47,,,,,,-0.484,0.007,5.15,-19.214,-0.299,0,
,SPX 11T955,Aug 955 Puts,110805,16:00:00,955,P,110819,0.604,1.47,0.85,1.8,-0.095,,1769,-1.111,0.012,14.102,-27.206,-1.239,0,-1
,SPX 11U955,Sep 955 Puts,110805,16:00:00,955,P,110916,0.443,4.77,3.9,5.4,-0.021,303,,-3.113,0.027,47.293,-24.422,-8.546,0.001,5
,SPX 11T960D5,AugW1 960 Puts,,,960,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T960D12,AugW2 960 Puts,,,960,P,110812,,0.51,,,,,,-0.527,0.007,5.487,-20.328,-0.321,0,
,SPX 11T960,Aug 960 Puts,110805,16:00:00,960,P,110819,0.598,1.55,0.95,1.9,-0.09,1,1755,-1.19,0.013,14.78,-28.39,-1.311,0,1.2
,SPX 11U960,Sep 960 Puts,110805,16:00:00,960,P,110916,0.438,4.99,4.1,5.6,-0.026,4,137,-3.289,0.029,49.048,-24.958,-8.953,0.001,5
,SPX 11V960,Oct 960 Puts,110805,16:00:00,960,P,111021,0.389,10.42,9.3,11.2,-0.021,5,,-5.467,0.039,93.506,-23.277,-26.318,0.012,9.2
,SPX 11T965D5,AugW1 965 Puts,,,965,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T965D12,AugW2 965 Puts,,,965,P,110812,,0.54,,,,,,-0.575,0.008,5.848,-21.512,-0.346,0,
,SPX 11T965,Aug 965 Puts,110805,16:00:00,965,P,110819,0.592,1.63,1.05,2,-0.086,3,2085,-1.275,0.014,15.493,-29.511,-1.387,0,0.7
,SPX 11U965,Sep 965 Puts,110805,16:00:00,965,P,110916,0.436,5.23,4.4,5.9,-0.015,,,-3.476,0.031,50.859,-25.97,-9.38,0.001,-1
,SPX 11H970D5,AugW1 970 Calls,,,970,C,110805,,229.23,,,,,,99.994,0,0,0.224,2.656,1,
,SPX 11H970D12,AugW2 970 Calls,,,970,C,110812,,231.55,,,,,,99.064,0.009,16.212,-82.238,20.057,1,
,SPX 11H970,Aug 970 Calls,110805,16:00:00,970,C,110819,,235.28,226.8,230.7,-0.028,,,98.888,0.011,33.966,-95.53,33.371,1,-1
,SPX 11I970,Sep 970 Calls,110805,16:00:00,970,C,110916,,241.03,229,232.9,-0.042,,,97.667,0.018,80.505,-54.435,93.565,0.998,-1
,SPX 11T970D5,AugW1 970 Puts,,,970,P,110805,,0,,,,,,0,0,0,0,0,0,
,SPX 11T970D12,AugW2 970 Puts,,,970,P,110812,,0.58,,,,,,-0.626,0.009,6.233,-22.769,-0.372,0,
