Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140905,16:00:00,, ,,,,,,,,,1,0,,,,,2007.6
,SPX 14U1665D5,SepW1 1665 Puts,140905,16:00:00,1665,P,140905,,0,,0.05,,,98,0,0,0,0,0,0,-1
,SPX 14U1665D12,SepW2 1665 Puts,140905,16:00:00,1665,P,140912,,0.49,0.05,0.1,,632,114,0,0,7.145,-20.722,-0.399,0,0.1
,SPX 14U1665,Sep 1665 Puts,140905,16:00:00,1665,P,140919,0.413,0.28,0.2,0.85,0.893,,1891,-0.047,0,6.474,-13.589,-0.452,0,-1
,SPX 14U1665D26,SepW4 1665 Puts,140905,16:00:00,1665,P,140926,0.315,0.71,0.3,0.45,-0.465,,10,-0.083,0.001,15.409,-6.749,-1.483,0,-1
,SPX 14U1665D30,SepQ 1665 Puts,140905,16:00:00,1665,P,140930,0.298,0.56,0.4,0.55,-0.143,,171,-0.148,0.001,14.291,-7.002,-1.455,0,-1
,SPX 14V1665D3,OctW1 1665 Puts,140905,16:00:00,1665,P,141003,0.293,0.71,0.55,0.7,-0.113,,13,-0.206,0.002,17.66,-7.904,-1.948,0,-1
,SPX 14V1665,Oct 1665 Puts,140905,16:00:00,1665,P,141017,0.252,1.11,0.45,1.25,-0.234,,13,-0.446,0.003,28.585,-7,-3.991,0,-1
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141121,,3.22,,,,,,-1.34,0.009,74.297,-10.96,-16.127,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141127,,3.1,,,,,,-1.361,0.01,75.628,-9.887,-16.95,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,5.94,,,,,,-2.132,0.013,121.442,-12.739,-33.768,0,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150618,,30.52,,,,,,-6.981,0.03,405.202,-14.481,-251.969,0.002,
,SPX 14U1670D5,SepW1 1670 Puts,140905,16:00:00,1670,P,140905,,0,,0.05,,,106,0,0,0,0,0,0,-1
,SPX 14U1670D12,SepW2 1670 Puts,140905,16:00:00,1670,P,140912,,0.49,0.05,0.1,,851,78,0,0,7.208,-20.606,-0.403,0,0.1
,SPX 14U1670,Sep 1670 Puts,140905,16:00:00,1670,P,140919,0.386,0.29,0.2,0.5,0.207,,1678,-0.05,0,6.615,-9.536,-0.463,0,-1
,SPX 14U1670D26,SepW4 1670 Puts,140905,16:00:00,1670,P,140926,0.313,0.72,0.35,0.45,-0.444,,103,-0.088,0.001,15.693,-7.06,-1.514,0,-1
,SPX 14U1670D30,SepQ 1670 Puts,140905,16:00:00,1670,P,140930,0.296,0.57,0.45,0.55,-0.123,,136,-0.156,0.001,14.647,-7.249,-1.497,0,-1
,SPX 14V1670D3,OctW1 1670 Puts,140905,16:00:00,1670,P,141003,0.288,0.72,0.55,0.7,-0.125,,8,-0.216,0.002,18.111,-7.846,-2.005,0,-1
,SPX 14V1670,Oct 1670 Puts,140905,16:00:00,1670,P,141017,0.253,1.14,0.5,1.4,-0.167,,5100,-0.468,0.004,29.417,-7.63,-4.126,0,-1
,SPX 14W1670,Nov 1670 Puts,140905,16:00:00,1670,P,141121,0.226,3.31,2.55,3.7,-0.054,,3,-1.398,0.01,76.259,-10.676,-16.648,0,-1
,SPX 14W1670,Nov 1670 Puts,140905,16:00:00,1670,P,141127,0.217,3.19,2.55,3.7,-0.019,,3,-1.42,0.01,77.694,-9.892,-17.516,0,-1
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,6.09,,,,,,-2.213,0.014,124.141,-12.923,-34.72,0,
,SPX 14X1670D31,DecQ 1670 Puts,140905,16:00:00,1670,P,141231,0.211,6.79,6.2,6.8,-0.043,,,-2.663,0.016,139.243,-12.072,-42.014,0,-1
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150116,,8.66,,,,,,-3.179,0.019,166.591,-13.152,-55.573,0,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150618,,31.04,,,,,,-7.174,0.034,410.1,-14.574,-256.526,0.003,
,SPX 14U1675D5,SepW1 1675 Puts,140905,16:00:00,1675,P,140905,,0,,0.05,,,7773,0,0,0,0,0,0,-1
,SPX 14U1675D12,SepW2 1675 Puts,140905,16:00:00,1675,P,140912,,0.48,0.05,0.1,,471,3464,0,0,7.274,-20.491,-0.407,0,0.1
,SPX 14U1675,Sep 1675 Puts,140905,16:00:00,1675,P,140919,0.371,0.29,0.25,0.3,-0.034,267,24858,-0.053,0,6.761,-7.88,-0.474,0,0.3
,SPX 14U1675D26,SepW4 1675 Puts,140905,16:00:00,1675,P,140926,0.311,0.73,0.35,0.5,-0.411,,149,-0.093,0.001,15.987,-7.468,-1.546,0,-1
,SPX 14U1675D30,SepQ 1675 Puts,140905,16:00:00,1675,P,140930,0.294,0.58,0.45,0.6,-0.086,,1384,-0.164,0.001,15.018,-7.588,-1.54,0,-1
,SPX 14V1675D3,OctW1 1675 Puts,140905,16:00:00,1675,P,141003,0.287,0.74,0.6,0.75,-0.081,,2,-0.226,0.002,18.581,-8.302,-2.064,0,-1
,SPX 14V1675,Oct 1675 Puts,140905,16:00:00,1675,P,141017,0.247,1.17,0.5,1.3,-0.231,1,8458,-0.49,0.004,30.282,-7.274,-4.268,0,0.95
,SPX 14W1675,Nov 1675 Puts,140905,16:00:00,1675,P,141121,0.224,3.4,2.65,3.8,-0.053,,5882,-1.458,0.01,78.282,-10.873,-17.19,0,-1
,SPX 14W1675,Nov 1675 Puts,140905,16:00:00,1675,P,141127,0.215,3.29,2.65,3.8,-0.021,,5882,-1.482,0.011,79.825,-10.085,-18.105,0,-1
,SPX 14X1675,Dec 1675 Puts,140905,16:00:00,1675,P,141219,0.215,6.25,5,6.5,-0.077,10,17964,-2.298,0.014,126.908,-12.335,-35.705,0,6.25
,SPX 14X1675D31,DecQ 1675 Puts,140905,16:00:00,1675,P,141231,0.21,6.98,6.5,7,-0.032,1,182,-2.764,0.017,142.408,-12.356,-43.242,0,7
,SPX 15M1675,Jan15 1675 Puts,140905,16:00:00,1675,P,150116,0.21,8.88,7.9,9.5,-0.02,,7278,-3.293,0.019,170.085,-13.153,-57.099,0,-1
,SPX 15R1675,Jun15 1675 Puts,140905,16:00:00,1675,P,150618,0.205,31.57,28.9,31.9,-0.037,,9400,-7.378,0.034,415.043,-14.27,-261.18,0.003,-1
,SPX 15X1675,Dec15 1675 Puts,140905,16:00:00,1675,P,151219,0.204,57.41,54.4,58.3,-0.018,,3558,-10.876,0.038,624.998,-12.616,-577.511,0.018,-1
,SPX 14U1680D5,SepW1 1680 Puts,140905,16:00:00,1680,P,140905,,0,,0.05,,,592,0,0,0,0,0,0,-1
,SPX 14U1680D12,SepW2 1680 Puts,140905,16:00:00,1680,P,140912,,0.48,0.05,0.15,,45,113,0,0,7.341,-20.377,-0.411,0,0.1
,SPX 14U1680,Sep 1680 Puts,140905,16:00:00,1680,P,140919,0.366,0.29,0.25,0.3,-0.034,50,2245,-0.055,0.001,6.913,-7.875,-0.486,0,0.3
,SPX 14U1680D26,SepW4 1680 Puts,140905,16:00:00,1680,P,140926,0.306,0.74,0.35,0.5,-0.419,,12,-0.099,0.001,16.291,-7.406,-1.58,0,-1
,SPX 14U1680D30,SepQ 1680 Puts,140905,16:00:00,1680,P,140930,0.289,0.6,0.45,0.6,-0.117,,148,-0.172,0.001,15.404,-7.524,-1.585,0,-1
,SPX 14V1680D3,OctW1 1680 Puts,140905,16:00:00,1680,P,141003,0.283,0.75,0.6,0.75,-0.093,,12,-0.238,0.002,19.071,-8.335,-2.127,0,-1
,SPX 14V1680,Oct 1680 Puts,140905,16:00:00,1680,P,141017,0.25,1.21,0.55,1.55,-0.132,5,5285,-0.514,0.004,31.181,-8.285,-4.416,0,1
,SPX 14W1680,Nov 1680 Puts,140905,16:00:00,1680,P,141121,0.223,3.5,2.75,3.9,-0.049,2,132,-1.522,0.011,80.369,-11.174,-17.754,0,-1
,SPX 14W1680,Nov 1680 Puts,140905,16:00:00,1680,P,141127,0.214,3.39,2.75,3.9,-0.018,2,132,-1.548,0.011,82.024,-10.281,-18.718,0,-1
,SPX 14X1680,Dec 1680 Puts,140905,16:00:00,1680,P,141219,0.213,6.41,5.1,6.6,-0.087,,32,-2.387,0.015,129.746,-12.422,-36.724,0,-1
,SPX 14X1680D31,DecQ 1680 Puts,140905,16:00:00,1680,P,141231,0.208,7.17,6.6,7.2,-0.038,,,-2.87,0.018,145.649,-12.456,-44.512,0,-1
,SPX 15M1680,Jan15 1680 Puts,,,1680,P,150116,,9.1,,,,,,-3.411,0.02,173.653,-13.524,-58.674,0,
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150618,,32.11,,,,,,-7.588,0.036,420.032,-14.76,-265.931,0.004,
,SPX 14U1685D5,SepW1 1685 Puts,140905,16:00:00,1685,P,140905,,0,,0.05,,,10630,0,0,0,0,0,0,-1
,SPX 14U1685D12,SepW2 1685 Puts,140905,16:00:00,1685,P,140912,,0.48,0.05,0.15,,50,448,0,0,7.41,-20.265,-0.415,0,0.15
,SPX 14U1685,Sep 1685 Puts,140905,16:00:00,1685,P,140919,0.372,0.3,0.25,0.5,0.233,60,2586,-0.059,0.001,7.072,-9.947,-0.499,0,0.3
,SPX 14U1685D26,SepW4 1685 Puts,140905,16:00:00,1685,P,140926,0.302,0.74,0.35,0.5,-0.419,,73,-0.104,0.001,16.607,-7.425,-1.615,0,-1
