Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180709,16:00:00,, ,,,,,,,,,1,0,,,,,2784.2
,SPX 18S2310,Jul 2310 Puts,180709,16:00:00,2310,P,180720,,0.39,0.1,0.2,,,95,-0.027,0,7.885,-13.555,-0.488,0,-1
,SPX 18S2310D31,JulM 2310 Puts,180709,16:00:00,2310,P,180731,0.315,0.88,0.55,0.65,-0.318,,5750,-0.121,0.001,20.12,-9.925,-1.953,0,-1
,SPX 18T2310,Aug 2310 Puts,180709,16:00:00,2310,P,180817,0.278,2.29,1.6,1.75,-0.266,,77,-0.328,0.002,48.666,-13.797,-6.874,0,-1
,SPX 18T2310D31,AugM 2310 Puts,180709,16:00:00,2310,P,180831,0.256,2.89,2.65,2.8,-0.059,,,-0.694,0.004,66.098,-14.749,-11.311,0,-1
,SPX 18U2310,Sep 2310 Puts,180709,16:00:00,2310,P,180921,0.24,4.52,4.4,4.6,-0.004,,158,-1.297,0.006,100.339,-15.873,-21.344,0,-1
,SPX 18U2310D28,SepQ 2310 Puts,180709,16:00:00,2310,P,180928,0.237,5.56,5.4,5.6,-0.011,,58,-1.569,0.007,118.623,-16.633,-27.368,0,-1
,SPX 18V2310,Oct 2310 Puts,180709,16:00:00,2310,P,181019,0.23,8.14,7.9,8.2,-0.011,,5,-2.251,0.01,162.001,-17.756,-44.151,0.001,-1
,SPX 18X2310,Dec 2310 Puts,,,2310,P,181221,,17.32,,,,,,-4.346,0.016,294.793,-18.947,-115.86,0.007,
,SPX 18X2310D31,DecQ 2310 Puts,180709,16:00:00,2310,P,181231,0.217,18.37,18.2,18.8,0.007,,,-4.601,0.017,312.159,-18.597,-128.032,0.008,-1
,SPX 19M2310,Jan19 2310 Puts,,,2310,P,190118,,21.48,,,,,,-5.158,0.018,348.804,-18.762,-154.127,0.011,
,SPX 19O2310,Mar19 2310 Puts,,,2310,P,190315,,30.83,,,,,,-6.366,0.018,454.503,-18.488,-244.243,0.021,
,SPX 19R2310,Jun19 2310 Puts,,,2310,P,190621,,45.94,,,,,,-7.919,0.019,609.931,-17.017,-418.946,0.039,
,SPX 19U2310,Sep19 2310 Puts,,,2310,P,190920,,59.24,,,,,,-8.428,0.019,734.288,-15.702,-597.704,0.055,
,SPX 18S2315,Jul 2315 Puts,180709,16:00:00,2315,P,180720,,0.39,0.1,0.2,,6,114,-0.029,0,7.99,-13.611,-0.495,0,0.2
,SPX 18S2315D31,JulM 2315 Puts,,,2315,P,180731,,0.89,,,,,,-0.125,0.001,20.432,-13.767,-1.987,0,
,SPX 18T2315,Aug 2315 Puts,180709,16:00:00,2315,P,180817,0.277,2.31,1.65,1.75,-0.264,10,6,-0.339,0.002,49.371,-14.007,-6.991,0,1.75
,SPX 18T2315D31,AugM 2315 Puts,,,2315,P,180831,,2.94,,,,,,-0.716,0.004,67.265,-15.591,-11.549,0,
,SPX 18U2315,Sep 2315 Puts,180709,16:00:00,2315,P,180921,0.238,4.61,4.5,4.7,-0.002,,104,-1.336,0.007,102.18,-16.07,-21.822,0,-1
,SPX 18U2315D28,SepQ 2315 Puts,180709,16:00:00,2315,P,180928,0.236,5.67,5.5,5.8,-0.004,,133,-1.615,0.008,120.718,-16.968,-27.965,0,-1
,SPX 18V2315,Oct 2315 Puts,180709,16:00:00,2315,P,181019,0.23,8.29,8.1,8.4,-0.002,39,,-2.312,0.01,164.665,-18.088,-45.069,0.001,8.7
,SPX 18X2315,Dec 2315 Puts,,,2315,P,181221,,17.62,,,,,,-4.444,0.017,298.747,-19.121,-117.949,0.007,
,SPX 18X2315D31,DecQ 2315 Puts,,,2315,P,181231,,18.69,,,,,,-4.703,0.017,316.282,-18.653,-130.317,0.009,
,SPX 19M2315,Jan19 2315 Puts,,,2315,P,190118,,21.84,,,,,,-5.267,0.018,353.141,-18.921,-156.758,0.012,
,SPX 19O2315,Mar19 2315 Puts,,,2315,P,190315,,31.28,,,,,,-6.467,0.016,459.255,-18.612,-247.883,0.022,
,SPX 19R2315,Jun19 2315 Puts,,,2315,P,190621,,46.52,,,,,,-8.028,0.017,615.098,-17.1,-424.25,0.041,
,SPX 19U2315,Sep19 2315 Puts,,,2315,P,190920,,59.88,,,,,,-8.542,0.019,739.544,-15.757,-604.291,0.057,
,SPX 18S2320,Jul 2320 Puts,180709,16:00:00,2320,P,180720,,0.39,0.1,0.2,,,337,-0.03,0,8.099,-13.668,-0.503,0,-1
,SPX 18S2320D31,JulM 2320 Puts,180709,16:00:00,2320,P,180731,0.308,0.9,0.55,0.65,-0.333,61,177,-0.13,0.001,20.752,-9.924,-2.023,0,0.63
,SPX 18T2320,Aug 2320 Puts,180709,16:00:00,2320,P,180817,0.274,2.34,1.65,1.8,-0.261,12,685,-0.35,0.002,50.093,-14.087,-7.111,0,1.75
,SPX 18T2320D31,AugM 2320 Puts,180709,16:00:00,2320,P,180831,0.253,2.99,2.75,2.95,-0.047,,17,-0.738,0.004,68.461,-15.205,-11.794,0,-1
,SPX 18U2320,Sep 2320 Puts,180709,16:00:00,2320,P,180921,0.237,4.7,4.6,4.8,0,,129,-1.376,0.007,104.063,-16.27,-22.314,0,-1
,SPX 18U2320D28,SepQ 2320 Puts,180709,16:00:00,2320,P,180928,0.235,5.78,5.6,5.9,-0.005,,124,-1.662,0.008,122.856,-17.171,-28.578,0,-1
,SPX 18V2320,Oct 2320 Puts,180709,16:00:00,2320,P,181019,0.228,8.45,8.3,8.5,-0.006,,,-2.374,0.011,167.376,-18.158,-46.01,0.001,-1
,SPX 18X2320,Dec 2320 Puts,,,2320,P,181221,,17.93,,,,,,-4.544,0.017,302.747,-19.296,-120.078,0.008,
,SPX 18X2320D31,DecQ 2320 Puts,180709,16:00:00,2320,P,181231,0.215,19.02,18.8,19.4,0.004,,,-4.808,0.018,320.449,-18.822,-132.646,0.01,-1
,SPX 19M2320,Jan19 2320 Puts,,,2320,P,190118,,22.21,,,,,,-5.375,0.018,357.521,-19.081,-159.435,0.013,
,SPX 19O2320,Mar19 2320 Puts,,,2320,P,190315,,31.74,,,,,,-6.564,0.016,464.034,-18.735,-251.571,0.023,
,SPX 19R2320,Jun19 2320 Puts,,,2320,P,190621,,47.11,,,,,,-8.133,0.018,620.282,-17.183,-429.613,0.042,
,SPX 19U2320,Sep19 2320 Puts,,,2320,P,190920,,60.52,,,,,,-8.655,0.019,744.814,-15.811,-610.946,0.059,
