Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110120,16:00:00,, ,,,,,,,,,1,0,,,,,1280.4
,SPX 11M1055,Jan 1055 Puts,110120,16:00:00,1055,P,110121,,0,,0.05,,,1933,0,0,0,0,0,0,-1
,SPX 11M1055D27,JanW5 1055 Puts,,,1055,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1055,Feb 1055 Puts,110120,16:00:00,1055,P,110218,0.343,1.07,0.45,1.5,-0.084,,2825,-0.623,0.007,19.177,-10.39,-2.339,0,-1
,SPX 11O1055,Mar 1055 Puts,110120,16:00:00,1055,P,110318,0.292,2.8,2.05,3.3,-0.043,1,1768,-1.711,0.017,47.302,-11.662,-9.222,0,2.7
,SPX 11M1060,Jan 1060 Puts,110120,16:00:00,1060,P,110121,,0,,0.05,,,10596,0,0,0,0,0,0,-1
,SPX 11M1060D27,JanW5 1060 Puts,,,1060,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1060,Feb 1060 Puts,110120,16:00:00,1060,P,110218,0.347,1.12,0.9,1.55,0.071,8,8747,-0.667,0.008,19.985,-12.128,-2.456,0,0.65
,SPX 11O1060,Mar 1060 Puts,110120,16:00:00,1060,P,110318,0.288,2.92,2.15,3.4,-0.048,,6180,-1.818,0.018,49.116,-11.897,-9.662,0,-1
,SPX 11P1060,Apr 1060 Puts,110120,16:00:00,1060,P,110415,0.27,5.33,4.5,6.1,-0.006,,500,-3.33,0.03,81.856,-12.854,-21.634,0,-1
,SPX 11R1060,Jun 1060 Puts,110120,16:00:00,1060,P,110617,0.259,13.03,10.9,14.5,-0.025,,7730,-6.031,0.043,159.729,-13.676,-65.583,0.001,-1
,SPX 11M1065,Jan 1065 Puts,110120,16:00:00,1065,P,110121,,0,,0.05,,,3019,0,0,0,0,0,0,-1
,SPX 11M1065D27,JanW5 1065 Puts,,,1065,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1065,Feb 1065 Puts,110120,16:00:00,1065,P,110218,0.329,1.16,0.55,1.4,-0.155,850,2314,-0.715,0.008,20.838,-10.27,-2.58,0,1.15
,SPX 11O1065,Mar 1065 Puts,110120,16:00:00,1065,P,110318,0.284,3.05,2.1,3.7,-0.049,,,-1.934,0.02,51.009,-12.217,-10.127,0,-1
,SPX 11M1070,Jan 1070 Puts,110120,16:00:00,1070,P,110121,,0,,0.05,,,13908,0,0,0,0,0,0,-1
,SPX 11M1070D27,JanW5 1070 Puts,,,1070,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1070,Feb 1070 Puts,110120,16:00:00,1070,P,110218,0.325,1.21,0.6,1.5,-0.132,,3971,-0.767,0.009,21.74,-10.807,-2.713,0,-1
,SPX 11O1070,Mar 1070 Puts,110120,16:00:00,1070,P,110318,0.283,3.18,2.3,3.9,-0.019,4,1425,-2.058,0.021,52.984,-12.868,-10.62,0,3.5
,SPX 11P1070,Apr 1070 Puts,110120,16:00:00,1070,P,110415,0.266,5.81,5,6.6,-0.002,,,-3.719,0.034,87.626,-13.578,-23.644,0,-1
,SPX 11M1075,Jan 1075 Puts,110120,16:00:00,1075,P,110121,,0,,0.05,,73,61382,0,0,0,0,0,0,-1
,SPX 11M1075D27,JanW5 1075 Puts,,,1075,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1075,Feb 1075 Puts,110120,16:00:00,1075,P,110218,0.315,1.27,0.65,1.3,-0.22,1254,29493,-0.824,0.01,22.694,-10.309,-2.856,0,1.25
,SPX 11O1075,Mar 1075 Puts,110120,16:00:00,1075,P,110318,0.274,3.33,2.4,3.5,-0.105,172,49711,-2.19,0.023,55.044,-12.322,-11.141,0,3.6
,SPX 11P1075,Apr 1075 Puts,110120,16:00:00,1075,P,110415,0.263,6.06,5.1,7,-0.003,32,258,-3.932,0.037,90.652,-13.838,-24.725,0,5.9
,SPX 11R1075,Jun 1075 Puts,110120,16:00:00,1075,P,110617,0.258,14.38,14,15.9,0.04,,19654,-6.859,0.049,171.435,-14.989,-72.555,0.001,-1
,SPX 11U1075,Sep 1075 Puts,110120,16:00:00,1075,P,110916,0.252,20.35,25.4,29.3,0.344,,3914,-11.861,0.078,245.276,-13.76,-141.888,0.01,-1
,SPX 11X1075,Dec 1075 Puts,110120,16:00:00,1075,P,111216,0.253,40.75,38.4,42.4,-0.009,1,24707,-12.679,0.062,345.325,-12.68,-274.697,0.024,40
,SPX 11M1080,Jan 1080 Puts,110120,16:00:00,1080,P,110121,,0,,0.05,,,14063,0,0,0,0,0,0,-1
,SPX 11M1080D27,JanW5 1080 Puts,,,1080,P,110127,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1080,Feb 1080 Puts,110120,16:00:00,1080,P,110218,0.324,1.32,1,1.65,0.008,,16719,-0.885,0.011,23.703,-12.942,-3.008,0,-1
,SPX 11O1080,Mar 1080 Puts,110120,16:00:00,1080,P,110318,0.268,3.48,2.5,3.5,-0.132,3,6801,-2.333,0.025,57.194,-12.337,-11.693,0,3.5
,SPX 11P1080,Apr 1080 Puts,110120,16:00:00,1080,P,110415,0.261,6.33,5.3,7.3,0,20,40,-4.157,0.039,93.775,-14.255,-25.859,0,6.9
,SPX 11R1080,Jun 1080 Puts,110120,16:00:00,1080,P,110617,0.251,14.87,12.8,16.4,-0.018,,1,-7.16,0.052,175.469,-14.607,-75.046,0.002,-1
,SPX 11A1085,Jan 1085 Calls,110120,16:00:00,1085,C,110121,,195.34,195,197,0.003,,86,99.996,0,0,0.154,2.971,1,-1
,SPX 11A1085D27,JanW5 1085 Calls,,,1085,C,110127,,194.94,,,,,,99.965,0,0,0.115,23.764,1,
,SPX 11B1085,Feb 1085 Calls,110120,16:00:00,1085,C,110218,,197.8,194.6,196.6,-0.011,,6,99.156,0.01,44.383,-29.787,79.493,1,-1
,SPX 11C1085,Mar 1085 Calls,110120,16:00:00,1085,C,110318,,196.63,195,197,-0.003,,,97.408,0.024,64.586,-16.141,155.587,1,-1
