Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11A1080D14,JanW3 1080 Calls,,,1080,C,110114,,193.27,,,,,,99.931,0.001,0.511,-0.468,26.589,1,
,SPX 11A1080,Jan 1080 Calls,110106,16:00:00,1080,C,110121,,193.75,193.6,195.6,0.004,,10,99.569,0.005,13.221,-16.801,43.207,1,-1
,SPX 11B1080,Feb 1080 Calls,110106,16:00:00,1080,C,110218,,196.42,193.1,195.1,-0.012,,79,98.265,0.016,60.996,-24.015,115.541,1,-1
,SPX 11C1080,Mar 1080 Calls,110106,16:00:00,1080,C,110318,,200.6,194.5,196.5,-0.025,,75,97.377,0.023,108.587,-24.917,179.549,1,-1
,SPX 11F1080,Jun 1080 Calls,110106,16:00:00,1080,C,110617,,206.49,201,206.8,-0.013,,,91.585,0.051,206.852,-17.591,378.449,0.999,-1
,SPX 11M1080D7,JanW2 1080 Puts,,,1080,P,110107,,0,,,,,,-0.002,0,0.055,-0.216,-0.001,0,
,SPX 11M1080D14,JanW3 1080 Puts,,,1080,P,110114,,0.05,,,,,,-0.051,0.001,1.332,-2.207,-0.067,0,
,SPX 11M1080,Jan 1080 Puts,110106,16:00:00,1080,P,110121,0.348,0.23,0.15,0.4,0.217,1,11376,-0.202,0.003,5.641,-6.792,-0.423,0,-1
,SPX 11N1080,Feb 1080 Puts,110106,16:00:00,1080,P,110218,0.269,1.65,1.15,2.2,0.018,452,8407,-1.57,0.021,33.486,-10.408,-5.346,0,1.7
,SPX 11O1080,Mar 1080 Puts,110106,16:00:00,1080,P,110318,0.26,4.82,4,5.6,-0.004,,2099,-3.471,0.036,76.415,-13.821,-18.472,0,-1
,SPX 11R1080,Jun 1080 Puts,110106,16:00:00,1080,P,110617,0.255,18.74,16.7,20.6,-0.005,,1,-8.471,0.062,200.361,-15.563,-94.629,0.001,-1
,SPX 11A1085D7,JanW2 1085 Calls,,,1085,C,110107,,190,,,,,,100,0.001,6.395,-121.403,5.726,1,
,SPX 11A1085D14,JanW3 1085 Calls,,,1085,C,110114,,188.27,,,,,,99.926,0.001,0.579,-0.556,26.709,1,
,SPX 11A1085,Jan 1085 Calls,110106,16:00:00,1085,C,110121,,188.77,188.3,190.3,0.003,,86,99.54,0.005,13.727,-17.131,43.361,1,-1
,SPX 11B1085,Feb 1085 Calls,110106,16:00:00,1085,C,110218,,191.53,188,190,-0.013,,2,98.165,0.018,62.579,-24.241,115.74,1,-1
,SPX 11C1085,Mar 1085 Calls,110106,16:00:00,1085,C,110318,,195.79,189.8,191.8,-0.025,,,97.238,0.024,110.724,-25.023,179.697,1,-1
,SPX 11M1085D7,JanW2 1085 Puts,,,1085,P,110107,,0,,,,,,-0.002,0,0.059,-0.229,-0.001,0,
,SPX 11M1085D14,JanW3 1085 Puts,,,1085,P,110114,,0.05,,,,,,-0.057,0.001,1.438,-2.347,-0.072,0,
,SPX 11M1085,Jan 1085 Puts,110106,16:00:00,1085,P,110121,0.332,0.25,0.15,0.3,-0.08,103,6664,-0.221,0.003,5.987,-5.763,-0.452,0,0.25
,SPX 11N1085,Feb 1085 Puts,110106,16:00:00,1085,P,110218,0.266,1.75,1.25,2.3,0.017,,1424,-1.697,0.023,35.297,-10.841,-5.701,0,-1
,SPX 11O1085,Mar 1085 Puts,110106,16:00:00,1085,P,110318,0.258,5.05,4.3,5.9,0.006,10,,-3.69,0.039,79.346,-14.365,-19.404,0,4.6
,SPX 11A1090D7,JanW2 1090 Calls,,,1090,C,110107,,184.99,,,,,,100,0.001,6.478,-120.199,5.75,1,
,SPX 11A1090D14,JanW3 1090 Calls,,,1090,C,110114,,183.27,,,,,,99.921,0.001,0.658,-0.656,26.828,1,
,SPX 11A1090,Jan 1090 Calls,110106,16:00:00,1090,C,110121,,183.8,183.6,185.6,0.004,,,99.508,0.006,14.266,-17.478,43.511,1,-1
,SPX 11B1090,Feb 1090 Calls,110106,16:00:00,1090,C,110218,,186.66,183.3,185.3,-0.013,,,98.058,0.019,64.226,-24.473,115.918,1,-1
,SPX 11C1090,Mar 1090 Calls,110106,16:00:00,1090,C,110318,,190.98,185,187,-0.026,,,97.091,0.026,112.926,-25.13,179.808,1,-1
,SPX 11L1090,Dec 1090 Calls,110106,16:00:00,1090,C,111216,,216,211.8,217.7,-0.006,,,84.558,0.066,369.996,-14.575,705.923,0.978,-1
,SPX 11M1090D7,JanW2 1090 Puts,,,1090,P,110107,,0,,,,,,-0.002,0,0.064,-0.244,-0.001,0,
,SPX 11M1090D14,JanW3 1090 Puts,,,1090,P,110114,,0.05,,,,,,-0.064,0.001,1.555,-2.499,-0.079,0,
,SPX 11M1090,Jan 1090 Puts,110106,16:00:00,1090,P,110121,0.327,0.26,0.2,0.3,-0.038,320,16405,-0.243,0.004,6.362,-6.148,-0.484,0,0.25
,SPX 11N1090,Feb 1090 Puts,110106,16:00:00,1090,P,110218,0.262,1.86,1.35,2.4,0.011,7,2944,-1.836,0.025,37.212,-11.209,-6.083,0,2
,SPX 11O1090,Mar 1090 Puts,110106,16:00:00,1090,P,110318,0.255,5.3,4.5,6.1,0,854,3115,-3.924,0.041,82.384,-14.675,-20.387,0,5.2
,SPX 11X1090,Dec 1090 Puts,110106,16:00:00,1090,P,111216,0.255,49.16,47.1,51.1,-0.001,,,-14.435,0.071,375.967,-13.282,-325.379,0.022,-1
,SPX 11A1095D7,JanW2 1095 Calls,,,1095,C,110107,,179.98,,,,,,100,0.001,6.566,-119.014,5.774,1,
,SPX 11A1095D14,JanW3 1095 Calls,,,1095,C,110114,,178.27,,,,,,99.914,0.001,0.748,-0.77,26.947,1,
,SPX 11A1095,Jan 1095 Calls,110106,16:00:00,1095,C,110121,,178.83,178.4,180.4,0.003,,78,99.473,0.006,14.839,-17.844,43.657,1,-1
,SPX 11B1095,Feb 1095 Calls,110106,16:00:00,1095,C,110218,,181.79,178.5,180.5,-0.013,,,97.942,0.021,65.941,-24.711,116.073,1,-1
,SPX 11L1095,Dec 1095 Calls,110106,16:00:00,1095,C,111216,,212.06,208,213.7,-0.006,,,84.166,0.068,374.484,-14.655,703.665,0.974,-1
,SPX 11M1095D7,JanW2 1095 Puts,,,1095,P,110107,,0,,,,,,-0.003,0,0.069,-0.261,-0.001,0,
,SPX 11M1095D14,JanW3 1095 Puts,,,1095,P,110114,,0.06,,,,,,-0.072,0.001,1.684,-2.666,-0.086,0,
,SPX 11M1095,Jan 1095 Puts,110106,16:00:00,1095,P,110121,0.332,0.28,0.2,0.5,0.25,,2583,-0.267,0.004,6.769,-8.126,-0.52,0,-1
,SPX 11N1095,Feb 1095 Puts,110106,16:00:00,1095,P,110218,0.259,1.98,1.4,2.6,0.01,,405,-1.988,0.027,39.237,-11.678,-6.494,0,-1
,SPX 11X1095,Dec 1095 Puts,110106,16:00:00,1095,P,111216,0.254,50.24,48.3,52.2,0,,,-14.852,0.073,380.242,-13.351,-332.257,0.026,-1
,SPX 11A1100D7,JanW2 1100 Calls,110106,16:00:00,1100,C,110107,,174.97,173.9,175.3,-0.002,,12,100,0.001,6.658,-117.849,5.798,1,-1
,SPX 11A1100D14,JanW3 1100 Calls,110106,16:00:00,1100,C,110114,,173.28,173.9,175.3,0.008,,,99.906,0.001,0.853,-0.902,27.064,1,-1
,SPX 11A1100,Jan 1100 Calls,110106,16:00:00,1100,C,110121,,173.86,173.4,175.4,0.003,,22402,99.434,0.007,15.45,-18.231,43.798,1,-1
,SPX 11B1100,Feb 1100 Calls,110106,16:00:00,1100,C,110218,,176.92,173.6,175.6,-0.013,1,10813,97.817,0.022,67.728,-24.956,116.205,1,174.15
,SPX 11C1100,Mar 1100 Calls,110106,16:00:00,1100,C,110318,,181.41,175.6,177.6,-0.027,1,27577,96.767,0.03,117.532,-25.348,179.909,1,173.7
,SPX 11D1100,Apr 1100 Calls,110106,16:00:00,1100,C,110415,,184.13,177.2,182,-0.025,1,,94.756,0.041,154.491,-22.527,242.114,1,177.4
,SPX 11F1100,Jun 1100 Calls,110106,16:00:00,1100,C,110617,,188.86,184.1,189.1,-0.012,,31925,90.268,0.062,222.55,-18.226,375.238,0.997,-1
,SPX 11I1100,Sep 1100 Calls,110106,16:00:00,1100,C,110916,,199.93,195.2,200.5,-0.01,1,1645,86.832,0.067,311.475,-16.48,541.017,0.986,199
,SPX 11L1100,Dec 1100 Calls,110106,16:00:00,1100,C,111216,,208.14,204.2,210.2,-0.005,,70466,83.764,0.071,378.95,-14.732,701.274,0.97,-1
,SPX 11M1100D7,JanW2 1100 Puts,110106,16:00:00,1100,P,110107,,0,,0.05,,,3759,-0.003,0,0.075,-0.279,-0.001,0,-1
,SPX 11M1100D14,JanW3 1100 Puts,110106,16:00:00,1100,P,110114,,0.06,0.05,0.1,,659,,-0.08,0.002,1.828,-2.849,-0.094,0,0.1
,SPX 11M1100,Jan 1100 Puts,110106,16:00:00,1100,P,110121,0.314,0.3,0.2,0.35,-0.067,392,130421,-0.294,0.005,7.211,-6.669,-0.559,0,0.3
,SPX 11N1100,Feb 1100 Puts,110106,16:00:00,1100,P,110218,0.252,2.11,1.6,2.4,-0.047,2949,69134,-2.153,0.03,41.378,-11.634,-6.935,0,2.2
,SPX 11O1100,Mar 1100 Puts,110106,16:00:00,1100,P,110318,0.25,5.84,5.5,6.3,0.007,214,77223,-4.441,0.048,88.791,-15.567,-22.523,0,5.5
,SPX 11P1100,Apr 1100 Puts,110106,16:00:00,1100,P,110415,0.248,10.32,9.3,11.3,-0.001,241,4274,-6.731,0.061,133.154,-16.543,-44.302,0,10.5
,SPX 11R1100,Jun 1100 Puts,110106,16:00:00,1100,P,110617,0.25,21.26,20.5,23.2,0.028,1256,65456,-10.069,0.075,217.434,-16.705,-107.395,0.003,22
,SPX 11U1100,Sep 1100 Puts,110106,16:00:00,1100,P,110916,0.253,37.3,36.5,39.2,0.014,1100,10071,-13.498,0.076,311.842,-15.186,-218.609,0.014,37
,SPX 11X1100,Dec 1100 Puts,110106,16:00:00,1100,P,111216,0.253,51.34,49.6,53.6,0.005,4430,83130,-15.279,0.075,384.494,-13.453,-339.262,0.03,51.6
,SPX 11A1105D7,JanW2 1105 Calls,,,1105,C,110107,,169.95,,,,,,100,0.001,6.755,-116.705,5.821,1,
,SPX 11A1105D14,JanW3 1105 Calls,,,1105,C,110114,,168.28,,,,,,99.897,0.002,0.974,-1.052,27.181,1,
,SPX 11A1105,Jan 1105 Calls,110106,16:00:00,1105,C,110121,,168.9,168.6,170.6,0.004,,110,99.392,0.008,16.102,-18.639,43.934,1,-1
,SPX 11B1105,Feb 1105 Calls,110106,16:00:00,1105,C,110218,,172.07,168.7,170.7,-0.014,1,19,97.683,0.024,69.589,-25.208,116.31,1,169.2
,SPX 11M1105D7,JanW2 1105 Puts,,,1105,P,110107,,0,,,,,,-0.004,0,0.082,-0.3,-0.002,0,
,SPX 11M1105D14,JanW3 1105 Puts,,,1105,P,110114,,0.07,,,,,,-0.09,0.002,1.989,-3.051,-0.104,0,
,SPX 11M1105,Jan 1105 Puts,110106,16:00:00,1105,P,110121,0.308,0.32,0.2,0.4,-0.062,,2975,-0.325,0.006,7.693,-7.065,-0.602,0,-1
,SPX 11N1105,Feb 1105 Puts,110106,16:00:00,1105,P,110218,0.252,2.25,1.7,2.85,0.013,,1978,-2.333,0.033,43.64,-12.676,-7.411,0,-1
,SPX 11A1110D7,JanW2 1110 Calls,,,1110,C,110107,,164.94,,,,,,100,0.001,6.858,-115.584,5.845,1,
,SPX 11A1110D14,JanW3 1110 Calls,,,1110,C,110114,,163.28,,,,,,99.886,0.002,1.114,-1.225,27.297,1,
,SPX 11A1110,Jan 1110 Calls,110106,16:00:00,1110,C,110121,,163.93,163.7,165.7,0.005,,2,99.344,0.009,16.798,-19.07,44.065,1,-1
,SPX 11B1110,Feb 1110 Calls,110106,16:00:00,1110,C,110218,,167.22,163.9,165.9,-0.014,,34,97.539,0.026,71.529,-25.466,116.388,1,-1
,SPX 11C1110,Mar 1110 Calls,110106,16:00:00,1110,C,110318,,171.87,166.2,168.2,-0.027,,,96.398,0.034,122.422,-25.57,179.835,1,-1
,SPX 11M1110D7,JanW2 1110 Puts,,,1110,P,110107,,0,,,,,,-0.004,0,0.089,-0.324,-0.002,0,
,SPX 11M1110D14,JanW3 1110 Puts,,,1110,P,110114,,0.07,,,,,,-0.102,0.002,2.167,-3.272,-0.114,0,
,SPX 11M1110,Jan 1110 Puts,110106,16:00:00,1110,P,110121,0.3,0.34,0.25,0.35,-0.118,1001,8993,-0.359,0.006,8.218,-7.044,-0.649,0,0.3
,SPX 11N1110,Feb 1110 Puts,110106,16:00:00,1110,P,110218,0.251,2.4,2.1,3,0.058,5,4485,-2.529,0.036,46.03,-13.68,-7.924,0,2.25
,SPX 11O1110,Mar 1110 Puts,110106,16:00:00,1110,P,110318,0.244,6.44,5.5,7.5,0.009,,2432,-5.031,0.055,95.65,-16.408,-24.904,0,-1
,SPX 11A1115D7,JanW2 1115 Calls,,,1115,C,110107,,159.93,,,,,,100,0.001,6.966,-114.49,5.868,1,
,SPX 11A1115D14,JanW3 1115 Calls,,,1115,C,110114,,158.29,,,,,,99.873,0.003,1.277,-1.425,27.411,1,
,SPX 11A1115,Jan 1115 Calls,110106,16:00:00,1115,C,110121,,158.97,158.5,160.5,0.003,,17,99.292,0.01,17.544,-19.525,44.189,1,-1
,SPX 11B1115,Feb 1115 Calls,110106,16:00:00,1115,C,110218,,162.38,159.1,161.1,-0.014,,9,97.383,0.028,73.55,-25.731,116.435,1,-1
,SPX 11M1115D7,JanW2 1115 Puts,,,1115,P,110107,,0,,,,,,-0.005,0,0.098,-0.35,-0.002,0,
,SPX 11M1115D14,JanW3 1115 Puts,,,1115,P,110114,,0.08,,,,,,-0.115,0.003,2.367,-3.517,-0.126,0,
,SPX 11M1115,Jan 1115 Puts,110106,16:00:00,1115,P,110121,0.293,0.36,0.25,0.4,-0.111,32,4433,-0.398,0.007,8.791,-7.328,-0.702,0,0.3
,SPX 11N1115,Feb 1115 Puts,110106,16:00:00,1115,P,110218,0.248,2.56,2.1,3.3,0.055,6,490,-2.744,0.039,48.552,-14.244,-8.476,0,2.6
,SPX 11A1120D7,JanW2 1120 Calls,,,1120,C,110107,,154.92,,,,,,100,0.001,7.081,-113.424,5.891,1,
,SPX 11A1120D14,JanW3 1120 Calls,,,1120,C,110114,,153.29,,,,,,99.857,0.003,1.466,-1.654,27.524,1,
,SPX 11A1120,Jan 1120 Calls,110106,16:00:00,1120,C,110121,,154.02,153.8,155.8,0.004,50,38,99.234,0.011,18.342,-20.007,44.307,1,152.1
,SPX 11B1120,Feb 1120 Calls,110106,16:00:00,1120,C,110218,,157.55,154.2,156.2,-0.015,,68,97.214,0.031,75.658,-26.002,116.45,1,-1
,SPX 11C1120,Mar 1120 Calls,110106,16:00:00,1120,C,110318,,162.38,156.9,158.9,-0.028,,18,95.979,0.039,127.612,-25.793,179.562,1,-1
,SPX 11F1120,Jun 1120 Calls,110106,16:00:00,1120,C,110617,,171.56,167.3,172.2,-0.011,,66,88.716,0.074,238.832,-18.823,370.415,0.993,-1
,SPX 11M1120D7,JanW2 1120 Puts,,,1120,P,110107,,0,,,,,,-0.005,0,0.108,-0.38,-0.002,0,
,SPX 11M1120D14,JanW3 1120 Puts,,,1120,P,110114,,0.09,,,,,,-0.131,0.003,2.591,-3.787,-0.139,0,
,SPX 11M1120,Jan 1120 Puts,110106,16:00:00,1120,P,110121,0.292,0.39,0.3,0.45,-0.026,1105,35519,-0.442,0.008,9.418,-8.457,-0.76,0,0.45
,SPX 11N1120,Feb 1120 Puts,110106,16:00:00,1120,P,110218,0.244,2.74,2.1,3.6,0.036,20,3680,-2.978,0.043,51.214,-14.63,-9.071,0,2.7
,SPX 11O1120,Mar 1120 Puts,110106,16:00:00,1120,P,110318,0.239,7.11,6.2,8.2,0.013,,4466,-5.705,0.063,102.97,-17.366,-27.561,0,-1
,SPX 11R1120,Jun 1120 Puts,110106,16:00:00,1120,P,110617,0.241,24.19,22.5,26.3,0.009,,3440,-11.944,0.089,235.112,-17.31,-121.924,0.007,-1
,SPX 11A1125D7,JanW2 1125 Calls,110106,16:00:00,1125,C,110107,,149.91,148.9,150.3,-0.002,,1,100,0.002,7.203,-112.389,5.913,1,-1
,SPX 11A1125D14,JanW3 1125 Calls,110106,16:00:00,1125,C,110114,,148.3,148.9,150.4,0.009,,,99.837,0.004,1.686,-1.919,27.635,1,-1
,SPX 11A1125,Jan 1125 Calls,110106,16:00:00,1125,C,110121,,149.06,148.8,150.8,0.005,,18311,99.169,0.012,19.199,-20.517,44.417,1,-1
,SPX 11B1125,Feb 1125 Calls,110106,16:00:00,1125,C,110218,,152.73,149.4,151.4,-0.015,,82,97.031,0.034,77.855,-26.28,116.43,1,-1
,SPX 11C1125,Mar 1125 Calls,110106,16:00:00,1125,C,110318,,157.66,152.2,154.2,-0.029,38,26953,95.747,0.042,130.324,-25.904,179.344,1,151.35
,SPX 11D1125,Apr 1125 Calls,110106,16:00:00,1125,C,110415,,161.07,154.6,159.6,-0.025,,,93.38,0.056,170.261,-23.183,240.03,0.999,-1
,SPX 11F1125,Jun 1125 Calls,110106,16:00:00,1125,C,110617,,167.29,163,168,-0.011,,12460,88.286,0.077,242.969,-18.964,368.935,0.991,-1
,SPX 11I1125,Sep 1125 Calls,110106,16:00:00,1125,C,110916,,179.63,175.6,180.5,-0.009,,1691,84.73,0.089,332.509,-16.911,530.848,0.968,-1
,SPX 11L1125,Dec 1125 Calls,110106,16:00:00,1125,C,111216,,188.94,185.8,190.7,-0.004,,20894,81.487,0.086,400.846,-15.079,687.244,0.942,-1
,SPX 11M1125D7,JanW2 1125 Puts,110106,16:00:00,1125,P,110107,,0,,0.05,,,7031,-0.006,0,0.119,-0.414,-0.002,0,-1
,SPX 11M1125D14,JanW3 1125 Puts,110106,16:00:00,1125,P,110114,0.329,0.1,0.15,0.2,,40,,-0.149,0.003,2.843,-6.775,-0.154,0,0.15
,SPX 11M1125,Jan 1125 Puts,110106,16:00:00,1125,P,110121,0.285,0.41,0.35,0.45,-0.024,505,57232,-0.492,0.009,10.104,-8.732,-0.824,0,0.45
,SPX 11N1125,Feb 1125 Puts,110106,16:00:00,1125,P,110218,0.237,2.93,2.4,3.3,-0.027,3422,45997,-3.235,0.047,54.021,-14.526,-9.713,0,2.85
,SPX 11O1125,Mar 1125 Puts,110106,16:00:00,1125,P,110318,0.234,7.48,6.8,7.7,-0.031,3428,64708,-6.077,0.068,106.804,-17.28,-29.003,0,7.2
,SPX 11P1125,Apr 1125 Puts,110106,16:00:00,1125,P,110415,0.236,12.78,10.8,14.8,-0.002,500,4,-8.756,0.082,154.003,-18.261,-54.807,0.001,12
