Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171124,16:00:00,, ,,,,,,,,,1,0,,,,,2602.4
,SPX 17W2205D24,NovW4 2205 Puts,171124,16:00:00,2205,P,171124,,0,,4.5,,,486,0,0,0,0,0,0,-1
,SPX 17W2205D30,NovM 2205 Puts,171124,16:00:00,2205,P,171130,,2.72,,0.1,,200,3985,0,0,24.09,-100.916,-1.512,0,0.05
,SPX 17X2205D1,DecW1 2205 Puts,171124,16:00:00,2205,P,171201,,2.82,,0.1,,,6,0,0,26.269,-91.855,-1.771,0,-1
,SPX 17X2205D8,DecW2 2205 Puts,171124,16:00:00,2205,P,171208,0.311,2.97,0.15,0.25,-0.933,,32,0,0,37.184,-5.644,-3.453,0,-1
,SPX 17X2205,Dec 2205 Puts,171124,16:00:00,2205,P,171215,0.286,4.17,0.35,0.5,-0.897,,150,0,0,53.462,-7.914,-6.153,0,-1
,SPX 17X2205D22,DecW4 2205 Puts,171124,16:00:00,2205,P,171222,0.255,3.85,0.55,0.7,-0.836,,20,0,0,60.064,-8.009,-8.024,0,-1
,SPX 17X2205D29,DecQ 2205 Puts,171124,16:00:00,2205,P,171229,0.235,2.63,0.7,0.85,-0.707,,117,0,0.001,53.713,-7.656,-7.582,0,-1
,SPX 18M2205,Jan18 2205 Puts,171124,16:00:00,2205,P,180119,0.214,2.57,1.75,1.9,-0.288,,,-0.553,0.003,66.045,-9.828,-11.562,0,-1
,SPX 18U2205,Sep18 2205 Puts,,,2205,P,180921,,39.5,,,,,,-7.22,0.022,551.611,-16.022,-354.576,0.001,
,SPX 17W2210D24,NovW4 2210 Puts,171124,16:00:00,2210,P,171124,,0,,0.05,,,3461,0,0,0,0,0,0,-1
,SPX 17W2210D30,NovM 2210 Puts,171124,16:00:00,2210,P,171130,,2.69,,0.1,,,758,0,0,24.11,-99.597,-1.513,0,-1
,SPX 17X2210D1,DecW1 2210 Puts,171124,16:00:00,2210,P,171201,,2.78,,0.1,,,1353,0,0,26.296,-90.68,-1.772,0,-1
,SPX 17X2210D8,DecW2 2210 Puts,171124,16:00:00,2210,P,171208,0.307,2.94,0.15,0.25,-0.932,,97,0,0,37.283,-5.617,-3.462,0,-1
,SPX 17X2210,Dec 2210 Puts,171124,16:00:00,2210,P,171215,0.284,4.13,0.4,0.5,-0.891,,259,0,0,53.642,-8.241,-6.175,0,-1
,SPX 17X2210D22,DecW4 2210 Puts,171124,16:00:00,2210,P,171222,0.252,3.82,0.55,0.7,-0.835,,1920,0,0,60.355,-7.96,-8.067,0,-1
,SPX 17X2210D29,DecQ 2210 Puts,171124,16:00:00,2210,P,171229,0.234,2.64,0.75,0.85,-0.697,,1195,0,0.001,54.212,-7.857,-7.663,0,-1
,SPX 18M2210,Jan18 2210 Puts,171124,16:00:00,2210,P,180119,0.213,2.6,1.8,1.95,-0.277,,1,-0.573,0.004,67.229,-10.023,-11.809,0,-1
,SPX 18M2210D31,Jan18M 2210 Puts,171124,16:00:00,2210,P,180131,0.205,3.25,2.7,2.95,-0.129,,40,-0.972,0.006,85.067,-11.228,-17.083,0,-1
,SPX 18N2210,Feb18 2210 Puts,171124,16:00:00,2210,P,180216,0.203,6.6,4.4,4.6,-0.318,,30,-0.979,0.006,138.471,-12.988,-34.056,0,-1
,SPX 18U2210,Sep18 2210 Puts,,,2210,P,180921,,40.02,,,,,,-7.35,0.022,556.749,-16.085,-359.562,0.001,
,SPX 18X2210,Dec18 2210 Puts,,,2210,P,181221,,53.09,,,,,,-9.33,0.025,687.41,-14.399,-538.735,0.004,
,SPX 17W2215D24,NovW4 2215 Puts,171124,16:00:00,2215,P,171124,,0,,0.05,,,1176,0,0,0,0,0,0,-1
,SPX 17W2215D30,NovM 2215 Puts,171124,16:00:00,2215,P,171130,,2.65,,0.1,,,238,0,0,24.129,-98.278,-1.514,0,-1
,SPX 17X2215D1,DecW1 2215 Puts,171124,16:00:00,2215,P,171201,,2.74,,0.1,,,7279,0,0,26.323,-89.504,-1.773,0,-1
,SPX 17X2215D8,DecW2 2215 Puts,171124,16:00:00,2215,P,171208,0.303,2.91,0.15,0.25,-0.931,,12,0,0,37.383,-5.666,-3.472,0,-1
,SPX 17X2215,Dec 2215 Puts,171124,16:00:00,2215,P,171215,0.281,4.1,0.4,0.5,-0.89,,91,0,0,53.826,-8.177,-6.198,0,-1
,SPX 17X2215D22,DecW4 2215 Puts,171124,16:00:00,2215,P,171222,0.249,3.8,0.55,0.7,-0.834,,6,0,0,60.653,-8.013,-8.112,0,-1
,SPX 17X2215D29,DecQ 2215 Puts,171124,16:00:00,2215,P,171229,0.232,2.64,0.75,0.9,-0.686,,226,0,0.001,54.723,-8.065,-7.747,0,-1
,SPX 18M2215,Jan18 2215 Puts,171124,16:00:00,2215,P,180119,0.211,2.64,1.85,2,-0.269,,110,-0.594,0.004,68.447,-10.223,-12.064,0,-1
,SPX 18U2215,Sep18 2215 Puts,,,2215,P,180921,,40.55,,,,,,-7.479,0.022,561.916,-16.147,-364.621,0.001,
,SPX 17W2220D24,NovW4 2220 Puts,171124,16:00:00,2220,P,171124,,0,,0.05,,,1333,0,0,0,0,0,0,-1
,SPX 17W2220D30,NovM 2220 Puts,171124,16:00:00,2220,P,171130,,2.62,,0.1,,,286,0,0,24.149,-96.958,-1.514,0,-1
,SPX 17X2220D1,DecW1 2220 Puts,171124,16:00:00,2220,P,171201,,2.71,,0.1,,65,4571,0,0,26.35,-88.329,-1.774,0,0.08
