Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120831,16:00:00,, ,,,,,,,,,1,0,,,,,1406.6
,SPX 12T1150D31,AugW5 1150 Puts,120831,16:00:00,1150,P,120831,,0,,0.05,,,939,0,0,0,0,0,0,-1
,SPX 12U1150D7,SepW2 1150 Puts,120831,16:00:00,1150,P,120907,,0.1,,0.05,,321,2471,-0.029,0,1.957,-4.952,-0.097,0,-1
,SPX 12U1150D14,SepW3 1150 Puts,120831,16:00:00,1150,P,120914,,0.04,0.05,0.15,,120,779,-0.045,0.001,1.371,-1.331,-0.086,0,0.05
,SPX 12U1150,Sep 1150 Puts,120831,16:00:00,1150,P,120921,0.349,0.36,0.25,0.35,-0.167,1346,66781,-0.237,0.003,8.046,-5.484,-0.727,0,0.3
,SPX 12V1150D5,OctW1 1150 Puts,120831,16:00:00,1150,P,121005,0.319,1.04,0.45,1.75,0.058,,,-0.744,0.008,21.24,-9.436,-2.831,0,-1
,SPX 12V1150,Oct 1150 Puts,120831,16:00:00,1150,P,121019,0.29,1.86,1.2,2,-0.14,1026,18519,-1.305,0.013,35.288,-9.388,-5.912,0,1.65
,SPX 12W1150,Nov 1150 Puts,120831,16:00:00,1150,P,121116,0.285,4.86,4,5.5,-0.025,1,16580,-2.846,0.024,75.437,-13.651,-18.281,0,4.5
,SPX 12X1150,Dec 1150 Puts,120831,16:00:00,1150,P,121221,0.279,9.58,8.5,10.5,-0.006,1255,127682,-4.686,0.033,125.759,-15.487,-41.316,0,10
,SPX 13M1150,Jan13 1150 Puts,120831,16:00:00,1150,P,130118,0.275,13.76,12.4,14.8,-0.012,,4701,-5.897,0.037,163.748,-15.892,-64.447,0,-1
,SPX 13O1150,Mar13 1150 Puts,120831,16:00:00,1150,P,130315,0.278,24.11,22.5,25.4,-0.007,8,25424,-8.262,0.043,237.209,-16.674,-124.106,0.001,24
,SPX 12T1155D31,AugW5 1155 Puts,,,1155,P,120831,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1155D7,SepW2 1155 Puts,,,1155,P,120907,,0.1,,,,,,-0.031,0,2.024,-5.043,-0.1,0,
,SPX 12U1155D14,SepW3 1155 Puts,,,1155,P,120914,,0.04,,,,,,-0.049,0.001,1.475,-1.416,-0.093,0,
,SPX 12U1155,Sep 1155 Puts,120831,16:00:00,1155,P,120921,,0.38,0.05,0.45,-0.342,,962,-0.255,0.003,8.429,-6.667,-0.766,0,-1
,SPX 12V1155D5,OctW1 1155 Puts,,,1155,P,121005,,1.09,,,,,,-0.795,0.009,22.216,-9.383,-2.985,0,
,SPX 12V1155,Oct 1155 Puts,120831,16:00:00,1155,P,121019,0.295,1.95,1.3,2.6,0,,5,-1.388,0.014,36.795,-10.862,-6.218,0,-1
,SPX 12T1160D31,AugW5 1160 Puts,120831,16:00:00,1160,P,120831,,0,,0.05,,,250,0,0,0,0,0,0,-1
,SPX 12U1160D7,SepW2 1160 Puts,120831,16:00:00,1160,P,120907,,0.1,,0.05,,210,3447,-0.034,0,2.095,-5.138,-0.104,0,-1
,SPX 12U1160D14,SepW3 1160 Puts,,,1160,P,120914,,0.05,,,,,,-0.054,0.001,1.588,-1.508,-0.101,0,
,SPX 12U1160,Sep 1160 Puts,120831,16:00:00,1160,P,120921,0.346,0.4,0.3,0.45,-0.05,,1788,-0.274,0.003,8.837,-6.65,-0.808,0,-1
,SPX 12V1160D5,OctW1 1160 Puts,,,1160,P,121005,,1.15,,,,,,-0.85,0.009,23.244,-9.713,-3.148,0,
,SPX 12V1160,Oct 1160 Puts,120831,16:00:00,1160,P,121019,0.292,2.04,1.4,2.7,0.005,,646,-1.477,0.015,38.372,-11.22,-6.543,0,-1
,SPX 12W1160,Nov 1160 Puts,120831,16:00:00,1160,P,121116,0.28,5.27,4.4,6,-0.013,,,-3.153,0.027,80.525,-14.419,-19.874,0,-1
,SPX 12T1165D31,AugW5 1165 Puts,,,1165,P,120831,,0,,,,,,0,0,0,0,0,0,
,SPX 12U1165D7,SepW2 1165 Puts,,,1165,P,120907,,0.11,,,,,,-0.036,0,2.17,-5.239,-0.108,0,
,SPX 12U1165D14,SepW3 1165 Puts,,,1165,P,120914,,0.05,,,,,,-0.06,0.001,1.713,-1.608,-0.109,0,
