Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101026,16:00:00,, ,,,,,,,,,1,0,,,,,1185.7
,SPX 10V960D29,OctW5 960 Puts,,,960,P,101029,,0,,,,,,-0.002,0,0.063,-0.204,-0.002,0,
,SPX 10W960,Nov 960 Puts,101026,16:00:00,960,P,101119,0.348,0.37,0.2,0.4,-0.189,100,9967,-0.4,0.006,7.991,-4.742,-0.784,0,0.3
,SPX 10X960,Dec 960 Puts,101026,16:00:00,960,P,101217,0.306,1.81,1.2,2.25,-0.039,1,1291,-1.623,0.019,32.356,-9.174,-5.67,0,2
,SPX 11M960,Jan11 960 Puts,101026,16:00:00,960,P,110121,0.291,4.99,4.2,5.6,-0.018,,,-3.57,0.033,72.633,-11.96,-19.217,0.002,-1
,SPX 10V965D29,OctW5 965 Puts,,,965,P,101029,,0,,,,,,-0.003,0,0.069,-0.219,-0.002,0,
,SPX 10W965,Nov 965 Puts,101026,16:00:00,965,P,101119,0.347,0.4,0.25,0.45,-0.125,55,6907,-0.438,0.007,8.546,-5.361,-0.847,0,0.3
,SPX 10X965,Dec 965 Puts,101026,16:00:00,965,P,101217,0.305,1.92,1.35,2.4,-0.01,5,1,-1.745,0.021,34.049,-9.767,-6.033,0,2.4
,SPX 10V970D29,OctW5 970 Puts,,,970,P,101029,,0,,,,,,-0.003,0,0.075,-0.235,-0.002,0,
,SPX 10W970,Nov 970 Puts,101026,16:00:00,970,P,101119,0.346,0.43,0.3,0.5,-0.07,106,5650,-0.48,0.007,9.143,-5.993,-0.915,0,0.4
,SPX 10X970,Dec 970 Puts,101026,16:00:00,970,P,101217,0.301,2.04,1.45,2.5,-0.029,,843,-1.877,0.022,35.827,-10.045,-6.42,0,-1
,SPX 11M970,Jan11 970 Puts,101026,16:00:00,970,P,110121,0.286,5.5,4.7,6.1,-0.018,1,,-4.008,0.038,78.356,-12.635,-21.205,0.002,-1
,SPX 10V975D29,OctW5 975 Puts,101026,16:00:00,975,P,101029,,0,,0.05,,,228,-0.003,0,0.082,-0.254,-0.002,0,-1
