Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140902,16:00:00,, ,,,,,,,,,1,0,,,,,2002.2
,SPX 14U1675D5,SepW1 1675 Puts,140902,16:00:00,1675,P,140905,,0.05,,0.05,,8,438,-0.002,0,1.007,-4.302,-0.033,0,-1
,SPX 14U1675D12,SepW2 1675 Puts,140902,16:00:00,1675,P,140912,,0.16,0.05,0.1,,296,3024,-0.027,0,3.88,-5.881,-0.228,0,0.1
,SPX 14U1675,Sep 1675 Puts,140902,16:00:00,1675,P,140919,0.323,0.33,0.2,0.25,-0.333,157,24916,-0.083,0.001,8.206,-5.371,-0.642,0,0.2
,SPX 14U1675D26,SepW4 1675 Puts,140902,16:00:00,1675,P,140926,0.285,0.37,0.35,0.45,0.081,66,80,-0.16,0.001,10.943,-6.199,-1.051,0,0.45
,SPX 14U1675D30,SepQ 1675 Puts,140902,16:00:00,1675,P,140930,0.272,0.48,0.45,0.55,0.042,,1384,-0.212,0.002,14.125,-6.441,-1.5,0,-1
,SPX 14V1675D3,OctW1 1675 Puts,140902,16:00:00,1675,P,141003,0.263,0.56,0.5,0.65,0.018,,2,-0.283,0.003,16.304,-6.559,-1.845,0,-1
,SPX 14V1675,Oct 1675 Puts,140902,16:00:00,1675,P,141017,0.243,1.15,0.6,1.6,-0.043,780,7162,-0.635,0.005,31.216,-7.988,-4.548,0,1.15
,SPX 14W1675,Nov 1675 Puts,140902,16:00:00,1675,P,141121,0.22,3.7,2.95,4,-0.057,3,5273,-1.722,0.012,84.339,-11.108,-19.149,0,3.7
,SPX 14W1675,Nov 1675 Puts,140902,16:00:00,1675,P,141127,0.212,3.61,2.95,4,-0.033,3,5273,-1.743,0.013,86.402,-10.314,-20.265,0,3.7
,SPX 14X1675,Dec 1675 Puts,140902,16:00:00,1675,P,141219,0.214,6.56,5.5,7.1,-0.04,,17664,-2.758,0.018,132.995,-12.759,-38.342,0,-1
,SPX 14X1675D31,DecQ 1675 Puts,140902,16:00:00,1675,P,141231,0.209,7.62,7.1,7.7,-0.029,,183,-3.193,0.02,151.773,-12.792,-47.475,0,-1
,SPX 15M1675,Jan15 1675 Puts,140902,16:00:00,1675,P,150116,0.208,9.6,8.3,10.2,-0.036,,6784,-3.815,0.023,179.751,-13.359,-62.02,0,-1
