Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11P1125,Apr 1125 Puts,110210,16:00:00,1125,P,110415,0.251,3.75,2.95,4.5,-0.005,45,22619,-2.416,0.026,66.184,-12.793,-14.537,0,3.9
,SPX 11Q1125,May 1125 Puts,110210,16:00:00,1125,P,110520,0.237,7.3,6.3,8.2,0,6,4649,-4.182,0.038,113.171,-13.428,-34.616,0.003,8.2
,SPX 11R1125,Jun 1125 Puts,110210,16:00:00,1125,P,110617,0.232,10.51,9.6,11.5,0.005,31,28672,-5.652,0.047,149.471,-13.54,-55.433,0.007,10.75
,SPX 11U1125,Sep 1125 Puts,110210,16:00:00,1125,P,110916,0.227,22.41,20.8,24.1,0.003,2,8009,-9.332,0.064,254.849,-12.932,-144.74,0.034,22.9
,SPX 11X1125,Dec 1125 Puts,110210,16:00:00,1125,P,111216,0.227,34.87,32.7,36.6,-0.005,204,23336,-11.702,0.068,340.239,-11.942,-254.296,0.065,35.3
,SPX 11B1130D10,FebW2 1130 Calls,,,1130,C,110210,,191.83,,,,,,99.995,0,0,0.248,3.094,1,
,SPX 11B1130,Feb 1130 Calls,110210,16:00:00,1130,C,110218,,191.85,189.4,192.4,-0.005,,12,99.903,0.001,7.364,-19.871,24.31,1,-1
,SPX 11C1130,Mar 1130 Calls,110210,16:00:00,1130,C,110318,,194.02,188.7,192.6,-0.017,,85,99.22,0.01,55.488,-26.435,101.883,1,-1
,SPX 11D1130,Apr 1130 Calls,110210,16:00:00,1130,C,110415,,194.36,189.9,193.8,-0.013,1,,97.518,0.022,88.731,-19.81,176.367,1,191
,SPX 11N1130D10,FebW2 1130 Puts,,,1130,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1130,Feb 1130 Puts,110210,16:00:00,1130,P,110218,,0.21,0.1,0.15,,28,9555,-0.086,0.001,3.994,-9.273,-0.217,0,0.15
,SPX 11O1130,Mar 1130 Puts,110210,16:00:00,1130,P,110318,0.278,1.78,1.2,2.05,-0.084,2,2608,-1.073,0.013,33.532,-12.089,-4.955,0,1.65
,SPX 11P1130,Apr 1130 Puts,110210,16:00:00,1130,P,110415,0.249,3.92,3.1,4.7,-0.005,,408,-2.572,0.028,68.675,-13.196,-15.24,0,-1
,SPX 11B1135D10,FebW2 1135 Calls,,,1135,C,110210,,186.83,,,,,,99.995,0,0,0.25,3.107,1,
,SPX 11B1135,Feb 1135 Calls,110210,16:00:00,1135,C,110218,,186.86,184.4,187.4,-0.005,,24,99.895,0.001,7.564,-19.972,24.406,1,-1
,SPX 11C1135,Mar 1135 Calls,110210,16:00:00,1135,C,110318,,189.08,183.8,187.7,-0.018,,43,99.162,0.01,56.674,-26.485,102.119,1,-1
,SPX 11D1135,Apr 1135 Calls,,,1135,C,110415,,189.52,,,,,,97.387,0.023,90.93,-19.99,176.53,1,
,SPX 11N1135D10,FebW2 1135 Puts,,,1135,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1135,Feb 1135 Puts,110210,16:00:00,1135,P,110218,,0.22,0.1,0.15,,17,12833,-0.093,0.001,4.161,-9.474,-0.227,0,0.15
,SPX 11O1135,Mar 1135 Puts,110210,16:00:00,1135,P,110318,0.275,1.85,1.3,2.15,-0.065,,693,-1.152,0.014,34.912,-12.58,-5.205,0,-1
,SPX 11P1135,Apr 1135 Puts,,,1135,P,110415,,4.09,,,,,,-2.74,0.03,71.272,-13.525,-15.984,0,
,SPX 11B1140D10,FebW2 1140 Calls,,,1140,C,110210,,181.83,,,,,,99.995,0,0,0.251,3.121,1,
,SPX 11B1140,Feb 1140 Calls,110210,16:00:00,1140,C,110218,,181.86,179.4,182.4,-0.005,,25,99.886,0.002,7.776,-20.084,24.501,1,-1
,SPX 11C1140,Mar 1140 Calls,110210,16:00:00,1140,C,110318,,184.14,178.9,182.8,-0.018,,12,99.1,0.011,57.912,-26.539,102.34,1,-1
,SPX 11D1140,Apr 1140 Calls,110210,16:00:00,1140,C,110415,,184.69,180.2,184.1,-0.014,,1,97.248,0.025,93.211,-20.173,176.657,0.999,-1
,SPX 11E1140,May 1140 Calls,,,1140,C,110520,,185.86,,,,,,95.129,0.039,135.812,-17.224,263.99,0.995,
,SPX 11L1140,Dec 1140 Calls,110210,16:00:00,1140,C,111216,,202.68,197.3,205.2,-0.007,,,86.368,0.066,350.729,-13.891,691.701,0.917,-1
,SPX 11N1140D10,FebW2 1140 Puts,,,1140,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1140,Feb 1140 Puts,110210,16:00:00,1140,P,110218,,0.22,0.1,0.2,,12,12448,-0.102,0.002,4.341,-9.689,-0.238,0,0.15
,SPX 11O1140,Mar 1140 Puts,110210,16:00:00,1140,P,110318,0.271,1.93,1.35,2.3,-0.052,1,3152,-1.239,0.016,36.369,-13.093,-5.472,0,1.85
,SPX 11P1140,Apr 1140 Puts,110210,16:00:00,1140,P,110415,0.241,4.27,3.4,5,-0.016,,530,-2.92,0.032,73.978,-13.687,-16.773,0.001,-1
,SPX 11Q1140,May 1140 Puts,,,1140,P,110520,,8.19,,,,,,-4.92,0.046,123.948,-14.236,-39.184,0.005,
,SPX 11X1140,Dec 1140 Puts,110210,16:00:00,1140,P,111216,0.223,37.51,35.4,39.2,-0.006,,80,-12.958,0.075,354.73,-12.188,-273.226,0.083,-1
,SPX 11B1145D10,FebW2 1145 Calls,,,1145,C,110210,,176.83,,,,,,99.995,0,0,0.252,3.135,1,
,SPX 11B1145,Feb 1145 Calls,110210,16:00:00,1145,C,110218,,176.87,174.4,177.4,-0.005,,,99.876,0.002,8.002,-20.208,24.595,1,-1
,SPX 11C1145,Mar 1145 Calls,110210,16:00:00,1145,C,110318,,179.2,174,177.9,-0.018,,38,99.032,0.012,59.206,-26.599,102.546,1,-1
,SPX 11D1145,Apr 1145 Calls,,,1145,C,110415,,179.87,,,,,,97.099,0.027,95.575,-20.36,176.745,0.999,
,SPX 11N1145D10,FebW2 1145 Puts,,,1145,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1145,Feb 1145 Puts,110210,16:00:00,1145,P,110218,,0.23,0.1,0.2,,50,6676,-0.112,0.002,4.534,-9.919,-0.25,0,0.15
,SPX 11O1145,Mar 1145 Puts,110210,16:00:00,1145,P,110318,0.267,2.01,1.45,2.4,-0.045,,450,-1.333,0.017,37.909,-13.433,-5.758,0,-1
,SPX 11P1145,Apr 1145 Puts,,,1145,P,110415,,4.47,,,,,,-3.114,0.035,76.798,-14.208,-17.609,0.001,
,SPX 11B1150D10,FebW2 1150 Calls,,,1150,C,110210,,171.83,,,,,,99.995,0,0,0.253,3.149,1,
,SPX 11B1150,Feb 1150 Calls,110210,16:00:00,1150,C,110218,,171.88,169.4,172.4,-0.006,,646,99.866,0.002,8.243,-20.345,24.687,1,-1
,SPX 11C1150,Mar 1150 Calls,110210,16:00:00,1150,C,110318,,174.27,169.1,173,-0.018,,18833,98.959,0.013,60.56,-26.664,102.735,1,-1
,SPX 11D1150,Apr 1150 Calls,110210,16:00:00,1150,C,110415,,175.05,170.6,174.5,-0.014,,4,96.939,0.029,98.027,-20.55,176.791,0.999,-1
,SPX 11E1150,May 1150 Calls,110210,16:00:00,1150,C,110520,,176.48,172.6,176.5,-0.011,,1,94.65,0.044,142.629,-17.619,263.485,0.992,-1
,SPX 11F1150,Jun 1150 Calls,110210,16:00:00,1150,C,110617,,179.31,174.8,178.7,-0.014,,17427,93.291,0.05,182.007,-17.431,325.186,0.982,-1
,SPX 11I1150,Sep 1150 Calls,110210,16:00:00,1150,C,110916,,186.81,183.1,187,-0.009,,4101,88.8,0.066,281.424,-15.366,514.184,0.941,-1
,SPX 11L1150,Dec 1150 Calls,110210,16:00:00,1150,C,111216,,194.48,189.3,197.2,-0.006,,34779,85.576,0.072,360.496,-14.049,686.941,0.902,-1
,SPX 11N1150D10,FebW2 1150 Puts,,,1150,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1150,Feb 1150 Puts,110210,16:00:00,1150,P,110218,0.385,0.24,0.15,0.2,-0.292,1688,85578,-0.122,0.002,4.743,-7.623,-0.263,0,0.15
,SPX 11O1150,Mar 1150 Puts,110210,16:00:00,1150,P,110318,0.262,2.1,1.55,2.5,-0.043,2293,96756,-1.435,0.019,39.537,-13.787,-6.064,0,1.8
,SPX 11P1150,Apr 1150 Puts,110210,16:00:00,1150,P,110415,0.237,4.67,4.4,5.1,0.015,355,42214,-3.322,0.038,79.736,-14.743,-18.495,0.001,4.5
,SPX 11Q1150,May 1150 Puts,110210,16:00:00,1150,P,110520,0.225,8.87,7.9,9.8,0.005,6,11527,-5.489,0.053,131.66,-14.869,-42.611,0.008,10.05
,SPX 11R1150,Jun 1150 Puts,110210,16:00:00,1150,P,110617,0.221,12.62,11.4,14,0.008,250,43605,-7.261,0.066,170.642,-14.72,-67.022,0.018,13.2
,SPX 11U1150,Sep 1150 Puts,110210,16:00:00,1150,P,110916,0.219,25.94,24.4,27.7,0.004,,14757,-11.403,0.079,279.065,-13.667,-167.445,0.059,-1
,SPX 11X1150,Dec 1150 Puts,110210,16:00:00,1150,P,111216,0.221,39.39,38,41.2,0.006,475,47999,-13.858,0.081,364.385,-12.423,-286.597,0.098,40
,SPX 11B1155D10,FebW2 1155 Calls,,,1155,C,110210,,166.83,,,,,,99.995,0,0,0.254,3.162,1,
,SPX 11B1155,Feb 1155 Calls,110210,16:00:00,1155,C,110218,,166.88,164.4,167.4,-0.006,,36,99.854,0.002,8.5,-20.496,24.779,1,-1
,SPX 11C1155,Mar 1155 Calls,110210,16:00:00,1155,C,110318,,169.34,164.2,168.1,-0.019,,21,98.88,0.014,61.977,-26.735,102.907,1,-1
,SPX 11D1155,Apr 1155 Calls,,,1155,C,110415,,170.25,,,,,,96.767,0.031,100.57,-20.744,176.793,0.998,
,SPX 11N1155D10,FebW2 1155 Puts,,,1155,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1155,Feb 1155 Puts,110210,16:00:00,1155,P,110218,0.377,0.25,0.1,0.25,-0.28,,4516,-0.134,0.002,4.968,-7.948,-0.277,0,-1
,SPX 11O1155,Mar 1155 Puts,110210,16:00:00,1155,P,110318,0.259,2.19,1.65,2.6,-0.027,,1247,-1.547,0.02,41.259,-14.362,-6.394,0,-1
,SPX 11P1155,Apr 1155 Puts,,,1155,P,110415,,4.89,,,,,,-3.546,0.041,82.795,-14.926,-19.436,0.002,
,SPX 11B1160D10,FebW2 1160 Calls,,,1160,C,110210,,161.83,,,,,,99.995,0,0,0.255,3.176,1,
,SPX 11B1160,Feb 1160 Calls,110210,16:00:00,1160,C,110218,,161.89,159.4,162.4,-0.006,,26,99.84,0.002,8.775,-20.663,24.869,1,-1
,SPX 11C1160,Mar 1160 Calls,110210,16:00:00,1160,C,110318,,164.42,159.3,163.2,-0.019,,22,98.794,0.016,63.461,-26.811,103.059,1,-1
,SPX 11D1160,Apr 1160 Calls,110210,16:00:00,1160,C,110415,,165.45,161.1,165,-0.015,,1,96.583,0.034,103.206,-20.941,176.748,0.998,-1
,SPX 11E1160,May 1160 Calls,,,1160,C,110520,,167.17,,,,,,94.11,0.05,149.815,-18.019,262.674,0.987,
,SPX 11N1160D10,FebW2 1160 Puts,,,1160,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1160,Feb 1160 Puts,110210,16:00:00,1160,P,110218,0.366,0.26,0.15,0.2,-0.308,126,12995,-0.148,0.003,5.213,-7.907,-0.293,0,0.2
,SPX 11O1160,Mar 1160 Puts,110210,16:00:00,1160,P,110318,0.25,2.29,1.6,2.5,-0.105,,3140,-1.67,0.023,43.081,-13.813,-6.747,0,-1
,SPX 11P1160,Apr 1160 Puts,110210,16:00:00,1160,P,110415,0.229,5.12,4.2,5.8,-0.016,1,1020,-3.788,0.044,85.979,-15.114,-20.435,0.002,5.75
,SPX 11Q1160,May 1160 Puts,,,1160,P,110520,,9.61,,,,,,-6.133,0.062,139.799,-15.358,-46.382,0.013,
,SPX 11B1165D10,FebW2 1165 Calls,,,1165,C,110210,,156.83,,,,,,99.995,0,0,0.256,3.19,1,
,SPX 11B1165,Feb 1165 Calls,110210,16:00:00,1165,C,110218,,156.9,154.4,157.5,-0.006,,,99.825,0.003,9.071,-20.847,24.957,1,-1
,SPX 11C1165,Mar 1165 Calls,110210,16:00:00,1165,C,110318,,159.5,154.5,158.4,-0.019,,,98.7,0.017,65.017,-26.892,103.191,1,-1
,SPX 11D1165,Apr 1165 Calls,,,1165,C,110415,,160.67,,,,,,96.385,0.036,105.941,-21.142,176.652,0.997,
,SPX 11N1165D10,FebW2 1165 Puts,,,1165,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1165,Feb 1165 Puts,110210,16:00:00,1165,P,110218,0.36,0.27,0.15,0.25,-0.259,,4590,-0.163,0.003,5.479,-8.596,-0.31,0,-1
,SPX 11O1165,Mar 1165 Puts,110210,16:00:00,1165,P,110318,0.247,2.4,1.85,2.55,-0.083,,1983,-1.805,0.025,45.009,-14.515,-7.128,0,-1
,SPX 11P1165,Apr 1165 Puts,,,1165,P,110415,,5.36,,,,,,-4.047,0.048,89.293,-15.68,-21.495,0.003,
,SPX 11B1170D10,FebW2 1170 Calls,,,1170,C,110210,,151.83,,,,,,99.995,0,0,0.257,3.203,1,
,SPX 11B1170,Feb 1170 Calls,110210,16:00:00,1170,C,110218,,151.91,149.4,152.5,-0.006,,56,99.809,0.003,9.388,-21.049,25.044,1,-1
,SPX 11C1170,Mar 1170 Calls,110210,16:00:00,1170,C,110318,,154.59,149.6,153.5,-0.02,,22,98.598,0.019,66.649,-26.98,103.299,1,-1
,SPX 11D1170,Apr 1170 Calls,110210,16:00:00,1170,C,110415,,155.89,151.6,155.5,-0.015,,,96.172,0.039,108.776,-21.346,176.501,0.996,-1
,SPX 11N1170D10,FebW2 1170 Puts,,,1170,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1170,Feb 1170 Puts,110210,16:00:00,1170,P,110218,0.349,0.28,0.15,0.25,-0.286,911,20687,-0.18,0.003,5.768,-8.575,-0.328,0,0.3
,SPX 11O1170,Mar 1170 Puts,110210,16:00:00,1170,P,110318,0.246,2.52,2,2.95,-0.02,3,3406,-1.952,0.027,47.05,-15.688,-7.538,0,2.4
,SPX 11P1170,Apr 1170 Puts,110210,16:00:00,1170,P,110415,0.222,5.62,4.8,6.3,-0.012,,418,-4.327,0.051,92.738,-15.88,-22.621,0.004,-1
,SPX 11B1175D10,FebW2 1175 Calls,,,1175,C,110210,,146.83,,,,,,99.995,0,0,0.258,3.217,1,
,SPX 11B1175,Feb 1175 Calls,110210,16:00:00,1175,C,110218,,146.92,144.5,147.5,-0.007,2240,14848,99.79,0.003,9.73,-21.271,25.129,1,145
,SPX 11C1175,Mar 1175 Calls,110210,16:00:00,1175,C,110318,,149.68,144.7,148.6,-0.02,,14267,98.487,0.021,68.362,-27.073,103.383,1,-1
,SPX 11D1175,Apr 1175 Calls,110210,16:00:00,1175,C,110415,,151.13,146.9,150.8,-0.015,,,95.942,0.042,111.716,-21.552,176.293,0.994,-1
,SPX 11E1175,May 1175 Calls,110210,16:00:00,1175,C,110520,,153.32,149.7,153.6,-0.011,,,93.166,0.061,161.3,-18.62,260.809,0.978,-1
,SPX 11F1175,Jun 1175 Calls,110210,16:00:00,1175,C,110617,,156.63,152.6,156.5,-0.013,,21932,91.638,0.067,202.148,-18.181,320.913,0.96,-1
,SPX 11I1175,Sep 1175 Calls,110210,16:00:00,1175,C,110916,,165.64,162.5,166.4,-0.007,,6518,86.715,0.082,304.818,-15.866,504.161,0.904,-1
,SPX 11L1175,Dec 1175 Calls,110210,16:00:00,1175,C,111216,,174.46,169.7,177.6,-0.005,,17658,83.13,0.094,384.75,-14.403,672.168,0.86,-1
,SPX 11N1175D10,FebW2 1175 Puts,,,1175,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1175,Feb 1175 Puts,110210,16:00:00,1175,P,110218,0.338,0.29,0.15,0.25,-0.31,2193,74782,-0.199,0.004,6.083,-8.557,-0.349,0,0.25
,SPX 11O1175,Mar 1175 Puts,110210,16:00:00,1175,P,110318,0.248,2.65,2.2,3.6,0.091,2564,65087,-2.114,0.03,49.212,-17.493,-7.979,0,2.7
,SPX 11P1175,Apr 1175 Puts,110210,16:00:00,1175,P,110415,0.22,5.9,5,6.8,0.002,1810,30419,-4.629,0.056,96.319,-16.466,-23.818,0.006,6.05
,SPX 11Q1175,May 1175 Puts,110210,16:00:00,1175,P,110520,0.212,10.89,10,11.9,0.006,,4324,-7.353,0.08,152.84,-16.309,-52.785,0.022,-1
,SPX 11R1175,Jun 1175 Puts,110210,16:00:00,1175,P,110617,0.21,15.28,14,16.7,0.007,300,22367,-9.43,0.088,194.004,-15.925,-81.339,0.04,16
,SPX 11U1175,Sep 1175 Puts,110210,16:00:00,1175,P,110916,0.211,30.12,28.5,32,0.006,11,12509,-13.886,0.096,303.838,-14.301,-193.729,0.096,31.2
,SPX 11X1175,Dec 1175 Puts,110210,16:00:00,1175,P,111216,0.215,44.57,44,46.4,0.014,9,28702,-16.341,0.094,388.207,-12.846,-322.771,0.14,44.7
,SPX 11B1180D10,FebW2 1180 Calls,,,1180,C,110210,,141.83,,,,,,99.995,0,0,0.259,3.231,1,
,SPX 11B1180,Feb 1180 Calls,110210,16:00:00,1180,C,110218,,141.94,139.5,142.5,-0.007,,2275,99.77,0.004,10.099,-21.515,25.212,1,-1
,SPX 11C1180,Mar 1180 Calls,110210,16:00:00,1180,C,110318,,144.78,139.8,143.7,-0.021,,32,98.365,0.023,70.163,-27.173,103.439,0.999,-1
,SPX 11D1180,Apr 1180 Calls,110210,16:00:00,1180,C,110415,,146.39,142.2,146.1,-0.015,,,95.695,0.046,114.763,-21.761,176.022,0.993,-1
,SPX 11E1180,May 1180 Calls,,,1180,C,110520,,148.74,,,,,,92.811,0.065,165.316,-18.82,259.995,0.973,
,SPX 11L1180,Dec 1180 Calls,110210,16:00:00,1180,C,111216,,170.54,165.8,173.7,-0.005,,,82.593,0.097,389.533,-14.466,668.692,0.85,-1
,SPX 11N1180D10,FebW2 1180 Puts,,,1180,P,110210,,0,,,,,,0,0,0,0,0,0,
,SPX 11N1180,Feb 1180 Puts,110210,16:00:00,1180,P,110218,0.334,0.3,0.15,0.3,-0.233,5,13222,-0.221,0.004,6.428,-9.646,-0.372,0,0.4
,SPX 11O1180,Mar 1180 Puts,110210,16:00:00,1180,P,110318,0.241,2.78,2.5,3.3,0.043,,7339,-2.293,0.033,51.501,-17.396,-8.456,0.001,-1
,SPX 11P1180,Apr 1180 Puts,110210,16:00:00,1180,P,110415,0.217,6.2,5.3,7.1,0,,3191,-4.955,0.06,100.039,-16.87,-25.09,0.007,-1
