Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150219,16:00:00,, ,,,,,,,,,1,0,,,,,2097.5
,SPX 15N1730,Feb 1730 Puts,150219,16:00:00,1730,P,150220,,0,,0.05,,,22377,0,0,0,0,0,0,-1
,SPX 15N1730D27,FebW4 1730 Puts,150219,16:00:00,1730,P,150227,,0.14,0.05,0.1,,,903,-0.027,0,3.13,-6.507,-0.164,0,-1
,SPX 15O1730D6,MarW1 1730 Puts,150219,16:00:00,1730,P,150306,0.36,0.27,0.2,0.3,-0.074,,146,-0.097,0.001,6.669,-6.398,-0.492,0,-1
,SPX 15O1730D13,MarW2 1730 Puts,150219,16:00:00,1730,P,150313,0.328,0.54,0.45,0.6,-0.019,,143,-0.221,0.002,12.98,-8.675,-1.23,0,-1
,SPX 15O1730,Mar 1730 Puts,150219,16:00:00,1730,P,150320,0.314,0.93,0.55,1.3,-0.011,10,1587,-0.408,0.003,21.084,-10.898,-2.383,0,0.8
,SPX 15O1730D27,MarW4 1730 Puts,150219,16:00:00,1730,P,150327,0.298,1.39,1.4,1.55,0.065,,15,-0.613,0.005,30.869,-12.601,-4.129,0,-1
,SPX 15O1730D31,MarQ 1730 Puts,150219,16:00:00,1730,P,150331,0.287,1.6,1.55,1.75,0.031,,21,-0.7,0.005,35.445,-12.377,-5.075,0,-1
,SPX 15P1730,Apr 1730 Puts,150219,16:00:00,1730,P,150417,0.275,3.52,2.95,3.8,-0.04,13,37,-1.426,0.009,67.197,-15.652,-12.611,0,3.5
,SPX 15P1730,Apr 1730 Puts,150219,16:00:00,1730,P,150429,0.249,3.38,2.95,3.8,0,13,37,-1.446,0.01,72.453,-12.925,-14.868,0,3.5
,SPX 15Q1730,May 1730 Puts,150219,16:00:00,1730,P,150515,0.267,7.77,7,8.5,-0.003,,,-2.563,0.014,125.594,-19.553,-32.501,0.001,-1
,SPX 15Q1730,May 1730 Puts,150219,16:00:00,1730,P,150528,0.248,7.76,7,8.5,-0.001,,,-2.589,0.014,134.972,-16.92,-37.49,0.002,-1
,SPX 15N1735,Feb 1735 Puts,150219,16:00:00,1735,P,150220,,0,,0.05,,,1898,0,0,0,0,0,0,-1
,SPX 15N1735D27,FebW4 1735 Puts,150219,16:00:00,1735,P,150227,,0.15,0.05,0.1,,,1679,-0.028,0,3.201,-6.58,-0.168,0,-1
,SPX 15O1735D6,MarW1 1735 Puts,150219,16:00:00,1735,P,150306,0.355,0.28,0.2,0.3,-0.107,,75,-0.102,0.001,6.867,-6.382,-0.509,0,-1
,SPX 15O1735D13,MarW2 1735 Puts,150219,16:00:00,1735,P,150313,0.323,0.55,0.45,0.6,-0.036,,114,-0.231,0.002,13.376,-8.595,-1.273,0,-1
,SPX 15O1735,Mar 1735 Puts,150219,16:00:00,1735,P,150320,0.31,0.96,0.55,1.3,-0.031,,910,-0.427,0.003,21.724,-10.932,-2.466,0,-1
,SPX 15O1735D27,MarW4 1735 Puts,150219,16:00:00,1735,P,150327,0.294,1.43,1.4,1.6,0.049,,7,-0.641,0.005,31.779,-12.647,-4.272,0,-1
,SPX 15O1735D31,MarQ 1735 Puts,150219,16:00:00,1735,P,150331,0.285,1.64,1.6,1.8,0.037,,42,-0.732,0.005,36.473,-12.634,-5.249,0,-1
,SPX 15P1735,Apr 1735 Puts,150219,16:00:00,1735,P,150417,0.273,3.62,3,4,-0.033,3,113,-1.483,0.01,68.894,-15.935,-13.001,0,3.6
,SPX 15P1735,Apr 1735 Puts,150219,16:00:00,1735,P,150429,0.248,3.48,3,4,0.006,3,113,-1.505,0.01,74.35,-13.171,-15.345,0,3.6
,SPX 15N1740,Feb 1740 Puts,150219,16:00:00,1740,P,150220,,0,,0.05,,,14065,0,0,0,0,0,0,-1
,SPX 15N1740D27,FebW4 1740 Puts,150219,16:00:00,1740,P,150227,,0.15,0.05,0.1,,,125,-0.03,0,3.274,-6.656,-0.172,0,-1
,SPX 15O1740D6,MarW1 1740 Puts,150219,16:00:00,1740,P,150306,0.351,0.29,0.2,0.3,-0.138,,101,-0.107,0.001,7.072,-6.435,-0.526,0,-1
,SPX 15O1740D13,MarW2 1740 Puts,150219,16:00:00,1740,P,150313,0.322,0.57,0.5,0.65,0,,32,-0.243,0.002,13.788,-9.136,-1.318,0,-1
,SPX 15O1740,Mar 1740 Puts,150219,16:00:00,1740,P,150320,0.307,0.99,0.6,1.3,-0.04,31,1564,-0.447,0.003,22.39,-11.068,-2.554,0,1
,SPX 15O1740D27,MarW4 1740 Puts,150219,16:00:00,1740,P,150327,0.292,1.48,1.45,1.65,0.047,,11,-0.671,0.005,32.721,-12.916,-4.422,0,-1
,SPX 15O1740D31,MarQ 1740 Puts,150219,16:00:00,1740,P,150331,0.283,1.69,1.65,1.85,0.036,,6,-0.765,0.006,37.538,-12.898,-5.431,0,-1
,SPX 15P1740,Apr 1740 Puts,150219,16:00:00,1740,P,150417,0.272,3.72,3.1,4.1,-0.032,3,64,-1.543,0.01,70.641,-16.343,-13.406,0,3.6
,SPX 15P1740,Apr 1740 Puts,150219,16:00:00,1740,P,150429,0.246,3.59,3.1,4.1,0.003,3,64,-1.567,0.011,76.303,-13.421,-15.839,0,3.6
,SPX 15Q1740,May 1740 Puts,150219,16:00:00,1740,P,150515,0.263,8.14,7.3,8.9,-0.005,,5,-2.742,0.015,130.667,-19.956,-34.196,0.001,-1
,SPX 15Q1740,May 1740 Puts,150219,16:00:00,1740,P,150528,0.244,8.13,7.3,8.9,-0.004,,5,-2.771,0.016,140.461,-17.375,-39.459,0.003,-1
,SPX 15N1745,Feb 1745 Puts,150219,16:00:00,1745,P,150220,,0,,0.05,,,2228,0,0,0,0,0,0,-1
,SPX 15N1745D27,FebW4 1745 Puts,150219,16:00:00,1745,P,150227,,0.15,0.05,0.1,,,169,-0.031,0,3.351,-6.735,-0.177,0,-1
,SPX 15O1745D6,MarW1 1745 Puts,150219,16:00:00,1745,P,150306,0.346,0.29,0.2,0.3,-0.138,,12,-0.113,0.001,7.287,-6.42,-0.544,0,-1
