Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181108,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2806.8
,SPX 18W2230,Nov 2230 Puts,181108,16:00:00,2230,P,181116,,0.17,0.05,0.15,,,532,-0.028,0,3.176,-8.866,-0.154,0,-1
,SPX 18W2230D30,NovM 2230 Puts,181108,16:00:00,2230,P,181130,0.385,0.74,0.6,0.75,-0.081,,,-0.169,0.001,15.457,-11.46,-1.45,0,-1
,SPX 18X2230,Dec 2230 Puts,181108,16:00:00,2230,P,181221,0.317,1.6,1.6,1.7,0.031,,88,-0.516,0.003,35.455,-12.917,-4.94,0.002,-1
,SPX 18X2230D31,DecQ 2230 Puts,181108,16:00:00,2230,P,181231,0.299,2.35,2.3,2.5,0.021,,112,-0.698,0.003,50.863,-13.907,-8.315,0.005,-1
,SPX 19M2230,Jan19 2230 Puts,181108,16:00:00,2230,P,190118,0.286,4.18,4,4.3,-0.007,,118,-1.146,0.005,82.753,-16.206,-16.713,0.013,-1
,SPX 19M2230D31,Jan19M 2230 Puts,181108,16:00:00,2230,P,190131,0.276,5.64,5.4,5.7,-0.016,,,-1.474,0.006,107.53,-16.895,-24.77,0.021,-1
,SPX 19N2230,Feb19 2230 Puts,181108,16:00:00,2230,P,190215,0.272,7.57,7.3,7.6,-0.016,,44,-1.868,0.007,136.546,-18.127,-35.45,0.03,-1
,SPX 19O2230D29,Mar19Q 2230 Puts,181108,16:00:00,2230,P,190329,0.262,13.56,13.7,14.3,0.032,,,-2.938,0.01,220.139,-20.065,-75.082,0.057,-1
,SPX 18W2235,Nov 2235 Puts,181108,16:00:00,2235,P,181116,,0.17,0.05,0.15,,,294,-0.029,0,3.231,-8.957,-0.157,0,-1
,SPX 18X2235,Dec 2235 Puts,181108,16:00:00,2235,P,181221,0.315,1.64,1.6,1.75,0.024,,387,-0.533,0.003,36.226,-13.017,-5.064,0.002,-1
,SPX 19M2235,Jan19 2235 Puts,181108,16:00:00,2235,P,190118,0.285,4.27,4.1,4.4,-0.005,,13,-1.177,0.005,84.233,-16.545,-17.073,0.014,-1
,SPX 19N2235,Feb19 2235 Puts,181108,16:00:00,2235,P,190215,0.27,7.71,7.4,7.8,-0.014,,26,-1.914,0.007,138.672,-18.331,-36.135,0.031,-1
,SPX 18W2240,Nov 2240 Puts,181108,16:00:00,2240,P,181116,,0.18,0.05,0.15,,,688,-0.03,0,3.287,-9.051,-0.16,0,-1
,SPX 18W2240D30,NovM 2240 Puts,181108,16:00:00,2240,P,181130,0.379,0.77,0.65,0.75,-0.091,,49,-0.179,0.001,16.046,-11.643,-1.513,0,-1
,SPX 18X2240,Dec 2240 Puts,181108,16:00:00,2240,P,181221,0.313,1.67,1.65,1.75,0.018,,213,-0.55,0.003,37.016,-13.118,-5.193,0.003,-1
,SPX 18X2240D31,DecQ 2240 Puts,181108,16:00:00,2240,P,181231,0.297,2.45,2.45,2.6,0.033,,677,-0.741,0.003,52.916,-14.445,-8.71,0.006,-1
,SPX 19M2240,Jan19 2240 Puts,181108,16:00:00,2240,P,190118,0.284,4.35,4.2,4.5,0,,10,-1.209,0.005,85.743,-16.763,-17.442,0.015,-1
,SPX 19M2240D31,Jan19M 2240 Puts,181108,16:00:00,2240,P,190131,0.274,5.86,5.6,6,-0.01,,1,-1.552,0.006,111.169,-17.438,-25.796,0.023,-1
,SPX 19N2240,Feb19 2240 Puts,181108,16:00:00,2240,P,190215,0.27,7.85,7.6,7.9,-0.013,,40,-1.961,0.008,140.832,-18.663,-36.835,0.032,-1
,SPX 19O2240D29,Mar19Q 2240 Puts,181108,16:00:00,2240,P,190329,0.258,14,13.6,14.3,-0.004,,,-3.066,0.01,225.968,-19.962,-77.652,0.061,-1
,SPX 18W2245,Nov 2245 Puts,181108,16:00:00,2245,P,181116,,0.18,0.05,0.15,,,251,-0.031,0,3.344,-9.147,-0.163,0,-1
,SPX 18X2245,Dec 2245 Puts,181108,16:00:00,2245,P,181221,0.311,1.71,1.7,1.8,0.023,,62,-0.567,0.003,37.827,-13.454,-5.325,0.003,-1
,SPX 19M2245,Jan19 2245 Puts,181108,16:00:00,2245,P,190118,0.283,4.44,4.3,4.6,0.002,,94,-1.243,0.005,87.283,-16.984,-17.82,0.016,-1
,SPX 19N2245,Feb19 2245 Puts,181108,16:00:00,2245,P,190215,0.269,7.99,7.7,8.1,-0.011,,,-2.01,0.008,143.028,-18.873,-37.55,0.034,-1
,SPX 18W2250,Nov 2250 Puts,181108,16:00:00,2250,P,181116,,0.18,0.1,0.15,,458,1074,-0.032,0,3.404,-9.245,-0.166,0,0.1
,SPX 18W2250D30,NovM 2250 Puts,181108,16:00:00,2250,P,181130,0.374,0.79,0.65,0.8,-0.076,,3644,-0.191,0.001,16.667,-12.046,-1.579,0,-1
,SPX 18X2250,Dec 2250 Puts,181108,16:00:00,2250,P,181221,0.313,1.75,1.85,2,0.097,1022,1244,-0.585,0.003,38.658,-14.404,-5.461,0.003,1.85
,SPX 18X2250D31,DecQ 2250 Puts,181108,16:00:00,2250,P,181231,0.293,2.56,2.5,2.7,0.016,,2501,-0.786,0.004,55.065,-14.633,-9.128,0.007,-1
,SPX 19M2250,Jan19 2250 Puts,181108,16:00:00,2250,P,190118,0.28,4.53,4.3,4.6,-0.018,,152,-1.277,0.006,88.853,-16.95,-18.207,0.016,-1
,SPX 19M2250D31,Jan19M 2250 Puts,181108,16:00:00,2250,P,190131,0.271,6.08,5.8,6.1,-0.021,,69,-1.634,0.007,114.941,-17.741,-26.872,0.025,-1
,SPX 19N2250,Feb19 2250 Puts,181108,16:00:00,2250,P,190215,0.267,8.14,7.9,8.2,-0.011,,20,-2.059,0.008,145.259,-19.084,-38.281,0.035,-1
,SPX 19O2250,Mar19 2250 Puts,181108,16:00:00,2250,P,190315,0.259,12.32,11.9,12.4,-0.014,,247,-2.804,0.01,203.165,-20.03,-64.775,0.054,-1
,SPX 19O2250D29,Mar19Q 2250 Puts,181108,16:00:00,2250,P,190329,0.256,14.46,14.1,14.7,-0.004,,3178,-3.2,0.011,231.944,-20.329,-80.317,0.064,-1
,SPX 19R2250,Jun19 2250 Puts,181108,16:00:00,2250,P,190621,0.24,26.21,25.8,26.6,0,,12,-4.964,0.014,377.905,-19.329,-183.206,0.111,-1
,SPX 19U2250,Sep19 2250 Puts,181108,16:00:00,2250,P,190920,0.232,38.74,38.4,39.4,0.004,,774,-6.482,0.015,516.554,-17.792,-320.189,0.148,-1
,SPX 19X2250,Dec19 2250 Puts,181108,16:00:00,2250,P,191220,0.223,49.17,48.4,49.9,0,,7763,-7.351,0.016,631.455,-15.873,-466.371,0.175,-1
,SPX 18W2255,Nov 2255 Puts,181108,16:00:00,2255,P,181116,,0.18,0.05,0.15,,,473,-0.033,0,3.464,-9.346,-0.169,0,-1
,SPX 18X2255,Dec 2255 Puts,181108,16:00:00,2255,P,181221,0.308,1.79,1.75,1.9,0.017,2,164,-0.604,0.003,39.51,-13.789,-5.602,0.003,1.8
,SPX 19M2255,Jan19 2255 Puts,181108,16:00:00,2255,P,190118,0.28,4.62,4.4,4.7,-0.015,,50,-1.312,0.006,90.454,-17.306,-18.605,0.017,-1
,SPX 19N2255,Feb19 2255 Puts,181108,16:00:00,2255,P,190215,0.266,8.28,8,8.4,-0.01,,17,-2.11,0.008,147.527,-19.299,-39.028,0.036,-1
,SPX 18W2260,Nov 2260 Puts,181108,16:00:00,2260,P,181116,,0.19,0.05,0.15,,,255,-0.034,0,3.527,-9.45,-0.172,0,-1
,SPX 18W2260D30,NovM 2260 Puts,181108,16:00:00,2260,P,181130,0.369,0.82,0.7,0.8,-0.085,,1644,-0.203,0.001,17.322,-12.248,-1.65,0,-1
,SPX 18X2260,Dec 2260 Puts,181108,16:00:00,2260,P,181221,0.307,1.84,1.8,1.95,0.016,242,113,-0.624,0.003,40.384,-14.145,-5.747,0.004,1.75
,SPX 18X2260D31,DecQ 2260 Puts,181108,16:00:00,2260,P,181231,0.29,2.67,2.6,2.8,0.011,,177,-0.835,0.004,57.315,-15.078,-9.57,0.008,-1
,SPX 19M2260,Jan19 2260 Puts,181108,16:00:00,2260,P,190118,0.278,4.71,4.5,4.8,-0.013,5,39,-1.349,0.006,92.088,-17.535,-19.012,0.018,4.6
,SPX 19M2260D31,Jan19M 2260 Puts,181108,16:00:00,2260,P,190131,0.269,6.32,6.1,6.4,-0.011,,,-1.721,0.007,118.851,-18.311,-27.999,0.028,-1
,SPX 19N2260,Feb19 2260 Puts,181108,16:00:00,2260,P,190215,0.265,8.44,8.2,8.5,-0.011,,22,-2.163,0.009,149.83,-19.515,-39.791,0.038,-1
,SPX 19O2260D29,Mar19Q 2260 Puts,181108,16:00:00,2260,P,190329,0.254,14.93,14.6,15.3,0.001,,,-3.34,0.012,238.069,-20.701,-83.083,0.068,-1
,SPX 18W2265,Nov 2265 Puts,181108,16:00:00,2265,P,181116,,0.19,0.05,0.15,,,368,-0.035,0,3.592,-9.556,-0.176,0,-1
,SPX 18X2265,Dec 2265 Puts,181108,16:00:00,2265,P,181221,0.305,1.88,1.85,2,0.021,122,68,-0.644,0.003,41.28,-14.384,-5.896,0.004,1.8
,SPX 19M2265,Jan19 2265 Puts,181108,16:00:00,2265,P,190118,0.277,4.8,4.6,4.9,-0.01,,108,-1.386,0.006,93.753,-17.769,-19.43,0.019,-1
,SPX 19N2265,Feb19 2265 Puts,181108,16:00:00,2265,P,190215,0.264,8.59,8.3,8.7,-0.01,,22,-2.216,0.009,152.171,-19.734,-40.571,0.039,-1
,SPX 18W2270,Nov 2270 Puts,181108,16:00:00,2270,P,181116,,0.19,0.05,0.15,,,472,-0.036,0,3.658,-9.665,-0.18,0,-1
,SPX 18W2270D30,NovM 2270 Puts,181108,16:00:00,2270,P,181130,0.364,0.85,0.7,0.85,-0.094,,10027,-0.216,0.001,18.013,-12.571,-1.724,0,-1
,SPX 18X2270,Dec 2270 Puts,181108,16:00:00,2270,P,181221,0.303,1.92,1.9,2.05,0.026,3,97,-0.665,0.003,42.199,-14.629,-6.05,0.004,1.9
,SPX 18X2270D31,DecQ 2270 Puts,181108,16:00:00,2270,P,181231,0.286,2.79,2.7,2.9,0.004,,217,-0.886,0.004,59.67,-15.409,-10.038,0.009,-1
,SPX 19M2270,Jan19 2270 Puts,181108,16:00:00,2270,P,190118,0.276,4.9,4.7,5,-0.01,,105,-1.425,0.006,95.452,-18.005,-19.859,0.02,-1
,SPX 19M2270D31,Jan19M 2270 Puts,181108,16:00:00,2270,P,190131,0.267,6.56,6.3,6.7,-0.009,,,-1.814,0.008,122.902,-18.764,-29.179,0.03,-1
,SPX 19N2270,Feb19 2270 Puts,181108,16:00:00,2270,P,190215,0.263,8.75,8.5,8.9,-0.006,,,-2.271,0.009,154.55,-19.956,-41.368,0.041,-1
,SPX 19O2270D29,Mar19Q 2270 Puts,181108,16:00:00,2270,P,190329,0.252,15.42,15.1,15.8,0.002,,5,-3.487,0.012,244.345,-21.078,-85.951,0.072,-1
,SPX 18W2275,Nov 2275 Puts,181108,16:00:00,2275,P,181116,,0.19,0.05,0.2,,,682,-0.038,0,3.726,-9.777,-0.183,0,-1
,SPX 18W2275D30,NovM 2275 Puts,181108,16:00:00,2275,P,181130,0.362,0.87,0.75,0.85,-0.08,,3097,-0.224,0.001,18.372,-12.854,-1.764,0,-1
,SPX 18X2275,Dec 2275 Puts,181108,16:00:00,2275,P,181221,0.302,1.97,1.95,2.1,0.025,34,1772,-0.687,0.004,43.142,-14.878,-6.208,0.005,1.95
,SPX 18X2275D31,DecQ 2275 Puts,181108,16:00:00,2275,P,181231,0.286,2.85,2.8,3,0.018,,2850,-0.914,0.004,60.889,-15.906,-10.281,0.01,-1
,SPX 19M2275,Jan19 2275 Puts,181108,16:00:00,2275,P,190118,0.275,5,4.9,5.1,0,,762,-1.465,0.007,97.184,-18.381,-20.298,0.021,-1
,SPX 19M2275D31,Jan19M 2275 Puts,181108,16:00:00,2275,P,190131,0.269,6.69,6.8,7.2,0.046,,2339,-1.862,0.008,124.982,-19.803,-29.791,0.032,-1
,SPX 19N2275,Feb19 2275 Puts,181108,16:00:00,2275,P,190215,0.262,8.91,8.7,9.1,-0.001,,26,-2.328,0.009,156.967,-20.312,-42.183,0.042,-1
,SPX 19O2275,Mar19 2275 Puts,181108,16:00:00,2275,P,190315,0.254,13.38,13.1,13.5,-0.006,,155,-3.135,0.011,217.496,-21.135,-70.714,0.064,-1
,SPX 19O2275D29,Mar19Q 2275 Puts,181108,16:00:00,2275,P,190329,0.251,15.67,15.3,16,-0.001,,167,-3.563,0.012,247.54,-21.268,-87.425,0.074,-1
,SPX 19R2275,Jun19 2275 Puts,181108,16:00:00,2275,P,190621,0.236,28.12,27.9,28.4,0.001,,33,-5.435,0.016,398.265,-20.016,-196.905,0.123,-1
,SPX 19U2275,Sep19 2275 Puts,181108,16:00:00,2275,P,190920,0.228,41.26,40.9,41.9,0.003,,362,-6.911,0.014,539.892,-18.296,-341.127,0.16,-1
,SPX 19X2275,Dec19 2275 Puts,181108,16:00:00,2275,P,191220,0.22,52.08,51.2,52.8,-0.002,,1379,-7.81,0.015,656.572,-16.246,-493.96,0.187,-1
,SPX 18W2280,Nov 2280 Puts,181108,16:00:00,2280,P,181116,,0.2,0.05,0.2,,,240,-0.039,0,3.797,-9.891,-0.187,0,-1
,SPX 18W2280D30,NovM 2280 Puts,181108,16:00:00,2280,P,181130,0.359,0.88,0.75,0.85,-0.091,,68,-0.231,0.001,18.742,-12.909,-1.804,0,-1
,SPX 18X2280,Dec 2280 Puts,181108,16:00:00,2280,P,181221,0.301,2.02,2,2.15,0.03,,370,-0.709,0.004,44.109,-15.262,-6.371,0.005,-1
,SPX 18X2280D31,DecQ 2280 Puts,181108,16:00:00,2280,P,181231,0.284,2.92,2.85,3.1,0.014,6,268,-0.942,0.005,62.137,-16.015,-10.532,0.011,2.71
,SPX 19M2280,Jan19 2280 Puts,181108,16:00:00,2280,P,190118,0.273,5.11,4.9,5.2,-0.008,3,769,-1.506,0.007,98.951,-18.489,-20.748,0.022,5.4
,SPX 19M2280D31,Jan19M 2280 Puts,181108,16:00:00,2280,P,190131,0.265,6.82,6.6,7,-0.003,,,-1.911,0.008,127.1,-19.364,-30.417,0.033,-1
,SPX 19N2280,Feb19 2280 Puts,181108,16:00:00,2280,P,190215,0.26,9.07,8.8,9.2,-0.008,,50,-2.386,0.01,159.422,-20.406,-43.016,0.044,-1
,SPX 19O2280D29,Mar19Q 2280 Puts,181108,16:00:00,2280,P,190329,0.247,15.93,14.2,16.2,-0.046,,,-3.64,0.013,250.774,-20.734,-88.927,0.076,-1
,SPX 18W2285,Nov 2285 Puts,181108,16:00:00,2285,P,181116,,0.2,0.05,0.2,,,293,-0.04,0,3.869,-10.009,-0.191,0,-1
,SPX 18X2285,Dec 2285 Puts,181108,16:00:00,2285,P,181221,0.298,2.07,2.05,2.15,0.014,,427,-0.733,0.004,45.1,-15.392,-6.54,0.005,-1
