Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111025,16:00:00,, ,,,,,,,,,1,0,,,,,1229.2
,SPX 11V960D28,OctW5 960 Puts,,,960,P,111028,,0.01,,,,,,-0.011,0,0.129,-0.55,-0.004,0,
,SPX 11W960,Nov 960 Puts,111025,16:00:00,960,P,111118,0.516,1.8,1.4,2.15,-0.017,45,8424,-1.218,0.012,20.036,-20.719,-2.343,0,1.6
,SPX 11X960,Dec 960 Puts,111025,16:00:00,960,P,111216,0.449,6.33,5.3,7.1,-0.028,10,1050,-3.064,0.023,58.635,-24.792,-12.201,0.012,5.25
,SPX 12M960,Jan12 960 Puts,111025,16:00:00,960,P,120120,0.411,12,11,13,0,,24,-4.772,0.03,101.619,-23.917,-30.711,0.042,-1
,SPX 11V965D28,OctW5 965 Puts,,,965,P,111028,,0.01,,,,,,-0.012,0,0.144,-0.618,-0.004,0,
,SPX 11W965,Nov 965 Puts,111025,16:00:00,965,P,111118,0.513,1.89,1.55,2.25,0.005,,5852,-1.296,0.013,20.909,-21.812,-2.466,0.001,-1
,SPX 11X965,Dec 965 Puts,111025,16:00:00,965,P,111216,0.446,6.56,5.5,7.4,-0.017,,14,-3.213,0.024,60.386,-25.509,-12.672,0.014,-1
,SPX 11V970D28,OctW5 970 Puts,,,970,P,111028,,0.01,,,,,,-0.014,0,0.162,-0.694,-0.005,0,
,SPX 11W970,Nov 970 Puts,111025,16:00:00,970,P,111118,0.507,1.99,1.65,2.35,-0.005,800,9348,-1.38,0.014,21.822,-22.375,-2.596,0.001,1.65
,SPX 11X970,Dec 970 Puts,111025,16:00:00,970,P,111216,0.443,6.81,5.8,7.6,-0.016,,25,-3.37,0.025,62.185,-26.151,-13.163,0.015,-1
,SPX 12M970,Jan12 970 Puts,111025,16:00:00,970,P,120120,0.404,12.76,11.1,14.2,-0.009,,,-5.171,0.033,106.451,-24.554,-32.721,0.049,-1
,SPX 11V975D28,OctW5 975 Puts,111025,16:00:00,975,P,111028,,0.01,,0.05,,,26822,-0.016,0,0.182,-0.781,-0.005,0,-1
,SPX 11W975,Nov 975 Puts,111025,16:00:00,975,P,111118,0.504,2.09,1.75,2.45,0.005,5522,39924,-1.469,0.015,22.775,-23.347,-2.733,0.001,2.05
,SPX 11X975,Dec 975 Puts,111025,16:00:00,975,P,111216,0.44,7.06,6,8,-0.008,2538,34833,-3.534,0.027,64.033,-26.805,-13.674,0.017,7
,SPX 12M975,Jan12 975 Puts,111025,16:00:00,975,P,120120,0.402,13.16,11.6,14.7,-0.001,,10296,-5.383,0.034,108.932,-25.093,-33.776,0.053,-1
,SPX 12N975,Feb12 975 Puts,111025,16:00:00,975,P,120217,0.39,18.91,17.3,20.4,-0.003,,1,-6.711,0.038,143.695,-24.279,-55.164,0.081,-1
,SPX 12O975,Mar12 975 Puts,111025,16:00:00,975,P,120316,0.378,23.59,22,25.9,0.012,1,6869,-7.836,0.041,172.861,-22.879,-77.654,0.107,22.3
,SPX 12U975,Sep12 975 Puts,111025,16:00:00,975,P,120921,0.341,53.86,51.8,55.7,-0.002,,101,-11.407,0.043,327.665,-16.569,-274.3,0.217,-1
,SPX 11V980D28,OctW5 980 Puts,,,980,P,111028,,0.01,,,,,,-0.019,0,0.205,-0.88,-0.006,0,
,SPX 11W980,Nov 980 Puts,111025,16:00:00,980,P,111118,0.497,2.2,1.85,2.55,-0.014,870,3813,-1.564,0.016,23.772,-23.854,-2.879,0.001,1.6
,SPX 11X980,Dec 980 Puts,111025,16:00:00,980,P,111216,0.436,7.32,6.3,8.2,-0.01,,427,-3.707,0.028,65.93,-27.381,-14.206,0.019,-1
,SPX 12M980,Jan12 980 Puts,111025,16:00:00,980,P,120120,0.395,13.58,11.7,14.8,-0.029,1,21,-5.603,0.036,111.457,-24.979,-34.865,0.057,11.9
,SPX 11V985D28,OctW5 985 Puts,,,985,P,111028,,0.01,,,,,,-0.022,0,0.231,-0.992,-0.007,0,
,SPX 11W985,Nov 985 Puts,111025,16:00:00,985,P,111118,0.493,2.31,1.95,2.65,0,2,4239,-1.666,0.017,24.813,-24.889,-3.033,0.001,2.55
,SPX 11X985,Dec 985 Puts,111025,16:00:00,985,P,111216,0.433,7.6,6.6,8.5,-0.007,,65,-3.888,0.03,67.877,-28.056,-14.76,0.022,-1
,SPX 11V990D28,OctW5 990 Puts,,,990,P,111028,,0.01,,,,,,-0.025,0.001,0.26,-1.119,-0.008,0,
,SPX 11W990,Nov 990 Puts,111025,16:00:00,990,P,111118,0.487,2.43,2,2.8,-0.021,800,7097,-1.775,0.018,25.901,-25.33,-3.196,0.002,1.95
,SPX 11X990,Dec 990 Puts,111025,16:00:00,990,P,111216,0.43,7.89,6.9,8.8,-0.005,,1067,-4.078,0.031,69.875,-28.651,-15.336,0.024,-1
,SPX 12M990,Jan12 990 Puts,111025,16:00:00,990,P,120120,0.392,14.45,12.8,15.9,-0.014,5,,-6.072,0.039,116.633,-26.07,-37.151,0.066,12.2
,SPX 11J995D28,OctW5 995 Calls,,,995,C,111028,,235.4,,,,,,99.656,0.004,8.114,-90.747,10.512,1,
,SPX 11K995,Nov 995 Calls,111025,16:00:00,995,C,111118,,238.07,232.9,236.8,-0.014,,,97.97,0.016,41.292,-48.87,59.537,0.998,-1
,SPX 11L995,Dec 995 Calls,111025,16:00:00,995,C,111216,,247.76,236.4,239.7,-0.039,,,97.131,0.02,97.549,-50.181,116.603,0.973,-1
,SPX 11V995D28,OctW5 995 Puts,,,995,P,111028,,0.01,,,,,,-0.029,0.001,0.294,-1.265,-0.009,0,
,SPX 11W995,Nov 995 Puts,111025,16:00:00,995,P,111118,0.48,2.55,2.05,2.9,-0.039,8,2159,-1.891,0.02,27.036,-25.784,-3.369,0.002,1.9
,SPX 11X995,Dec 995 Puts,111025,16:00:00,995,P,111216,0.425,8.19,7.2,9.1,-0.01,20,14,-4.278,0.033,71.923,-29.162,-15.937,0.027,7.35
,SPX 11J1000D28,OctW5 1000 Calls,111025,16:00:00,1000,C,111028,,230.43,227.8,231.1,-0.004,,14,99.633,0.004,8.331,-91.9,10.555,1,-1
,SPX 11K1000,Nov 1000 Calls,111025,16:00:00,1000,C,111118,,233.22,228,231.9,-0.012,6,3613,97.869,0.017,42.35,-49.513,59.673,0.997,240
,SPX 11L1000,Dec 1000 Calls,111025,16:00:00,1000,C,111216,,243.01,231.7,235.6,-0.039,,21004,97.002,0.021,99.05,-50.338,116.775,0.97,-1
,SPX 12A1000,Jan12 1000 Calls,111025,16:00:00,1000,C,120120,,243.58,236.8,240.5,-0.02,,,94.083,0.033,135.755,-33.628,191.149,0.925,-1
,SPX 12B1000,Feb12 1000 Calls,111025,16:00:00,1000,C,120217,,245.08,240.8,244.3,-0.01,,,91.988,0.041,164.137,-28.273,247.116,0.893,-1
,SPX 12C1000,Mar12 1000 Calls,111025,16:00:00,1000,C,120316,,245.98,244.2,248.1,0.001,,547,90.588,0.046,189.392,-24.529,302.019,0.865,-1
,SPX 12I1000,Sep12 1000 Calls,111025,16:00:00,1000,C,120921,,259.71,265,268.6,0.027,,,83.552,0.056,338.855,-16.699,619.142,0.755,-1
,SPX 11V1000D28,OctW5 1000 Puts,111025,16:00:00,1000,P,111028,,0.02,,0.05,,2637,12606,-0.033,0.001,0.332,-1.43,-0.01,0,-1
,SPX 11W1000,Nov 1000 Puts,111025,16:00:00,1000,P,111118,0.482,2.69,2.4,3.1,0.022,23129,87921,-2.016,0.021,28.222,-28.117,-3.552,0.003,2.7
,SPX 11X1000,Dec 1000 Puts,111025,16:00:00,1000,P,111216,0.423,8.5,7.5,9.4,-0.002,3752,192338,-4.488,0.035,74.023,-29.959,-16.562,0.03,9
,SPX 12M1000,Jan12 1000 Puts,111025,16:00:00,1000,P,120120,0.387,15.38,14,16.8,-0.003,1229,28084,-6.579,0.043,121.978,-27.025,-39.588,0.075,13.95
,SPX 12N1000,Feb12 1000 Puts,111025,16:00:00,1000,P,120217,0.378,21.71,20.1,23.6,0.001,4,2,-8.023,0.046,158.099,-25.899,-63.453,0.107,19.4
,SPX 12O1000,Mar12 1000 Puts,111025,16:00:00,1000,P,120316,0.362,26.88,25.1,27.5,-0.026,650,47849,-9.241,0.049,188.417,-23.6,-88.468,0.135,24
