Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121105,16:00:00,, ,,,,,,,,,1,0,,,,,1417.3
,SPX 12W1155D9,NovW2 1155 Puts,,,1155,P,121109,,0,,,,,,-0.002,0,0.035,-0.079,-0.001,0,
,SPX 12W1155,Nov 1155 Puts,121105,16:00:00,1155,P,121116,,0.06,0.05,0.1,,,2621,-0.071,0.001,1.564,-2.463,-0.086,0,-1
,SPX 12W1155D23,NovW4 1155 Puts,,,1155,P,121123,,0.15,,,,,,-0.161,0.002,4.082,-3.394,-0.321,0,
,SPX 12W1155D30,NovW5 1155 Puts,,,1155,P,121130,,0.29,,,,,,-0.299,0.004,7.62,-4.392,-0.746,0,
,SPX 12X1155D7,DecW2 1155 Puts,,,1155,P,121207,,0.62,,,,,,-0.542,0.006,14.421,-6.536,-1.726,0,
,SPX 12X1155,Dec 1155 Puts,121105,16:00:00,1155,P,121221,0.29,1.28,0.85,1.6,-0.039,,25,-1.01,0.011,27.107,-8.148,-4.178,0,-1
,SPX 12X1155D31,DecQ 1155 Puts,121105,16:00:00,1155,P,121231,0.274,1.75,1.3,2.05,-0.046,,,-1.328,0.014,36.478,-8.406,-6.516,0,-1
,SPX 13M1155,Jan13 1155 Puts,,,1155,P,130118,,3.39,,,,,,-2.118,0.019,60.746,-11.114,-13.592,0,
,SPX 12W1160D9,NovW2 1160 Puts,121105,16:00:00,1160,P,121109,,0,,0.05,,,1377,-0.002,0,0.04,-0.09,-0.001,0,-1
,SPX 12W1160,Nov 1160 Puts,121105,16:00:00,1160,P,121116,,0.06,0.05,0.1,,,2582,-0.078,0.001,1.687,-2.633,-0.094,0,-1
,SPX 12W1160D23,NovW4 1160 Puts,,,1160,P,121123,,0.16,,,,,,-0.176,0.003,4.365,-3.594,-0.346,0,
,SPX 12W1160D30,NovW5 1160 Puts,,,1160,P,121130,,0.31,,,,,,-0.325,0.004,8.115,-4.633,-0.801,0,
,SPX 12X1160D7,DecW2 1160 Puts,,,1160,P,121207,,0.66,,,,,,-0.583,0.007,15.21,-6.827,-1.836,0,
