Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171030,16:00:00,, ,,,,,,,,,1,0,,,,,2572.8
,SPX 17V2190D31,OctM 2190 Puts,171030,16:00:00,2190,P,171031,,0.11,,0.05,,,50,0,0,1.412,-10.449,-0.034,0,-1
,SPX 17W2190D3,NovW1 2190 Puts,171030,16:00:00,2190,P,171103,,0.66,0.05,0.1,,210,7247,0,0,8.32,-39.567,-0.374,0,0.05
,SPX 17W2190D10,NovW2 2190 Puts,171030,16:00:00,2190,P,171110,,0.31,0.1,0.2,,,171,-0.051,0,7.685,-10.047,-0.495,0,-1
,SPX 17W2190,Nov 2190 Puts,171030,16:00:00,2190,P,171117,0.294,0.71,0.3,0.4,-0.507,180,766,-0.143,0.001,16.737,-7.646,-1.435,0,0.38
,SPX 17W2190D24,NovW4 2190 Puts,171030,16:00:00,2190,P,171124,0.262,0.99,0.55,0.65,-0.394,4,928,-0.203,0.001,25.001,-8.536,-2.668,0,0.6
,SPX 17W2190D30,NovM 2190 Puts,171030,16:00:00,2190,P,171130,0.246,4.17,0.75,0.9,-0.801,,413,0,0.001,66.873,-9.05,-9.536,0,-1
,SPX 17X2190D1,DecW1 2190 Puts,171030,16:00:00,2190,P,171201,0.247,1.11,0.9,1,-0.144,,272,-0.352,0.002,30.484,-9.835,-3.712,0,-1
,SPX 17X2190,Dec 2190 Puts,171030,16:00:00,2190,P,171215,0.233,4.23,1.85,2,-0.544,,112,-0.262,0.002,80.811,-12.454,-13.826,0,-1
,SPX 17X2190D29,DecQ 2190 Puts,171030,16:00:00,2190,P,171229,0.215,6.24,2.7,2.85,-0.554,,866,-0.105,0.003,114.895,-12.423,-23.984,0,-1
,SPX 18M2190,Jan18 2190 Puts,171030,16:00:00,2190,P,180119,0.207,7.34,4.6,4.8,-0.36,,2,-0.725,0.005,144.025,-13.935,-35.512,0,-1
,SPX 18U2190,Sep18 2190 Puts,,,2190,P,180921,,41.97,,,,,,-7.354,0.024,585.957,-15.077,-399.547,0,
,SPX 18X2190,Dec18 2190 Puts,,,2190,P,181221,,54.33,,,,,,-9.222,0.026,710.686,-13.534,-580.057,0.001,
,SPX 17V2195D31,OctM 2195 Puts,171030,16:00:00,2195,P,171031,,0.1,,0.05,,,123,0,0,1.422,-10.394,-0.034,0,-1
,SPX 17W2195D3,NovW1 2195 Puts,171030,16:00:00,2195,P,171103,,0.65,,0.1,,490,1002,0,0,8.375,-39.327,-0.377,0,0.05
,SPX 17W2195D10,NovW2 2195 Puts,171030,16:00:00,2195,P,171110,,0.31,0.1,0.2,,,474,-0.053,0,7.833,-10.133,-0.505,0,-1
,SPX 17W2195,Nov 2195 Puts,171030,16:00:00,2195,P,171117,0.294,0.72,0.35,0.4,-0.472,,680,-0.15,0.001,17.07,-8.177,-1.467,0,-1
,SPX 17W2195D24,NovW4 2195 Puts,171030,16:00:00,2195,P,171124,0.259,1,0.55,0.65,-0.4,,41,-0.211,0.001,25.489,-8.494,-2.728,0,-1
,SPX 17W2195D30,NovM 2195 Puts,171030,16:00:00,2195,P,171130,0.244,4.16,0.8,0.9,-0.796,,60,0,0.001,67.355,-9.174,-9.617,0,-1
,SPX 17X2195D1,DecW1 2195 Puts,171030,16:00:00,2195,P,171201,0.244,1.13,0.9,1,-0.159,,,-0.367,0.003,31.206,-9.744,-3.814,0,-1
