Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181109,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2781.1
,SPX 18W2225,Nov 2225 Puts,181109,16:00:00,2225,P,181116,,0.02,0.05,0.1,,10,700,-0.01,0,0.651,-1.581,-0.025,0,0.05
,SPX 18W2225D30,NovM 2225 Puts,181109,16:00:00,2225,P,181130,0.372,0.61,0.45,0.6,-0.131,,1018,-0.189,0.001,13.526,-9.637,-1.221,0,-1
,SPX 18X2225,Dec 2225 Puts,181109,16:00:00,2225,P,181221,0.316,1.75,1.7,1.85,0.017,,1096,-0.639,0.003,37.867,-13.881,-5.29,0.003,-1
,SPX 18X2225D31,DecQ 2225 Puts,181109,16:00:00,2225,P,181231,0.299,2.62,2.55,2.7,0.004,,653,-0.875,0.004,54.748,-15.148,-9.02,0.006,-1
,SPX 19M2225,Jan19 2225 Puts,181109,16:00:00,2225,P,190118,0.289,4.92,4.7,5,-0.014,,44,-1.433,0.006,91.721,-18.344,-18.896,0.015,-1
,SPX 19M2225D31,Jan19M 2225 Puts,181109,16:00:00,2225,P,190131,0.28,6.7,6.4,6.7,-0.022,,877,-1.817,0.007,119.427,-19.202,-28.177,0.024,-1
,SPX 19N2225,Feb19 2225 Puts,181109,16:00:00,2225,P,190215,0.277,9,8.6,9.1,-0.017,,20,-2.277,0.009,150.972,-20.658,-40.241,0.033,-1
,SPX 19O2225,Mar19 2225 Puts,181109,16:00:00,2225,P,190315,0.268,13.46,13.1,13.6,-0.008,,144,-3.093,0.011,209.312,-21.672,-67.52,0.052,-1
,SPX 19O2225D29,Mar19Q 2225 Puts,181109,16:00:00,2225,P,190329,0.264,16.1,15.2,15.9,-0.034,,768,-3.364,0.011,240.825,-21.53,-84.729,0.062,-1
,SPX 19R2225,Jun19 2225 Puts,181109,16:00:00,2225,P,190621,0.248,28.56,27.8,28.7,-0.011,,28,-4.987,0.014,386.619,-20.416,-190.293,0.109,-1
,SPX 19U2225,Sep19 2225 Puts,181109,16:00:00,2225,P,190920,0.237,41.41,37,44.1,-0.021,,5057,-6.479,0.015,523.051,-18.352,-328.502,0.146,-1
,SPX 19X2225,Dec19 2225 Puts,181109,16:00:00,2225,P,191220,0.229,51.52,50.5,52.1,-0.004,,989,-7.388,0.016,634.132,-16.351,-472.962,0.173,-1
,SPX 18W2230,Nov 2230 Puts,181109,16:00:00,2230,P,181116,,0.02,0.05,0.1,,,532,-0.01,0,0.672,-1.623,-0.026,0,-1
,SPX 18W2230D30,NovM 2230 Puts,181109,16:00:00,2230,P,181130,0.368,0.63,0.45,0.6,-0.159,,,-0.196,0.001,13.834,-9.611,-1.252,0,-1
,SPX 18X2230,Dec 2230 Puts,181109,16:00:00,2230,P,181221,0.315,1.8,1.75,1.9,0.017,9,84,-0.66,0.003,38.751,-14.258,-5.435,0.003,1.89
,SPX 18X2230D31,DecQ 2230 Puts,181109,16:00:00,2230,P,181231,0.299,2.68,2.65,2.85,0.026,,114,-0.902,0.004,55.914,-15.649,-9.248,0.007,-1
,SPX 19M2230,Jan19 2230 Puts,181109,16:00:00,2230,P,190118,0.288,5.02,4.8,5.1,-0.014,,118,-1.473,0.006,93.391,-18.595,-19.314,0.016,-1
,SPX 19M2230D31,Jan19M 2230 Puts,181109,16:00:00,2230,P,190131,0.279,6.83,6.5,6.9,-0.019,,,-1.864,0.008,121.428,-19.572,-28.761,0.025,-1
,SPX 19N2230,Feb19 2230 Puts,181109,16:00:00,2230,P,190215,0.275,9.16,8.8,9.3,-0.012,,44,-2.333,0.009,153.297,-20.889,-41.021,0.034,-1
,SPX 19O2230D29,Mar19Q 2230 Puts,181109,16:00:00,2230,P,190329,0.264,16.35,12.8,19.2,-0.021,,,-3.435,0.011,243.839,-21.954,-86.117,0.064,-1
,SPX 18W2235,Nov 2235 Puts,181109,16:00:00,2235,P,181116,,0.03,0.05,0.1,,,294,-0.011,0,0.693,-1.666,-0.027,0,-1
,SPX 18X2235,Dec 2235 Puts,181109,16:00:00,2235,P,181221,0.313,1.84,1.8,1.95,0.022,,387,-0.682,0.004,39.657,-14.521,-5.583,0.003,-1
,SPX 19M2235,Jan19 2235 Puts,181109,16:00:00,2235,P,190118,0.287,5.13,4.9,5.2,-0.016,,13,-1.513,0.007,95.094,-18.849,-19.743,0.017,-1
,SPX 19N2235,Feb19 2235 Puts,181109,16:00:00,2235,P,190215,0.275,9.33,9,9.5,-0.009,,26,-2.39,0.009,155.658,-21.254,-41.817,0.036,-1
,SPX 18W2240,Nov 2240 Puts,181109,16:00:00,2240,P,181116,,0.03,0.05,0.1,,,688,-0.011,0,0.716,-1.71,-0.028,0,-1
,SPX 18W2240D30,NovM 2240 Puts,181109,16:00:00,2240,P,181130,0.364,0.66,0.5,0.65,-0.136,,49,-0.209,0.001,14.478,-10.132,-1.318,0,-1
