Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181130,16:00:00,, ,,,,96.8,96.9,,,,1,0,,,,,2759.6
,SPX 18W2200D30,NovM 2200 Puts,181130,16:00:00,2200,P,181130,,0,,0.05,,,46499,0,0,0,0,0,0,-1
,SPX 18X2200,Dec 2200 Puts,181130,16:00:00,2200,P,181221,0.386,0.32,0.5,0.55,0.656,1618,5526,-0.173,0.001,8.177,-10.063,-0.676,0,0.54
,SPX 18X2200D31,DecQ 2200 Puts,181130,16:00:00,2200,P,181231,0.341,0.77,0.95,1.15,0.364,,4325,-0.331,0.002,18.769,-11.828,-2.086,0,-1
,SPX 19M2200,Jan19 2200 Puts,181130,16:00:00,2200,P,190118,0.31,2.23,2.25,2.45,0.058,25,246,-0.834,0.004,47.012,-14.929,-7.299,0.001,2.48
,SPX 19M2200D31,Jan19M 2200 Puts,181130,16:00:00,2200,P,190131,0.296,3.69,3.6,3.9,0.016,,796,-1.266,0.006,72.581,-16.828,-13.63,0.004,-1
,SPX 19N2200,Feb19 2200 Puts,181130,16:00:00,2200,P,190215,0.289,5.73,5.5,5.8,-0.014,,203,-1.81,0.008,103.428,-18.74,-22.824,0.007,-1
,SPX 19O2200,Mar19 2200 Puts,181130,16:00:00,2200,P,190315,0.278,10.02,9.7,10.1,-0.012,,102,-2.743,0.01,162.976,-20.881,-45.71,0.018,-1
,SPX 19O2200D29,Mar19Q 2200 Puts,181130,16:00:00,2200,P,190329,0.276,12.77,12.3,13,-0.009,,1005,-3.139,0.011,196.553,-21.925,-61.304,0.025,-1
,SPX 19R2200,Jun19 2200 Puts,181130,16:00:00,2200,P,190621,0.257,25.75,25.3,26,-0.004,168,35,-5.259,0.015,349.136,-21.156,-160.341,0.064,25.5
,SPX 19U2200,Sep19 2200 Puts,181130,16:00:00,2200,P,190920,0.246,39.68,38.9,40,-0.006,,7090,-6.91,0.017,492.851,-19.395,-296.396,0.1,-1
,SPX 19X2200,Dec19 2200 Puts,181130,16:00:00,2200,P,191220,0.238,51.95,50.6,52.2,-0.011,,26799,-7.753,0.017,613.532,-17.412,-446.487,0.129,-1
,SPX 18X2205,Dec 2205 Puts,181130,16:00:00,2205,P,181221,0.383,0.33,0.45,0.6,0.606,,180,-0.18,0.001,8.459,-10.065,-0.702,0,-1
,SPX 19M2205,Jan19 2205 Puts,181130,16:00:00,2205,P,190118,0.309,2.29,2.3,2.55,0.057,,135,-0.861,0.004,48.105,-15.206,-7.499,0.001,-1
,SPX 19N2205,Feb19 2205 Puts,181130,16:00:00,2205,P,190215,0.287,5.86,5.6,5.9,-0.019,,41,-1.86,0.008,105.369,-19.017,-23.35,0.008,-1
,SPX 19O2205,Mar19 2205 Puts,181130,16:00:00,2205,P,190315,0.277,10.22,9.9,10.3,-0.012,,,-2.809,0.011,165.556,-21.261,-46.629,0.019,-1
,SPX 18W2210D30,NovM 2210 Puts,181130,16:00:00,2210,P,181130,,0,,0.05,,,130,0,0,0,0,0,0,-1
,SPX 18X2210,Dec 2210 Puts,181130,16:00:00,2210,P,181221,0.381,0.34,0.45,0.65,0.618,,101,-0.188,0.001,8.752,-10.353,-0.73,0,-1
,SPX 18X2210D31,DecQ 2210 Puts,181130,16:00:00,2210,P,181231,0.335,0.81,0.95,1.15,0.296,,211,-0.357,0.002,19.833,-11.813,-2.222,0,-1
,SPX 19M2210,Jan19 2210 Puts,181130,16:00:00,2210,P,190118,0.307,2.35,2.35,2.6,0.055,,76,-0.89,0.005,49.225,-15.489,-7.705,0.001,-1
,SPX 19M2210D31,Jan19M 2210 Puts,181130,16:00:00,2210,P,190131,0.292,3.87,3.7,4,-0.005,,35,-1.343,0.006,75.641,-17,-14.323,0.004,-1
,SPX 19N2210,Feb19 2210 Puts,181130,16:00:00,2210,P,190215,0.287,5.99,5.8,6.1,-0.007,,433,-1.911,0.008,107.345,-19.43,-23.889,0.009,-1
,SPX 19O2210,Mar19 2210 Puts,181130,16:00:00,2210,P,190315,0.276,10.42,10.1,10.5,-0.012,,,-2.877,0.011,168.173,-21.517,-47.566,0.02,-1
,SPX 19O2210D29,Mar19Q 2210 Puts,181130,16:00:00,2210,P,190329,0.273,13.23,12.6,13.3,-0.021,,,-3.283,0.012,202.206,-22.138,-63.584,0.027,-1
,SPX 18X2215,Dec 2215 Puts,181130,16:00:00,2215,P,181221,0.378,0.36,0.45,0.65,0.528,,153,-0.197,0.001,9.056,-10.356,-0.758,0,-1
,SPX 19M2215,Jan19 2215 Puts,181130,16:00:00,2215,P,190118,0.306,2.41,2.4,2.65,0.05,,133,-0.919,0.005,50.373,-15.777,-7.917,0.002,-1
,SPX 19N2215,Feb19 2215 Puts,181130,16:00:00,2215,P,190215,0.286,6.12,5.9,6.2,-0.011,,,-1.964,0.009,109.358,-19.716,-24.441,0.009,-1
,SPX 19O2215,Mar19 2215 Puts,181130,16:00:00,2215,P,190315,0.276,10.63,10.4,10.8,-0.003,,,-2.947,0.011,170.828,-21.905,-48.523,0.021,-1
,SPX 18W2220D30,NovM 2220 Puts,181130,16:00:00,2220,P,181130,,0,,0.05,,,255,0,0,0,0,0,0,-1
,SPX 18X2220,Dec 2220 Puts,181130,16:00:00,2220,P,181221,0.376,0.37,0.5,0.65,0.541,,241,-0.206,0.001,9.371,-10.654,-0.788,0,-1
,SPX 18X2220D31,DecQ 2220 Puts,181130,16:00:00,2220,P,181231,0.331,0.86,1,1.2,0.279,,161,-0.384,0.002,20.964,-12.238,-2.367,0,-1
,SPX 19M2220,Jan19 2220 Puts,181130,16:00:00,2220,P,190118,0.304,2.47,2.45,2.7,0.045,,74,-0.949,0.005,51.549,-15.942,-8.136,0.002,-1
,SPX 19M2220D31,Jan19M 2220 Puts,181130,16:00:00,2220,P,190131,0.291,4.06,4,4.3,0.022,,,-1.425,0.007,78.832,-17.965,-15.054,0.005,-1
,SPX 19N2220,Feb19 2220 Puts,181130,16:00:00,2220,P,190215,0.284,6.26,6,6.4,-0.01,,76,-2.018,0.009,111.407,-20.006,-25.007,0.01,-1
