Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120229,16:00:00,, ,,,,,,,,,1,0,,,,,1365.7
,SPX 12O1125D2,MarW1 1125 Puts,120229,16:00:00,1125,P,120302,,0.05,,0.05,,,7401,-0.01,0,0.725,-4.585,-0.021,0,-1
,SPX 12O1125,Mar 1125 Puts,120229,16:00:00,1125,P,120316,0.371,0.34,0.15,0.25,-0.412,902,48097,-0.202,0.002,6.906,-5.012,-0.545,0,0.25
,SPX 12P1125,Apr 1125 Puts,120229,16:00:00,1125,P,120420,0.308,2.85,2.15,3.6,0.004,255,11313,-1.65,0.016,46.433,-13.906,-8.503,0,2.6
,SPX 12Q1125,May 1125 Puts,120229,16:00:00,1125,P,120518,0.295,6.55,5.6,7.2,-0.023,,3646,-3.16,0.025,88.855,-16.297,-23.133,0,-1
,SPX 12R1125,Jun 1125 Puts,120229,16:00:00,1125,P,120615,0.288,10.72,9.7,11.5,-0.019,3,17274,-4.534,0.032,129.038,-17.111,-42.733,0,9
,SPX 12U1125,Sep 1125 Puts,120229,16:00:00,1125,P,120921,0.281,27.2,26.1,28.1,-0.006,1000,10692,-8.205,0.043,250.135,-16.945,-138.979,0.008,26
,SPX 12X1125,Dec 1125 Puts,120229,16:00:00,1125,P,121221,0.278,42.41,40.8,43.3,-0.008,,25602,-10.344,0.047,338.168,-15.59,-250.63,0.025,-1
,SPX 12O1130D2,MarW1 1130 Puts,,,1130,P,120302,,0.05,,,,,,-0.011,0,0.749,-4.661,-0.022,0,
,SPX 12O1130,Mar 1130 Puts,120229,16:00:00,1130,P,120316,0.369,0.36,0.15,0.3,-0.361,33,8436,-0.217,0.003,7.22,-5.582,-0.574,0,0.25
,SPX 12P1130,Apr 1130 Puts,120229,16:00:00,1130,P,120420,0.304,2.96,2.25,3.7,0,253,336,-1.748,0.017,48.125,-14.171,-8.887,0,2.7
,SPX 12Q1130,May 1130 Puts,120229,16:00:00,1130,P,120518,0.292,6.77,5.9,7.5,-0.01,2,,-3.318,0.027,91.396,-16.688,-24.002,0,6.7
,SPX 12O1135D2,MarW1 1135 Puts,,,1135,P,120302,,0.05,,,,,,-0.012,0,0.774,-4.742,-0.022,0,
,SPX 12O1135,Mar 1135 Puts,120229,16:00:00,1135,P,120316,,0.37,0.15,0.95,0.486,,3033,-0.233,0.003,7.554,-8.402,-0.604,0,-1
,SPX 12P1135,Apr 1135 Puts,120229,16:00:00,1135,P,120420,0.302,3.08,2.4,3.9,0.016,240,2802,-1.853,0.018,49.887,-14.708,-9.293,0,2.8
,SPX 12R1135,Jun 1135 Puts,120229,16:00:00,1135,P,120615,0.283,11.39,10.4,12.2,-0.011,1,9498,-4.941,0.035,135.288,-17.708,-45.6,0.001,10.4
,SPX 12O1140D2,MarW1 1140 Puts,,,1140,P,120302,,0.05,,,,,,-0.013,0,0.8,-4.828,-0.023,0,
,SPX 12O1140,Mar 1140 Puts,120229,16:00:00,1140,P,120316,0.354,0.39,0.15,0.3,-0.41,134,3522,-0.251,0.003,7.91,-5.589,-0.636,0,0.3
,SPX 12P1140,Apr 1140 Puts,120229,16:00:00,1140,P,120420,0.298,3.21,2.5,4,0.009,300,3238,-1.965,0.019,51.722,-14.992,-9.72,0,3
,SPX 12Q1140,May 1140 Puts,120229,16:00:00,1140,P,120518,0.287,7.25,6.4,8,-0.01,20,536,-3.66,0.03,96.703,-17.323,-25.855,0,6.75
,SPX 12O1145D2,MarW1 1145 Puts,,,1145,P,120302,,0.05,,,,,,-0.015,0,0.828,-4.919,-0.024,0,
,SPX 12O1145,Mar 1145 Puts,120229,16:00:00,1145,P,120316,,0.41,0.15,1,0.366,8,9136,-0.271,0.003,8.289,-8.957,-0.671,0,0.2
,SPX 12P1145,Apr 1145 Puts,120229,16:00:00,1145,P,120420,0.294,3.35,2.65,4.1,0.003,300,200,-2.085,0.021,53.633,-15.284,-10.172,0,3.1
,SPX 12O1150D2,MarW1 1150 Puts,120229,16:00:00,1150,P,120302,,0.05,,0.05,,,23490,-0.016,0,0.858,-5.017,-0.025,0,-1
,SPX 12O1150,Mar 1150 Puts,120229,16:00:00,1150,P,120316,0.342,0.43,0.2,0.3,-0.419,6432,106858,-0.292,0.004,8.694,-5.954,-0.709,0,0.3
,SPX 12P1150,Apr 1150 Puts,120229,16:00:00,1150,P,120420,0.289,3.49,2.8,4,-0.029,1895,35200,-2.213,0.022,55.623,-15.306,-10.648,0,3.15
,SPX 12Q1150,May 1150 Puts,120229,16:00:00,1150,P,120518,0.281,7.78,6.9,8.5,-0.015,52,10860,-4.04,0.034,102.319,-17.979,-27.875,0,6.9
,SPX 12R1150,Jun 1150 Puts,120229,16:00:00,1150,P,120615,0.276,12.49,11.6,13.3,-0.009,1751,58225,-5.627,0.041,145.166,-18.51,-50.31,0.001,11
,SPX 12U1150,Sep 1150 Puts,120229,16:00:00,1150,P,120921,0.272,30.5,29.5,31.5,0,,21883,-9.646,0.053,269.813,-17.706,-156.517,0.017,-1
,SPX 12X1150,Dec 1150 Puts,120229,16:00:00,1150,P,121221,0.27,46.71,45.2,47.9,-0.004,110,74288,-11.871,0.055,358.434,-16.069,-276.66,0.043,46.4
,SPX 12C1155D2,MarW1 1155 Calls,,,1155,C,120302,,210.49,,,,,,99.984,0,0,-0.021,9.487,1,
,SPX 12C1155,Mar 1155 Calls,120229,16:00:00,1155,C,120316,,210.2,205.7,208.8,-0.014,,,99.665,0.003,11.431,-12.752,49.617,1,-1
,SPX 12D1155,Apr 1155 Calls,120229,16:00:00,1155,C,120420,,208.28,207.1,210.5,0.002,,,98.338,0.02,29.917,-6.769,156.359,1,-1
,SPX 12O1155D2,MarW1 1155 Puts,,,1155,P,120302,,0.06,,,,,,-0.017,0,0.89,-5.122,-0.026,0,
,SPX 12O1155,Mar 1155 Puts,120229,16:00:00,1155,P,120316,0.346,0.45,0.25,0.4,-0.267,,10059,-0.316,0.004,9.126,-7.472,-0.75,0,-1
,SPX 12P1155,Apr 1155 Puts,120229,16:00:00,1155,P,120420,0.288,3.64,2.95,4.4,0.011,,161,-2.349,0.024,57.696,-16.175,-11.151,0,-1
,SPX 12C1160D2,MarW1 1160 Calls,,,1160,C,120302,,205.49,,,,,,99.984,0,0,-0.021,9.528,1,
,SPX 12C1160,Mar 1160 Calls,120229,16:00:00,1160,C,120316,,205.21,200.7,203.9,-0.014,,6457,99.646,0.003,11.853,-12.994,49.794,1,-1
,SPX 12D1160,Apr 1160 Calls,120229,16:00:00,1160,C,120420,,203.37,202.3,205.6,0.003,,,98.213,0.022,31.884,-7.143,156.669,1,-1
,SPX 12E1160,May 1160 Calls,120229,16:00:00,1160,C,120518,,207.33,204.2,207.6,-0.007,,,95.666,0.035,100.74,-16.982,223.656,1,-1
,SPX 12O1160D2,MarW1 1160 Puts,,,1160,P,120302,,0.06,,,,,,-0.019,0,0.925,-5.235,-0.027,0,
,SPX 12O1160,Mar 1160 Puts,120229,16:00:00,1160,P,120316,0.341,0.47,0.3,0.4,-0.255,5,16078,-0.342,0.005,9.589,-7.805,-0.794,0,0.35
,SPX 12P1160,Apr 1160 Puts,120229,16:00:00,1160,P,120420,0.285,3.8,3.1,4.6,0.005,2,1821,-2.495,0.026,59.853,-16.591,-11.683,0,3.2
,SPX 12Q1160,May 1160 Puts,120229,16:00:00,1160,P,120518,0.276,8.35,7.5,9.1,-0.006,,10,-4.464,0.038,108.252,-18.74,-30.078,0,-1
