Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120814,16:00:00,, ,,,,,,,,,1,0,,,,,1404
,SPX 12T1155,Aug 1155 Puts,120814,16:00:00,1155,P,120817,,0.03,,0.05,,,1078,-0.005,0,0.535,-3.117,-0.015,0,-1
,SPX 12T1155D24,AugW4 1155 Puts,,,1155,P,120824,,0.02,,,,,,-0.018,0,0.751,-1,-0.038,0,
,SPX 12T1155D31,AugW5 1155 Puts,,,1155,P,120831,,0.04,,,,,,-0.049,0.001,1.553,-1.139,-0.106,0,
,SPX 12U1155D7,SepW2 1155 Puts,,,1155,P,120907,,0.14,,,,,,-0.151,0.002,4.52,-2.395,-0.405,0,
,SPX 12U1155D14,SepW3 1155 Puts,,,1155,P,120914,,0.31,,,,,,-0.321,0.004,9.189,-3.779,-1.008,0,
,SPX 12U1155,Sep 1155 Puts,120814,16:00:00,1155,P,120921,,0.53,0.2,0.95,0.075,,118,-0.509,0.007,14.385,-4.951,-1.822,0,-1
,SPX 12V1155,Oct 1155 Puts,120814,16:00:00,1155,P,121019,0.258,2.32,1.9,2.65,-0.017,,,-1.769,0.018,47.618,-9.13,-9.577,0.001,-1
,SPX 12T1160,Aug 1160 Puts,120814,16:00:00,1160,P,120817,,0.03,,0.05,,,8671,-0.005,0,0.55,-3.157,-0.015,0,-1
,SPX 12T1160D24,AugW4 1160 Puts,120814,16:00:00,1160,P,120824,,0.02,,0.1,,,304,-0.019,0,0.797,-1.047,-0.041,0,-1
,SPX 12T1160D31,AugW5 1160 Puts,120814,16:00:00,1160,P,120831,,0.04,,0.2,,,250,-0.054,0.001,1.677,-1.216,-0.116,0,-1
,SPX 12U1160D7,SepW2 1160 Puts,120814,16:00:00,1160,P,120907,,0.15,0.05,0.25,,,,-0.166,0.003,4.845,-2.538,-0.437,0,-1
,SPX 12U1160D14,SepW3 1160 Puts,,,1160,P,120914,,0.33,,,,,,-0.349,0.005,9.785,-3.982,-1.083,0,
