Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120306,16:00:00,, ,,,,,,,,,1,0,,,,,1343.4
,SPX 12O1120D9,MarW2 1120 Puts,,,1120,P,120309,,0.14,,,,,,-0.048,0.001,1.863,-10.528,-0.068,0,
,SPX 12O1120,Mar 1120 Puts,120306,16:00:00,1120,P,120316,,0.33,0.15,0.8,0.455,,5861,-0.204,0.003,5.49,-11.47,-0.344,0,-1
,SPX 12P1120,Apr 1120 Puts,120306,16:00:00,1120,P,120420,0.328,3.6,2.9,4.3,0,23,4750,-2.028,0.019,50.967,-18.356,-9.176,0,3.5
,SPX 12Q1120,May 1120 Puts,120306,16:00:00,1120,P,120518,0.309,7.98,7.1,8.7,-0.01,,1,-3.849,0.031,95.749,-20.063,-25.084,0,-1
,SPX 12O1125D9,MarW2 1125 Puts,120306,16:00:00,1125,P,120309,,0.14,,0.05,,321,6951,-0.052,0.001,1.934,-10.766,-0.071,0,-1
,SPX 12O1125,Mar 1125 Puts,120306,16:00:00,1125,P,120316,0.456,0.34,0.25,0.35,-0.118,305,48937,-0.22,0.003,5.752,-10.552,-0.363,0,0.25
,SPX 12P1125,Apr 1125 Puts,120306,16:00:00,1125,P,120420,0.32,3.74,3,4,-0.059,806,11905,-2.149,0.021,52.743,-17.904,-9.581,0,4
,SPX 12Q1125,May 1125 Puts,120306,16:00:00,1125,P,120518,0.307,8.26,7.4,9,-0.006,739,5547,-4.04,0.033,98.384,-20.504,-26.013,0,8.4
,SPX 12R1125,Jun 1125 Puts,120306,16:00:00,1125,P,120615,0.297,13.07,12.1,13.9,-0.005,,18151,-5.712,0.041,139.968,-20.442,-47.491,0,-1
,SPX 12U1125,Sep 1125 Puts,120306,16:00:00,1125,P,120921,0.287,31.38,30.3,32.4,-0.001,,13992,-9.717,0.05,261.587,-18.709,-150.286,0.006,-1
,SPX 12X1125,Dec 1125 Puts,120306,16:00:00,1125,P,121221,0.284,47.6,46.2,48.9,-0.001,2,25625,-12.02,0.052,348.075,-16.766,-266.865,0.02,47.1
,SPX 12O1130D9,MarW2 1130 Puts,,,1130,P,120309,,0.14,,,,,,-0.056,0.001,2.01,-11.018,-0.074,0,
,SPX 12O1130,Mar 1130 Puts,120306,16:00:00,1130,P,120316,0.447,0.36,0.25,0.35,-0.167,2135,8436,-0.238,0.003,6.033,-10.583,-0.383,0,0.35
,SPX 12P1130,Apr 1130 Puts,120306,16:00:00,1130,P,120420,0.319,3.89,3.2,4.5,-0.015,3,741,-2.277,0.022,54.591,-19.019,-10.007,0,3.5
