Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110321,16:00:00,, ,,,,,,,,,1,0,,,,,1298.4
,SPX 11O1010D24,MarW4 1010 Puts,,,1010,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1010,Apr 1010 Puts,110321,16:00:00,1010,P,110415,,0.38,0.1,0.6,-0.053,80,13676,-0.297,0.003,7.589,-5.854,-0.747,0,0.5
,SPX 11Q1010,May 1010 Puts,110321,16:00:00,1010,P,110520,0.337,2.3,1.65,2.6,-0.074,,4675,-1.401,0.012,37.21,-9.816,-7.038,0,-1
,SPX 11O1015D24,MarW4 1015 Puts,,,1015,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1015,Apr 1015 Puts,110321,16:00:00,1015,P,110415,,0.41,0.1,0.6,-0.146,,3937,-0.319,0.004,7.998,-6.109,-0.793,0,-1
,SPX 11Q1015,May 1015 Puts,110321,16:00:00,1015,P,110520,0.332,2.41,1.75,2.6,-0.1,,1762,-1.483,0.013,38.665,-9.927,-7.372,0,-1
,SPX 11O1020D24,MarW4 1020 Puts,,,1020,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1020,Apr 1020 Puts,110321,16:00:00,1020,P,110415,0.392,0.43,0.15,0.6,-0.116,,14541,-0.343,0.004,8.431,-5.776,-0.842,0,-1
,SPX 11Q1020,May 1020 Puts,110321,16:00:00,1020,P,110520,0.331,2.52,1.85,2.8,-0.075,,12073,-1.569,0.014,40.178,-10.433,-7.724,0,-1
,SPX 11R1020,Jun 1020 Puts,110321,16:00:00,1020,P,110617,0.314,4.94,4,5.5,-0.038,,,-2.675,0.021,70.395,-12.182,-18.154,0.003,-1
,SPX 11O1025D24,MarW4 1025 Puts,,,1025,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1025,Apr 1025 Puts,110321,16:00:00,1025,P,110415,0.378,0.45,0.15,0.5,-0.267,2506,18347,-0.37,0.004,8.892,-5.119,-0.894,0,0.5
,SPX 11Q1025,May 1025 Puts,110321,16:00:00,1025,P,110520,0.329,2.63,2,2.95,-0.057,584,11989,-1.661,0.015,41.752,-10.959,-8.094,0.001,2.5
,SPX 11R1025,Jun 1025 Puts,110321,16:00:00,1025,P,110617,0.312,5.14,4.2,5.6,-0.045,1534,17850,-2.811,0.022,72.689,-12.487,-18.907,0.004,5.1
,SPX 11S1025,Jul 1025 Puts,110321,16:00:00,1025,P,110715,0.301,7.86,6.8,8.7,-0.014,3,,-3.866,0.027,102.837,-13.176,-33.007,0.01,7.8
,SPX 11U1025,Sep 1025 Puts,110321,16:00:00,1025,P,110916,0.292,15.59,13.8,16.9,-0.014,24,2066,-6.022,0.035,171.338,-13.724,-77.747,0.032,15.85
,SPX 11X1025,Dec 1025 Puts,110321,16:00:00,1025,P,111216,0.283,26.69,24,28.5,-0.016,,12992,-8.242,0.039,253.987,-12.982,-158.721,0.068,-1
,SPX 12O1025,Mar12 1025 Puts,110321,16:00:00,1025,P,120316,0.28,37.28,35.1,39,-0.006,,,-9.325,0.04,322.803,-12.015,-252.021,0.099,-1
,SPX 11O1030D24,MarW4 1030 Puts,,,1030,P,110324,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1030,Apr 1030 Puts,110321,16:00:00,1030,P,110415,0.385,0.48,0.2,0.65,-0.083,2,3997,-0.398,0.005,9.38,-6.466,-0.951,0,0.7
,SPX 11Q1030,May 1030 Puts,110321,16:00:00,1030,P,110520,0.331,2.75,2,3.6,0.018,,98,-1.758,0.016,43.387,-11.926,-8.483,0.001,-1
,SPX 11X1030,Dec 1030 Puts,110321,16:00:00,1030,P,111216,0.281,27.35,24.6,29.1,-0.018,,1800,-8.495,0.041,258.117,-13.076,-162.614,0.072,-1
,SPX 11O1035D24,MarW4 1035 Puts,,,1035,P,110324,,0,,,,,,0,0,0,0,0,0,
