Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111123,16:00:00,, ,,,,,,,,,1,0,,,,,1161.9
,SPX 11W910D25,NovW4 910 Puts,,,910,P,111125,,0,,,,,,-0.001,0,0.012,-0.044,0,0,
,SPX 11X910D2,DecW1 910 Puts,,,910,P,111202,,0,,,,,,0,0,0,0,0,0,
,SPX 11X910,Dec 910 Puts,111123,16:00:00,910,P,111216,0.485,1.2,0.9,1.25,-0.108,800,5558,-1.226,0.015,15.074,-14.252,-1.649,0,1
,SPX 12M910,Jan12 910 Puts,111123,16:00:00,910,P,120120,0.443,7.23,6.6,7.8,-0.01,10,2906,-4.342,0.034,64.452,-24.398,-14.649,0.01,6.45
,SPX 12N910,Feb12 910 Puts,,,910,P,120217,,13.9,,,,,,-6.407,0.04,104.1,-26.329,-32.575,0.028,
,SPX 11W915D25,NovW4 915 Puts,,,915,P,111125,,0,,,,,,-0.001,0,0.014,-0.048,0,0,
,SPX 11X915D2,DecW1 915 Puts,,,915,P,111202,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11X915,Dec 915 Puts,111123,16:00:00,915,P,111216,0.492,1.29,0.85,1.8,0.016,4,2674,-1.326,0.016,15.987,-16.705,-1.768,0,1
,SPX 12M915,Jan12 915 Puts,111123,16:00:00,915,P,120120,0.44,7.55,6.9,8.1,-0.011,2,11,-4.563,0.036,66.581,-25.047,-15.289,0.011,6.8
,SPX 11W920D25,NovW4 920 Puts,,,920,P,111125,,0,,,,,,-0.001,0,0.015,-0.054,0,0,
,SPX 11X920D2,DecW1 920 Puts,,,920,P,111202,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11X920,Dec 920 Puts,111123,16:00:00,920,P,111216,0.474,1.38,1,1.35,-0.145,196,17557,-1.433,0.018,16.952,-15.303,-1.896,0,1.25
,SPX 12M920,Jan12 920 Puts,111123,16:00:00,920,P,120120,0.438,7.89,7.3,8.4,-0.006,9484,9484,-4.794,0.038,68.763,-25.787,-15.956,0.013,7.7
,SPX 12N920,Feb12 920 Puts,111123,16:00:00,920,P,120217,0.43,14.9,14.2,15.4,-0.007,,,-6.943,0.044,109.252,-27.168,-34.862,0.035,-1
,SPX 12O920,Mar12 920 Puts,,,920,P,120316,,21.57,,,,,,-8.45,0.047,143.463,-26.515,-56.983,0.058,
,SPX 11W925D25,NovW4 925 Puts,111123,16:00:00,925,P,111125,,0,,0.05,,,707,-0.001,0,0.017,-0.06,0,0,-1
,SPX 11X925D2,DecW1 925 Puts,,,925,P,111202,,0,,,,,,0,0,0.002,-0.002,0,0,
,SPX 11X925,Dec 925 Puts,111123,16:00:00,925,P,111216,0.483,1.48,1.05,2,0.014,153,48549,-1.55,0.019,17.969,-18.431,-2.033,0,1.1
,SPX 12M925,Jan12 925 Puts,111123,16:00:00,925,P,120120,0.435,8.24,7.6,8.8,-0.005,210,1868,-5.037,0.04,70.996,-26.457,-16.65,0.015,8.25
,SPX 12N925,Feb12 925 Puts,111123,16:00:00,925,P,120217,0.427,15.43,14.8,16,-0.006,800,1503,-7.226,0.046,111.881,-27.66,-36.058,0.038,14
,SPX 12O925,Mar12 925 Puts,111123,16:00:00,925,P,120316,0.42,22.23,21.6,23,0.003,,11595,-8.751,0.049,146.304,-26.95,-58.668,0.063,-1
,SPX 12U925,Sep12 925 Puts,111123,16:00:00,925,P,120921,0.38,57.96,56.7,59.2,0,,562,-12.851,0.047,304.258,-18.901,-251.453,0.183,-1
,SPX 11W930D25,NovW4 930 Puts,,,930,P,111125,,0,,,,,,-0.001,0,0.019,-0.066,0,0,
,SPX 11X930D2,DecW1 930 Puts,,,930,P,111202,,0,,,,,,0,0,0.003,-0.003,0,0,
,SPX 11X930,Dec 930 Puts,111123,16:00:00,930,P,111216,0.472,1.59,1.15,1.85,-0.069,5,6581,-1.675,0.021,19.042,-18.153,-2.18,0,1.05
,SPX 12M930,Jan12 930 Puts,111123,16:00:00,930,P,120120,0.433,8.61,8,9.2,-0.001,,3680,-5.291,0.042,73.28,-27.218,-17.372,0.017,-1
,SPX 12N930,Feb12 930 Puts,,,930,P,120217,,15.98,,,,,,-7.52,0.048,114.546,-28.293,-37.292,0.042,
,SPX 11W935D25,NovW4 935 Puts,,,935,P,111125,,0,,,,,,-0.001,0,0.022,-0.074,0,0,
