Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121001,16:00:00,, ,,,,,,,,,1,0,,,,,1444.5
,SPX 12V1185D5,OctW1 1185 Puts,,,1185,P,121005,,0.05,,,,,,-0.016,0,0.897,-3.471,-0.033,0,
,SPX 12V1185D12,OctW2 1185 Puts,,,1185,P,121012,,0.21,,,,,,-0.083,0.001,4.19,-6.74,-0.27,0,
,SPX 12V1185,Oct 1185 Puts,121001,16:00:00,1185,P,121019,,0.32,0.05,0.75,0.25,,1293,-0.171,0.002,7.011,-6.776,-0.579,0,-1
,SPX 12V1185D26,OctW4 1185 Puts,,,1185,P,121026,,0.56,,,,,,-0.316,0.003,12.357,-7.6,-1.3,0,
,SPX 12W1185D2,NovW1 1185 Puts,,,1185,P,121102,,0.79,,,,,,-0.479,0.005,17.352,-7.906,-2.136,0,
,SPX 12W1185,Nov 1185 Puts,121001,16:00:00,1185,P,121116,0.287,1.54,1,1.75,-0.104,,1,-0.912,0.009,31.276,-8.905,-4.943,0,-1
,SPX 12V1190D5,OctW1 1190 Puts,121001,16:00:00,1190,P,121005,,0.05,,0.05,,,3490,-0.018,0,0.93,-3.551,-0.034,0,-1
,SPX 12V1190D12,OctW2 1190 Puts,121001,16:00:00,1190,P,121012,,0.21,,0.15,,69,342,-0.089,0.001,4.346,-6.89,-0.282,0,0.1
,SPX 12V1190,Oct 1190 Puts,121001,16:00:00,1190,P,121019,,0.33,0.05,0.75,0.212,,2685,-0.183,0.002,7.307,-6.967,-0.606,0,-1
,SPX 12V1190D26,OctW4 1190 Puts,,,1190,P,121026,,0.59,,,,,,-0.337,0.004,12.872,-7.816,-1.363,0,
,SPX 12W1190D2,NovW1 1190 Puts,,,1190,P,121102,,0.82,,,,,,-0.511,0.005,18.09,-8.144,-2.242,0,
,SPX 12W1190,Nov 1190 Puts,121001,16:00:00,1190,P,121116,0.285,1.61,1.15,1.85,-0.068,,161,-0.968,0.01,32.498,-9.458,-5.174,0,-1
,SPX 12X1190,Dec 1190 Puts,121001,16:00:00,1190,P,121221,0.26,4.12,3.6,4.7,0.007,,58,-2.421,0.021,73.562,-11.734,-17.8,0,-1
,SPX 13O1190,Mar13 1190 Puts,121001,16:00:00,1190,P,130315,0.248,14.32,13.4,15.3,0.002,,1277,-5.918,0.037,186.867,-13.912,-80.422,0.007,-1
,SPX 12V1195D5,OctW1 1195 Puts,,,1195,P,121005,,0.05,,,,,,-0.019,0,0.966,-3.635,-0.036,0,
,SPX 12V1195D12,OctW2 1195 Puts,,,1195,P,121012,,0.22,,,,,,-0.095,0.001,4.512,-7.049,-0.294,0,
,SPX 12V1195,Oct 1195 Puts,121001,16:00:00,1195,P,121019,,0.35,0.05,0.75,0.143,,1261,-0.196,0.002,7.621,-7.168,-0.636,0,-1
,SPX 12V1195D26,OctW4 1195 Puts,,,1195,P,121026,,0.61,,,,,,-0.36,0.004,13.417,-8.042,-1.429,0,
,SPX 12W1195D2,NovW1 1195 Puts,,,1195,P,121102,,0.86,,,,,,-0.546,0.006,18.868,-8.393,-2.355,0,
,SPX 12W1195,Nov 1195 Puts,121001,16:00:00,1195,P,121116,0.281,1.68,1.15,1.9,-0.089,,10,-1.029,0.01,33.778,-9.569,-5.419,0,-1
,SPX 12V1200D5,OctW1 1200 Puts,121001,16:00:00,1200,P,121005,,0.05,,0.05,,426,15394,-0.02,0,1.004,-3.724,-0.037,0,-1
,SPX 12V1200D12,OctW2 1200 Puts,121001,16:00:00,1200,P,121012,,0.23,0.1,0.15,,365,3495,-0.102,0.001,4.688,-7.216,-0.307,0,0.15
,SPX 12V1200,Oct 1200 Puts,121001,16:00:00,1200,P,121019,0.35,0.36,0.25,0.35,-0.167,1393,36043,-0.21,0.002,7.954,-6.349,-0.667,0,0.35
,SPX 12V1200D26,OctW4 1200 Puts,121001,16:00:00,1200,P,121026,0.32,0.64,0.4,0.85,-0.031,65,27,-0.385,0.004,13.992,-8.132,-1.5,0,0.6
,SPX 12W1200D2,NovW1 1200 Puts,121001,16:00:00,1200,P,121102,0.297,0.89,0.65,1.1,-0.045,58,,-0.583,0.006,19.689,-8.278,-2.475,0,0.3
,SPX 12W1200,Nov 1200 Puts,121001,16:00:00,1200,P,121116,0.272,1.75,1.2,1.6,-0.194,3006,28420,-1.093,0.011,35.118,-8.908,-5.678,0,1.6
,SPX 12X1200,Dec 1200 Puts,121001,16:00:00,1200,P,121221,0.254,4.47,3.8,5,-0.016,4802,187699,-2.691,0.024,78.65,-12.084,-19.372,0,4.4
,SPX 13M1200,Jan13 1200 Puts,121001,16:00:00,1200,P,130118,0.246,7.54,6.8,8,-0.021,1,8433,-3.751,0.029,117.941,-13.078,-36.803,0.002,6.9
,SPX 13O1200,Mar13 1200 Puts,121001,16:00:00,1200,P,130315,0.244,15.19,14.3,16,-0.003,,24977,-6.386,0.04,194.981,-14.31,-85.408,0.009,-1
,SPX 13U1200,Sep13 1200 Puts,121001,16:00:00,1200,P,130920,0.25,46.58,44,48,-0.013,69,135,-11.151,0.05,400.544,-13.808,-330.003,0.06,45.5
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0.05,,,,,,-0.022,0,1.045,-3.819,-0.039,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.23,,,,,,-0.109,0.001,4.875,-7.391,-0.32,0,
,SPX 12V1205,Oct 1205 Puts,121001,16:00:00,1205,P,121019,0.37,0.38,0.3,0.75,0.395,,1607,-0.226,0.003,8.307,-10.092,-0.701,0,-1
,SPX 12V1205D26,OctW4 1205 Puts,,,1205,P,121026,,0.66,,,,,,-0.412,0.005,14.601,-8.526,-1.576,0,
,SPX 12W1205D2,NovW1 1205 Puts,,,1205,P,121102,,0.93,,,,,,-0.623,0.007,20.556,-8.922,-2.603,0,
,SPX 12W1205,Nov 1205 Puts,121001,16:00:00,1205,P,121116,0.275,1.82,1.3,2.05,-0.082,,1,-1.163,0.012,36.522,-10.124,-5.952,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,121001,16:00:00,1210,P,121005,,0.05,,0.05,,60,3198,-0.024,0,1.088,-3.92,-0.041,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,121001,16:00:00,1210,P,121012,,0.24,0.05,0.2,,,478,-0.117,0.001,5.074,-7.576,-0.335,0,-1
,SPX 12V1210,Oct 1210 Puts,121001,16:00:00,1210,P,121019,,0.39,0.05,0.8,0.103,,2553,-0.242,0.003,8.683,-7.834,-0.737,0,-1
,SPX 12V1210D26,OctW4 1210 Puts,,,1210,P,121026,,0.69,,,,,,-0.441,0.005,15.246,-8.784,-1.657,0,
,SPX 12W1210D2,NovW1 1210 Puts,,,1210,P,121102,,0.98,,,,,,-0.667,0.008,21.47,-9.204,-2.74,0,
,SPX 12W1210,Nov 1210 Puts,121001,16:00:00,1210,P,121116,0.272,1.9,1.4,2.15,-0.068,2,6042,-1.237,0.013,37.993,-10.585,-6.243,0,1.7
,SPX 12X1210,Dec 1210 Puts,121001,16:00:00,1210,P,121221,0.251,4.85,4.4,5.4,0.01,,2783,-2.993,0.027,84.092,-12.936,-21.101,0,-1
