Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141118,16:00:00,, ,,,,,,,,,1,0,,,,,2051.9
,SPX 14W1695,Nov 1695 Puts,141118,16:00:00,1695,P,141121,,0.16,,,,10,8053,0,0,1.974,-14.576,-0.061,0,-1
,SPX 14W1695D28,NovW5 1695 Puts,141118,16:00:00,1695,P,141128,,0.32,0.05,0.15,,5,125,-0.008,0,6.263,-11.179,-0.392,0,0.1
,SPX 14X1695D5,DecW1 1695 Puts,141118,16:00:00,1695,P,141205,0.349,0.52,0.25,0.4,-0.365,,1305,-0.087,0.001,11.198,-7.297,-0.939,0,-1
,SPX 14X1695D12,DecW2 1695 Puts,141118,16:00:00,1695,P,141212,0.318,0.84,0.5,0.7,-0.286,,190,-0.162,0.001,18.217,-8.767,-1.896,0,-1
,SPX 14X1695,Dec 1695 Puts,141118,16:00:00,1695,P,141219,0.304,1.04,0.5,1.4,-0.087,,296,-0.327,0.002,23.321,-10.387,-2.767,0,-1
,SPX 14X1695D26,DecW4 1695 Puts,141118,16:00:00,1695,P,141226,0.279,1.27,1.05,1.3,-0.071,,3,-0.428,0.003,29.809,-9.914,-4.06,0,-1
,SPX 14X1695D31,DecQ 1695 Puts,141118,16:00:00,1695,P,141231,0.27,1.47,1.3,1.5,-0.048,,100,-0.52,0.004,34.789,-10.092,-5.123,0,-1
,SPX 15M1695,Jan15 1695 Puts,141118,16:00:00,1695,P,150116,0.258,2.6,2.15,3.1,0.012,,6,-0.988,0.007,57.167,-12.371,-10.498,0,-1
,SPX 15M1695,Jan15 1695 Puts,141118,16:00:00,1695,P,150129,0.233,2.56,2.15,3.1,0.027,,6,-1.007,0.007,62.664,-10.114,-12.673,0,-1
,SPX 15R1695,Jun15 1695 Puts,,,1695,P,150619,,21.95,,,,,,-5.88,0.026,313.026,-15.952,-155.716,0.003,
,SPX 14W1700,Nov 1700 Puts,141118,16:00:00,1700,P,141121,,0.16,,,,,83687,0,0,1.995,-14.548,-0.061,0,-1
,SPX 14W1700D28,NovW5 1700 Puts,141118,16:00:00,1700,P,141128,,0.33,0.05,0.15,,49,7689,-0.01,0,6.357,-11.201,-0.398,0,0.1
,SPX 14X1700D5,DecW1 1700 Puts,141118,16:00:00,1700,P,141205,0.346,0.53,0.25,0.45,-0.34,10,2655,-0.092,0.001,11.428,-7.65,-0.961,0,0.35
,SPX 14X1700D12,DecW2 1700 Puts,141118,16:00:00,1700,P,141212,0.314,0.85,0.5,0.7,-0.294,,3782,-0.17,0.001,18.597,-8.749,-1.941,0,-1
,SPX 14X1700,Dec 1700 Puts,141118,16:00:00,1700,P,141219,0.293,1.06,0.6,1,-0.245,79,100064,-0.342,0.003,23.914,-9.032,-2.848,0,0.9
,SPX 14X1700D26,DecW4 1700 Puts,141118,16:00:00,1700,P,141226,0.277,1.3,1.1,1.35,-0.054,,16,-0.447,0.003,30.581,-10.17,-4.183,0,-1
,SPX 14X1700D31,DecQ 1700 Puts,141118,16:00:00,1700,P,141231,0.267,1.51,1.35,1.55,-0.04,10,4964,-0.544,0.004,35.7,-10.358,-5.281,0,1.4
,SPX 15M1700,Jan15 1700 Puts,141118,16:00:00,1700,P,150116,0.255,2.67,2.15,3.2,0.004,381,43684,-1.03,0.007,58.627,-12.476,-10.822,0,2.75
,SPX 15M1700,Jan15 1700 Puts,141118,16:00:00,1700,P,150129,0.231,2.63,2.15,3.2,0.019,381,43684,-1.051,0.007,64.301,-10.293,-13.073,0,2.75
,SPX 15N1700,Feb15 1700 Puts,141118,16:00:00,1700,P,150220,0.237,6.24,5.4,6.8,-0.022,,6949,-2.154,0.013,118.614,-14.67,-31.333,0,-1
,SPX 15N1700,Feb15 1700 Puts,141118,16:00:00,1700,P,150226,0.229,6.19,5.4,6.8,-0.015,,6949,-2.178,0.013,121.852,-13.782,-33.147,0,-1
,SPX 15O1700,Mar15 1700 Puts,141118,16:00:00,1700,P,150320,0.229,9.45,8.4,10.3,-0.011,5400,44750,-3.223,0.018,166.183,-15.387,-53.571,0,9.35
,SPX 15O1700D31,Mar15Q 1700 Puts,141118,16:00:00,1700,P,150331,0.226,10.86,10.2,11.5,-0.001,,1606,-3.531,0.019,185.929,-15.56,-64.357,0,-1
,SPX 15R1700,Jun15 1700 Puts,141118,16:00:00,1700,P,150619,0.218,22.37,20.7,23.3,-0.017,,30313,-6.038,0.027,317.491,-15.934,-158.886,0.003,-1
,SPX 15U1700,Sep15 1700 Puts,141118,16:00:00,1700,P,150918,0.214,36.23,34.1,37.5,-0.012,,2690,-8.253,0.031,446.863,-15.262,-295.81,0.012,-1
,SPX 15X1700,Dec15 1700 Puts,141118,16:00:00,1700,P,151219,0.213,49.89,47.6,51.4,-0.008,,28212,-9.924,0.034,557.629,-14.291,-452.965,0.025,-1
,SPX 14W1705,Nov 1705 Puts,141118,16:00:00,1705,P,141121,,0.16,,,,,1343,0,0,2.018,-14.522,-0.062,0,-1
,SPX 14W1705D28,NovW5 1705 Puts,141118,16:00:00,1705,P,141128,,0.33,0.05,0.15,,,220,-0.011,0,6.453,-11.224,-0.405,0,-1
,SPX 14X1705D5,DecW1 1705 Puts,141118,16:00:00,1705,P,141205,0.341,0.54,0.25,0.45,-0.352,,1748,-0.096,0.001,11.666,-7.621,-0.984,0,-1
,SPX 14X1705D12,DecW2 1705 Puts,141118,16:00:00,1705,P,141212,0.313,0.87,0.55,0.75,-0.253,,894,-0.178,0.001,18.992,-9.363,-1.988,0,-1
,SPX 14X1705,Dec 1705 Puts,141118,16:00:00,1705,P,141219,0.297,1.09,0.5,1.45,-0.101,,1331,-0.357,0.003,24.529,-10.607,-2.934,0,-1
,SPX 14X1705D26,DecW4 1705 Puts,141118,16:00:00,1705,P,141226,0.274,1.33,1.1,1.4,-0.06,,5,-0.467,0.003,31.381,-10.335,-4.311,0,-1
,SPX 14X1705D31,DecQ 1705 Puts,141118,16:00:00,1705,P,141231,0.265,1.54,1.4,1.6,-0.026,,65,-0.568,0.004,36.643,-10.633,-5.445,0,-1
,SPX 15M1705,Jan15 1705 Puts,141118,16:00:00,1705,P,150116,0.252,2.74,2.2,3.2,-0.015,,,-1.074,0.007,60.134,-12.584,-11.158,0,-1
,SPX 15M1705,Jan15 1705 Puts,141118,16:00:00,1705,P,150129,0.228,2.7,2.2,3.2,0,,,-1.096,0.008,65.991,-10.283,-13.488,0,-1
,SPX 15R1705,Jun15 1705 Puts,,,1705,P,150619,,22.81,,,,,,-6.201,0.028,322.006,-16.232,-162.126,0.004,
,SPX 14W1710,Nov 1710 Puts,141118,16:00:00,1710,P,141121,,0.16,,,,,803,0,0,2.041,-14.497,-0.063,0,-1
,SPX 14W1710D28,NovW5 1710 Puts,141118,16:00:00,1710,P,141128,,0.33,0.05,0.15,,,2651,-0.012,0,6.553,-11.25,-0.412,0,-1
,SPX 14X1710D5,DecW1 1710 Puts,141118,16:00:00,1710,P,141205,0.337,0.54,0.25,0.45,-0.352,,15,-0.101,0.001,11.913,-7.592,-1.007,0,-1
,SPX 14X1710D12,DecW2 1710 Puts,141118,16:00:00,1710,P,141212,0.308,0.88,0.55,0.75,-0.261,,1139,-0.187,0.001,19.401,-9.351,-2.037,0,-1
,SPX 14X1710,Dec 1710 Puts,141118,16:00:00,1710,P,141219,0.295,1.11,0.55,1.5,-0.081,,6529,-0.374,0.003,25.168,-10.976,-3.022,0,-1
,SPX 14X1710D26,DecW4 1710 Puts,141118,16:00:00,1710,P,141226,0.272,1.36,1.15,1.45,-0.044,,8,-0.489,0.004,32.21,-10.606,-4.444,0,-1
,SPX 14X1710D31,DecQ 1710 Puts,141118,16:00:00,1710,P,141231,0.263,1.58,1.45,1.65,-0.019,,208,-0.594,0.004,37.621,-10.815,-5.617,0,-1
,SPX 15M1710,Jan15 1710 Puts,141118,16:00:00,1710,P,150116,0.25,2.82,2.3,3.3,-0.007,,191,-1.12,0.008,61.69,-12.802,-11.508,0,-1
,SPX 15M1710,Jan15 1710 Puts,141118,16:00:00,1710,P,150129,0.226,2.78,2.3,3.3,0.007,,191,-1.143,0.008,67.737,-10.565,-13.921,0,-1
,SPX 15N1710,Feb15 1710 Puts,141118,16:00:00,1710,P,150220,0.233,6.55,5.8,6.9,-0.031,,,-2.316,0.014,123.762,-14.979,-33.067,0,-1
,SPX 15N1710,Feb15 1710 Puts,141118,16:00:00,1710,P,150226,0.226,6.5,5.8,6.9,-0.023,,,-2.343,0.014,127.206,-14.077,-35.005,0,-1
,SPX 15R1710,Jun15 1710 Puts,,,1710,P,150619,,23.25,,,,,,-6.369,0.028,326.57,-16.372,-165.438,0.004,
