Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110407,16:00:00,, ,,,,,,,,,1,0,,,,,1333.5
,SPX 11P1095D7,AprW2 1095 Puts,,,1095,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1095,Apr 1095 Puts,110407,16:00:00,1095,P,110415,,0.17,0.05,0.15,,11,3377,-0.057,0.001,2.961,-8.099,-0.155,0,0.1
,SPX 11Q1095,May 1095 Puts,110407,16:00:00,1095,P,110520,0.294,1.31,0.75,1.75,-0.046,,192,-0.987,0.011,26.593,-8.632,-4.021,0,-1
,SPX 11R1095,Jun 1095 Puts,110407,16:00:00,1095,P,110617,0.279,3.7,2.9,4.4,-0.014,,,-2.33,0.022,61.915,-11.996,-13.939,0,-1
,SPX 11X1095,Dec 1095 Puts,110407,16:00:00,1095,P,111216,0.26,27.35,25.4,29.3,0,,500,-9.56,0.048,271.15,-13.573,-167.889,0.025,-1
,SPX 11P1100D7,AprW2 1100 Puts,,,1100,P,110407,,0,,,,,,0,0,0,0,0,0,
,SPX 11P1100,Apr 1100 Puts,110407,16:00:00,1100,P,110415,,0.18,0.05,0.15,,1006,120275,-0.061,0.001,3.068,-8.255,-0.161,0,0.1
,SPX 11Q1100,May 1100 Puts,110407,16:00:00,1100,P,110520,0.294,1.38,1.3,1.5,0.014,1689,26929,-1.057,0.012,27.848,-9.453,-4.248,0,1.45
,SPX 11R1100,Jun 1100 Puts,110407,16:00:00,1100,P,110617,0.276,3.86,3.1,4.6,-0.005,12916,93178,-2.466,0.023,64.198,-12.321,-14.588,0,3.7
,SPX 11S1100,Jul 1100 Puts,110407,16:00:00,1100,P,110715,0.266,6.76,5.8,7.6,-0.007,400,7174,-3.916,0.032,100.235,-13.313,-29.515,0.001,7
,SPX 11U1100,Sep 1100 Puts,110407,16:00:00,1100,P,110916,0.26,15.15,13.5,16.6,-0.005,1005,38615,-6.776,0.044,180.143,-14.263,-78.955,0.008,15.5
,SPX 11X1100,Dec 1100 Puts,110407,16:00:00,1100,P,111216,0.258,28.06,26,29.9,-0.002,501,114102,-9.85,0.048,275.596,-13.667,-172.191,0.028,28.8
