Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150709,16:00:00,, ,,,,,,,,,1,0,,,,,2051.3
,SPX 15S1665D10,JulW2 1665 Puts,150709,16:00:00,1665,P,150710,,0,,0.05,,,2824,0,0,0,0,0,0,-1
,SPX 15S1665,Jul 1665 Puts,150709,16:00:00,1665,P,150717,,0.02,0.1,0.2,,446,1585,-0.024,0,0.619,-1.235,-0.026,0,0.15
,SPX 15S1665D24,JulW4 1665 Puts,150709,16:00:00,1665,P,150724,0.409,0.22,0.35,0.45,0.818,,100,-0.177,0.002,5.297,-9.632,-0.382,0,-1
,SPX 15S1665D31,JulW5 1665 Puts,150709,16:00:00,1665,P,150731,0.368,0.58,0.65,0.8,0.259,,,-0.394,0.004,12.731,-11.323,-1.211,0,-1
,SPX 15T1665D7,AugW2 1665 Puts,150709,16:00:00,1665,P,150807,0.344,1.11,1.1,1.25,0.063,,20,-0.674,0.005,22.527,-12.98,-2.632,0,-1
,SPX 15T1665,Aug 1665 Puts,150709,16:00:00,1665,P,150821,0.323,2.52,2,2.95,-0.016,,19,-1.282,0.009,45.096,-16.437,-6.987,0,-1
,SPX 15T1665D31,AugM 1665 Puts,150709,16:00:00,1665,P,150831,0.309,3.69,3.3,4,-0.011,,,-1.715,0.011,63.186,-17.729,-11.563,0,-1
,SPX 15U1665,Sep 1665 Puts,150709,16:00:00,1665,P,150918,0.297,6.19,5.4,6.7,-0.023,,,-2.472,0.014,96.343,-19.739,-21.847,0,-1
,SPX 15U1665D30,SepQ 1665 Puts,150709,16:00:00,1665,P,150930,0.286,7.73,7.2,8.1,-0.027,4,1134,-3.003,0.016,117.553,-19.55,-30.039,0,5
,SPX 15V1665,Oct 1665 Puts,,,1665,P,151016,,9.84,,,,,,-3.638,0.019,143.844,-20.223,-41.549,0,
,SPX 15V1665D30,OctM 1665 Puts,,,1665,P,151030,,11.86,,,,,,-4.12,0.02,168.613,-20.068,-53.987,0.001,
,SPX 15X1665,Dec 1665 Puts,,,1665,P,151218,,19.22,,,,,,-5.335,0.023,248,-19.773,-103.531,0.005,
,SPX 15X1665D31,DecQ 1665 Puts,,,1665,P,151231,,20.64,,,,,,-5.942,0.025,266.095,-19.093,-117.423,0.007,
