Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110815,16:00:00,, ,,,,,,,,,1,0,,,,,1204.4
,SPX 11T830,Aug 830 Puts,110815,16:00:00,830,P,110819,,0.01,,0.05,,,1557,-0.007,0,0.156,-1.066,-0.005,0,-1
,SPX 11U830,Sep 830 Puts,110815,16:00:00,830,P,110916,0.591,1.07,0.65,1.5,0.009,,229,-0.51,0.004,12.49,-11.27,-1.533,0.001,-1
,SPX 11V830,Oct 830 Puts,,,830,P,111021,,3.42,,,,,,-1.34,0.008,37.015,-13.451,-7.667,0.013,
,SPX 11U835,Sep 835 Puts,110815,16:00:00,835,P,110916,0.588,1.11,0.7,1.6,0.036,,199,-0.538,0.004,12.977,-11.835,-1.602,0.001,-1
,SPX 11T840,Aug 840 Puts,110815,16:00:00,840,P,110819,,0.01,,0.05,,,1987,-0.008,0,0.174,-1.176,-0.005,0,-1
,SPX 11U840,Sep 840 Puts,110815,16:00:00,840,P,110916,0.583,1.16,0.75,1.65,0.034,,175,-0.569,0.004,13.483,-12.199,-1.674,0.001,-1
,SPX 11V840,Oct 840 Puts,110815,16:00:00,840,P,111021,0.483,3.66,3.1,4,-0.022,1,,-1.469,0.009,39.336,-13.862,-8.252,0.016,4.15
,SPX 11W840,Nov 840 Puts,,,840,P,111118,,5.93,,,,,,-2.12,0.012,60.993,-14.285,-16.433,0.036,
,SPX 11U845,Sep 845 Puts,110815,16:00:00,845,P,110916,0.58,1.21,0.85,1.7,0.05,,149,-0.601,0.005,14.011,-12.748,-1.751,0.001,-1
,SPX 11T850,Aug 850 Puts,110815,16:00:00,850,P,110819,,0.01,,0.05,,740,16499,-0.01,0,0.195,-1.3,-0.006,0,0.05
,SPX 11U850,Sep 850 Puts,110815,16:00:00,850,P,110916,0.578,1.26,1,1.75,0.087,25330,50018,-0.635,0.005,14.56,-13.499,-1.831,0.001,1.25
,SPX 11V850,Oct 850 Puts,110815,16:00:00,850,P,111021,0.472,3.93,3.4,4,-0.059,16,13781,-1.61,0.01,41.797,-14.111,-8.884,0.019,3.8
,SPX 11W850,Nov 850 Puts,110815,16:00:00,850,P,111118,0.439,6.32,5.7,6.6,-0.027,1,12038,-2.304,0.014,64.335,-14.586,-17.565,0.041,6.1
,SPX 11X850,Dec 850 Puts,110815,16:00:00,850,P,111216,0.415,8.73,8,9.1,-0.019,355,51546,-2.952,0.016,86.065,-14.31,-28.269,0.064,8.8
,SPX 12O850,Mar12 850 Puts,110815,16:00:00,850,P,120316,0.372,16.83,15.9,17.4,-0.011,15,33408,-4.733,0.022,152.465,-13.135,-74.958,0.128,16.7
,SPX 11U855,Sep 855 Puts,110815,16:00:00,855,P,110916,0.565,1.31,0.95,1.65,-0.008,3,20,-0.671,0.005,15.133,-12.884,-1.915,0.001,-1
