Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181024,16:00:00,, ,,,,,,,,,1,0,,,,,2656.3
,SPX 18V2240D31,OctM 2240 Puts,181024,16:00:00,2240,P,181031,0.539,0.74,1,1.3,0.527,3,157,-0.377,0.003,11.065,-43.536,-0.632,0,0.65
,SPX 18W2240,Nov 2240 Puts,181024,16:00:00,2240,P,181116,0.393,3.87,3.8,4.2,0.034,,568,-1.482,0.009,53.016,-44.622,-6.276,0,-1
,SPX 18W2240D30,NovM 2240 Puts,181024,16:00:00,2240,P,181130,0.342,6.93,6.6,7.2,-0.004,,5,-2.37,0.012,93.723,-40.983,-15.525,0,-1
,SPX 18X2240,Dec 2240 Puts,181024,16:00:00,2240,P,181221,0.313,11.17,11.3,11.9,0.038,,186,-3.408,0.016,146.607,-39.358,-32.371,0.002,-1
,SPX 18X2240D31,DecQ 2240 Puts,181024,16:00:00,2240,P,181231,0.297,12.76,12.7,13.7,0.034,,94,-3.875,0.017,170.036,-36.195,-41.869,0.005,-1
,SPX 19M2240,Jan19 2240 Puts,181024,16:00:00,2240,P,190118,0.286,17.08,16.5,17.7,0.001,,,-4.597,0.019,215.732,-34.799,-62.398,0.01,-1
,SPX 19N2240,Feb19 2240 Puts,181024,16:00:00,2240,P,190215,0.275,23.78,23.2,24.5,0.003,,,-5.948,0.022,283.637,-32.925,-100.375,0.021,-1
,SPX 19O2240D29,Mar19Q 2240 Puts,181024,16:00:00,2240,P,190329,0.271,34.75,34.9,37.5,0.042,,,-7.888,0.025,380.628,-31.676,-170.148,0.04,-1
,SPX 18W2245,Nov 2245 Puts,181024,16:00:00,2245,P,181116,0.395,3.96,4.1,4.6,0.098,,703,-1.533,0.009,54.211,-47.495,-6.448,0,-1
,SPX 18X2245,Dec 2245 Puts,181024,16:00:00,2245,P,181221,0.309,11.4,11.2,11.7,0.004,,9,-3.502,0.016,149.041,-38.882,-33.075,0.003,-1
,SPX 19M2245,Jan19 2245 Puts,181024,16:00:00,2245,P,190118,0.293,17.39,16.7,21.6,0.101,,6,-4.71,0.019,218.781,-37.646,-63.597,0.011,-1
,SPX 19N2245,Feb19 2245 Puts,181024,16:00:00,2245,P,190215,0.274,24.19,23.7,24.9,0.005,,,-6.08,0.022,287.175,-33.332,-102.138,0.023,-1
,SPX 18V2250D31,OctM 2250 Puts,181024,16:00:00,2250,P,181031,0.532,0.79,1.05,1.35,0.519,,5911,-0.412,0.003,11.783,-45.764,-0.679,0,-1
,SPX 18W2250,Nov 2250 Puts,181024,16:00:00,2250,P,181116,0.393,4.06,4.4,4.8,0.108,886,1326,-1.587,0.009,55.436,-48.516,-6.627,0,2.5
,SPX 18W2250D30,NovM 2250 Puts,181024,16:00:00,2250,P,181130,0.339,7.25,7,7.6,0.007,,3740,-2.52,0.013,97.38,-42.548,-16.295,0,-1
,SPX 18X2250,Dec 2250 Puts,181024,16:00:00,2250,P,181221,0.32,11.63,11.4,15.9,0.174,,1248,-3.599,0.017,151.515,-43.997,-33.796,0.003,-1
,SPX 18X2250D31,DecQ 2250 Puts,181024,16:00:00,2250,P,181231,0.294,13.29,13,14.2,0.023,,2009,-4.086,0.018,175.548,-36.826,-43.675,0.006,-1
,SPX 19M2250,Jan19 2250 Puts,181024,16:00:00,2250,P,190118,0.291,17.71,17,22,0.101,,59,-4.826,0.02,221.869,-37.982,-64.821,0.012,-1
,SPX 19N2250,Feb19 2250 Puts,181024,16:00:00,2250,P,190215,0.273,24.61,24,25.4,0.004,,,-6.214,0.023,290.747,-33.601,-103.933,0.024,-1
,SPX 19O2250,Mar19 2250 Puts,181024,16:00:00,2250,P,190315,0.267,31.48,31,32.6,0.01,,155,-7.057,0.024,354.112,-31.876,-148.158,0.037,-1
,SPX 19O2250D29,Mar19Q 2250 Puts,181024,16:00:00,2250,P,190329,0.264,35.85,31.4,39.5,-0.011,,150,-8.194,0.026,388.711,-30.929,-175.505,0.044,-1
