Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110720,16:00:00,, ,,,,,,,,,1,0,,,,,1325.9
,SPX 11S1075D22,JulW4 1075 Puts,110720,16:00:00,1075,P,110722,,0.01,,0.05,,,6910,-0.009,0,0.256,-1.357,-0.007,0,-1
,SPX 11T1075,Aug 1075 Puts,110720,16:00:00,1075,P,110819,0.344,0.78,0.65,0.8,-0.064,1440,29058,-0.621,0.007,15.264,-8.132,-1.799,0,0.75
,SPX 11U1075,Sep 1075 Puts,110720,16:00:00,1075,P,110916,0.303,2.61,2.1,3,-0.023,100,31977,-1.757,0.017,44.416,-11.31,-8.529,0.001,2.6
,SPX 11V1075,Oct 1075 Puts,110720,16:00:00,1075,P,111021,0.284,5.89,5,6.6,-0.017,1,251,-3.365,0.027,86.461,-13.042,-23.87,0.008,5.65
,SPX 11W1075,Nov 1075 Puts,110720,16:00:00,1075,P,111118,0.278,9.08,8,10,-0.009,,,-4.698,0.034,120.763,-13.752,-41.03,0.017,-1
,SPX 11X1075,Dec 1075 Puts,110720,16:00:00,1075,P,111216,0.273,12.41,11,13.7,-0.005,,34996,-5.734,0.038,153.077,-13.893,-61.209,0.029,-1
,SPX 12O1075,Mar12 1075 Puts,110720,16:00:00,1075,P,120316,0.268,25,22.5,26.5,-0.02,,478,-8.378,0.044,250.056,-13.681,-146.701,0.07,-1
,SPX 11S1080D22,JulW4 1080 Puts,,,1080,P,110722,,0.01,,,,,,-0.01,0,0.27,-1.418,-0.007,0,
,SPX 11T1080,Aug 1080 Puts,110720,16:00:00,1080,P,110819,0.347,0.82,0.4,1.35,0.073,3891,9752,-0.667,0.008,16.051,-9.368,-1.908,0,0.9
,SPX 11U1080,Sep 1080 Puts,110720,16:00:00,1080,P,110916,0.301,2.74,2.2,3.2,-0.015,,1658,-1.865,0.018,46.21,-11.737,-8.954,0.001,-1
,SPX 11V1080,Oct 1080 Puts,110720,16:00:00,1080,P,111021,0.282,6.13,5.2,6.8,-0.021,,3,-3.538,0.029,89.239,-13.284,-24.869,0.009,-1
,SPX 11S1085D22,JulW4 1085 Puts,,,1085,P,110722,,0.02,,,,,,-0.011,0,0.285,-1.483,-0.008,0,
,SPX 11T1085,Aug 1085 Puts,110720,16:00:00,1085,P,110819,0.334,0.87,0.45,1.1,-0.103,1378,34,-0.717,0.009,16.885,-8.466,-2.024,0,-1
,SPX 11U1085,Sep 1085 Puts,110720,16:00:00,1085,P,110916,0.3,2.87,2.4,3.4,0.01,,1,-1.98,0.019,48.079,-12.332,-9.403,0.002,-1
,SPX 11S1090D22,JulW4 1090 Puts,,,1090,P,110722,,0.02,,,,,,-0.012,0,0.302,-1.554,-0.008,0,
,SPX 11T1090,Aug 1090 Puts,110720,16:00:00,1090,P,110819,0.34,0.92,0.55,1.45,0.087,1367,1967,-0.772,0.009,17.767,-10.295,-2.149,0,-1
,SPX 11U1090,Sep 1090 Puts,110720,16:00:00,1090,P,110916,0.294,3,2.1,3.7,-0.033,2,46,-2.102,0.021,50.024,-12.318,-9.877,0.002,2.8
,SPX 11V1090,Oct 1090 Puts,110720,16:00:00,1090,P,111021,0.278,6.64,5.6,7.6,-0.006,,,-3.911,0.032,95.037,-14.072,-27,0.012,-1
,SPX 11X1090,Dec 1090 Puts,110720,16:00:00,1090,P,111216,0.268,13.71,12.3,15.2,0.003,,3466,-6.478,0.043,164.391,-14.68,-67.625,0.038,-1
,SPX 11S1095D22,JulW4 1095 Puts,,,1095,P,110722,,0.02,,,,,,-0.013,0,0.32,-1.63,-0.009,0,
,SPX 11T1095,Aug 1095 Puts,110720,16:00:00,1095,P,110819,0.336,0.97,0.6,1.5,0.082,1404,82,-0.831,0.01,18.702,-10.715,-2.282,0,1
,SPX 11U1095,Sep 1095 Puts,110720,16:00:00,1095,P,110916,0.292,3.15,2.3,3.9,-0.016,,20,-2.233,0.022,52.05,-12.86,-10.377,0.002,-1
,SPX 11X1095,Dec 1095 Puts,110720,16:00:00,1095,P,111216,0.266,14.18,12.7,15.6,-0.002,,1179,-6.747,0.045,168.287,-14.925,-69.907,0.042,-1
,SPX 11S1100D22,JulW4 1100 Puts,110720,16:00:00,1100,P,110722,,0.02,,0.05,,,7241,-0.014,0,0.34,-1.712,-0.009,0,-1
,SPX 11T1100,Aug 1100 Puts,110720,16:00:00,1100,P,110819,0.327,1.03,0.9,1.15,-0.01,10697,79598,-0.895,0.011,19.692,-10.352,-2.426,0,1
,SPX 11U1100,Sep 1100 Puts,110720,16:00:00,1100,P,110916,0.289,3.3,2.45,4,-0.021,2,74291,-2.373,0.024,54.159,-13.176,-10.905,0.003,3.4
,SPX 11V1100,Oct 1100 Puts,110720,16:00:00,1100,P,111021,0.274,7.2,6.2,8.2,0,,15984,-4.326,0.036,101.164,-14.815,-29.324,0.016,-1
,SPX 11W1100,Nov 1100 Puts,110720,16:00:00,1100,P,111118,0.268,10.91,9.9,11.9,-0.001,41,5,-5.876,0.044,138.249,-15.257,-49.332,0.03,10.8
,SPX 11X1100,Dec 1100 Puts,110720,16:00:00,1100,P,111216,0.264,14.66,13.2,16.2,0.002,12,137224,-7.026,0.047,172.243,-15.171,-72.265,0.046,14.4
,SPX 12O1100,Mar12 1100 Puts,110720,16:00:00,1100,P,120316,0.263,28.38,27.5,30.1,0.013,1,31860,-9.851,0.053,271.441,-14.74,-166.448,0.095,27.9
,SPX 11G1105D22,JulW4 1105 Calls,,,1105,C,110722,,220.78,,,,,,99.954,0,0.883,-5.134,9.05,1,
,SPX 11H1105,Aug 1105 Calls,110720,16:00:00,1105,C,110819,,219.77,216.5,222.5,-0.001,,,99.119,0.011,14.79,-6.785,89.041,1,-1
,SPX 11I1105,Sep 1105 Calls,110720,16:00:00,1105,C,110916,,220.04,217,223,0,,,97.534,0.025,46.933,-10.569,166.4,0.996,-1
,SPX 11S1105D22,JulW4 1105 Puts,,,1105,P,110722,,0.02,,,,,,-0.015,0,0.361,-1.801,-0.01,0,
,SPX 11T1105,Aug 1105 Puts,110720,16:00:00,1105,P,110819,0.329,1.09,0.75,1.65,0.101,1439,127,-0.964,0.012,20.741,-11.783,-2.579,0,-1
,SPX 11U1105,Sep 1105 Puts,110720,16:00:00,1105,P,110916,0.287,3.47,2.6,4.2,-0.02,,5,-2.522,0.026,56.353,-13.667,-11.463,0.004,-1
,SPX 11G1110D22,JulW4 1110 Calls,,,1110,C,110722,,215.78,,,,,,99.951,0.001,0.927,-5.335,9.09,1,
,SPX 11H1110,Aug 1110 Calls,110720,16:00:00,1110,C,110819,,214.82,211.6,217.5,-0.001,21,,99.049,0.012,15.805,-7.198,89.313,1,215.7
,SPX 11I1110,Sep 1110 Calls,110720,16:00:00,1110,C,110916,,215.19,212.1,218.1,0,,,97.377,0.027,49.214,-10.992,166.644,0.996,-1
,SPX 11J1110,Oct 1110 Calls,110720,16:00:00,1110,C,111021,,216.26,214.7,220.7,0.007,,,95.414,0.04,91.786,-12.11,257.02,0.98,-1
,SPX 11S1110D22,JulW4 1110 Puts,,,1110,P,110722,,0.02,,,,,,-0.017,0,0.385,-1.897,-0.01,0,
,SPX 11T1110,Aug 1110 Puts,110720,16:00:00,1110,P,110819,0.324,1.15,0.8,1.7,0.087,1317,2188,-1.04,0.013,21.852,-12.095,-2.744,0,-1
,SPX 11U1110,Sep 1110 Puts,110720,16:00:00,1110,P,110916,0.284,3.64,2.8,4.4,-0.011,,106,-2.681,0.027,58.636,-14.173,-12.052,0.004,-1
,SPX 11V1110,Oct 1110 Puts,110720,16:00:00,1110,P,111021,0.269,7.82,6.8,8.8,-0.003,,5,-4.785,0.041,107.628,-15.506,-31.856,0.02,-1
,SPX 11G1115D22,JulW4 1115 Calls,,,1115,C,110722,,210.78,,,,,,99.948,0.001,0.974,-5.55,9.129,1,
,SPX 11H1115,Aug 1115 Calls,110720,16:00:00,1115,C,110819,,209.87,206.6,212.6,-0.001,,1,98.971,0.014,16.892,-7.636,89.573,1,-1
,SPX 11I1115,Sep 1115 Calls,110720,16:00:00,1115,C,110916,,210.35,207.3,213.3,0,,3,97.208,0.029,51.598,-11.431,166.854,0.995,-1
,SPX 11S1115D22,JulW4 1115 Puts,,,1115,P,110722,,0.02,,,,,,-0.019,0,0.41,-2.003,-0.011,0,
,SPX 11T1115,Aug 1115 Puts,110720,16:00:00,1115,P,110819,0.311,1.22,0.85,1.35,-0.09,1199,1015,-1.123,0.014,23.029,-10.946,-2.922,0,1.25
,SPX 11U1115,Sep 1115 Puts,110720,16:00:00,1115,P,110916,0.281,3.82,3,4.6,-0.005,,4,-2.85,0.029,61.009,-14.607,-12.675,0.005,-1
,SPX 11G1120D22,JulW4 1120 Calls,,,1120,C,110722,,205.79,,,,,,99.945,0.001,1.024,-5.783,9.169,1,
,SPX 11H1120,Aug 1120 Calls,110720,16:00:00,1120,C,110819,,204.93,201.7,207.7,-0.001,,,98.887,0.015,18.055,-8.101,89.819,1,-1
,SPX 11I1120,Sep 1120 Calls,110720,16:00:00,1120,C,110916,,205.52,202.5,208.5,0,,1,97.027,0.032,54.09,-11.884,167.027,0.993,-1
,SPX 11J1120,Oct 1120 Calls,110720,16:00:00,1120,C,111021,,206.84,205.4,211.4,0.008,,,94.907,0.045,98.869,-12.845,256.934,0.974,-1
