Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120918,16:00:00,, ,,,,,,,,,1,0,,,,,1459.4
,SPX 12U1205,Sep 1205 Puts,120918,16:00:00,1205,P,120921,,0.2,,,,,2822,0,0,2.116,-17.83,-0.069,0,-1
,SPX 12V1205D5,OctW1 1205 Puts,,,1205,P,121005,,0.21,,,,,,-0.098,0.001,5.331,-4.697,-0.422,0,
,SPX 12V1205D12,OctW2 1205 Puts,,,1205,P,121012,,0.28,,,,,,-0.179,0.002,7.676,-4.37,-0.735,0,
,SPX 12V1205,Oct 1205 Puts,120918,16:00:00,1205,P,121019,0.286,0.44,0.4,0.45,-0.023,,455,-0.295,0.003,11.794,-5.116,-1.32,0,-1
,SPX 12W1205,Nov 1205 Puts,120918,16:00:00,1205,P,121116,0.25,1.57,0.95,2.15,-0.013,,,-1.122,0.012,36.868,-7.602,-6.621,0,-1
,SPX 12U1210,Sep 1210 Puts,120918,16:00:00,1210,P,120921,,0.2,,0.05,,,8039,0,0,2.146,-17.752,-0.07,0,-1
,SPX 12V1210D5,OctW1 1210 Puts,120918,16:00:00,1210,P,121005,0.332,0.22,0.1,0.25,-0.182,,,-0.105,0.001,5.547,-4.124,-0.441,0,-1
,SPX 12V1210D12,OctW2 1210 Puts,120918,16:00:00,1210,P,121012,0.297,0.29,0.15,0.4,-0.034,,,-0.192,0.002,8.042,-4.414,-0.774,0,-1
,SPX 12V1210,Oct 1210 Puts,120918,16:00:00,1210,P,121019,,0.46,0.05,0.75,-0.13,128,612,-0.316,0.004,12.349,-5.406,-1.391,0,0.5
,SPX 12W1210,Nov 1210 Puts,120918,16:00:00,1210,P,121116,0.247,1.65,1.05,2.2,-0.012,,8908,-1.195,0.013,38.474,-7.855,-6.969,0,-1
,SPX 12X1210,Dec 1210 Puts,120918,16:00:00,1210,P,121221,0.235,4.31,3.6,5,-0.002,,,-2.766,0.025,83.362,-10.312,-21.934,0,-1
,SPX 12U1215,Sep 1215 Puts,120918,16:00:00,1215,P,120921,,0.2,,0.05,,,4015,0,0,2.176,-17.677,-0.071,0,-1
,SPX 12V1215D5,OctW1 1215 Puts,,,1215,P,121005,,0.22,,,,,,-0.112,0.001,5.776,-4.939,-0.461,0,
,SPX 12V1215D12,OctW2 1215 Puts,,,1215,P,121012,,0.3,,,,,,-0.207,0.003,8.432,-4.673,-0.817,0,
,SPX 12V1215,Oct 1215 Puts,120918,16:00:00,1215,P,121019,,0.48,0.05,0.75,-0.167,,618,-0.339,0.004,12.938,-5.592,-1.467,0,-1
,SPX 12W1215,Nov 1215 Puts,120918,16:00:00,1215,P,121116,0.245,1.73,1.15,2.3,-0.006,,5,-1.274,0.014,40.158,-8.189,-7.337,0,-1
,SPX 12U1220,Sep 1220 Puts,120918,16:00:00,1220,P,120921,,0.2,,0.05,,,11760,0,0,2.208,-17.605,-0.072,0,-1
,SPX 12V1220D5,OctW1 1220 Puts,120918,16:00:00,1220,P,121005,0.327,0.23,0.15,0.3,-0.043,,26,-0.121,0.001,6.02,-4.853,-0.483,0,-1
,SPX 12V1220D12,OctW2 1220 Puts,120918,16:00:00,1220,P,121012,0.291,0.32,0.25,0.4,0.031,,,-0.223,0.003,8.847,-5.005,-0.863,0,-1
,SPX 12V1220,Oct 1220 Puts,120918,16:00:00,1220,P,121019,,0.51,0.05,0.75,-0.176,303,945,-0.364,0.004,13.564,-5.787,-1.549,0,0.9
,SPX 12W1220,Nov 1220 Puts,120918,16:00:00,1220,P,121116,0.242,1.82,1.2,2.4,-0.011,30,26,-1.358,0.015,41.923,-8.387,-7.729,0,1.85
,SPX 12X1220,Dec 1220 Puts,120918,16:00:00,1220,P,121221,0.231,4.7,4,5.4,0.002,60,11344,-3.08,0.028,89.363,-10.87,-23.967,0.001,5
,SPX 12U1225,Sep 1225 Puts,120918,16:00:00,1225,P,120921,,0.2,,0.05,,17,54340,0,0,2.242,-17.536,-0.073,0,-1
,SPX 12V1225D5,OctW1 1225 Puts,120918,16:00:00,1225,P,121005,0.325,0.24,0.2,0.3,0.042,,1168,-0.13,0.002,6.279,-5.38,-0.507,0,-1
,SPX 12V1225D12,OctW2 1225 Puts,120918,16:00:00,1225,P,121012,0.287,0.33,0.3,0.4,0.061,,,-0.24,0.003,9.29,-5.242,-0.912,0,-1
,SPX 12V1225,Oct 1225 Puts,120918,16:00:00,1225,P,121019,0.274,0.53,0.4,0.75,0.075,173,30478,-0.392,0.005,14.229,-6.321,-1.637,0,0.4
,SPX 12W1225,Nov 1225 Puts,120918,16:00:00,1225,P,121116,0.24,1.91,1.3,2.5,0,6,11927,-1.449,0.016,43.774,-8.745,-8.144,0,2.1
,SPX 12X1225,Dec 1225 Puts,120918,16:00:00,1225,P,121221,0.229,4.91,4.1,5.6,-0.01,3,43591,-3.251,0.03,92.515,-11.081,-25.059,0.001,5.1
,SPX 13M1225,Jan13 1225 Puts,120918,16:00:00,1225,P,130118,0.226,8.11,7.1,8.9,-0.014,,1920,-4.742,0.038,133.924,-12.184,-45.057,0.003,-1
,SPX 13O1225,Mar13 1225 Puts,120918,16:00:00,1225,P,130315,0.231,17.05,15.6,18,-0.015,,7201,-7.339,0.047,218.655,-14.007,-102.574,0.012,-1
