Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180718,16:00:00,, ,,,,,,,,,1,0,,,,,2815.6
,SPX 18S2360,Jul 2360 Puts,180718,16:00:00,2360,P,180720,,0.25,,,,16,412,0,0,2.59,-25.128,-0.066,0,0.05
,SPX 18S2360D31,JulM 2360 Puts,180718,16:00:00,2360,P,180731,0.346,1.07,0.2,0.3,-0.766,,604,0,0,18.671,-7.5,-1.453,0,-1
,SPX 18T2360,Aug 2360 Puts,180718,16:00:00,2360,P,180817,0.289,1.4,1.2,1.3,-0.107,212,375,-0.217,0.001,32.601,-14.078,-3.819,0,1.2
,SPX 18T2360D31,AugM 2360 Puts,180718,16:00:00,2360,P,180831,0.255,3.99,2.05,2.15,-0.474,44,281,-0.163,0.002,75.933,-14.231,-12.458,0,2.11
,SPX 18U2360,Sep 2360 Puts,180718,16:00:00,2360,P,180921,0.238,4.21,3.9,4.1,-0.05,,704,-0.97,0.005,94.13,-16.302,-18.672,0,-1
,SPX 18U2360D28,SepQ 2360 Puts,180718,16:00:00,2360,P,180928,0.234,5.16,4.9,5.1,-0.031,,105,-1.246,0.006,111.826,-17.262,-24.199,0,-1
,SPX 18V2360,Oct 2360 Puts,180718,16:00:00,2360,P,181019,0.225,7.6,7.2,7.5,-0.033,1,,-1.902,0.009,155.199,-18.111,-40.162,0,7.38
,SPX 18X2360,Dec 2360 Puts,,,2360,P,181221,,16.48,,,,,,-4.198,0.016,290.851,-19.242,-110.806,0.005,
,SPX 18X2360D31,DecQ 2360 Puts,180718,16:00:00,2360,P,181231,0.209,17.68,17.6,17.9,0.004,,,-4.376,0.017,310.1,-18.862,-123.76,0.006,-1
,SPX 19M2360,Jan19 2360 Puts,,,2360,P,190118,,21.14,,,,,,-4.586,0.015,350.567,-19.363,-151.716,0.009,
,SPX 18S2365,Jul 2365 Puts,180718,16:00:00,2365,P,180720,,0.25,,,,,1566,0,0,2.602,-24.981,-0.067,0,-1
,SPX 18S2365D31,JulM 2365 Puts,180718,16:00:00,2365,P,180731,0.342,1.07,0.2,0.3,-0.766,,31,0,0,18.816,-7.464,-1.466,0,-1
,SPX 18T2365,Aug 2365 Puts,180718,16:00:00,2365,P,180817,0.286,1.41,1.2,1.3,-0.113,197,211,-0.225,0.001,33.115,-14.036,-3.888,0,1.15
,SPX 18U2365,Sep 2365 Puts,180718,16:00:00,2365,P,180921,0.236,4.28,4,4.2,-0.04,8,156,-1,0.005,95.691,-16.603,-19.048,0,4.3
,SPX 18U2365D28,SepQ 2365 Puts,180718,16:00:00,2365,P,180928,0.233,5.25,5,5.2,-0.029,,72,-1.283,0.006,113.671,-17.434,-24.69,0,-1
,SPX 18V2365,Oct 2365 Puts,180718,16:00:00,2365,P,181019,0.224,7.73,7.4,7.6,-0.03,,,-1.954,0.009,157.653,-18.29,-40.962,0.001,-1
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,16.77,,,,,,-4.296,0.017,294.818,-19.417,-112.837,0.006,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,21.46,,,,,,-4.675,0.014,354.729,-19.504,-154.189,0.009,
,SPX 18S2370,Jul 2370 Puts,180718,16:00:00,2370,P,180720,,0.25,,,,,1518,0,0,2.615,-24.834,-0.067,0,-1
,SPX 18S2370D31,JulM 2370 Puts,180718,16:00:00,2370,P,180731,0.339,1.07,0.2,0.3,-0.766,,77,0,0,18.965,-7.429,-1.478,0,-1
,SPX 18T2370,Aug 2370 Puts,180718,16:00:00,2370,P,180817,0.283,1.43,1.2,1.35,-0.112,,778,-0.233,0.001,33.643,-14.133,-3.96,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180718,16:00:00,2370,P,180831,0.252,4.03,2.15,2.25,-0.454,42,40,-0.182,0.002,77.491,-14.735,-12.761,0,2.2
,SPX 18U2370,Sep 2370 Puts,180718,16:00:00,2370,P,180921,0.234,4.35,4,4.2,-0.057,,149,-1.03,0.005,97.289,-16.619,-19.435,0,-1
,SPX 18U2370D28,SepQ 2370 Puts,180718,16:00:00,2370,P,180928,0.232,5.34,5.1,5.3,-0.026,,33,-1.321,0.007,115.556,-17.754,-25.194,0,-1
,SPX 18V2370,Oct 2370 Puts,180718,16:00:00,2370,P,181019,0.222,7.86,7.5,7.8,-0.027,,,-2.009,0.009,160.154,-18.472,-41.783,0.001,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,17.06,,,,,,-4.396,0.017,298.834,-19.594,-114.909,0.006,
,SPX 18X2370D31,DecQ 2370 Puts,180718,16:00:00,2370,P,181231,0.207,18.29,18.2,18.5,0.003,,,-4.579,0.017,318.346,-19.193,-128.228,0.008,-1
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,21.79,,,,,,-4.761,0.015,358.93,-19.644,-156.704,0.01,
,SPX 18S2375,Jul 2375 Puts,180718,16:00:00,2375,P,180720,,0.25,,,,,922,0,0,2.628,-24.688,-0.067,0,-1
,SPX 18S2375D31,JulM 2375 Puts,180718,16:00:00,2375,P,180731,0.335,1.07,0.2,0.3,-0.766,,604,0,0,19.117,-7.394,-1.492,0,-1
,SPX 18T2375,Aug 2375 Puts,180718,16:00:00,2375,P,180817,0.281,1.45,1.25,1.35,-0.103,,2236,-0.241,0.001,34.186,-14.374,-4.034,0,-1
,SPX 18T2375D31,AugM 2375 Puts,180718,16:00:00,2375,P,180831,0.25,4.05,2.2,2.3,-0.444,,4102,-0.192,0.002,78.296,-14.996,-12.919,0,-1
