Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150305,16:00:00,, ,,,,,,,,,1,0,,,,,2101.1
,SPX 15O1740D6,MarW1 1740 Puts,150305,16:00:00,1740,P,150306,,0,,0.05,,,1348,0,0,0.009,-0.028,0,0,-1
,SPX 15O1740D13,MarW2 1740 Puts,150305,16:00:00,1740,P,150313,,0.02,,0.1,,,1130,-0.01,0,0.561,-0.851,-0.025,0,-1
,SPX 15O1740,Mar 1740 Puts,150305,16:00:00,1740,P,150320,,0.08,0.1,0.2,,270,1614,-0.057,0.001,2.714,-2.577,-0.174,0,0.15
,SPX 15O1740D27,MarW4 1740 Puts,150305,16:00:00,1740,P,150327,0.306,0.22,0.3,0.4,0.591,,1011,-0.151,0.001,6.995,-6.11,-0.606,0,-1
,SPX 15O1740D31,MarQ 1740 Puts,150305,16:00:00,1740,P,150331,0.293,0.38,0.4,0.55,0.263,,5,-0.237,0.002,11.174,-6.808,-1.106,0,-1
,SPX 15P1740D2,AprW1 1740 Puts,150305,16:00:00,1740,P,150402,0.293,0.5,0.55,0.7,0.26,,12,-0.3,0.003,14.093,-7.951,-1.488,0,-1
,SPX 15P1740,Apr 1740 Puts,150305,16:00:00,1740,P,150417,0.266,1.38,0.95,1.65,-0.058,108,636,-0.723,0.006,33.534,-9.709,-4.833,0,1.4
,SPX 15P1740,Apr 1740 Puts,150305,16:00:00,1740,P,150429,0.235,1.39,0.95,1.65,-0.065,108,636,-0.734,0.006,38.347,-7.652,-6.253,0,1.4
,SPX 15Q1740,May 1740 Puts,150305,16:00:00,1740,P,150515,0.256,4.63,3.8,5.2,-0.028,,5,-1.786,0.011,88.563,-15.555,-19.336,0,-1
,SPX 15Q1740,May 1740 Puts,150305,16:00:00,1740,P,150528,0.235,4.56,3.8,5.2,-0.013,,5,-1.82,0.011,95.631,-13.162,-22.643,0,-1
,SPX 15R1740,Jun 1740 Puts,,,1740,P,150619,,9.25,,,,,,-3.11,0.017,154.575,-17.728,-46.054,0,
,SPX 15O1745D6,MarW1 1745 Puts,150305,16:00:00,1745,P,150306,,0,,0.05,,,3142,0,0,0.01,-0.028,0,0,-1
,SPX 15O1745D13,MarW2 1745 Puts,150305,16:00:00,1745,P,150313,,0.02,0.05,0.1,,,286,-0.01,0,0.588,-0.883,-0.026,0,-1
,SPX 15O1745,Mar 1745 Puts,150305,16:00:00,1745,P,150320,,0.09,0.1,0.2,,,923,-0.061,0.001,2.842,-2.677,-0.184,0,-1
,SPX 15O1745D27,MarW4 1745 Puts,150305,16:00:00,1745,P,150327,0.305,0.23,0.3,0.45,0.652,,63,-0.16,0.002,7.309,-6.473,-0.637,0,-1
,SPX 15O1745D31,MarQ 1745 Puts,150305,16:00:00,1745,P,150331,0.293,0.39,0.45,0.6,0.359,,101,-0.251,0.002,11.63,-7.346,-1.157,0,-1
,SPX 15P1745D2,AprW1 1745 Puts,150305,16:00:00,1745,P,150402,0.289,0.52,0.55,0.7,0.212,,100,-0.316,0.003,14.639,-7.93,-1.554,0,-1
,SPX 15P1745,Apr 1745 Puts,150305,16:00:00,1745,P,150417,0.266,1.42,1.1,1.7,-0.014,12,546,-0.758,0.006,34.635,-10.351,-5.02,0,1.5
,SPX 15P1745,Apr 1745 Puts,150305,16:00:00,1745,P,150429,0.234,1.44,1.1,1.7,-0.028,12,546,-0.77,0.006,39.606,-8.109,-6.495,0,1.5
,SPX 15Q1745,May 1745 Puts,,,1745,P,150515,,4.76,,,,,,-1.855,0.012,90.656,-16.156,-19.905,0,
,SPX 15Q1745,May 1745 Puts,,,1745,P,150528,,4.68,,,,,,-1.891,0.012,97.941,-13.492,-23.324,0,
,SPX 15O1750D6,MarW1 1750 Puts,150305,16:00:00,1750,P,150306,,0,,0.05,,,12919,0,0,0.01,-0.029,0,0,-1
