Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120810,16:00:00,, ,,,,,,,,,1,0,,,,,1405.9
,SPX 12T1140D10,AugW2 1140 Puts,120810,16:00:00,1140,P,120810,,0,,0.05,,,276,0,0,0,0,0,0,-1
,SPX 12T1140,Aug 1140 Puts,120810,16:00:00,1140,P,120817,,0.09,,0.05,,,2917,-0.011,0,1.63,-4.971,-0.074,0,-1
,SPX 12T1140D24,AugW4 1140 Puts,120810,16:00:00,1140,P,120824,,0.05,,0.05,,,,-0.032,0,1.542,-1.59,-0.098,0,-1
,SPX 12T1140D31,AugW5 1140 Puts,120810,16:00:00,1140,P,120831,,0.07,0.1,0.15,,,85,-0.063,0.001,2.314,-1.438,-0.181,0,-1
,SPX 12U1140D7,SepW2 1140 Puts,120810,16:00:00,1140,P,120907,,0.09,0.05,0.35,,,,-0.102,0.002,3.407,-1.476,-0.315,0,-1
,SPX 12U1140,Sep 1140 Puts,120810,16:00:00,1140,P,120921,,0.52,0.15,0.9,0.058,2,1545,-0.443,0.005,14.199,-4.469,-1.875,0,0.95
,SPX 12V1140,Oct 1140 Puts,120810,16:00:00,1140,P,121019,0.261,2.19,1.7,2.45,-0.05,,41,-1.504,0.014,45.442,-8.106,-9.268,0.001,-1
,SPX 12T1145D10,AugW2 1145 Puts,,,1145,P,120810,,0,,,,,,0,0,0,0,0,0,
,SPX 12T1145,Aug 1145 Puts,120810,16:00:00,1145,P,120817,,0.09,,0.05,,,1377,-0.012,0,1.672,-5.016,-0.076,0,-1
,SPX 12T1145D24,AugW4 1145 Puts,,,1145,P,120824,,0.05,,,,,,-0.035,0,1.624,-1.651,-0.103,0,
,SPX 12T1145D31,AugW5 1145 Puts,,,1145,P,120831,,0.07,,,,,,-0.068,0.001,2.47,-1.516,-0.195,0,
,SPX 12U1145D7,SepW2 1145 Puts,,,1145,P,120907,,0.1,,,,,,-0.112,0.002,3.66,-1.569,-0.341,0,
,SPX 12U1145,Sep 1145 Puts,120810,16:00:00,1145,P,120921,,0.55,0.2,0.95,0.036,,44,-0.477,0.006,14.979,-4.667,-1.994,0,-1
,SPX 12V1145,Oct 1145 Puts,120810,16:00:00,1145,P,121019,0.259,2.29,1.8,2.55,-0.052,,,-1.596,0.016,47.317,-8.369,-9.735,0.001,-1
,SPX 12T1150D10,AugW2 1150 Puts,120810,16:00:00,1150,P,120810,,0,,0.05,,,8223,0,0,0,0,0,0,-1
,SPX 12T1150,Aug 1150 Puts,120810,16:00:00,1150,P,120817,,0.09,,0.05,,2,54144,-0.013,0,1.716,-5.064,-0.079,0,-1
