Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15Q1725,May 1725 Puts,150218,16:00:00,1725,P,150515,0.27,7.89,6.9,8.7,-0.011,,2252,-2.568,0.014,125.982,-19.528,-32.797,0.002,-1
,SPX 15Q1725,May 1725 Puts,150218,16:00:00,1725,P,150528,0.25,7.86,6.9,8.7,-0.008,,2252,-2.584,0.014,135.143,-16.89,-37.72,0.003,-1
,SPX 15R1725,Jun 1725 Puts,150218,16:00:00,1725,P,150619,0.258,13.47,12.2,14.4,-0.013,,10046,-3.818,0.018,192.642,-20.272,-65.266,0.007,-1
,SPX 15R1725D30,JunQ 1725 Puts,150218,16:00:00,1725,P,150630,0.254,15.17,14.4,15.7,-0.008,,3403,-4.186,0.02,212.84,-20.145,-77.279,0.009,-1
,SPX 15U1725,Sep 1725 Puts,150218,16:00:00,1725,P,150918,0.24,27.84,26.1,29.2,-0.007,,951,-6.522,0.026,341.675,-19.081,-176.677,0.033,-1
,SPX 15X1725,Dec 1725 Puts,150218,16:00:00,1725,P,151218,0.233,42.43,41.6,43.7,0.005,,6041,-8.156,0.027,468.302,-17.605,-317.436,0.066,-1
,SPX 16R1725,Jun16 1725 Puts,150218,16:00:00,1725,P,160617,0.225,70.56,66.9,73.6,-0.004,,57,-10.931,0.03,673.509,-14.688,-652.706,0.122,-1
,SPX 15N1730,Feb 1730 Puts,150218,16:00:00,1730,P,150220,,0.1,,,,,23647,0,0,1.103,-9.739,-0.026,0,-1
,SPX 15N1730D27,FebW4 1730 Puts,150218,16:00:00,1730,P,150227,,0.11,0.05,0.15,,,903,-0.031,0,2.779,-4.889,-0.15,0,-1
,SPX 15O1730D6,MarW1 1730 Puts,150218,16:00:00,1730,P,150306,0.355,0.28,0.25,0.3,0,,146,-0.116,0.001,6.968,-6.723,-0.531,0,-1
,SPX 15O1730D13,MarW2 1730 Puts,150218,16:00:00,1730,P,150313,0.325,0.55,0.5,0.65,0.036,,143,-0.246,0.002,13.352,-8.783,-1.294,0,-1
,SPX 15O1730,Mar 1730 Puts,150218,16:00:00,1730,P,150320,0.315,0.99,0.7,1.35,0.051,1074,526,-0.457,0.003,22.221,-11.581,-2.57,0,1.25
,SPX 15O1730D27,MarW4 1730 Puts,150218,16:00:00,1730,P,150327,0.297,1.51,1.45,1.65,0.026,,15,-0.69,0.005,32.852,-12.67,-4.496,0,-1
,SPX 15O1730D31,MarQ 1730 Puts,150218,16:00:00,1730,P,150331,0.289,1.78,1.7,1.9,0.011,,21,-0.801,0.006,38.306,-12.972,-5.626,0,-1
,SPX 15P1730,Apr 1730 Puts,150218,16:00:00,1730,P,150417,0.283,3.87,3.6,4.5,0.044,1,37,-1.502,0.01,71.277,-17.633,-13.669,0,3.8
,SPX 15P1730,Apr 1730 Puts,150218,16:00:00,1730,P,150429,0.257,3.8,3.6,4.5,0.063,1,37,-1.524,0.01,77.679,-14.578,-16.315,0.001,3.8
,SPX 15Q1730,May 1730 Puts,150218,16:00:00,1730,P,150515,0.268,8.07,7.1,8.9,-0.009,,,-2.654,0.015,128.473,-19.786,-33.63,0.002,-1
,SPX 15Q1730,May 1730 Puts,150218,16:00:00,1730,P,150528,0.249,8.04,7.1,8.9,-0.005,,,-2.672,0.015,137.832,-17.115,-38.684,0.003,-1
,SPX 15N1735,Feb 1735 Puts,150218,16:00:00,1735,P,150220,,0.1,,0.05,,,1898,0,0,1.116,-9.733,-0.027,0,-1
,SPX 15N1735D27,FebW4 1735 Puts,150218,16:00:00,1735,P,150227,,0.12,0.05,0.15,,,1679,-0.032,0,2.853,-4.966,-0.155,0,-1
,SPX 15O1735D6,MarW1 1735 Puts,150218,16:00:00,1735,P,150306,0.35,0.29,0.25,0.3,-0.034,,75,-0.122,0.001,7.193,-6.659,-0.55,0,-1
,SPX 15O1735D13,MarW2 1735 Puts,150218,16:00:00,1735,P,150313,0.321,0.56,0.5,0.65,0.018,,114,-0.258,0.002,13.781,-8.809,-1.341,0,-1
,SPX 15O1735,Mar 1735 Puts,150218,16:00:00,1735,P,150320,0.312,1.02,0.75,1.35,0.039,740,171,-0.478,0.004,22.914,-11.739,-2.663,0,1.2
,SPX 15O1735D27,MarW4 1735 Puts,150218,16:00:00,1735,P,150327,0.294,1.56,1.5,1.7,0.026,,7,-0.722,0.005,33.833,-12.946,-4.655,0,-1
,SPX 15O1735D31,MarQ 1735 Puts,150218,16:00:00,1735,P,150331,0.287,1.84,1.75,1.95,0.005,,42,-0.837,0.006,39.419,-13.247,-5.82,0,-1
,SPX 15P1735,Apr 1735 Puts,150218,16:00:00,1735,P,150417,0.28,3.97,3.6,4.5,0.018,10,103,-1.561,0.01,73.013,-17.567,-14.078,0,3.8
,SPX 15P1735,Apr 1735 Puts,150218,16:00:00,1735,P,150429,0.254,3.9,3.6,4.5,0.036,10,103,-1.584,0.01,79.611,-14.5,-16.814,0.001,3.8
,SPX 15N1740,Feb 1740 Puts,150218,16:00:00,1740,P,150220,,0.1,,,,,14065,0,0,1.129,-9.728,-0.027,0,-1
,SPX 15N1740D27,FebW4 1740 Puts,150218,16:00:00,1740,P,150227,,0.12,0.05,0.15,,,121,-0.034,0,2.93,-5.047,-0.159,0,-1
,SPX 15O1740D6,MarW1 1740 Puts,150218,16:00:00,1740,P,150306,0.349,0.29,0.25,0.35,0.034,,101,-0.129,0.001,7.427,-7.107,-0.57,0,-1
,SPX 15O1740D13,MarW2 1740 Puts,150218,16:00:00,1740,P,150313,0.316,0.58,0.5,0.65,-0.017,,32,-0.271,0.002,14.229,-8.747,-1.391,0,-1
,SPX 15O1740,Mar 1740 Puts,150218,16:00:00,1740,P,150320,0.31,1.05,0.75,1.45,0.048,764,861,-0.501,0.004,23.634,-12.115,-2.76,0,1.1
,SPX 15O1740D27,MarW4 1740 Puts,150218,16:00:00,1740,P,150327,0.291,1.61,1.5,1.75,0.012,1,11,-0.755,0.006,34.849,-13.119,-4.82,0,1.7
,SPX 15O1740D31,MarQ 1740 Puts,150218,16:00:00,1740,P,150331,0.285,1.89,1.85,2,0.021,,6,-0.874,0.006,40.572,-13.642,-6.023,0,-1
,SPX 15P1740,Apr 1740 Puts,150218,16:00:00,1740,P,150417,0.278,4.08,3.7,4.6,0.015,10,64,-1.623,0.01,74.798,-17.866,-14.502,0,3.9
,SPX 15P1740,Apr 1740 Puts,150218,16:00:00,1740,P,150429,0.252,4.01,3.7,4.6,0.032,10,64,-1.647,0.011,81.598,-14.755,-17.331,0.001,3.9
,SPX 15Q1740,May 1740 Puts,150218,16:00:00,1740,P,150515,0.264,8.45,7.5,9.3,-0.006,,5,-2.838,0.016,133.614,-20.311,-35.371,0.002,-1
,SPX 15Q1740,May 1740 Puts,150218,16:00:00,1740,P,150528,0.246,8.43,7.5,9.3,-0.004,,5,-2.857,0.016,143.382,-17.683,-40.702,0.004,-1
,SPX 15N1745,Feb 1745 Puts,150218,16:00:00,1745,P,150220,,0.1,,,,,2228,0,0,1.142,-9.724,-0.027,0,-1
,SPX 15N1745D27,FebW4 1745 Puts,150218,16:00:00,1745,P,150227,,0.12,0.1,0.15,,,169,-0.036,0,3.011,-5.13,-0.164,0,-1
,SPX 15O1745D6,MarW1 1745 Puts,150218,16:00:00,1745,P,150306,0.344,0.3,0.25,0.35,0,,12,-0.135,0.001,7.672,-7.044,-0.592,0,-1
,SPX 15O1745D13,MarW2 1745 Puts,150218,16:00:00,1745,P,150313,0.314,0.6,0.55,0.65,0,,4,-0.285,0.002,14.695,-9.136,-1.443,0,-1
,SPX 15O1745,Mar 1745 Puts,150218,16:00:00,1745,P,150320,0.307,1.09,0.8,1.45,0.046,730,272,-0.525,0.004,24.382,-12.395,-2.862,0,1.35
,SPX 15O1745D27,MarW4 1745 Puts,150218,16:00:00,1745,P,150327,0.289,1.66,1.55,1.8,0.012,,43,-0.79,0.006,35.901,-13.409,-4.992,0,-1
,SPX 15O1745D31,MarQ 1745 Puts,150218,16:00:00,1745,P,150331,0.282,1.95,1.9,2.05,0.01,,1,-0.914,0.007,41.764,-13.819,-6.234,0,-1
,SPX 15P1745,Apr 1745 Puts,150218,16:00:00,1745,P,150417,0.275,4.19,3.7,4.7,0.002,,18,-1.687,0.011,76.632,-17.925,-14.942,0,-1
,SPX 15P1745,Apr 1745 Puts,150218,16:00:00,1745,P,150429,0.25,4.12,3.7,4.7,0.019,,18,-1.714,0.011,83.641,-14.902,-17.868,0.001,-1
,SPX 15N1750,Feb 1750 Puts,150218,16:00:00,1750,P,150220,,0.1,,0.05,,,34926,0,0,1.156,-9.722,-0.028,0,-1
,SPX 15N1750D27,FebW4 1750 Puts,150218,16:00:00,1750,P,150227,,0.12,0.05,0.15,,1010,813,-0.038,0,3.096,-5.217,-0.169,0,0.1
,SPX 15O1750D6,MarW1 1750 Puts,150218,16:00:00,1750,P,150306,0.343,0.31,0.3,0.35,0.065,461,5317,-0.142,0.001,7.928,-7.683,-0.614,0,0.35
,SPX 15O1750D13,MarW2 1750 Puts,150218,16:00:00,1750,P,150313,0.312,0.62,0.55,0.7,0.016,3,243,-0.299,0.002,15.182,-9.448,-1.498,0,0.65
,SPX 15O1750,Mar 1750 Puts,150218,16:00:00,1750,P,150320,0.303,1.12,0.8,1.5,0.027,977,68713,-0.551,0.004,25.16,-12.461,-2.969,0,1.15
,SPX 15O1750D27,MarW4 1750 Puts,150218,16:00:00,1750,P,150327,0.287,1.71,1.6,1.85,0.012,9,4774,-0.827,0.006,36.992,-13.708,-5.172,0,1.85
,SPX 15O1750D31,MarQ 1750 Puts,150218,16:00:00,1750,P,150331,0.28,2.01,1.95,2.1,0.01,,1734,-0.956,0.007,42.998,-14.117,-6.454,0,-1
,SPX 15P1750,Apr 1750 Puts,150218,16:00:00,1750,P,150417,0.271,4.31,3.8,4.5,-0.032,243,20735,-1.754,0.011,78.518,-17.86,-15.398,0,4.6
,SPX 15P1750,Apr 1750 Puts,150218,16:00:00,1750,P,150429,0.246,4.24,3.8,4.5,-0.017,243,20735,-1.783,0.012,85.741,-14.712,-18.424,0.001,4.6
,SPX 15Q1750,May 1750 Puts,150218,16:00:00,1750,P,150515,0.261,8.86,7.9,9.8,-0.002,1,17885,-3.036,0.017,138.975,-20.969,-37.22,0.003,8.7
,SPX 15Q1750,May 1750 Puts,150218,16:00:00,1750,P,150528,0.243,8.83,7.9,9.8,0.001,1,17885,-3.057,0.017,149.17,-18.155,-42.843,0.005,8.7
,SPX 15R1750,Jun 1750 Puts,150218,16:00:00,1750,P,150619,0.25,14.91,13.6,15.8,-0.014,,30874,-4.426,0.022,209.105,-21.359,-72.901,0.011,-1
,SPX 15R1750D30,JunQ 1750 Puts,150218,16:00:00,1750,P,150630,0.247,16.76,16,17.4,-0.003,850,8010,-4.831,0.023,230.261,-21.269,-86.043,0.015,17
,SPX 15U1750,Sep 1750 Puts,150218,16:00:00,1750,P,150918,0.234,30.35,28.6,31.8,-0.005,,11087,-7.302,0.026,363.318,-19.786,-193.357,0.045,-1
,SPX 15X1750,Dec 1750 Puts,150218,16:00:00,1750,P,151218,0.226,45.65,43.2,47.1,-0.011,,31533,-9.004,0.03,491.803,-17.853,-342.671,0.082,-1
,SPX 16R1750,Jun16 1750 Puts,150218,16:00:00,1750,P,160617,0.222,75.04,71.5,78.2,-0.001,207,1969,-11.858,0.032,698.471,-14.964,-694.745,0.142,76.9
,SPX 15N1755,Feb 1755 Puts,150218,16:00:00,1755,P,150220,,0.1,,0.05,,1,1153,0,0,1.17,-9.721,-0.028,0,-1
,SPX 15N1755D27,FebW4 1755 Puts,150218,16:00:00,1755,P,150227,,0.13,0.05,0.15,,,812,-0.04,0,3.184,-5.308,-0.174,0,-1
,SPX 15O1755D6,MarW1 1755 Puts,150218,16:00:00,1755,P,150306,0.334,0.32,0.25,0.35,-0.062,,359,-0.15,0.001,8.197,-7.069,-0.637,0,-1
,SPX 15O1755D13,MarW2 1755 Puts,150218,16:00:00,1755,P,150313,0.308,0.64,0.55,0.7,-0.016,,55,-0.315,0.003,15.69,-9.484,-1.555,0,-1
,SPX 15O1755,Mar 1755 Puts,150218,16:00:00,1755,P,150320,0.302,1.16,0.85,1.55,0.043,685,100,-0.578,0.005,25.969,-12.981,-3.08,0,1.45
,SPX 15O1755D27,MarW4 1755 Puts,150218,16:00:00,1755,P,150327,0.284,1.77,1.65,1.9,0.006,,15,-0.865,0.007,38.123,-14.015,-5.36,0,-1
,SPX 15O1755D31,MarQ 1755 Puts,150218,16:00:00,1755,P,150331,0.278,2.08,2,2.2,0.01,,13,-0.999,0.008,44.276,-14.423,-6.683,0,-1
,SPX 15P1755,Apr 1755 Puts,150218,16:00:00,1755,P,150417,0.27,4.42,3.7,5,-0.016,5,2,-1.825,0.012,80.457,-18.296,-15.871,0,-1
,SPX 15P1755,Apr 1755 Puts,150218,16:00:00,1755,P,150429,0.245,4.36,3.7,5,-0.002,5,2,-1.855,0.012,87.901,-15.205,-19.001,0.001,-1
,SPX 15N1760,Feb 1760 Puts,150218,16:00:00,1760,P,150220,,0.1,,0.05,,,5227,0,0,1.185,-9.721,-0.029,0,-1
,SPX 15N1760D27,FebW4 1760 Puts,150218,16:00:00,1760,P,150227,,0.13,0.05,0.15,,110,2495,-0.042,0,3.277,-5.402,-0.18,0,0.15
,SPX 15O1760D6,MarW1 1760 Puts,150218,16:00:00,1760,P,150306,0.335,0.33,0.3,0.4,0.061,,359,-0.158,0.001,8.477,-7.974,-0.662,0,-1
,SPX 15O1760D13,MarW2 1760 Puts,150218,16:00:00,1760,P,150313,0.306,0.66,0.6,0.75,0.03,,73,-0.331,0.003,16.22,-10.011,-1.616,0,-1
,SPX 15O1760,Mar 1760 Puts,150218,16:00:00,1760,P,150320,0.302,1.2,0.9,1.75,0.117,684,4854,-0.607,0.005,26.81,-13.995,-3.197,0,1.55
,SPX 15O1760D27,MarW4 1760 Puts,150218,16:00:00,1760,P,150327,0.282,1.83,1.75,1.95,0.011,,30,-0.906,0.007,39.295,-14.33,-5.556,0,-1
,SPX 15O1760D31,MarQ 1760 Puts,150218,16:00:00,1760,P,150331,0.275,2.15,2.1,2.25,0.009,,82,-1.045,0.008,45.598,-14.738,-6.923,0,-1
,SPX 15P1760,Apr 1760 Puts,150218,16:00:00,1760,P,150417,0.268,4.55,3.8,5.2,-0.011,,112,-1.898,0.013,82.45,-18.741,-16.361,0.001,-1
,SPX 15P1760,Apr 1760 Puts,150218,16:00:00,1760,P,150429,0.243,4.49,3.8,5.2,0.002,,112,-1.93,0.013,90.122,-15.477,-19.599,0.002,-1
,SPX 15Q1760,May 1760 Puts,150218,16:00:00,1760,P,150515,0.258,9.28,8.3,10.2,-0.003,,,-3.249,0.019,144.562,-21.524,-39.183,0.004,-1
,SPX 15Q1760,May 1760 Puts,150218,16:00:00,1760,P,150528,0.239,9.26,8.3,10.2,-0.001,,,-3.272,0.019,155.204,-18.64,-45.118,0.007,-1
,SPX 15N1765,Feb 1765 Puts,150218,16:00:00,1765,P,150220,,0.1,,0.05,,,438,0,0,1.2,-9.724,-0.029,0,-1
,SPX 15N1765D27,FebW4 1765 Puts,150218,16:00:00,1765,P,150227,,0.13,0.05,0.15,,,2041,-0.044,0,3.373,-5.5,-0.186,0,-1
,SPX 15O1765D6,MarW1 1765 Puts,150218,16:00:00,1765,P,150306,0.331,0.34,0.3,0.4,0.029,,245,-0.167,0.001,8.772,-7.999,-0.688,0,-1
,SPX 15O1765D13,MarW2 1765 Puts,150218,16:00:00,1765,P,150313,0.302,0.68,0.6,0.75,0,,35,-0.349,0.003,16.773,-10.056,-1.679,0,-1
,SPX 15O1765,Mar 1765 Puts,150218,16:00:00,1765,P,150320,0.299,1.24,0.95,1.8,0.113,675,106,-0.637,0.005,27.685,-14.326,-3.32,0,-1
,SPX 15O1765D27,MarW4 1765 Puts,150218,16:00:00,1765,P,150327,0.28,1.89,1.8,2.05,0.016,,18,-0.949,0.007,40.51,-14.777,-5.762,0,-1
,SPX 15O1765D31,MarQ 1765 Puts,150218,16:00:00,1765,P,150331,0.273,2.22,2.15,2.3,0.009,40,,-1.094,0.008,46.967,-15.06,-7.173,0,2.6
,SPX 15P1765,Apr 1765 Puts,150218,16:00:00,1765,P,150417,0.266,4.68,4,5.3,-0.009,70,102,-1.975,0.013,84.499,-19.067,-16.869,0.001,4.5
,SPX 15P1765,Apr 1765 Puts,150218,16:00:00,1765,P,150429,0.241,4.62,4,5.3,0.004,70,102,-2.009,0.014,92.405,-15.754,-20.22,0.002,4.5
,SPX 15B1770,Feb 1770 Calls,150218,16:00:00,1770,C,150220,,329.39,326.2,329.2,-0.005,,,99.99,0,0.457,-1.996,9.682,1,-1
,SPX 15B1770D27,FebW4 1770 Calls,150218,16:00:00,1770,C,150227,,329.63,324,331.7,-0.005,,4,99.986,0.001,15.71,-35.448,47.373,1,-1
,SPX 15C1770D6,MarW1 1770 Calls,150218,16:00:00,1770,C,150306,,331.3,323.3,331.3,-0.012,,13,100,0.001,40.169,-52.907,78.181,1,-1
,SPX 15C1770D13,MarW2 1770 Calls,150218,16:00:00,1770,C,150313,,334.04,322.9,330.7,-0.022,,42,100,0.002,68.18,-62.999,106.906,1,-1
,SPX 15C1770,Mar 1770 Calls,150218,16:00:00,1770,C,150320,,326.2,325,327.9,0.001,,,99.742,0.002,3.41,-0.576,145.084,1,-1
,SPX 15C1770D27,MarW4 1770 Calls,150218,16:00:00,1770,C,150327,,325.41,323.9,331.6,0.007,,,99.573,0.003,7.891,-1.53,183.299,1,-1
,SPX 15C1770D31,MarQ 1770 Calls,150218,16:00:00,1770,C,150331,,325.02,323.9,331.7,0.009,,,99.482,0.004,10.353,-1.906,202.324,1,-1
,SPX 15D1770,Apr 1770 Calls,150218,16:00:00,1770,C,150417,,343.35,326.5,330.3,-0.044,,,100,0.006,167.499,-55.05,237.868,0.999,-1
,SPX 15D1770,Apr 1770 Calls,150218,16:00:00,1770,C,150429,,325.78,326.5,330.3,0.008,,,98.052,0.011,86.409,-13.962,320.667,0.998,-1
,SPX 15E1770,May 1770 Calls,150218,16:00:00,1770,C,150515,,338.87,328.1,332.3,-0.026,,,97.784,0.012,198.577,-35.201,355.245,0.995,-1
,SPX 15E1770,May 1770 Calls,150218,16:00:00,1770,C,150528,,321.86,328.1,332.3,0.026,,,97.194,0.02,89.036,-8.242,457.839,0.991,-1
,SPX 15N1770,Feb 1770 Puts,150218,16:00:00,1770,P,150220,,0.1,,0.05,,15,2263,0,0,1.216,-9.727,-0.029,0,-1
,SPX 15N1770D27,FebW4 1770 Puts,150218,16:00:00,1770,P,150227,,0.14,0.05,0.2,,5,1649,-0.046,0,3.475,-5.602,-0.192,0,0.15
,SPX 15O1770D6,MarW1 1770 Puts,150218,16:00:00,1770,P,150306,0.326,0.35,0.3,0.4,0,,37,-0.176,0.002,9.08,-7.94,-0.715,0,-1
,SPX 15O1770D13,MarW2 1770 Puts,150218,16:00:00,1770,P,150313,0.299,0.71,0.65,0.75,-0.014,,115,-0.367,0.003,17.351,-10.205,-1.746,0,-1
,SPX 15O1770,Mar 1770 Puts,150218,16:00:00,1770,P,150320,0.296,1.28,0.95,1.85,0.094,688,714,-0.669,0.006,28.595,-14.42,-3.448,0,1.3
,SPX 15O1770D27,MarW4 1770 Puts,150218,16:00:00,1770,P,150327,0.278,1.95,1.85,2.1,0.015,,27,-0.995,0.008,41.77,-15.114,-5.976,0,-1
,SPX 15O1770D31,MarQ 1770 Puts,150218,16:00:00,1770,P,150331,0.271,2.29,2.25,2.4,0.017,,11,-1.145,0.009,48.385,-15.517,-7.434,0,-1
,SPX 15P1770,Apr 1770 Puts,150218,16:00:00,1770,P,150417,0.264,4.81,4.1,5.5,-0.002,,8400,-2.055,0.014,86.606,-19.531,-17.396,0.001,-1
,SPX 15P1770,Apr 1770 Puts,150218,16:00:00,1770,P,150429,0.24,4.75,4.1,5.5,0.011,,8400,-2.092,0.014,94.752,-16.155,-20.864,0.002,-1
,SPX 15Q1770,May 1770 Puts,150218,16:00:00,1770,P,150515,0.254,9.74,8.7,10.7,-0.004,,,-3.478,0.02,150.383,-22.092,-41.269,0.005,-1
,SPX 15Q1770,May 1770 Puts,150218,16:00:00,1770,P,150528,0.236,9.72,8.7,10.7,-0.002,,,-3.504,0.02,161.49,-19.136,-47.534,0.009,-1
,SPX 15B1775,Feb 1775 Calls,150218,16:00:00,1775,C,150220,,324.39,321.2,324.2,-0.005,,111,99.99,0,0.464,-2,9.709,1,-1
,SPX 15B1775D27,FebW4 1775 Calls,150218,16:00:00,1775,C,150227,,324.63,319,326.8,-0.005,,8,99.983,0.001,15.897,-35.379,47.495,1,-1
,SPX 15C1775D6,MarW1 1775 Calls,150218,16:00:00,1775,C,150306,,326.3,318.4,326.3,-0.012,,5,100,0.001,40.579,-52.73,78.362,1,-1
,SPX 15C1775D13,MarW2 1775 Calls,150218,16:00:00,1775,C,150313,,329.03,317.9,325.7,-0.022,,4,100,0.002,68.752,-62.677,107.139,1,-1
,SPX 15C1775,Mar 1775 Calls,150218,16:00:00,1775,C,150320,,321.21,320,323,0.001,,7492,99.731,0.002,3.723,-0.668,145.463,1,-1
,SPX 15C1775D27,MarW4 1775 Calls,150218,16:00:00,1775,C,150327,,320.42,319,326.7,0.008,,,99.551,0.004,8.506,-1.671,183.744,1,-1
,SPX 15C1775D31,MarQ 1775 Calls,150218,16:00:00,1775,C,150331,,320.04,319,326.8,0.009,,1,99.455,0.005,11.122,-2.063,202.796,1,-1
,SPX 15D1775,Apr 1775 Calls,150218,16:00:00,1775,C,150417,,338.36,321.6,325.5,-0.044,,1,100,0.006,168.789,-54.826,238.221,0.999,-1
,SPX 15D1775,Apr 1775 Calls,150218,16:00:00,1775,C,150429,,320.89,321.6,325.5,0.008,,1,97.986,0.011,88.541,-14.19,321.057,0.997,-1
,SPX 15E1775,May 1775 Calls,150218,16:00:00,1775,C,150515,,334.03,323.4,327.6,-0.026,,,97.713,0.012,200.732,-35.244,355.509,0.994,-1
,SPX 15E1775,May 1775 Calls,150218,16:00:00,1775,C,150528,,317,323.4,327.6,0.027,,,97.075,0.021,92.39,-8.508,458.176,0.99,-1
,SPX 15F1775,Jun 1775 Calls,150218,16:00:00,1775,C,150619,,339.13,326.4,331,-0.031,,859,97.139,0.015,273.102,-32.605,479.209,0.982,-1
,SPX 15F1775D30,JunQ 1775 Calls,150218,16:00:00,1775,C,150630,,342.81,328.9,331.5,-0.037,,,97.389,0.014,301.873,-33.174,515.805,0.977,-1
,SPX 15I1775,Sep 1775 Calls,150218,16:00:00,1775,C,150918,,345.48,335.5,340.5,-0.022,,,93.65,0.023,412.81,-25.261,790.216,0.94,-1
,SPX 15L1775,Dec 1775 Calls,150218,16:00:00,1775,C,151218,,327.3,343.8,349.5,0.059,,2142,86.818,0.049,450.273,-15.125,1176.689,0.899,-1
,SPX 16F1775,Jun16 1775 Calls,150218,16:00:00,1775,C,160617,,369.4,363.6,372.1,-0.004,,3,85.415,0.035,727.173,-18.754,1590.365,0.837,-1
,SPX 15N1775,Feb 1775 Puts,150218,16:00:00,1775,P,150220,,0.1,,,,,31752,0,0,1.233,-9.733,-0.03,0,-1
,SPX 15N1775D27,FebW4 1775 Puts,150218,16:00:00,1775,P,150227,,0.14,0.05,0.15,,1750,5365,-0.049,0,3.581,-5.709,-0.199,0,0.1
,SPX 15O1775D6,MarW1 1775 Puts,150218,16:00:00,1775,P,150306,0.321,0.37,0.3,0.4,-0.054,10,5189,-0.185,0.002,9.403,-7.967,-0.744,0,0.45
,SPX 15O1775D13,MarW2 1775 Puts,150218,16:00:00,1775,P,150313,0.295,0.73,0.65,0.75,-0.027,173,278,-0.387,0.003,17.955,-10.358,-1.816,0,0.9
,SPX 15O1775,Mar 1775 Puts,150218,16:00:00,1775,P,150320,0.294,1.33,1.15,1.8,0.113,701,55225,-0.703,0.006,29.542,-15.02,-3.583,0,1.5
,SPX 15O1775D27,MarW4 1775 Puts,150218,16:00:00,1775,P,150327,0.275,2.01,1.9,2.15,0.01,4,4844,-1.043,0.008,43.076,-15.332,-6.2,0,2.2
,SPX 15O1775D31,MarQ 1775 Puts,150218,16:00:00,1775,P,150331,0.269,2.36,2.3,2.45,0.008,1,524,-1.199,0.009,49.852,-15.732,-7.706,0,2.45
,SPX 15P1775,Apr 1775 Puts,150218,16:00:00,1775,P,150417,0.26,4.95,4.2,5.3,-0.04,,9410,-2.14,0.015,88.771,-19.211,-17.943,0.001,-1
,SPX 15P1775,Apr 1775 Puts,150218,16:00:00,1775,P,150429,0.236,4.89,4.2,5.3,-0.029,,9410,-2.178,0.015,97.166,-15.964,-21.533,0.003,-1
,SPX 15Q1775,May 1775 Puts,150218,16:00:00,1775,P,150515,0.252,9.97,9,11,0.002,2,1155,-3.599,0.021,153.384,-22.382,-42.36,0.006,9.8
,SPX 15Q1775,May 1775 Puts,150218,16:00:00,1775,P,150528,0.235,9.96,9,11,0.003,2,1155,-3.627,0.021,164.73,-19.389,-48.798,0.01,9.8
,SPX 15R1775,Jun 1775 Puts,150218,16:00:00,1775,P,150619,0.243,16.56,15.3,17.8,-0.001,,13355,-5.139,0.026,226.893,-22.701,-81.571,0.018,-1
,SPX 15R1775D30,JunQ 1775 Puts,150218,16:00:00,1775,P,150630,0.24,18.55,17.8,19.3,0.002,50,11,-5.583,0.027,248.969,-22.323,-95.944,0.023,19.25
,SPX 15U1775,Sep 1775 Puts,150218,16:00:00,1775,P,150918,0.228,33.1,31.4,34.6,-0.003,,3648,-8.144,0.03,385.749,-20.475,-211.63,0.06,-1
