Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120702,16:00:00,, ,,,,,,,,,1,0,,,,,1365.4
,SPX 12S1100D6,JulW1 1100 Puts,120702,16:00:00,1100,P,120706,,0,,0.05,,,5251,-0.002,0,0.07,-0.187,-0.002,0,-1
,SPX 12S1100D13,JulW2 1100 Puts,120702,16:00:00,1100,P,120713,,0.02,,0.05,,100,4184,-0.017,0,0.53,-0.663,-0.028,0,-1
,SPX 12S1100,Jul 1100 Puts,120702,16:00:00,1100,P,120720,,0.09,0.05,0.15,,1076,51378,-0.088,0.001,2.668,-2.381,-0.196,0,0.1
,SPX 12S1100D27,JulW4 1100 Puts,120702,16:00:00,1100,P,120727,0.316,0.22,0.1,0.25,-0.182,,11,-0.201,0.003,5.964,-2.935,-0.568,0,-1
,SPX 12T1100D3,AugW1 1100 Puts,120702,16:00:00,1100,P,120803,,0.54,0.05,1.4,0.352,,,-0.4,0.005,12.503,-5.854,-1.473,0,-1
,SPX 12T1100,Aug 1100 Puts,120702,16:00:00,1100,P,120817,0.305,1,1,1.4,0.2,45,36136,-0.784,0.009,22.114,-8.023,-3.305,0,1.15
,SPX 12U1100,Sep 1100 Puts,120702,16:00:00,1100,P,120921,0.285,3.86,3.5,4.5,0.036,16415,45176,-2.233,0.019,64.926,-11.513,-15.507,0.005,3.95
,SPX 12V1100,Oct 1100 Puts,120702,16:00:00,1100,P,121019,0.279,7.15,6.2,7.9,-0.01,7,790,-3.513,0.026,102.854,-13.034,-31.523,0.013,7.65
,SPX 12W1100,Nov 1100 Puts,120702,16:00:00,1100,P,121116,0.279,10.86,10.3,11.8,0.017,,11790,-4.79,0.032,139.442,-14.227,-51.684,0.024,-1
,SPX 12X1100,Dec 1100 Puts,120702,16:00:00,1100,P,121221,0.274,15.67,14.4,16.8,-0.004,2116,94797,-6.038,0.036,181.415,-14.341,-80.921,0.04,15.8
,SPX 13O1100,Mar13 1100 Puts,120702,16:00:00,1100,P,130315,0.277,29.41,27.8,30.7,-0.004,300,8577,-8.465,0.04,274.632,-14.706,-171.116,0.08,30
,SPX 12S1105D6,JulW1 1105 Puts,,,1105,P,120706,,0,,,,,,-0.002,0,0.075,-0.198,-0.002,0,
,SPX 12S1105D13,JulW2 1105 Puts,,,1105,P,120713,,0.02,,,,,,-0.019,0,0.572,-0.709,-0.03,0,
,SPX 12S1105,Jul 1105 Puts,120702,16:00:00,1105,P,120720,,0.1,0.05,0.3,,,1591,-0.096,0.001,2.842,-2.508,-0.21,0,-1
,SPX 12S1105D27,JulW4 1105 Puts,,,1105,P,120727,,0.23,,,,,,-0.218,0.003,6.33,-3.669,-0.607,0,
