Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131108,16:00:00,, ,,,,,,,,,1,0,,,,,1770.6
,SPX 13W1445D8,NovW2 1445 Puts,131108,16:00:00,1445,P,131108,,0,,0.05,,,195,0,0,0,0,0,0,-1
,SPX 13W1445,Nov 1445 Puts,131108,16:00:00,1445,P,131115,,0.19,,0.1,,610,976,-0.003,0,3.117,-10.08,-0.15,0,0.05
,SPX 13W1445D22,NovW4 1445 Puts,131108,16:00:00,1445,P,131122,,0.2,,0.3,0.5,,,-0.043,0,4.743,-5.523,-0.334,0,-1
,SPX 13W1445D29,NovW5 1445 Puts,131108,16:00:00,1445,P,131129,0.323,0.09,0.15,0.3,,,,-0.043,0,3.178,-4.227,-0.251,0,-1
,SPX 13X1445D6,DecW1 1445 Puts,,,1445,P,131206,,0.1,,,,,,-0.069,0.001,3.948,-1.637,-0.361,0,
,SPX 13X1445,Dec 1445 Puts,131108,16:00:00,1445,P,131220,,0.56,0.1,0.6,-0.375,,505,-0.318,0.003,16.544,-4.968,-2.153,0,-1
,SPX 13X1445D31,DecQ 1445 Puts,131108,16:00:00,1445,P,131231,0.243,0.97,0.4,1.3,-0.124,,,-0.5,0.004,26.968,-5.452,-4.232,0,-1
,SPX 14M1445,Jan14 1445 Puts,131108,16:00:00,1445,P,140117,0.234,1.57,1.25,1.9,0.006,,,-0.864,0.007,41.65,-6.892,-7.89,0,-1
,SPX 14N1445,Feb14 1445 Puts,,,1445,P,140221,,3.71,,,,,,-1.849,0.014,84.849,-8.829,-22.166,0,
,SPX 14O1445,Mar14 1445 Puts,,,1445,P,140321,,5.89,,,,,,-2.851,0.019,122.561,-9.834,-38.724,0,
,SPX 14O1445D31,Mar14Q 1445 Puts,,,1445,P,140331,,6.7,,,,,,-3.193,0.021,136.168,-9.967,-45.716,0,
,SPX 14R1445,Jun14 1445 Puts,,,1445,P,140620,,15.62,,,,,,-5.851,0.03,250.305,-11.621,-122.041,0.003,
,SPX 14U1445,Sep14 1445 Puts,,,1445,P,140919,,27.3,,,,,,-7.93,0.035,365.348,-11.95,-236.844,0.01,
,SPX 14X1445,Dec14 1445 Puts,,,1445,P,141220,,38.8,,,,,,-9.671,0.038,462.713,-11.514,-368.821,0.022,
,SPX 13W1450D8,NovW2 1450 Puts,131108,16:00:00,1450,P,131108,,0,,0.05,,,3021,0,0,0,0,0,0,-1
,SPX 13W1450,Nov 1450 Puts,131108,16:00:00,1450,P,131115,,0.19,,0.1,,1052,44379,-0.004,0,3.168,-10.103,-0.152,0,0.05
,SPX 13W1450D22,NovW4 1450 Puts,131108,16:00:00,1450,P,131122,,0.2,0.05,0.2,,48,2492,-0.045,0,4.864,-5.591,-0.343,0,0.15
,SPX 13W1450D29,NovW5 1450 Puts,131108,16:00:00,1450,P,131129,0.318,0.09,0.15,0.3,,,873,-0.046,0,3.303,-4.199,-0.262,0,-1
,SPX 13X1450D6,DecW1 1450 Puts,131108,16:00:00,1450,P,131206,,0.1,0.05,0.8,,,13,-0.073,0.001,4.143,-1.7,-0.38,0,-1
,SPX 13X1450,Dec 1450 Puts,131108,16:00:00,1450,P,131220,0.26,0.59,0.6,0.65,0.051,63,86285,-0.337,0.003,17.189,-5.358,-2.249,0,0.6
,SPX 13X1450D31,DecQ 1450 Puts,131108,16:00:00,1450,P,131231,0.237,1.01,0.5,1.1,-0.208,,5916,-0.527,0.005,27.919,-5.149,-4.406,0,-1
