Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151105,16:00:00,, ,,,,,,,,,1,0,,,,,2100
,SPX 15W1735D6,NovW1 1735 Puts,151105,16:00:00,1735,P,151106,,0,,0.05,,,284,0,0,0.002,-0.005,0,0,-1
,SPX 15W1735D13,NovW2 1735 Puts,151105,16:00:00,1735,P,151113,,0.04,,0.1,,2150,6766,-0.023,0,1.134,-1.943,-0.053,0,0.1
,SPX 15W1735,Nov 1735 Puts,151105,16:00:00,1735,P,151120,,0.17,0.1,0.5,0.765,,7421,-0.101,0.001,4.635,-4.879,-0.317,0,-1
,SPX 15W1735D27,NovW4 1735 Puts,151105,16:00:00,1735,P,151127,0.312,0.32,0.3,0.45,0.187,,125,-0.192,0.002,9.175,-6.559,-0.825,0,-1
,SPX 15W1735D30,NovM 1735 Puts,151105,16:00:00,1735,P,151130,0.297,0.39,0.35,0.5,0.103,,20,-0.225,0.002,11.118,-6.441,-1.083,0,-1
,SPX 15X1735D4,DecW1 1735 Puts,151105,16:00:00,1735,P,151204,0.296,0.7,0.65,0.8,0.043,,47,-0.395,0.003,17.942,-8.716,-1.998,0,-1
,SPX 15X1735,Dec 1735 Puts,151105,16:00:00,1735,P,151218,0.281,1.77,1.5,2.05,0.006,,217,-0.894,0.007,39.025,-12.47,-5.803,0,-1
,SPX 15X1735D31,DecQ 1735 Puts,151105,16:00:00,1735,P,151231,0.264,2.96,2.75,3,-0.027,,468,-1.385,0.01,61.253,-13.733,-11.225,0,-1
,SPX 16M1735,Jan16 1735 Puts,151105,16:00:00,1735,P,160115,0.259,4.71,4.2,5.1,-0.013,,,-1.992,0.013,88.985,-15.987,-19.47,0,-1
,SPX 16M1735D29,Jan16M 1735 Puts,151105,16:00:00,1735,P,160129,0.253,6.69,6.4,6.9,-0.006,,,-2.66,0.016,118.044,-17.143,-30.025,0,-1
,SPX 15W1740D6,NovW1 1740 Puts,151105,16:00:00,1740,P,151106,,0,,0.05,,,1358,0,0,0.002,-0.005,0,0,-1
,SPX 15W1740D13,NovW2 1740 Puts,151105,16:00:00,1740,P,151113,,0.04,0.05,0.1,,400,118,-0.025,0,1.185,-2.015,-0.056,0,0.1
,SPX 15W1740,Nov 1740 Puts,151105,16:00:00,1740,P,151120,,0.18,0.1,0.5,0.667,,6794,-0.107,0.001,4.826,-5.038,-0.332,0,-1
,SPX 15W1740D27,NovW4 1740 Puts,151105,16:00:00,1740,P,151127,0.308,0.34,0.3,0.45,0.118,,152,-0.202,0.002,9.538,-6.536,-0.862,0,-1
,SPX 15W1740D30,NovM 1740 Puts,151105,16:00:00,1740,P,151130,0.293,0.4,0.35,0.5,0.075,,2798,-0.238,0.002,11.546,-6.409,-1.13,0,-1
,SPX 15X1740D4,DecW1 1740 Puts,151105,16:00:00,1740,P,151204,0.292,0.73,0.65,0.8,0,6,83,-0.416,0.004,18.592,-8.69,-2.082,0,0.8
,SPX 15X1740,Dec 1740 Puts,151105,16:00:00,1740,P,151218,0.278,1.83,1.5,2.1,-0.016,,3512,-0.935,0.007,40.243,-12.548,-6.019,0,-1
,SPX 15X1740D31,DecQ 1740 Puts,151105,16:00:00,1740,P,151231,0.263,3.05,2.85,3.1,-0.023,,21,-1.444,0.01,62.975,-14.137,-11.61,0,-1
,SPX 16M1740,Jan16 1740 Puts,151105,16:00:00,1740,P,160115,0.257,4.85,4.3,5.2,-0.021,,1887,-2.07,0.013,91.194,-16.163,-20.074,0,-1
,SPX 16M1740D29,Jan16M 1740 Puts,151105,16:00:00,1740,P,160129,0.252,6.88,6.6,7.1,-0.004,,,-2.757,0.016,120.717,-17.537,-30.893,0,-1
,SPX 16N1740,Feb16 1740 Puts,151105,16:00:00,1740,P,160219,0.248,10.08,9.5,10.6,-0.003,,,-3.609,0.02,161.811,-18.768,-49.022,0.001,-1
,SPX 15W1745D6,NovW1 1745 Puts,151105,16:00:00,1745,P,151106,,0,,0.05,,,800,0,0,0.002,-0.006,0,0,-1
,SPX 15W1745D13,NovW2 1745 Puts,151105,16:00:00,1745,P,151113,,0.04,0.05,0.1,,1097,410,-0.026,0,1.24,-2.09,-0.059,0,0.1
,SPX 15W1745,Nov 1745 Puts,151105,16:00:00,1745,P,151120,,0.18,0.1,0.5,0.667,,904,-0.114,0.001,5.027,-5.204,-0.347,0,-1
,SPX 15W1745D27,NovW4 1745 Puts,151105,16:00:00,1745,P,151127,0.304,0.35,0.3,0.45,0.086,,153,-0.214,0.002,9.918,-6.514,-0.901,0,-1
,SPX 15W1745D30,NovM 1745 Puts,151105,16:00:00,1745,P,151130,0.291,0.42,0.35,0.55,0.071,,3,-0.251,0.002,11.995,-6.678,-1.18,0,-1
,SPX 15X1745D4,DecW1 1745 Puts,151105,16:00:00,1745,P,151204,0.29,0.76,0.7,0.85,0.013,,79,-0.438,0.004,19.27,-9.028,-2.17,0,-1
,SPX 15X1745,Dec 1745 Puts,151105,16:00:00,1745,P,151218,0.273,1.89,1.45,2.05,-0.069,90,253,-0.979,0.007,41.504,-12.3,-6.243,0,2.05
,SPX 15X1745D31,DecQ 1745 Puts,151105,16:00:00,1745,P,151231,0.261,3.15,2.95,3.2,-0.022,,224,-1.506,0.011,64.75,-14.437,-12.009,0,-1
,SPX 16M1745,Jan16 1745 Puts,151105,16:00:00,1745,P,160115,0.256,4.99,4.5,5.4,-0.008,,,-2.151,0.014,93.461,-16.574,-20.699,0,-1
,SPX 16M1745D29,Jan16M 1745 Puts,151105,16:00:00,1745,P,160129,0.251,7.07,6.8,7.3,-0.003,,,-2.857,0.017,123.45,-17.824,-31.79,0,-1
,SPX 15W1750D6,NovW1 1750 Puts,151105,16:00:00,1750,P,151106,,0,,0.05,,,12021,0,0,0.003,-0.006,0,0,-1
