Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110315,16:00:00,, ,,,,,,,,,1,0,,,,,1281.9
,SPX 11O1040,Mar 1040 Puts,110315,16:00:00,1040,P,110318,,0.01,0.05,0.1,,25,3700,-0.013,0,0.176,-0.86,-0.004,0,0.1
,SPX 11P1040,Apr 1040 Puts,110315,16:00:00,1040,P,110415,0.388,1.76,1.15,2.2,-0.045,951,5184,-1.327,0.014,25.463,-15.155,-3.403,0,1.7
,SPX 11Q1040,May 1040 Puts,110315,16:00:00,1040,P,110520,0.331,5.31,4.4,5.9,-0.03,,5194,-3.256,0.028,68.002,-16.648,-15.644,0.001,-1
,SPX 11R1040,Jun 1040 Puts,110315,16:00:00,1040,P,110617,0.315,8.76,7.9,9.5,-0.007,,,-4.68,0.035,102.807,-17.095,-30.794,0.003,-1
,SPX 11O1045,Mar 1045 Puts,110315,16:00:00,1045,P,110318,,0.01,0.05,0.1,,10,4047,-0.015,0,0.194,-0.945,-0.005,0,0.15
,SPX 11P1045,Apr 1045 Puts,110315,16:00:00,1045,P,110415,0.385,1.85,1.25,2.35,-0.027,,50,-1.417,0.015,26.635,-15.883,-3.593,0,-1
,SPX 11Q1045,May 1045 Puts,110315,16:00:00,1045,P,110520,0.329,5.54,4.7,6.1,-0.025,,,-3.433,0.03,70.341,-17.167,-16.341,0.001,-1
,SPX 11O1050,Mar 1050 Puts,110315,16:00:00,1050,P,110318,,0.01,0.05,0.1,,474,68099,-0.017,0,0.214,-1.04,-0.006,0,0.05
,SPX 11P1050,Apr 1050 Puts,110315,16:00:00,1050,P,110415,0.383,1.95,1.5,2.45,0.01,261,30818,-1.515,0.017,27.863,-16.921,-3.794,0,1.8
,SPX 11Q1050,May 1050 Puts,110315,16:00:00,1050,P,110520,0.326,5.78,4.9,6.4,-0.028,1063,8655,-3.62,0.031,72.752,-17.615,-17.071,0.001,5
,SPX 11R1050,Jun 1050 Puts,110315,16:00:00,1050,P,110617,0.31,9.45,8.5,10.2,-0.013,44,53641,-5.134,0.039,108.774,-17.749,-33.23,0.005,9
