Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14Q1565D23,MayW4 1565 Puts,140512,16:00:00,1565,P,140523,,0.08,,0.15,,,5,-0.027,0,2.378,-3.167,-0.138,0,-1
,SPX 14Q1565D30,MayW5 1565 Puts,140512,16:00:00,1565,P,140530,,0.12,0.1,0.2,,,134,-0.054,0.001,3.822,-2.799,-0.287,0,-1
,SPX 14R1565D6,JunW1 1565 Puts,140512,16:00:00,1565,P,140606,0.288,0.24,0.15,0.4,0.167,,50,-0.125,0.001,7.665,-4.405,-0.719,0,-1
,SPX 14R1565D13,JunW2 1565 Puts,140512,16:00:00,1565,P,140613,0.269,0.38,0.35,0.5,0.132,,2,-0.216,0.002,11.949,-5.064,-1.32,0,-1
,SPX 14R1565,Jun 1565 Puts,140512,16:00:00,1565,P,140620,0.259,0.56,0.6,0.65,0.107,101,1194,-0.326,0.003,16.809,-5.766,-2.099,0,0.6
,SPX 14S1565,Jul 1565 Puts,140512,16:00:00,1565,P,140718,0.225,1.61,1.2,1.95,-0.019,,,-0.964,0.008,44.208,-7.239,-8.193,0,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,16.27,,,,,,-5.771,0.029,270.52,-12.152,-131.276,0.009,
,SPX 14Q1570,May 1570 Puts,140512,16:00:00,1570,P,140516,,0.03,,0.05,,,8407,-0.004,0,0.654,-2.72,-0.02,0,-1
,SPX 14Q1570D23,MayW4 1570 Puts,140512,16:00:00,1570,P,140523,,0.09,,0.15,,,1,-0.028,0,2.451,-3.225,-0.143,0,-1
,SPX 14Q1570D30,MayW5 1570 Puts,140512,16:00:00,1570,P,140530,,0.12,0.1,0.2,,,35,-0.058,0.001,3.965,-2.871,-0.299,0,-1
,SPX 14R1570D6,JunW1 1570 Puts,140512,16:00:00,1570,P,140606,0.286,0.25,0.2,0.4,0.2,,24,-0.132,0.001,7.958,-4.7,-0.749,0,-1
,SPX 14R1570D13,JunW2 1570 Puts,140512,16:00:00,1570,P,140613,0.266,0.4,0.4,0.5,0.125,,,-0.229,0.002,12.419,-5.211,-1.379,0,-1
,SPX 14R1570,Jun 1570 Puts,140512,16:00:00,1570,P,140620,,0.58,0.1,1,-0.052,11,4401,-0.345,0.003,17.468,-5.456,-2.193,0,0.6
,SPX 14R1570D30,JunQ 1570 Puts,140512,16:00:00,1570,P,140630,0.237,0.87,0.45,1.4,0.057,,2,-0.536,0.005,25.967,-6.235,-3.861,0,-1
,SPX 14S1570,Jul 1570 Puts,140512,16:00:00,1570,P,140718,0.224,1.68,1.25,2.05,-0.012,3,9,-1.015,0.009,45.805,-7.444,-8.546,0,1.85
,SPX 14T1570,Aug 1570 Puts,140512,16:00:00,1570,P,140815,0.212,3.42,2.9,3.9,-0.006,,4,-1.935,0.015,83.216,-9.115,-20.388,0,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,16.68,,,,,,-5.952,0.03,275.398,-12.304,-134.59,0.01,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,19.64,,,,,,-6.671,0.032,312.319,-12.112,-167.709,0.014,
,SPX 14Q1575,May 1575 Puts,140512,16:00:00,1575,P,140516,,0.03,,0.05,,2,21198,-0.005,0,0.669,-2.749,-0.021,0,-1
,SPX 14Q1575D23,MayW4 1575 Puts,140512,16:00:00,1575,P,140523,,0.09,0.05,0.15,,,101,-0.03,0,2.527,-3.286,-0.148,0,-1
,SPX 14Q1575D30,MayW5 1575 Puts,140512,16:00:00,1575,P,140530,,0.12,0.1,0.2,,,268,-0.061,0.001,4.116,-2.947,-0.311,0,-1
,SPX 14R1575D6,JunW1 1575 Puts,140512,16:00:00,1575,P,140606,0.276,0.26,0.2,0.3,-0.038,,535,-0.14,0.001,8.266,-4.031,-0.782,0,-1
,SPX 14R1575D13,JunW2 1575 Puts,140512,16:00:00,1575,P,140613,0.264,0.41,0.45,0.5,0.171,,281,-0.243,0.002,12.912,-5.498,-1.441,0,-1
,SPX 14R1575,Jun 1575 Puts,140512,16:00:00,1575,P,140620,0.246,0.6,0.4,0.65,-0.117,280,27381,-0.365,0.003,18.159,-5.085,-2.293,0,0.6
,SPX 14R1575D30,JunQ 1575 Puts,140512,16:00:00,1575,P,140630,0.235,0.9,0.5,1.4,0.056,,773,-0.566,0.005,26.983,-6.347,-4.037,0,-1
,SPX 14S1575,Jul 1575 Puts,140512,16:00:00,1575,P,140718,0.222,1.75,1.3,2.15,-0.011,,1744,-1.069,0.009,47.464,-7.655,-8.916,0,-1
,SPX 14T1575,Aug 1575 Puts,140512,16:00:00,1575,P,140815,0.211,3.55,3,4,-0.011,4,233,-2.026,0.016,85.861,-9.342,-21.191,0,3.7
,SPX 14U1575,Sep 1575 Puts,140512,16:00:00,1575,P,140919,0.204,6.56,5.8,7.1,-0.017,,3929,-3.353,0.023,139.353,-10.679,-44.269,0.001,-1
,SPX 14U1575D30,SepQ 1575 Puts,140512,16:00:00,1575,P,140930,0.201,7.64,6.8,8.2,-0.018,,1268,-3.764,0.024,157.112,-10.914,-53.507,0.002,-1
,SPX 14X1575,Dec 1575 Puts,140512,16:00:00,1575,P,141219,0.198,17.1,15.7,17.6,-0.026,,18396,-6.138,0.031,280.341,-12.242,-137.988,0.011,-1
,SPX 15M1575,Jan15 1575 Puts,140512,16:00:00,1575,P,150117,0.196,20.12,18.8,20.9,-0.013,800,4704,-6.868,0.033,317.539,-12.115,-171.732,0.016,20
,SPX 14Q1580,May 1580 Puts,140512,16:00:00,1580,P,140516,,0.03,,0.05,,,3592,-0.005,0,0.685,-2.78,-0.022,0,-1
,SPX 14Q1580D23,MayW4 1580 Puts,140512,16:00:00,1580,P,140523,,0.09,0.05,0.15,,,44,-0.031,0,2.608,-3.349,-0.153,0,-1
,SPX 14Q1580D30,MayW5 1580 Puts,140512,16:00:00,1580,P,140530,,0.13,0.1,0.2,,,5,-0.065,0.001,4.275,-3.026,-0.324,0,-1
,SPX 14R1580D6,JunW1 1580 Puts,140512,16:00:00,1580,P,140606,0.277,0.27,0.2,0.4,0.111,,15,-0.148,0.001,8.589,-4.663,-0.817,0,-1
,SPX 14R1580D13,JunW2 1580 Puts,140512,16:00:00,1580,P,140613,0.26,0.43,0.4,0.55,0.116,,,-0.257,0.002,13.431,-5.457,-1.507,0,-1
,SPX 14R1580,Jun 1580 Puts,140512,16:00:00,1580,P,140620,,0.63,0.15,1.1,0,1,86,-0.386,0.004,18.883,-5.789,-2.398,0,0.65
,SPX 14R1580D30,JunQ 1580 Puts,140512,16:00:00,1580,P,140630,0.233,0.94,0.55,1.45,0.064,,20,-0.599,0.006,28.046,-6.616,-4.223,0,-1
,SPX 14S1580,Jul 1580 Puts,140512,16:00:00,1580,P,140718,0.221,1.82,1.4,2.2,-0.005,1,23,-1.126,0.01,49.19,-7.955,-9.305,0,1.95
,SPX 14T1580,Aug 1580 Puts,140512,16:00:00,1580,P,140815,0.209,3.69,3.1,4.1,-0.022,4,4,-2.123,0.016,88.589,-9.488,-22.028,0,3.9
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,17.53,,,,,,-6.331,0.033,285.349,-12.609,-141.474,0.012,
,SPX 15M1580,Jan15 1580 Puts,,,1580,P,150117,,20.6,,,,,,-7.071,0.034,322.816,-12.387,-175.851,0.017,
,SPX 14Q1585,May 1585 Puts,140512,16:00:00,1585,P,140516,,0.03,,0.05,,,4034,-0.005,0,0.702,-2.812,-0.022,0,-1
,SPX 14Q1585D23,MayW4 1585 Puts,140512,16:00:00,1585,P,140523,,0.09,0.05,0.15,,1,17,-0.033,0,2.692,-3.415,-0.158,0,0.1
,SPX 14Q1585D30,MayW5 1585 Puts,140512,16:00:00,1585,P,140530,0.302,0.13,0.15,0.2,,,23,-0.069,0.001,4.442,-4.031,-0.338,0,-1
,SPX 14R1585D6,JunW1 1585 Puts,140512,16:00:00,1585,P,140606,0.276,0.28,0.2,0.45,0.179,87,22,-0.157,0.002,8.93,-5.047,-0.853,0,0.35
,SPX 14R1585D13,JunW2 1585 Puts,140512,16:00:00,1585,P,140613,0.258,0.45,0.45,0.55,0.111,,,-0.272,0.003,13.976,-5.621,-1.577,0,-1
,SPX 14R1585,Jun 1585 Puts,140512,16:00:00,1585,P,140620,,0.65,0.2,1.1,0,1,65,-0.409,0.004,19.643,-5.965,-2.509,0,0.65
,SPX 14S1585,Jul 1585 Puts,140512,16:00:00,1585,P,140718,0.218,1.89,1.45,2.25,-0.016,2,3,-1.186,0.01,50.985,-8.096,-9.712,0,2.1
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,17.97,,,,,,-6.529,0.034,290.42,-12.762,-145.05,0.013,
,SPX 14Q1590,May 1590 Puts,140512,16:00:00,1590,P,140516,,0.03,,,,,4524,-0.006,0,0.72,-2.846,-0.023,0,-1
,SPX 14Q1590D23,MayW4 1590 Puts,140512,16:00:00,1590,P,140523,,0.09,0.05,0.15,,,18,-0.035,0,2.782,-3.484,-0.164,0,-1
,SPX 14Q1590D30,MayW5 1590 Puts,140512,16:00:00,1590,P,140530,0.295,0.14,0.15,0.2,,100,23,-0.073,0.001,4.619,-3.828,-0.353,0,0.15
,SPX 14R1590D6,JunW1 1590 Puts,140512,16:00:00,1590,P,140606,0.272,0.29,0.15,0.5,0.138,,15,-0.167,0.002,9.29,-5,-0.892,0,-1
,SPX 14R1590D13,JunW2 1590 Puts,140512,16:00:00,1590,P,140613,0.256,0.46,0.45,0.6,0.152,,,-0.289,0.003,14.549,-5.936,-1.651,0,-1
,SPX 14R1590,Jun 1590 Puts,140512,16:00:00,1590,P,140620,,0.68,0.2,1.15,-0.015,4,5242,-0.433,0.004,20.441,-6.149,-2.627,0,0.65
,SPX 14R1590D30,JunQ 1590 Puts,140512,16:00:00,1590,P,140630,0.228,1.02,0.6,1.55,0.049,9,19,-0.67,0.006,30.322,-6.945,-4.626,0,1.05
,SPX 14S1590,Jul 1590 Puts,140512,16:00:00,1590,P,140718,0.217,1.97,1.6,2.4,0.015,52,27,-1.25,0.011,52.851,-8.502,-10.141,0,2.1
,SPX 14T1590,Aug 1590 Puts,140512,16:00:00,1590,P,140815,0.206,3.98,3.4,4.4,-0.02,,1,-2.33,0.018,94.307,-9.968,-23.81,0,-1
,SPX 14X1590,Dec 1590 Puts,,,1590,P,141219,,18.42,,,,,,-6.734,0.035,295.554,-12.916,-148.716,0.015,
,SPX 15M1590,Jan15 1590 Puts,,,1590,P,150117,,21.6,,,,,,-7.494,0.037,333.536,-12.663,-184.384,0.021,
,SPX 14Q1595,May 1595 Puts,140512,16:00:00,1595,P,140516,,0.03,,,,,2097,-0.006,0,0.738,-2.881,-0.023,0,-1
,SPX 14Q1595D23,MayW4 1595 Puts,140512,16:00:00,1595,P,140523,,0.1,0.05,0.15,,,2,-0.037,0,2.875,-3.557,-0.17,0,-1
,SPX 14Q1595D30,MayW5 1595 Puts,140512,16:00:00,1595,P,140530,0.293,0.14,0.15,0.2,,,28,-0.078,0.001,4.806,-4.046,-0.369,0,-1
,SPX 14R1595D6,JunW1 1595 Puts,140512,16:00:00,1595,P,140606,0.268,0.3,0.15,0.5,0.1,,22,-0.177,0.002,9.668,-5.017,-0.933,0,-1
,SPX 14R1595D13,JunW2 1595 Puts,140512,16:00:00,1595,P,140613,0.253,0.48,0.5,0.6,0.146,,10,-0.307,0.003,15.152,-6.044,-1.729,0,-1
,SPX 14R1595,Jun 1595 Puts,140512,16:00:00,1595,P,140620,,0.71,0.25,1.15,-0.014,11,46,-0.459,0.005,21.278,-6.34,-2.752,0,0.65
,SPX 14S1595,Jul 1595 Puts,140512,16:00:00,1595,P,140718,0.215,2.05,1.6,2.45,-0.01,5,1,-1.317,0.012,54.791,-8.566,-10.59,0,2.15
,SPX 14X1595,Dec 1595 Puts,,,1595,P,141219,,18.89,,,,,,-6.945,0.036,300.751,-13.071,-152.476,0.016,
,SPX 14E1600,May 1600 Calls,140512,16:00:00,1600,C,140516,,296.19,293.8,296.3,-0.004,,22,99.978,0,0.148,0.255,17.518,1,-1
,SPX 14E1600D23,MayW4 1600 Calls,140512,16:00:00,1600,C,140523,,295.69,293.2,296,-0.004,,,99.895,0.001,6.935,-9.422,52.108,1,-1
,SPX 14E1600D30,MayW5 1600 Calls,140512,16:00:00,1600,C,140530,,296.44,292.7,295.5,-0.008,,10,99.925,0.001,26.715,-25.997,80.523,1,-1
,SPX 14F1600D6,JunW1 1600 Calls,140512,16:00:00,1600,C,140606,,293.97,292,294.8,-0.002,,,99.861,0,0.228,0.409,113.884,1,-1
,SPX 14F1600D13,JunW2 1600 Calls,140512,16:00:00,1600,C,140613,,293.28,291.4,294.2,-0.002,,,99.815,0,0.591,0.284,144.518,1,-1
,SPX 14F1600,Jun 1600 Calls,140512,16:00:00,1600,C,140620,,292.71,291.7,294.4,0.001,9,10315,99.758,0.001,1.55,0.066,170.705,1,289.55
,SPX 14F1600D30,JunQ 1600 Calls,140512,16:00:00,1600,C,140630,,291.78,291.1,294.6,0.004,,225,99.525,0.004,8.163,-1.069,218.019,1,-1
,SPX 14G1600,Jul 1600 Calls,140512,16:00:00,1600,C,140718,,293.25,291.2,294.1,-0.002,,5,98.496,0.009,71.543,-12.01,278.729,1,-1
,SPX 14H1600,Aug 1600 Calls,140512,16:00:00,1600,C,140815,,297.38,290,293.1,-0.02,,1,97.679,0.012,150.682,-19.668,371.725,0.999,-1
,SPX 14I1600,Sep 1600 Calls,140512,16:00:00,1600,C,140919,,300.57,290.5,294,-0.028,,1047,97.094,0.015,216.797,-20.453,487.514,0.997,-1
,SPX 14I1600D30,SepQ 1600 Calls,140512,16:00:00,1600,C,140930,,286.33,290.9,294.9,0.023,,,96.92,0.023,95.728,-5.506,593.682,0.996,-1
,SPX 14L1600,Dec 1600 Calls,140512,16:00:00,1600,C,141219,,300.6,293.9,297.8,-0.016,4,17372,93.212,0.029,323.433,-15.953,795.616,0.982,295.1
,SPX 15A1600,Jan15 1600 Calls,140512,16:00:00,1600,C,150117,,301.11,295.6,299.5,-0.012,,895,92.245,0.031,355.927,-15.297,888.437,0.975,-1
,SPX 14Q1600,May 1600 Puts,140512,16:00:00,1600,P,140516,,0.03,,0.05,,856,40614,-0.007,0,0.757,-2.919,-0.024,0,-1
,SPX 14Q1600D23,MayW4 1600 Puts,140512,16:00:00,1600,P,140523,,0.1,0.05,0.1,,170,5375,-0.04,0,2.974,-3.633,-0.177,0,0.1
,SPX 14Q1600D30,MayW5 1600 Puts,140512,16:00:00,1600,P,140530,0.286,0.15,0.15,0.2,,30,496,-0.083,0.001,5.004,-3.839,-0.386,0,0.15
,SPX 14R1600D6,JunW1 1600 Puts,140512,16:00:00,1600,P,140606,0.272,0.31,0.35,0.5,0.387,,337,-0.189,0.002,10.068,-6.226,-0.976,0,-1
,SPX 14R1600D13,JunW2 1600 Puts,140512,16:00:00,1600,P,140613,0.25,0.5,0.5,0.65,0.14,,94,-0.326,0.003,15.787,-6.232,-1.812,0,-1
,SPX 14R1600,Jun 1600 Puts,140512,16:00:00,1600,P,140620,0.231,0.74,0.3,0.85,-0.203,3495,73160,-0.487,0.005,22.156,-5.487,-2.884,0,0.8
,SPX 14R1600D30,JunQ 1600 Puts,140512,16:00:00,1600,P,140630,0.224,1.11,0.7,1.65,0.054,,3526,-0.751,0.007,32.814,-7.381,-5.075,0,-1
,SPX 14S1600,Jul 1600 Puts,140512,16:00:00,1600,P,140718,0.214,2.14,1.8,2.55,0.019,34,14095,-1.389,0.012,56.808,-8.994,-11.063,0,2.2
,SPX 14T1600,Aug 1600 Puts,140512,16:00:00,1600,P,140815,0.203,4.3,3.7,4.8,-0.014,2,546,-2.559,0.02,100.39,-10.561,-25.75,0.001,4.1
,SPX 14U1600,Sep 1600 Puts,140512,16:00:00,1600,P,140919,0.198,7.79,7,8.4,-0.01,108,33313,-4.112,0.028,158.997,-11.92,-52.552,0.003,7.9
,SPX 14U1600D30,SepQ 1600 Puts,140512,16:00:00,1600,P,140930,0.196,9.02,8.2,9.7,-0.008,,319,-4.58,0.03,178.086,-12.11,-63.105,0.004,-1
,SPX 14X1600,Dec 1600 Puts,140512,16:00:00,1600,P,141219,0.194,19.37,18.1,20.1,-0.011,1,46002,-7.163,0.037,306.008,-13.153,-156.332,0.018,20.2
,SPX 15M1600,Jan15 1600 Puts,140512,16:00:00,1600,P,150117,0.192,22.66,21.5,23.7,-0.003,,7078,-7.943,0.039,344.473,-12.938,-193.326,0.025,-1
,SPX 14E1605,May 1605 Calls,140512,16:00:00,1605,C,140516,,291.19,288.8,291.3,-0.004,,6,99.978,0,0.154,0.246,17.573,1,-1
,SPX 14E1605D23,MayW4 1605 Calls,140512,16:00:00,1605,C,140523,,290.7,288.2,291,-0.004,,,99.892,0.001,7.086,-9.492,52.261,1,-1
,SPX 14E1605D30,MayW5 1605 Calls,140512,16:00:00,1605,C,140530,,291.44,287.7,290.5,-0.008,,,99.919,0.001,27.077,-25.954,80.74,1,-1
,SPX 14F1605D6,JunW1 1605 Calls,140512,16:00:00,1605,C,140606,,288.97,287,289.8,-0.002,,,99.86,0,0.266,0.4,114.238,1,-1
,SPX 14F1605D13,JunW2 1605 Calls,140512,16:00:00,1605,C,140613,,288.28,286.4,289.2,-0.002,,,99.812,0.001,0.682,0.265,144.962,1,-1
,SPX 14F1605,Jun 1605 Calls,140512,16:00:00,1605,C,140620,,287.71,286.5,289.4,0.001,,,99.751,0.001,1.753,0.03,171.218,1,-1
,SPX 14G1605,Jul 1605 Calls,140512,16:00:00,1605,C,140718,,288.33,286.1,289,-0.003,,4,98.442,0.009,73.358,-12.189,279.186,1,-1
,SPX 14L1605,Dec 1605 Calls,,,1605,C,141219,,296.02,,,,,,93.04,0.03,327.985,-16.055,795.116,0.98,
,SPX 14Q1605,May 1605 Puts,140512,16:00:00,1605,P,140516,,0.03,,0.05,,,1486,-0.007,0,0.778,-2.958,-0.025,0,-1
,SPX 14Q1605D23,MayW4 1605 Puts,140512,16:00:00,1605,P,140523,,0.1,0.05,0.15,,,35,-0.042,0,3.079,-3.712,-0.184,0,-1
,SPX 14Q1605D30,MayW5 1605 Puts,140512,16:00:00,1605,P,140530,0.286,0.15,0.15,0.25,,,740,-0.088,0.001,5.214,-4.408,-0.404,0,-1
,SPX 14R1605D6,JunW1 1605 Puts,140512,16:00:00,1605,P,140606,0.263,0.33,0.25,0.5,0.152,112,,-0.201,0.002,10.489,-5.603,-1.023,0,0.4
,SPX 14R1605D13,JunW2 1605 Puts,140512,16:00:00,1605,P,140613,0.248,0.53,0.55,0.65,0.132,50,,-0.346,0.004,16.455,-6.506,-1.9,0,0.6
,SPX 14R1605,Jun 1605 Puts,140512,16:00:00,1605,P,140620,0.236,0.77,0.3,1.25,0.013,7,502,-0.517,0.005,23.079,-6.827,-3.023,0,0.8
,SPX 14S1605,Jul 1605 Puts,140512,16:00:00,1605,P,140718,0.212,2.23,1.8,2.65,0,,,-1.465,0.013,58.905,-9.158,-11.559,0,-1
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,19.86,,,,,,-7.387,0.039,311.326,-13.38,-160.286,0.02,
,SPX 14E1610,May 1610 Calls,140512,16:00:00,1610,C,140516,,286.19,283.8,286.3,-0.004,,,99.978,0,0.161,0.236,17.628,1,-1
,SPX 14E1610D23,MayW4 1610 Calls,140512,16:00:00,1610,C,140523,,285.7,283.2,286,-0.004,,,99.889,0.001,7.244,-9.566,52.414,1,-1
,SPX 14E1610D30,MayW5 1610 Calls,140512,16:00:00,1610,C,140530,,286.44,282.7,285.5,-0.008,,,99.911,0.001,27.451,-25.914,80.956,1,-1
,SPX 14F1610D6,JunW1 1610 Calls,140512,16:00:00,1610,C,140606,,283.97,282.3,285,-0.001,,,99.858,0,0.311,0.389,114.59,1,-1
,SPX 14F1610D13,JunW2 1610 Calls,140512,16:00:00,1610,C,140613,,283.28,281.7,284.5,-0.001,,,99.809,0.001,0.788,0.244,145.404,1,-1
,SPX 14F1610,Jun 1610 Calls,140512,16:00:00,1610,C,140620,,282.72,281.5,284.2,0,,10,99.743,0.001,1.983,-0.011,171.728,1,-1
,SPX 14F1610D30,JunQ 1610 Calls,140512,16:00:00,1610,C,140630,,281.81,281.2,284.7,0.004,,,99.477,0.005,9.613,-1.286,219.184,1,-1
,SPX 14G1610,Jul 1610 Calls,140512,16:00:00,1610,C,140718,,283.42,281.2,284.1,-0.003,,4,98.385,0.01,75.236,-12.372,279.623,1,-1
,SPX 14H1610,Aug 1610 Calls,140512,16:00:00,1610,C,140815,,287.67,280.6,283.7,-0.019,,,97.524,0.014,155.561,-19.88,372.427,0.999,-1
,SPX 14L1610,Dec 1610 Calls,,,1610,C,141219,,291.45,,,,,,92.862,0.031,332.594,-16.156,794.527,0.978,
,SPX 15A1610,Jan15 1610 Calls,,,1610,C,150117,,292.08,,,,,,91.861,0.034,365.799,-15.495,886.779,0.97,
,SPX 14Q1610,May 1610 Puts,140512,16:00:00,1610,P,140516,,0.04,,0.05,,,1444,-0.008,0,0.799,-3,-0.025,0,-1
,SPX 14Q1610D23,MayW4 1610 Puts,140512,16:00:00,1610,P,140523,,0.11,0.05,0.15,,,210,-0.045,0,3.189,-3.796,-0.191,0,-1
,SPX 14Q1610D30,MayW5 1610 Puts,140512,16:00:00,1610,P,140530,0.278,0.16,0.15,0.2,0.125,,9,-0.094,0.001,5.435,-4.018,-0.423,0,-1
,SPX 14R1610D6,JunW1 1610 Puts,140512,16:00:00,1610,P,140606,0.259,0.34,0.2,0.55,0.118,,,-0.213,0.002,10.934,-5.56,-1.072,0,-1
,SPX 14R1610D13,JunW2 1610 Puts,140512,16:00:00,1610,P,140613,0.245,0.55,0.55,0.7,0.145,,,-0.368,0.004,17.159,-6.713,-1.994,0,-1
,SPX 14R1610,Jun 1610 Puts,140512,16:00:00,1610,P,140620,0.234,0.8,0.35,1.25,0.013,58,3883,-0.549,0.006,24.049,-7.044,-3.171,0,0.95
,SPX 14R1610D30,JunQ 1610 Puts,140512,16:00:00,1610,P,140630,0.22,1.21,0.8,1.75,0.05,,21,-0.843,0.008,35.545,-7.849,-5.576,0,-1
,SPX 14S1610,Jul 1610 Puts,140512,16:00:00,1610,P,140718,0.209,2.33,1.9,2.7,-0.017,163,5523,-1.545,0.014,61.085,-9.327,-12.081,0,2
,SPX 14T1610,Aug 1610 Puts,140512,16:00:00,1610,P,140815,0.2,4.64,4,5.1,-0.017,1,4,-2.811,0.023,106.853,-10.994,-27.861,0.001,4.7
,SPX 14X1610,Dec 1610 Puts,,,1610,P,141219,,20.36,,,,,,-7.619,0.04,316.703,-13.536,-164.34,0.022,
,SPX 15M1610,Jan15 1610 Puts,,,1610,P,150117,,23.77,,,,,,-8.418,0.041,355.613,-13.213,-202.693,0.03,
,SPX 14E1615,May 1615 Calls,140512,16:00:00,1615,C,140516,,281.19,278.8,281.3,-0.004,,,99.977,0,0.167,0.225,17.682,1,-1
,SPX 14E1615D23,MayW4 1615 Calls,140512,16:00:00,1615,C,140523,,280.7,278.2,281,-0.004,,,99.885,0.001,7.409,-9.644,52.566,1,-1
,SPX 14E1615D30,MayW5 1615 Calls,140512,16:00:00,1615,C,140530,,281.45,277.7,280.5,-0.008,,,99.904,0.001,27.839,-25.876,81.17,1,-1
,SPX 14F1615D6,JunW1 1615 Calls,140512,16:00:00,1615,C,140606,,278.97,277.3,280.1,-0.001,,,99.857,0,0.363,0.377,114.942,1,-1
,SPX 14F1615D13,JunW2 1615 Calls,140512,16:00:00,1615,C,140613,,278.29,276.7,279.5,-0.001,,,99.805,0.001,0.909,0.22,145.845,1,-1
,SPX 14F1615,Jun 1615 Calls,140512,16:00:00,1615,C,140620,,277.72,276.8,279.5,0.002,,,99.735,0.002,2.241,-0.057,172.235,1,-1
,SPX 14G1615,Jul 1615 Calls,140512,16:00:00,1615,C,140718,,278.5,276.3,279.2,-0.003,,,98.324,0.011,77.179,-12.56,280.039,1,-1
,SPX 14L1615,Dec 1615 Calls,,,1615,C,141219,,286.9,,,,,,92.678,0.032,337.26,-16.258,793.848,0.976,
,SPX 14Q1615,May 1615 Puts,140512,16:00:00,1615,P,140516,,0.04,,0.05,,1,904,-0.008,0,0.821,-3.044,-0.026,0,-1
,SPX 14Q1615D23,MayW4 1615 Puts,140512,16:00:00,1615,P,140523,,0.11,0.05,0.15,,,141,-0.048,0.001,3.306,-3.883,-0.199,0,-1
,SPX 14Q1615D30,MayW5 1615 Puts,140512,16:00:00,1615,P,140530,0.277,0.16,0.15,0.25,0.25,1,13,-0.1,0.001,5.671,-4.378,-0.444,0,0.15
,SPX 14R1615D6,JunW1 1615 Puts,140512,16:00:00,1615,P,140606,0.256,0.35,0.3,0.5,0.143,,37,-0.227,0.002,11.405,-5.808,-1.124,0,-1
,SPX 14R1615D13,JunW2 1615 Puts,140512,16:00:00,1615,P,140613,0.241,0.57,0.55,0.7,0.105,,1,-0.392,0.004,17.901,-6.681,-2.093,0,-1
,SPX 14R1615,Jun 1615 Puts,140512,16:00:00,1615,P,140620,0.231,0.84,0.4,1.3,0.012,4,4479,-0.584,0.006,25.068,-7.271,-3.328,0,0.9
,SPX 14S1615,Jul 1615 Puts,140512,16:00:00,1615,P,140718,0.208,2.43,2,2.85,0,1,2,-1.63,0.015,63.351,-9.693,-12.629,0,2.6
