Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100823,16:00:00,, ,,,,,,,,,1,0,,,,,1067.4
,SPX 10T845D27,AugW4 845 Puts,,,845,P,100827,,0.02,,,,,,-0.021,0,0.396,-1.631,-0.014,0,
,SPX 10U845,Sep 845 Puts,100823,16:00:00,845,P,100917,0.405,0.61,0.4,0.6,-0.18,2040,2305,-0.647,0.009,10.253,-6.967,-1.092,0,0.5
,SPX 10V845,Oct 845 Puts,100823,16:00:00,845,P,101015,0.39,3.67,3.2,4.1,-0.008,2,218,-2.615,0.026,43.324,-15.657,-8.568,0,3.5
,SPX 10T850D27,AugW4 850 Puts,,,850,P,100827,,0.02,,,,,,-0.023,0,0.426,-1.736,-0.015,0,
,SPX 10U850,Sep 850 Puts,100823,16:00:00,850,P,100917,0.406,0.66,0.5,0.7,-0.091,4675,79897,-0.707,0.01,10.945,-8.026,-1.178,0,0.6
,SPX 10V850,Oct 850 Puts,100823,16:00:00,850,P,101015,0.386,3.87,3.4,4.3,-0.005,60,16787,-2.785,0.028,45.152,-16.24,-9.027,0.001,3.75
,SPX 10W850,Nov 850 Puts,100823,16:00:00,850,P,101119,0.373,9.42,8.8,10,-0.005,902,11453,-5.246,0.041,88.573,-18.629,-26.655,0.006,8.8
,SPX 10X850,Dec 850 Puts,100823,16:00:00,850,P,101217,0.368,14.22,13.9,14.8,0.006,32,71251,-6.617,0.046,119.8,-18.911,-44.908,0.015,13.5
,SPX 11M850,Jan11 850 Puts,100823,16:00:00,850,P,110121,0.359,19.97,18.1,21.5,-0.009,,,-7.932,0.049,153.887,-18.109,-70.754,0.03,-1
,SPX 11O850,Mar11 850 Puts,100823,16:00:00,850,P,110318,0.353,29.17,26.9,31.4,-0.001,3200,34778,-9.885,0.052,201.743,-17.027,-118.455,0.056,28.7
,SPX 10T855D27,AugW4 855 Puts,,,855,P,100827,,0.02,,,,,,-0.025,0,0.46,-1.851,-0.016,0,
,SPX 10U855,Sep 855 Puts,100823,16:00:00,855,P,100917,0.413,0.71,0.5,1.05,0.099,,2809,-0.773,0.011,11.686,-9.879,-1.271,0,-1
,SPX 10V855,Oct 855 Puts,100823,16:00:00,855,P,101015,0.383,4.07,3.6,4.5,-0.005,,18,-2.965,0.03,47.052,-16.768,-9.511,0.001,-1
,SPX 10T860D27,AugW4 860 Puts,,,860,P,100827,,0.03,,,,,,-0.028,0,0.497,-1.977,-0.018,0,
,SPX 10U860,Sep 860 Puts,100823,16:00:00,860,P,100917,0.395,0.76,0.6,0.75,-0.105,95,6372,-0.846,0.012,12.48,-8.794,-1.373,0,0.7
,SPX 10V860,Oct 860 Puts,100823,16:00:00,860,P,101015,0.379,4.28,3.8,4.8,0.002,3,1313,-3.158,0.032,49.023,-17.382,-10.023,0.001,4.1
,SPX 10W860,Nov 860 Puts,100823,16:00:00,860,P,101119,0.367,10.22,9.6,10.8,-0.002,,,-5.793,0.046,94.009,-19.463,-28.924,0.009,-1
,SPX 10X860,Dec 860 Puts,100823,16:00:00,860,P,101217,0.36,15.26,14.2,15.9,-0.014,,,-7.217,0.05,125.808,-19.338,-48.171,0.02,-1
,SPX 10T865D27,AugW4 865 Puts,,,865,P,100827,,0.03,,,,,,-0.031,0.001,0.537,-2.115,-0.019,0,
,SPX 10U865,Sep 865 Puts,100823,16:00:00,865,P,100917,0.399,0.82,0.55,1.15,0.037,,4710,-0.927,0.014,13.33,-10.47,-1.484,0,-1
,SPX 10V865,Oct 865 Puts,100823,16:00:00,865,P,101015,0.376,4.51,4,5,-0.002,,14,-3.364,0.034,51.069,-17.939,-10.563,0.001,-1
,SPX 10T870D27,AugW4 870 Puts,,,870,P,100827,,0.03,,,,,,-0.035,0.001,0.583,-2.267,-0.021,0,
,SPX 10U870,Sep 870 Puts,100823,16:00:00,870,P,100917,0.395,0.89,0.65,1.2,0.034,4219,5247,-1.015,0.015,14.24,-11.131,-1.604,0,0.8
,SPX 10V870,Oct 870 Puts,100823,16:00:00,870,P,101015,0.372,4.75,4.3,5.2,0,,4201,-3.584,0.037,53.191,-18.509,-11.133,0.002,-1
,SPX 10H875D27,AugW4 875 Calls,,,875,C,100827,,192.1,,,,,,99.966,0,0.074,-0.225,11.976,1,
,SPX 10I875,Sep 875 Calls,100823,16:00:00,875,C,100917,,195.71,189.5,193.2,-0.022,95,707,98.68,0.014,37.204,-39.389,54.507,1,191.5
,SPX 10J875,Oct 875 Calls,100823,16:00:00,875,C,101015,,200.01,192.1,197,-0.027,,,96.649,0.027,77.209,-33.216,108.134,0.998,-1
,SPX 10K875,Nov 875 Calls,100823,16:00:00,875,C,101119,,202.99,196.3,201,-0.021,,,93.979,0.041,114.512,-26.071,171.895,0.985,-1
