Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171024,16:00:00,, ,,,,,,,,,1,0,,,,,2569.2
,SPX 17V2180D27,OctW4 2180 Puts,171024,16:00:00,2180,P,171027,,0.1,,0.05,,,307,-0.001,0,1.858,-7.967,-0.062,0,-1
,SPX 17V2180D31,OctM 2180 Puts,171024,16:00:00,2180,P,171031,,0.16,,0.1,,,263,-0.016,0,3.833,-7.979,-0.19,0,-1
,SPX 17W2180D3,NovW1 2180 Puts,171024,16:00:00,2180,P,171103,0.356,0.31,0.15,0.2,-0.419,,1752,-0.055,0,7.236,-6.744,-0.446,0,-1
,SPX 17W2180D10,NovW2 2180 Puts,171024,16:00:00,2180,P,171110,0.313,4.1,0.45,0.55,-0.878,,739,0,0,48.993,-10.401,-5.224,0,-1
,SPX 17W2180,Nov 2180 Puts,171024,16:00:00,2180,P,171117,0.293,4.15,0.85,0.95,-0.783,149,264,0,0.001,56.972,-12.838,-7.022,0,0.85
,SPX 17W2180D24,NovW4 2180 Puts,171024,16:00:00,2180,P,171124,0.263,2.63,1.1,1.2,-0.563,,43,-0.139,0.001,50.599,-11.852,-6.753,0,-1
,SPX 17W2180D30,NovM 2180 Puts,171024,16:00:00,2180,P,171130,0.252,5.35,1.5,1.6,-0.71,,22,0,0.001,82.529,-12.734,-13.273,0,-1
,SPX 17X2180,Dec 2180 Puts,171024,16:00:00,2180,P,171215,0.235,7.3,2.55,2.7,-0.64,,241,0,0.001,113.644,-14.081,-22.416,0,-1
,SPX 17X2180D29,DecQ 2180 Puts,171024,16:00:00,2180,P,171229,0.218,3.6,3.4,3.6,-0.028,,138,-1.13,0.007,88.036,-13.592,-17.696,0,-1
,SPX 18M2180,Jan18 2180 Puts,171024,16:00:00,2180,P,180119,0.207,7.89,5.2,5.4,-0.328,,5,-0.862,0.005,152.994,-14.17,-39.458,0,-1
,SPX 18U2180,Sep18 2180 Puts,,,2180,P,180921,,42.48,,,,,,-7.219,0.023,588.773,-15.076,-405.146,0,
,SPX 18X2180,Dec18 2180 Puts,,,2180,P,181221,,37.2,,,,,,-10.769,0.037,635.529,-10.313,-479.617,0,
,SPX 17V2185D27,OctW4 2185 Puts,171024,16:00:00,2185,P,171027,,0.1,,0.05,,,1,-0.001,0,1.883,-7.982,-0.063,0,-1
,SPX 17V2185D31,OctM 2185 Puts,171024,16:00:00,2185,P,171031,,0.16,,0.1,,,137,-0.017,0,3.898,-8.026,-0.193,0,-1
,SPX 17W2185D3,NovW1 2185 Puts,171024,16:00:00,2185,P,171103,0.356,0.31,0.15,0.25,-0.355,,,-0.058,0,7.38,-7.448,-0.455,0,-1
,SPX 17W2185D10,NovW2 2185 Puts,171024,16:00:00,2185,P,171110,0.309,4.08,0.45,0.55,-0.877,,178,0,0,49.255,-10.362,-5.256,0,-1
,SPX 17W2185,Nov 2185 Puts,171024,16:00:00,2185,P,171117,0.291,4.14,0.9,0.95,-0.775,,42,0,0.001,57.388,-13.225,-7.082,0,-1
,SPX 17W2185D24,NovW4 2185 Puts,171024,16:00:00,2185,P,171124,0.261,2.64,1.15,1.25,-0.545,,23,-0.148,0.002,51.218,-12.187,-6.85,0,-1
,SPX 17W2185D30,NovM 2185 Puts,171024,16:00:00,2185,P,171130,0.25,5.34,1.5,1.65,-0.704,,85,0,0.001,83.131,-12.92,-13.388,0,-1
,SPX 17X2185,Dec 2185 Puts,171024,16:00:00,2185,P,171215,0.233,7.29,2.65,2.75,-0.63,17,124,0,0.002,114.483,-14.309,-22.616,0,2.65
,SPX 18U2185,Sep18 2185 Puts,,,2185,P,180921,,43.01,,,,,,-7.357,0.024,593.99,-15.125,-410.629,0,
,SPX 17V2190D27,OctW4 2190 Puts,171024,16:00:00,2190,P,171027,,0.1,,0.05,,,284,-0.001,0,1.908,-7.998,-0.064,0,-1
,SPX 17V2190D31,OctM 2190 Puts,171024,16:00:00,2190,P,171031,,0.16,,0.1,,,50,-0.018,0,3.966,-8.076,-0.197,0,-1
