Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131004,16:00:00,, ,,,,,,,,,1,0,,,,,1690.5
,SPX 13V1375D4,OctW1 1375 Puts,131004,16:00:00,1375,P,131004,,0,,0.05,,,3000,0,0,0,0,0,0,-1
,SPX 13V1375D11,OctW2 1375 Puts,131004,16:00:00,1375,P,131011,,0.08,,0.1,,1205,2,-0.033,0,1.709,-4.171,-0.081,0,0.05
,SPX 13V1375,Oct 1375 Puts,131004,16:00:00,1375,P,131018,0.41,0.31,0.15,0.25,-0.355,6,18008,-0.147,0.001,6.137,-5.848,-0.437,0,0.25
,SPX 13V1375D25,OctW4 1375 Puts,131004,16:00:00,1375,P,131025,0.366,0.64,0.35,0.7,-0.187,98,,-0.319,0.003,12.58,-8.636,-1.209,0,0.4
,SPX 13W1375D1,NovW1 1375 Puts,131004,16:00:00,1375,P,131101,0.335,0.89,0.55,0.95,-0.157,,,-0.48,0.004,17.98,-8.946,-2.059,0,-1
,SPX 13W1375,Nov 1375 Puts,131004,16:00:00,1375,P,131115,0.294,1.31,0.9,1.3,-0.153,1,23597,-0.816,0.007,27.879,-8.573,-4.024,0,1.25
,SPX 13X1375,Dec 1375 Puts,131004,16:00:00,1375,P,131220,0.262,3.53,3,3.9,-0.023,,28076,-1.922,0.015,68.276,-11.306,-15.252,0,-1
,SPX 13X1375D31,DecQ 1375 Puts,131004,16:00:00,1375,P,131231,0.255,4.37,3.9,4.8,-0.005,,818,-2.272,0.017,82.541,-11.653,-20.466,0,-1
,SPX 14M1375,Jan14 1375 Puts,131004,16:00:00,1375,P,140117,0.249,5.82,5.3,6.2,-0.012,,4892,-2.831,0.019,104.228,-12.207,-29.358,0,-1
,SPX 14O1375,Mar14 1375 Puts,131004,16:00:00,1375,P,140321,0.235,12.13,11.4,12.8,-0.002,,6715,-5.032,0.029,187.23,-12.99,-75.752,0.002,-1
,SPX 14O1375D31,Mar14Q 1375 Puts,131004,16:00:00,1375,P,140331,0.233,13.43,12.4,13.8,-0.025,,7,-5.018,0.028,201.912,-12.875,-85.945,0.002,-1
,SPX 14R1375,Jun14 1375 Puts,131004,16:00:00,1375,P,140620,0.228,23.23,21.9,23.7,-0.019,,6407,-7.073,0.034,300.72,-12.909,-171.736,0.01,-1
