Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110418,16:00:00,, ,,,,,,,,,1,0,,,,,1305.2
,SPX 11Q1080,May 1080 Puts,110418,16:00:00,1080,P,110520,0.319,0.97,0.6,1.35,0.021,3,1426,-0.72,0.009,19.386,-9.517,-2.451,0,1.2
,SPX 11R1080,Jun 1080 Puts,110418,16:00:00,1080,P,110617,0.287,3.23,2.4,3.9,-0.019,58,750,-2.051,0.02,53.704,-12.589,-10.976,0,3.6
,SPX 11S1080,Jul 1080 Puts,110418,16:00:00,1080,P,110715,0.273,6.2,5.2,6.8,-0.032,,,-3.611,0.031,90.443,-13.716,-24.879,0,-1
,SPX 11Q1085,May 1085 Puts,110418,16:00:00,1085,P,110520,0.316,1.02,0.6,1.5,0.039,8,669,-0.774,0.009,20.33,-10.009,-2.592,0,1.25
,SPX 11R1085,Jun 1085 Puts,110418,16:00:00,1085,P,110617,0.279,3.38,2.55,3.6,-0.089,3,10,-2.178,0.022,55.749,-12.216,-11.501,0,-1
,SPX 11Q1090,May 1090 Puts,110418,16:00:00,1090,P,110520,0.311,1.07,0.65,1.55,0.028,868,1472,-0.833,0.01,21.33,-10.208,-2.744,0,1.15
,SPX 11R1090,Jun 1090 Puts,110418,16:00:00,1090,P,110617,0.281,3.53,2.7,4.2,-0.014,3,22,-2.313,0.023,57.879,-13.281,-12.057,0,4
,SPX 11S1090,Jul 1090 Puts,110418,16:00:00,1090,P,110715,0.269,6.71,5.7,7.6,-0.009,,,-4.011,0.035,96.364,-14.58,-27.048,0,-1
,SPX 11X1090,Dec 1090 Puts,110418,16:00:00,1090,P,111216,0.261,29.95,28,32,0.002,,2250,-10.593,0.055,277.003,-14.61,-174.35,0.023,-1
,SPX 11Q1095,May 1095 Puts,110418,16:00:00,1095,P,110520,0.307,1.13,0.7,1.6,0.018,,312,-0.897,0.011,22.389,-10.578,-2.906,0,-1
,SPX 11R1095,Jun 1095 Puts,110418,16:00:00,1095,P,110617,0.278,3.69,2.9,4.4,-0.003,1,51,-2.458,0.025,60.097,-13.808,-12.643,0,4.3
,SPX 11X1095,Dec 1095 Puts,110418,16:00:00,1095,P,111216,0.26,30.74,28.7,32.7,-0.001,,500,-10.927,0.057,281.37,-14.746,-178.808,0.026,-1
,SPX 11Q1100,May 1100 Puts,110418,16:00:00,1100,P,110520,0.304,1.19,1.1,1.4,0.05,9225,53959,-0.967,0.012,23.511,-11.217,-3.081,0,1.2
,SPX 11R1100,Jun 1100 Puts,110418,16:00:00,1100,P,110617,0.275,3.85,3.1,4.6,0,2975,100976,-2.613,0.027,62.404,-14.182,-13.263,0,3.9
,SPX 11S1100,Jul 1100 Puts,110418,16:00:00,1100,P,110715,0.264,7.28,6.3,8.2,-0.004,1494,23898,-4.457,0.04,102.641,-15.245,-29.424,0.001,7.3
,SPX 11T1100,Aug 1100 Puts,110418,16:00:00,1100,P,110819,0.26,12.57,10.9,14,-0.006,18,,-6.662,0.05,152.136,-15.949,-57.144,0.003,13.6
,SPX 11U1100,Sep 1100 Puts,110418,16:00:00,1100,P,110916,0.259,17.05,15.3,18.4,-0.011,10,48279,-7.824,0.053,188.169,-15.9,-83.317,0.008,17
,SPX 11X1100,Dec 1100 Puts,110418,16:00:00,1100,P,111216,0.257,31.54,29.6,32.3,-0.016,120,112023,-11.27,0.059,285.75,-14.743,-183.369,0.03,32.9
,SPX 12O1100,Mar12 1100 Puts,110418,16:00:00,1100,P,120316,0.257,44.84,42.7,46.6,-0.005,100,9618,-12.542,0.06,362.091,-13.336,-296.243,0.056,44.2
,SPX 11Q1105,May 1105 Puts,110418,16:00:00,1105,P,110520,0.298,1.26,0.75,1.75,0.008,32,222,-1.043,0.013,24.702,-11.283,-3.268,0,1.75
,SPX 11R1105,Jun 1105 Puts,110418,16:00:00,1105,P,110617,0.271,4.03,3.2,4.7,-0.02,,4,-2.779,0.029,64.806,-14.308,-13.918,0,-1
,SPX 11E1110,May 1110 Calls,110418,16:00:00,1110,C,110520,,200.32,191.9,195.8,-0.032,,,99.932,0.008,63.224,-41.545,86.239,1,-1
,SPX 11F1110,Jun 1110 Calls,110418,16:00:00,1110,C,110617,,198.06,193,196.9,-0.016,,,97.247,0.023,84.327,-21.171,162.46,1,-1
,SPX 11G1110,Jul 1110 Calls,110418,16:00:00,1110,C,110715,,200.83,195.3,199.2,-0.018,,,95.619,0.033,126.062,-20.717,227.886,0.999,-1
,SPX 11Q1110,May 1110 Puts,110418,16:00:00,1110,P,110520,0.292,1.33,0.8,1.8,-0.023,5226,1405,-1.126,0.015,25.964,-11.44,-3.469,0,1.25
,SPX 11R1110,Jun 1110 Puts,110418,16:00:00,1110,P,110617,0.269,4.22,3.4,4.9,-0.009,2,1162,-2.956,0.031,67.305,-14.872,-14.611,0,4.8
,SPX 11S1110,Jul 1110 Puts,110418,16:00:00,1110,P,110715,0.259,7.91,6.9,8.8,-0.006,103,20,-4.955,0.045,109.28,-15.932,-32.027,0.001,8
,SPX 11E1115,May 1115 Calls,110418,16:00:00,1115,C,110520,,195.35,187,190.9,-0.033,,1,99.884,0.009,64.212,-41.356,86.455,1,-1
,SPX 11F1115,Jun 1115 Calls,110418,16:00:00,1115,C,110617,,193.24,188.2,192.1,-0.016,,,97.104,0.025,86.502,-21.407,162.599,1,-1
,SPX 11Q1115,May 1115 Puts,110418,16:00:00,1115,P,110520,0.291,1.4,1,1.9,0.036,,199,-1.216,0.016,27.302,-12.42,-3.686,0,-1
,SPX 11R1115,Jun 1115 Puts,110418,16:00:00,1115,P,110617,0.265,4.42,3.6,5.1,-0.016,,50,-3.146,0.034,69.903,-15.187,-15.344,0,-1
,SPX 11E1120,May 1120 Calls,110418,16:00:00,1120,C,110520,,190.38,182.1,186,-0.033,,1,99.831,0.009,65.24,-41.17,86.661,1,-1
,SPX 11F1120,Jun 1120 Calls,110418,16:00:00,1120,C,110617,,188.42,183.4,187.3,-0.016,,66,96.952,0.027,88.754,-21.648,162.702,1,-1
,SPX 11G1120,Jul 1120 Calls,110418,16:00:00,1120,C,110715,,191.42,186,189.9,-0.018,,,95.208,0.037,131.79,-21.117,227.75,0.998,-1
,SPX 11Q1120,May 1120 Puts,110418,16:00:00,1120,P,110520,0.292,1.48,1.4,2,0.135,997,1997,-1.315,0.018,28.722,-13.752,-3.919,0,1.35
,SPX 11R1120,Jun 1120 Puts,110418,16:00:00,1120,P,110617,0.262,4.63,3.8,5.3,-0.011,20,3088,-3.349,0.036,72.605,-15.689,-16.119,0,5.1
,SPX 11S1120,Jul 1120 Puts,110418,16:00:00,1120,P,110715,0.254,8.59,7.6,9.5,-0.005,,520,-5.513,0.051,116.289,-16.637,-34.879,0.002,-1
,SPX 11E1125,May 1125 Calls,110418,16:00:00,1125,C,110520,,185.42,177.1,181,-0.034,2,,99.775,0.01,66.308,-40.987,86.854,1,179.8
,SPX 11F1125,Jun 1125 Calls,110418,16:00:00,1125,C,110617,,183.62,178.7,182.6,-0.017,1,12470,96.79,0.029,91.085,-21.894,162.77,1,179.4
,SPX 11G1125,Jul 1125 Calls,110418,16:00:00,1125,C,110715,,186.73,181.4,185.3,-0.018,,,94.984,0.04,134.766,-21.319,227.599,0.997,-1
,SPX 11H1125,Aug 1125 Calls,110418,16:00:00,1125,C,110819,,190.76,185.2,189.1,-0.019,,,93.102,0.048,182.676,-20.202,303.186,0.99,-1
,SPX 11I1125,Sep 1125 Calls,110418,16:00:00,1125,C,110916,,194.63,188.2,192.1,-0.023,,1849,92.031,0.051,218.421,-19.701,359.007,0.982,-1
,SPX 11L1125,Dec 1125 Calls,110418,16:00:00,1125,C,111216,,198.26,198.3,203.6,0.014,,20735,86.015,0.074,296.831,-15.306,549.669,0.947,-1
,SPX 12C1125,Mar12 1125 Calls,110418,16:00:00,1125,C,120316,,209.47,206.8,210.7,-0.003,,,84.446,0.068,375.343,-14.704,706.526,0.914,-1
,SPX 11Q1125,May 1125 Puts,110418,16:00:00,1125,P,110520,0.276,1.57,1,1.85,-0.096,266,19716,-1.423,0.019,30.229,-12.043,-4.171,0,1.4
,SPX 11R1125,Jun 1125 Puts,110418,16:00:00,1125,P,110617,0.257,4.85,4,5.2,-0.047,1178,49608,-3.567,0.039,75.413,-15.658,-16.939,0,5
,SPX 11S1125,Jul 1125 Puts,110418,16:00:00,1125,P,110715,0.252,8.96,8,9.9,-0.001,510,6536,-5.816,0.054,119.932,-17.076,-36.407,0.003,9
,SPX 11T1125,Aug 1125 Puts,110418,16:00:00,1125,P,110819,0.25,15.07,13.4,16.5,-0.005,40,,-8.341,0.065,172.284,-17.35,-68.499,0.01,15.9
,SPX 11U1125,Sep 1125 Puts,110418,16:00:00,1125,P,110916,0.25,20,18.3,21.4,-0.001,300,20280,-9.569,0.066,209.098,-17.122,-97.785,0.018,22.7
,SPX 11X1125,Dec 1125 Puts,110418,16:00:00,1125,P,111216,0.25,35.87,33.9,37.9,0,5,38135,-13.139,0.069,307.727,-15.515,-207.779,0.053,35.2
,SPX 12O1125,Mar12 1125 Puts,110418,16:00:00,1125,P,120316,0.25,49.86,47.9,51.8,0,,2900,-14.488,0.071,383.618,-13.724,-328.723,0.086,-1
,SPX 11E1130,May 1130 Calls,110418,16:00:00,1130,C,110520,,180.46,172.2,176.1,-0.035,,2260,99.714,0.011,67.421,-40.807,87.035,1,-1
,SPX 11F1130,Jun 1130 Calls,110418,16:00:00,1130,C,110617,,178.83,173.9,177.8,-0.017,,,96.616,0.031,93.499,-22.144,162.798,1,-1
,SPX 11G1130,Jul 1130 Calls,110418,16:00:00,1130,C,110715,,182.06,176.8,180.7,-0.018,,,94.747,0.042,137.816,-21.522,227.389,0.997,-1
,SPX 11Q1130,May 1130 Puts,110418,16:00:00,1130,P,110520,0.277,1.66,1.2,2.15,0,2992,447,-1.542,0.021,31.828,-13.493,-4.441,0,1.4
,SPX 11R1130,Jun 1130 Puts,110418,16:00:00,1130,P,110617,0.256,5.08,4.3,5.8,-0.004,12,69,-3.8,0.042,78.329,-16.546,-17.807,0,5.2
,SPX 11S1130,Jul 1130 Puts,110418,16:00:00,1130,P,110715,0.249,9.35,8.4,10.3,0,,690,-6.137,0.057,123.667,-17.44,-38.005,0.003,-1
,SPX 11E1135,May 1135 Calls,110418,16:00:00,1135,C,110520,,175.5,167.3,171.2,-0.036,,23,99.648,0.012,68.58,-40.629,87.202,1,-1
,SPX 11F1135,Jun 1135 Calls,110418,16:00:00,1135,C,110617,,174.04,169.2,173.1,-0.017,,,96.43,0.033,95.997,-22.398,162.785,0.999,-1
,SPX 11Q1135,May 1135 Puts,110418,16:00:00,1135,P,110520,0.275,1.76,1.35,2.3,0.045,286,610,-1.671,0.024,33.525,-14.53,-4.734,0,2.1
,SPX 11R1135,Jun 1135 Puts,110418,16:00:00,1135,P,110617,0.254,5.33,4.6,6.1,0.008,25,5,-4.05,0.045,81.358,-17.177,-18.726,0.001,5.7
,SPX 11E1140,May 1140 Calls,110418,16:00:00,1140,C,110520,,170.54,162.4,166.3,-0.036,,24,99.576,0.013,69.788,-40.454,87.354,1,-1
,SPX 11F1140,Jun 1140 Calls,110418,16:00:00,1140,C,110617,,169.27,164.4,168.3,-0.017,,,96.231,0.036,98.583,-22.656,162.729,0.999,-1
,SPX 11G1140,Jul 1140 Calls,110418,16:00:00,1140,C,110715,,172.76,167.7,171.6,-0.018,,,94.23,0.048,144.146,-21.929,226.78,0.994,-1
,SPX 11L1140,Dec 1140 Calls,110418,16:00:00,1140,C,111216,,186.05,186.3,191.2,0.015,,,84.675,0.082,311.219,-15.714,543.135,0.929,-1
,SPX 11Q1140,May 1140 Puts,110418,16:00:00,1140,P,110520,0.266,1.87,1.45,2.05,-0.059,231,7538,-1.813,0.026,35.326,-13.945,-5.049,0,2.05
,SPX 11R1140,Jun 1140 Puts,110418,16:00:00,1140,P,110617,0.251,5.6,4.8,6.3,0,77,894,-4.318,0.048,84.5,-17.538,-19.698,0.001,6.65
,SPX 11S1140,Jul 1140 Puts,110418,16:00:00,1140,P,110715,0.245,10.18,9.2,11.1,-0.003,,601,-6.834,0.064,131.41,-18.175,-41.43,0.006,-1
,SPX 11X1140,Dec 1140 Puts,110418,16:00:00,1140,P,111216,0.246,38.74,36.8,40.7,0.003,1000,1082,-14.395,0.076,320.852,-15.906,-223.775,0.071,40.7
,SPX 11E1145,May 1145 Calls,110418,16:00:00,1145,C,110520,,165.59,157.5,161.4,-0.037,,,99.499,0.014,71.049,-40.283,87.491,1,-1
,SPX 11F1145,Jun 1145 Calls,110418,16:00:00,1145,C,110617,,164.51,159.7,163.6,-0.017,,,96.018,0.039,101.26,-22.918,162.625,0.999,-1
,SPX 11Q1145,May 1145 Puts,110418,16:00:00,1145,P,110520,0.267,1.98,1.55,2.5,0.045,8,940,-1.97,0.029,37.238,-15.681,-5.39,0,2.9
,SPX 11R1145,Jun 1145 Puts,110418,16:00:00,1145,P,110617,0.248,5.88,5.1,6.7,0.003,,421,-4.606,0.052,87.758,-18.098,-20.728,0.001,-1
,SPX 11E1150,May 1150 Calls,110418,16:00:00,1150,C,110520,,160.65,152.7,156.6,-0.037,,24,99.415,0.015,72.365,-40.114,87.61,1,-1
,SPX 11F1150,Jun 1150 Calls,110418,16:00:00,1150,C,110617,,159.76,155,158.9,-0.018,,17592,95.789,0.042,104.029,-23.183,162.471,0.998,-1
,SPX 11G1150,Jul 1150 Calls,110418,16:00:00,1150,C,110715,,163.52,158.6,162.5,-0.018,,1,93.649,0.054,150.783,-22.336,225.895,0.991,-1
,SPX 11H1150,Aug 1150 Calls,110418,16:00:00,1150,C,110819,,168.21,163.5,167.4,-0.016,,,91.525,0.063,200.766,-20.952,299.713,0.976,-1
,SPX 11I1150,Sep 1150 Calls,110418,16:00:00,1150,C,110916,,172.5,166.9,170.8,-0.021,,4101,90.381,0.065,237.062,-20.244,354.382,0.961,-1
,SPX 11L1150,Dec 1150 Calls,110418,16:00:00,1150,C,111216,,178.04,178.4,183.3,0.016,,36161,83.713,0.087,320.748,-15.971,538.113,0.914,-1
,SPX 12C1150,Mar12 1150 Calls,110418,16:00:00,1150,C,120316,,189.93,187.8,191.7,-0.001,,,82.28,0.082,397.956,-15.063,692.804,0.875,-1
,SPX 11Q1150,May 1150 Puts,110418,16:00:00,1150,P,110520,0.259,2.11,1.7,2.4,-0.028,13070,55676,-2.141,0.032,39.266,-15.411,-5.759,0,2.15
,SPX 11R1150,Jun 1150 Puts,110418,16:00:00,1150,P,110617,0.245,6.17,5.2,7.1,-0.002,2712,80464,-4.914,0.056,91.134,-18.475,-21.82,0.002,6.45
,SPX 11S1150,Jul 1150 Puts,110418,16:00:00,1150,P,110715,0.24,11.09,10.1,12.1,0.001,219,21280,-7.613,0.073,139.508,-18.92,-45.181,0.009,11.2
,SPX 11T1150,Aug 1150 Puts,110418,16:00:00,1150,P,110819,0.24,18.1,16.5,19.6,0.002,5,,-10.362,0.079,193.852,-18.801,-82.089,0.024,19.9
,SPX 11U1150,Sep 1150 Puts,110418,16:00:00,1150,P,110916,0.24,23.52,21.5,25.4,0.002,2150,24586,-11.692,0.082,230.982,-18.173,-114.729,0.039,26
,SPX 11X1150,Dec 1150 Puts,110418,16:00:00,1150,P,111216,0.244,40.78,38.9,42.9,0.006,513,61607,-15.293,0.081,329.512,-16.163,-235.03,0.086,43.85
,SPX 12O1150,Mar12 1150 Puts,110418,16:00:00,1150,P,120316,0.244,55.48,53.7,57.5,0.002,,6600,-16.684,0.082,404.609,-14.054,-364.385,0.125,-1
,SPX 11E1155,May 1155 Calls,110418,16:00:00,1155,C,110520,,155.71,147.8,151.7,-0.038,,16,99.323,0.017,73.742,-39.948,87.711,1,-1
,SPX 11F1155,Jun 1155 Calls,110418,16:00:00,1155,C,110617,,155.03,150.3,154.2,-0.018,,,95.544,0.045,106.895,-23.452,162.264,0.997,-1
,SPX 11Q1155,May 1155 Puts,110418,16:00:00,1155,P,110520,0.257,2.25,1.8,2.75,0.009,1392,1252,-2.33,0.035,41.419,-16.479,-6.158,0,2.1
,SPX 11R1155,Jun 1155 Puts,110418,16:00:00,1155,P,110617,0.241,6.49,5.5,7.4,-0.006,,7,-5.245,0.061,94.63,-18.859,-22.975,0.003,-1
,SPX 11E1160,May 1160 Calls,110418,16:00:00,1160,C,110520,,150.77,143,146.9,-0.039,,6,99.224,0.018,75.181,-39.785,87.791,1,-1
,SPX 11F1160,Jun 1160 Calls,110418,16:00:00,1160,C,110617,,150.31,145.7,149.6,-0.018,,20,95.28,0.049,109.858,-23.723,162,0.996,-1
,SPX 11G1160,Jul 1160 Calls,110418,16:00:00,1160,C,110715,,154.35,149.6,153.5,-0.018,,,92.996,0.062,157.727,-22.74,224.706,0.986,-1
