Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151019,16:00:00,, ,,,,,,,,,1,0,,,,,2033.8
,SPX 15V1640D23,OctW4 1640 Puts,151019,16:00:00,1640,P,151023,,0.02,,0.1,,,406,-0.004,0,0.41,-1.376,-0.014,0,-1
,SPX 15V1640D30,OctW5 1640 Puts,151019,16:00:00,1640,P,151030,,0.05,0.05,0.15,,,602,-0.025,0,1.486,-2.034,-0.082,0,-1
,SPX 15W1640D6,NovW1 1640 Puts,151019,16:00:00,1640,P,151106,0.366,0.14,0.2,0.3,,6,191,-0.076,0.001,4.068,-5.551,-0.306,0,0.25
,SPX 15W1640D13,NovW2 1640 Puts,151019,16:00:00,1640,P,151113,0.33,0.27,0.35,0.45,0.481,,89,-0.154,0.001,7.758,-6.127,-0.725,0,-1
,SPX 15W1640,Nov 1640 Puts,151019,16:00:00,1640,P,151120,0.318,0.51,0.5,0.9,0.373,3,418,-0.273,0.002,13.444,-8.019,-1.484,0,0.7
,SPX 15W1640D30,NovM 1640 Puts,151019,16:00:00,1640,P,151130,0.288,0.86,0.8,1.2,0.163,,16,-0.444,0.003,22.302,-8.003,-3.018,0,-1
,SPX 15X1640,Dec 1640 Puts,151019,16:00:00,1640,P,151218,0.273,2.09,1.8,2.5,0.029,,124,-1.026,0.007,46.621,-10.64,-8.3,0.001,-1
,SPX 15X1640D31,DecQ 1640 Puts,151019,16:00:00,1640,P,151231,0.264,3.27,3,3.6,0.009,,10,-1.456,0.009,67.785,-12.018,-14.242,0.002,-1
,SPX 16M1640,Jan16 1640 Puts,151019,16:00:00,1640,P,160115,0.261,4.71,4.4,5.4,0.04,,5,-1.974,0.012,90.978,-13.623,-21.98,0.005,-1
,SPX 16M1640D29,Jan16M 1640 Puts,151019,16:00:00,1640,P,160129,0.255,6.44,6.2,6.8,0.009,,9,-2.514,0.014,116.579,-14.382,-31.982,0.009,-1
,SPX 15V1645D23,OctW4 1645 Puts,151019,16:00:00,1645,P,151023,,0.02,,0.05,,,278,-0.004,0,0.421,-1.399,-0.014,0,-1
,SPX 15V1645D30,OctW5 1645 Puts,151019,16:00:00,1645,P,151030,,0.05,0.1,0.15,,303,171,-0.027,0,1.544,-2.096,-0.085,0,0.15
,SPX 15W1645D6,NovW1 1645 Puts,151019,16:00:00,1645,P,151106,0.361,0.14,0.2,0.3,,,836,-0.08,0.001,4.229,-5.542,-0.32,0,-1
,SPX 15W1645D13,NovW2 1645 Puts,151019,16:00:00,1645,P,151113,0.328,0.28,0.35,0.5,0.536,,71,-0.163,0.001,8.063,-6.518,-0.757,0,-1
,SPX 15W1645,Nov 1645 Puts,151019,16:00:00,1645,P,151120,0.316,0.53,0.5,0.95,0.358,1,539,-0.287,0.002,13.933,-8.162,-1.545,0,0.7
,SPX 15W1645D30,NovM 1645 Puts,151019,16:00:00,1645,P,151130,0.286,0.89,0.85,1.25,0.18,20,22,-0.465,0.004,23.063,-8.293,-3.137,0,1
,SPX 15X1645,Dec 1645 Puts,151019,16:00:00,1645,P,151218,0.27,2.16,1.8,2.55,0.005,,3,-1.072,0.008,48.039,-10.707,-8.602,0.001,-1
,SPX 15X1645D31,DecQ 1645 Puts,151019,16:00:00,1645,P,151231,0.263,3.37,3.1,3.7,0.009,,119,-1.515,0.01,69.626,-12.268,-14.713,0.003,-1
,SPX 15V1650D23,OctW4 1650 Puts,151019,16:00:00,1650,P,151023,,0.02,,0.05,,,18281,-0.005,0,0.432,-1.423,-0.014,0,-1
,SPX 15V1650D30,OctW5 1650 Puts,151019,16:00:00,1650,P,151030,,0.05,0.1,0.15,,212,4713,-0.028,0,1.605,-2.16,-0.089,0,0.1
,SPX 15W1650D6,NovW1 1650 Puts,151019,16:00:00,1650,P,151106,0.357,0.15,0.2,0.3,,170,4018,-0.085,0.001,4.398,-5.534,-0.334,0,0.26
,SPX 15W1650D13,NovW2 1650 Puts,151019,16:00:00,1650,P,151113,0.324,0.29,0.35,0.5,0.483,,1344,-0.172,0.002,8.382,-6.509,-0.791,0,-1
,SPX 15W1650,Nov 1650 Puts,151019,16:00:00,1650,P,151120,0.312,0.55,0.65,0.8,0.327,134,10825,-0.302,0.002,14.442,-8.228,-1.61,0,0.82
,SPX 15W1650D30,NovM 1650 Puts,151019,16:00:00,1650,P,151130,0.283,0.92,1,1.1,0.141,,3950,-0.488,0.004,23.854,-8.345,-3.262,0,-1
,SPX 15X1650,Dec 1650 Puts,151019,16:00:00,1650,P,151218,0.271,2.23,2.1,2.65,0.067,348,41729,-1.119,0.008,49.505,-11.436,-8.916,0.001,2.4
,SPX 15X1650D31,DecQ 1650 Puts,151019,16:00:00,1650,P,151231,0.261,3.48,3.2,3.8,0.011,4,3745,-1.577,0.01,71.52,-12.522,-15.202,0.003,3.86
,SPX 16M1650,Jan16 1650 Puts,151019,16:00:00,1650,P,160115,0.258,4.99,4.6,5.7,0.036,133,23191,-2.128,0.013,95.57,-14.138,-23.364,0.006,5.5
,SPX 16M1650D29,Jan16M 1650 Puts,151019,16:00:00,1650,P,160129,0.253,6.81,6.6,7.2,0.013,,622,-2.697,0.015,121.95,-14.971,-33.857,0.011,-1
,SPX 16N1650,Feb16 1650 Puts,,,1650,P,160219,,0.12,,,,,,-0.268,0.006,10.016,-0.494,-1.859,0.018,
,SPX 16O1650,Mar16 1650 Puts,151019,16:00:00,1650,P,160318,0.248,13.94,13.7,15.1,0.033,,20364,-4.638,0.022,208.677,-17.225,-79.383,0.031,-1
,SPX 16O1650D31,Mar16Q 1650 Puts,151019,16:00:00,1650,P,160331,0.243,15.78,15.5,16.4,0.011,,6,-5.133,0.024,230.351,-16.91,-93.755,0.037,-1
,SPX 16R1650,Jun16 1650 Puts,151019,16:00:00,1650,P,160617,0.24,28.88,27.9,30.1,0.006,45,10634,-7.743,0.029,353.478,-17.325,-196.705,0.074,30
,SPX 16U1650,Sep16 1650 Puts,151019,16:00:00,1650,P,160916,0.236,43.68,42.5,45.5,0.007,,1540,-9.689,0.029,473.747,-16.377,-338.999,0.112,-1
,SPX 16X1650,Dec16 1650 Puts,151019,16:00:00,1650,P,161216,0.232,57.83,55.8,59.8,-0.001,,7910,-11.022,0.03,577.064,-15.135,-498.716,0.145,-1
,SPX 15V1655D23,OctW4 1655 Puts,151019,16:00:00,1655,P,151023,,0.02,,0.1,,,80,-0.005,0,0.444,-1.448,-0.015,0,-1
