Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111110,16:00:00,, ,,,,,,,,,1,0,,,,,1239.7
,SPX 11W950D11,NovW2 950 Puts,111110,16:00:00,950,P,111111,,0,,0.05,,,511,-0.001,0,0.013,-0.061,0,0,-1
,SPX 11W950,Nov 950 Puts,111110,16:00:00,950,P,111118,,0.18,0.1,0.15,,390,50573,-0.139,0.002,2.314,-8.312,-0.12,0,0.1
,SPX 11X950,Dec 950 Puts,111110,16:00:00,950,P,111216,0.5,3.39,3,3.5,-0.041,3991,93353,-1.81,0.014,33.781,-22.609,-5.247,0.001,3.3
,SPX 12M950,Jan12 950 Puts,111110,16:00:00,950,P,120120,0.448,9.51,8.3,10.2,-0.033,412,21982,-3.686,0.023,80.071,-24.788,-20.714,0.014,8.15
,SPX 12N950,Feb12 950 Puts,111110,16:00:00,950,P,120217,0.432,15,13.2,16.3,-0.017,,265,-4.981,0.028,114.963,-24.859,-38.319,0.033,-1
,SPX 12O950,Mar12 950 Puts,111110,16:00:00,950,P,120316,0.413,19.72,18.4,20.1,-0.02,2006,36960,-6.059,0.031,144.643,-23.27,-57.774,0.053,20.7
,SPX 12U950,Sep12 950 Puts,111110,16:00:00,950,P,120921,0.368,49.33,47.9,50.7,-0.001,,1610,-9.607,0.036,300.754,-17.313,-235.275,0.161,-1
,SPX 11W955D11,NovW2 955 Puts,,,955,P,111111,,0,,,,,,-0.001,0,0.014,-0.066,0,0,
,SPX 11W955,Nov 955 Puts,111110,16:00:00,955,P,111118,,0.19,0.1,0.2,,2,2325,-0.15,0.002,2.45,-8.726,-0.128,0,0.15
,SPX 11X955,Dec 955 Puts,111110,16:00:00,955,P,111216,0.496,3.53,2.65,4.1,-0.042,,210,-1.907,0.015,34.964,-23.22,-5.474,0.001,-1
,SPX 12M955,Jan12 955 Puts,111110,16:00:00,955,P,120120,0.447,9.8,8.7,10.6,-0.015,,,-3.84,0.024,82.047,-25.528,-21.39,0.016,-1
,SPX 11W960D11,NovW2 960 Puts,,,960,P,111111,,0,,,,,,-0.001,0,0.015,-0.071,0,0,
,SPX 11W960,Nov 960 Puts,111110,16:00:00,960,P,111118,,0.2,0.1,0.15,,,9900,-0.163,0.002,2.594,-9.164,-0.136,0,-1
,SPX 11X960,Dec 960 Puts,111110,16:00:00,960,P,111216,0.494,3.67,2.8,4.3,-0.019,22,1083,-2.01,0.016,36.189,-24.209,-5.712,0.001,4.65
,SPX 12M960,Jan12 960 Puts,111110,16:00:00,960,P,120120,0.444,10.11,9,10.9,-0.014,10,31,-4.002,0.025,84.065,-26.046,-22.089,0.018,10.3
,SPX 12N960,Feb12 960 Puts,111110,16:00:00,960,P,120217,0.427,15.84,14.1,17.2,-0.012,,,-5.355,0.03,119.739,-25.618,-40.531,0.039,-1
,SPX 11W965D11,NovW2 965 Puts,,,965,P,111111,,0,,,,,,-0.001,0,0.016,-0.077,0,0,
,SPX 11W965,Nov 965 Puts,111110,16:00:00,965,P,111118,0.653,0.21,0.1,0.2,-0.238,362,5858,-0.176,0.002,2.749,-7.626,-0.145,0,0.3
,SPX 11X965,Dec 965 Puts,111110,16:00:00,965,P,111216,0.488,3.82,3,4.4,-0.031,20,16,-2.118,0.017,37.455,-24.581,-5.96,0.002,3.75
,SPX 12M965,Jan12 965 Puts,111110,16:00:00,965,P,120120,0.44,10.43,9.3,11.2,-0.017,,350,-4.17,0.027,86.124,-26.412,-22.813,0.02,-1
,SPX 11W970D11,NovW2 970 Puts,,,970,P,111111,,0,,,,,,-0.001,0,0.017,-0.083,0,0,
,SPX 11W970,Nov 970 Puts,111110,16:00:00,970,P,111118,0.657,0.22,0.15,0.25,-0.091,6,10018,-0.191,0.002,2.914,-9.278,-0.155,0,0.2
,SPX 11X970,Dec 970 Puts,111110,16:00:00,970,P,111216,0.484,3.98,3.2,4.5,-0.03,20,242,-2.233,0.018,38.765,-25.336,-6.221,0.002,4.05
,SPX 12M970,Jan12 970 Puts,111110,16:00:00,970,P,120120,0.438,10.75,9.7,11.6,-0.008,20,2,-4.345,0.028,88.226,-27.019,-23.561,0.022,10.9
,SPX 11W975D11,NovW2 975 Puts,111110,16:00:00,975,P,111111,,0,,0.05,,,7154,-0.001,0,0.019,-0.089,0,0,-1
