Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161102,16:00:00,, ,,,,,,,,,1,0,,,,,2098
,SPX 16W1725D4,NovW1 1725 Puts,161102,16:00:00,1725,P,161104,,0,,0.05,,,2590,-0.001,0,0.031,-0.092,-0.001,0,-1
,SPX 16W1725D11,NovW2 1725 Puts,161102,16:00:00,1725,P,161111,0.478,0.02,0.25,0.4,,,904,-0.035,0.001,0.711,-12.42,-0.033,0,-1
,SPX 16W1725,Nov 1725 Puts,161102,16:00:00,1725,P,161118,0.397,0.2,0.35,0.65,1.5,,3623,-0.211,0.003,5.282,-11.582,-0.378,0,-1
,SPX 16W1725D25,NovW4 1725 Puts,161102,16:00:00,1725,P,161125,0.349,0.66,0.8,0.95,0.333,,189,-0.475,0.004,14.968,-12.586,-1.478,0,-1
,SPX 16W1725D30,NovM 1725 Puts,161102,16:00:00,1725,P,161130,0.333,1.01,1.15,1.3,0.218,,3743,-0.663,0.006,21.872,-13.735,-2.49,0,-1
,SPX 16X1725D2,DecW1 1725 Puts,161102,16:00:00,1725,P,161202,0.33,1.26,1.35,1.55,0.151,,155,-0.775,0.006,26.183,-14.736,-3.165,0,-1
,SPX 16X1725,Dec 1725 Puts,161102,16:00:00,1725,P,161216,0.308,2.66,2.55,3.1,0.056,45,11667,-1.416,0.01,49.442,-17.525,-7.826,0,2.6
,SPX 16X1725D30,DecQ 1725 Puts,161102,16:00:00,1725,P,161230,0.289,4.36,4.3,4.5,0.009,,362,-2.026,0.013,76.09,-18.447,-14.954,0,-1
,SPX 17M1725,Jan17 1725 Puts,161102,16:00:00,1725,P,170120,0.274,6.9,6.6,7.2,0,,6049,-2.878,0.017,112.644,-19.298,-27.494,0,-1
,SPX 17M1725D31,Jan17M 1725 Puts,161102,16:00:00,1725,P,170131,0.268,8.44,8.3,8.7,0.007,,924,-3.317,0.018,133.841,-19.517,-36.233,0,-1
