Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160725,16:00:00,, ,,,,,,,,,1,0,,,,,2168.5
,SPX 16S1805D29,JulW5 1805 Puts,160725,16:00:00,1805,P,160729,,0.01,,0.05,,,169,-0.004,0,0.242,-0.62,-0.008,0,-1
,SPX 16T1805D5,AugW1 1805 Puts,160725,16:00:00,1805,P,160805,,0.07,,0.15,,,237,-0.035,0,2.329,-2.879,-0.133,0,-1
,SPX 16T1805D12,AugW2 1805 Puts,160725,16:00:00,1805,P,160812,0.315,0.21,0.2,0.3,0.19,,243,-0.1,0.001,6.233,-5.503,-0.488,0,-1
,SPX 16T1805,Aug 1805 Puts,160725,16:00:00,1805,P,160819,0.298,0.44,0.25,0.75,0.136,,1284,-0.203,0.002,12.289,-7.6,-1.187,0,-1
,SPX 16T1805D26,AugW4 1805 Puts,160725,16:00:00,1805,P,160826,0.273,0.81,0.7,0.8,-0.062,2,692,-0.366,0.003,21.43,-8.142,-2.54,0,0.9
,SPX 16T1805D31,AugM 1805 Puts,160725,16:00:00,1805,P,160831,0.265,1.1,0.95,1.1,-0.073,,6,-0.487,0.004,28.098,-9,-3.7,0,-1
,SPX 16U1805,Sep 1805 Puts,160725,16:00:00,1805,P,160916,0.254,2.46,2.05,2.55,-0.065,,261,-1.021,0.007,54.986,-12.402,-9.468,0,-1
,SPX 16S1810D29,JulW5 1810 Puts,160725,16:00:00,1810,P,160729,,0.01,,0.05,,,1001,-0.004,0,0.252,-0.639,-0.008,0,-1
,SPX 16T1810D5,AugW1 1810 Puts,160725,16:00:00,1810,P,160805,,0.08,0.05,0.15,,,2845,-0.037,0,2.414,-2.955,-0.138,0,-1
,SPX 16T1810D12,AugW2 1810 Puts,160725,16:00:00,1810,P,160812,0.311,0.21,0.2,0.3,0.19,,1100,-0.105,0.001,6.454,-5.444,-0.507,0,-1
,SPX 16T1810,Aug 1810 Puts,160725,16:00:00,1810,P,160819,0.29,0.45,0.2,0.7,0,,1198,-0.213,0.002,12.694,-6.947,-1.232,0,-1
,SPX 16T1810D26,AugW4 1810 Puts,160725,16:00:00,1810,P,160826,0.27,0.83,0.7,0.85,-0.072,,120,-0.384,0.003,22.098,-8.232,-2.631,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160725,16:00:00,1810,P,160831,0.263,1.13,1,1.1,-0.071,,,-0.51,0.004,28.942,-9.192,-3.83,0,-1
,SPX 16U1810,Sep 1810 Puts,160725,16:00:00,1810,P,160916,0.252,2.53,2.1,2.55,-0.075,4,250,-1.064,0.007,56.447,-12.523,-9.771,0,2.67
,SPX 16U1810D30,SepQ 1810 Puts,160725,16:00:00,1810,P,160930,0.245,4.22,3.9,4.1,-0.052,,200,-1.722,0.011,85.758,-14.759,-18.073,0,-1
,SPX 16V1810,Oct 1810 Puts,160725,16:00:00,1810,P,161021,0.24,7.31,6.6,7.1,-0.063,,22,-2.492,0.014,130.497,-17.009,-34.074,0,-1
