Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120718,16:00:00,, ,,,,,,,,,1,0,,,,,1372.8
,SPX 12S1110,Jul 1110 Puts,120718,16:00:00,1110,P,120720,,0.11,,0.05,,,8228,0,0,0.997,-10.788,-0.025,0,-1
,SPX 12S1110D27,JulW4 1110 Puts,,,1110,P,120727,,0.04,,,,,,-0.026,0,1.146,-2.043,-0.059,0,
,SPX 12T1110D3,AugW1 1110 Puts,,,1110,P,120803,,0.07,,,,,,-0.069,0.001,2.16,-1.989,-0.151,0,
,SPX 12T1110D10,AugW2 1110 Puts,,,1110,P,120810,,0.12,,,,,,-0.134,0.002,3.772,-2.262,-0.326,0,
,SPX 12T1110,Aug 1110 Puts,120718,16:00:00,1110,P,120817,0.317,0.2,0.2,0.55,0.9,844,2285,-0.227,0.003,6.092,-4.804,-0.617,0,-1
,SPX 12U1110,Sep 1110 Puts,120718,16:00:00,1110,P,120921,0.275,2.01,1.55,2.5,0.01,,4,-1.441,0.014,40.894,-8.568,-7.961,0.001,-1
,SPX 12S1115,Jul 1115 Puts,120718,16:00:00,1115,P,120720,,0.11,,0.05,,,5635,0,0,1.015,-10.803,-0.025,0,-1
,SPX 12S1115D27,JulW4 1115 Puts,,,1115,P,120727,,0.05,,,,,,-0.028,0,1.203,-2.116,-0.062,0,
,SPX 12T1115D3,AugW1 1115 Puts,,,1115,P,120803,,0.08,,,,,,-0.076,0.001,2.305,-2.099,-0.162,0,
,SPX 12T1115D10,AugW2 1115 Puts,,,1115,P,120810,,0.13,,,,,,-0.147,0.002,4.046,-2.402,-0.353,0,
,SPX 12T1115,Aug 1115 Puts,120718,16:00:00,1115,P,120817,0.309,0.22,0.2,0.55,0.682,959,578,-0.248,0.004,6.529,-4.673,-0.667,0,0.35
,SPX 12U1115,Sep 1115 Puts,120718,16:00:00,1115,P,120921,0.273,2.11,1.65,2.6,0.009,,3,-1.532,0.015,42.655,-8.857,-8.378,0.001,-1
,SPX 12S1120,Jul 1120 Puts,120718,16:00:00,1120,P,120720,,0.11,,0.05,,,1808,0,0,1.033,-10.821,-0.026,0,-1
,SPX 12S1120D27,JulW4 1120 Puts,120718,16:00:00,1120,P,120727,,0.05,,0.1,,,534,-0.03,0,1.264,-2.193,-0.066,0,-1
,SPX 12T1120D3,AugW1 1120 Puts,120718,16:00:00,1120,P,120803,,0.08,0.05,0.25,,,240,-0.083,0.001,2.463,-2.216,-0.174,0,-1
,SPX 12T1120D10,AugW2 1120 Puts,,,1120,P,120810,,0.14,,,,,,-0.161,0.002,4.343,-2.551,-0.382,0,
,SPX 12T1120,Aug 1120 Puts,120718,16:00:00,1120,P,120817,0.304,0.23,0.15,0.6,0.652,808,11990,-0.271,0.004,7,-4.739,-0.722,0,-1
,SPX 12U1120,Sep 1120 Puts,120718,16:00:00,1120,P,120921,0.271,2.22,1.8,2.75,0.027,,286,-1.63,0.016,44.493,-9.295,-8.819,0.001,-1
,SPX 12S1125,Jul 1125 Puts,120718,16:00:00,1125,P,120720,,0.11,,0.05,,970,30981,0,0,1.052,-10.842,-0.026,0,-1
,SPX 12S1125D27,JulW4 1125 Puts,120718,16:00:00,1125,P,120727,,0.05,0.05,0.1,,402,2822,-0.033,0,1.33,-2.275,-0.069,0,0.05
,SPX 12T1125D3,AugW1 1125 Puts,120718,16:00:00,1125,P,120803,,0.09,0.05,0.3,,,687,-0.091,0.001,2.633,-2.342,-0.187,0,-1
,SPX 12T1125D10,AugW2 1125 Puts,120718,16:00:00,1125,P,120810,0.327,0.15,0.15,0.5,,299,159,-0.177,0.003,4.664,-5.105,-0.414,0,0.2
,SPX 12T1125,Aug 1125 Puts,120718,16:00:00,1125,P,120817,0.301,0.25,0.35,0.45,0.6,1010,34271,-0.297,0.004,7.507,-4.963,-0.781,0,0.35
,SPX 12U1125,Sep 1125 Puts,120718,16:00:00,1125,P,120921,0.27,2.33,2.1,2.85,0.06,36,32028,-1.734,0.018,46.412,-9.822,-9.285,0.002,2.35
,SPX 12V1125,Oct 1125 Puts,120718,16:00:00,1125,P,121019,0.262,5.08,4.4,5.8,0.004,4233,11216,-3.181,0.027,84.434,-11.812,-22.763,0.008,5.2
,SPX 12W1125,Nov 1125 Puts,120718,16:00:00,1125,P,121116,0.26,8.74,7.7,9.6,-0.008,20,3856,-4.642,0.035,124.788,-13.277,-42.165,0.018,9.05
,SPX 12X1125,Dec 1125 Puts,120718,16:00:00,1125,P,121221,0.258,13.5,12.2,14.5,-0.009,502,45845,-6.263,0.041,170.262,-13.949,-70.949,0.033,13.9
,SPX 13O1125,Mar13 1125 Puts,120718,16:00:00,1125,P,130315,0.259,26.74,24.7,28.2,-0.011,,5329,-8.729,0.046,268.415,-14.305,-160.301,0.073,-1
,SPX 12S1130,Jul 1130 Puts,120718,16:00:00,1130,P,120720,,0.11,,0.05,,,6026,0,0,1.073,-10.868,-0.027,0,-1
,SPX 12S1130D27,JulW4 1130 Puts,120718,16:00:00,1130,P,120727,,0.05,,0.1,,,1918,-0.036,0,1.4,-2.362,-0.074,0,-1
,SPX 12T1130D3,AugW1 1130 Puts,120718,16:00:00,1130,P,120803,0.37,0.09,0.15,0.35,,160,21,-0.099,0.002,2.818,-5.735,-0.202,0,0.15
,SPX 12T1130D10,AugW2 1130 Puts,,,1130,P,120810,,0.16,,,,,,-0.194,0.003,5.012,-2.884,-0.448,0,
,SPX 12T1130,Aug 1130 Puts,120718,16:00:00,1130,P,120817,0.299,0.27,0.2,0.7,0.667,794,6886,-0.326,0.005,8.055,-5.42,-0.846,0,-1
,SPX 12U1130,Sep 1130 Puts,120718,16:00:00,1130,P,120921,0.265,2.45,2,2.95,0.012,,209,-1.845,0.019,48.416,-9.782,-9.779,0.002,-1
,SPX 12S1135,Jul 1135 Puts,120718,16:00:00,1135,P,120720,,0.11,,0.05,,,5553,0,0,1.094,-10.898,-0.028,0,-1
,SPX 12S1135D27,JulW4 1135 Puts,,,1135,P,120727,,0.06,,,,,,-0.039,0.001,1.476,-2.455,-0.078,0,
,SPX 12T1135D3,AugW1 1135 Puts,,,1135,P,120803,,0.1,,,,,,-0.109,0.002,3.019,-2.622,-0.218,0,
,SPX 12T1135D10,AugW2 1135 Puts,,,1135,P,120810,,0.18,,,,,,-0.213,0.003,5.39,-3.068,-0.486,0,
,SPX 12T1135,Aug 1135 Puts,120718,16:00:00,1135,P,120817,0.281,0.29,0.15,0.5,0.138,790,105,-0.357,0.005,8.646,-4.183,-0.917,0,0.5
,SPX 12U1135,Sep 1135 Puts,120718,16:00:00,1135,P,120921,0.263,2.58,2,3.3,0.027,,121,-1.964,0.02,50.507,-10.26,-10.301,0.003,-1
,SPX 12G1140,Jul 1140 Calls,120718,16:00:00,1140,C,120720,,232.69,230.8,233.6,-0.002,,,99.984,0,0.574,-4.66,6.229,1,-1
,SPX 12G1140D27,JulW4 1140 Calls,120718,16:00:00,1140,C,120727,,232.36,230.1,234,-0.001,,,99.854,0.001,5.246,-11.182,30.885,1,-1
,SPX 12H1140D3,AugW1 1140 Calls,120718,16:00:00,1140,C,120803,,231.54,229.9,234,0.002,,,99.854,0.001,1.065,-0.935,52.988,1,-1
,SPX 12H1140D10,AugW2 1140 Calls,,,1140,C,120810,,231.05,,,,,,99.761,0.002,2.209,-1.241,74.724,1,
,SPX 12H1140,Aug 1140 Calls,120718,16:00:00,1140,C,120817,,230.61,228.4,231.9,-0.002,,,99.686,0.003,3.035,-1.279,93.346,1,-1
,SPX 12I1140,Sep 1140 Calls,120718,16:00:00,1140,C,120921,,232.74,227.6,232,-0.013,,,97.8,0.016,70.918,-16.093,186.87,0.997,-1
,SPX 12S1140,Jul 1140 Puts,120718,16:00:00,1140,P,120720,,0.11,,0.05,,,3687,0,0,1.117,-10.932,-0.028,0,-1
