Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120302,16:00:00,, ,,,,,,,,,1,0,,,,,1369.6
,SPX 12O1125D2,MarW1 1125 Puts,120302,16:00:00,1125,P,120302,,0,,0.05,,,7401,0,0,0,0,0,0,-1
,SPX 12O1125D9,MarW2 1125 Puts,120302,16:00:00,1125,P,120309,,0.2,,0.05,,540,5126,-0.023,0,3.235,-8.957,-0.171,0,0.05
,SPX 12O1125,Mar 1125 Puts,120302,16:00:00,1125,P,120316,,0.22,0.05,0.2,,24,48865,-0.097,0.001,4.645,-6.079,-0.327,0,0.15
,SPX 12P1125,Apr 1125 Puts,120302,16:00:00,1125,P,120420,0.302,2.22,1.65,2.65,-0.027,366,11291,-1.269,0.012,39.313,-11.72,-6.795,0,2.3
,SPX 12Q1125,May 1125 Puts,120302,16:00:00,1125,P,120518,0.29,5.48,4.7,6.2,-0.009,2200,3646,-2.772,0.023,79.974,-14.89,-19.899,0,5
,SPX 12R1125,Jun 1125 Puts,120302,16:00:00,1125,P,120615,0.285,9.56,8.7,10.3,-0.006,,17829,-4.16,0.03,121.112,-16.3,-38.803,0,-1
,SPX 12U1125,Sep 1125 Puts,120302,16:00:00,1125,P,120921,0.278,25.53,24.6,26.5,0.001,3200,11662,-8.019,0.043,243.348,-16.536,-132.32,0.005,25.5
,SPX 12X1125,Dec 1125 Puts,120302,16:00:00,1125,P,121221,0.276,40.31,39.2,41.4,0,3,25433,-10.186,0.045,332.165,-15.339,-241.718,0.017,40.4
,SPX 12O1130D2,MarW1 1130 Puts,,,1130,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1130D9,MarW2 1130 Puts,,,1130,P,120309,,0.2,,,,,,-0.026,0,3.319,-9.028,-0.176,0,
,SPX 12O1130,Mar 1130 Puts,120302,16:00:00,1130,P,120316,,0.23,0.05,0.2,,,8436,-0.104,0.001,4.833,-6.228,-0.342,0,-1
,SPX 12P1130,Apr 1130 Puts,120302,16:00:00,1130,P,120420,0.302,2.31,2.1,2.75,0.048,,368,-1.346,0.013,40.781,-12.683,-7.105,0,-1
,SPX 12Q1130,May 1130 Puts,120302,16:00:00,1130,P,120518,0.287,5.67,4.9,6.4,-0.004,,2,-2.915,0.024,82.399,-15.196,-20.68,0,-1
,SPX 12O1135D2,MarW1 1135 Puts,,,1135,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1135D9,MarW2 1135 Puts,,,1135,P,120309,,0.2,,,,,,-0.028,0,3.408,-9.103,-0.181,0,
,SPX 12O1135,Mar 1135 Puts,120302,16:00:00,1135,P,120316,,0.23,0.05,0.2,,,3033,-0.112,0.001,5.033,-6.385,-0.358,0,-1
,SPX 12P1135,Apr 1135 Puts,120302,16:00:00,1135,P,120420,0.295,2.41,1.85,2.85,-0.025,3,3026,-1.429,0.014,42.315,-12.334,-7.433,0,2.25
,SPX 12R1135,Jun 1135 Puts,120302,16:00:00,1135,P,120615,0.281,10.18,9.4,11,0.002,,9499,-4.542,0.033,127.227,-16.901,-41.481,0,-1
,SPX 12O1140D2,MarW1 1140 Puts,,,1140,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1140D9,MarW2 1140 Puts,,,1140,P,120309,,0.2,,,,,,-0.031,0,3.501,-9.184,-0.186,0,
,SPX 12O1140,Mar 1140 Puts,120302,16:00:00,1140,P,120316,0.37,0.24,0.15,0.2,-0.292,494,3645,-0.121,0.001,5.245,-4.85,-0.375,0,0.15
,SPX 12P1140,Apr 1140 Puts,120302,16:00:00,1140,P,120420,0.291,2.51,1.95,2.95,-0.024,,3302,-1.518,0.015,43.916,-12.657,-7.779,0,-1
,SPX 12Q1140,May 1140 Puts,120302,16:00:00,1140,P,120518,0.282,6.1,5.4,6.8,0,,536,-3.226,0.027,87.48,-15.907,-22.349,0,-1
,SPX 12O1145D2,MarW1 1145 Puts,,,1145,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1145D9,MarW2 1145 Puts,,,1145,P,120309,,0.21,,,,,,-0.034,0.001,3.6,-9.27,-0.192,0,
,SPX 12O1145,Mar 1145 Puts,120302,16:00:00,1145,P,120316,,0.25,0.05,0.25,,12,9138,-0.13,0.002,5.471,-6.726,-0.393,0,0.15
,SPX 12P1145,Apr 1145 Puts,120302,16:00:00,1145,P,120420,0.289,2.61,2.1,3.1,-0.004,,502,-1.613,0.016,45.589,-13.251,-8.145,0,-1
,SPX 12O1150D2,MarW1 1150 Puts,120302,16:00:00,1150,P,120302,,0,,0.05,,,23490,0,0,0,0,0,0,-1
,SPX 12O1150D9,MarW2 1150 Puts,120302,16:00:00,1150,P,120309,,0.21,0.05,0.1,,21063,24773,-0.038,0.001,3.704,-9.362,-0.198,0,0.1
,SPX 12O1150,Mar 1150 Puts,120302,16:00:00,1150,P,120316,0.361,0.26,0.15,0.25,-0.231,3287,112642,-0.14,0.002,5.713,-5.532,-0.413,0,0.2
,SPX 12P1150,Apr 1150 Puts,120302,16:00:00,1150,P,120420,0.283,2.72,2.2,3,-0.044,726,36747,-1.715,0.018,47.337,-13.157,-8.533,0,2.7
,SPX 12Q1150,May 1150 Puts,120302,16:00:00,1150,P,120518,0.277,6.56,5.8,7.3,-0.002,2,11093,-3.573,0.031,92.881,-16.561,-24.176,0,6.6
,SPX 12R1150,Jun 1150 Puts,120302,16:00:00,1150,P,120615,0.273,11.19,10.4,12,0,1402,58775,-5.188,0.039,136.928,-17.712,-45.893,0.001,11
,SPX 12U1150,Sep 1150 Puts,120302,16:00:00,1150,P,120921,0.269,28.74,27.8,29.7,0,600,21891,-9.373,0.048,263.265,-17.283,-149.483,0.011,28.8
,SPX 12X1150,Dec 1150 Puts,120302,16:00:00,1150,P,121221,0.268,44.51,43.3,45.8,0.001,10,74270,-11.606,0.051,352.783,-15.802,-267.397,0.031,44.7
,SPX 12C1155D2,MarW1 1155 Calls,,,1155,C,120302,,214.53,,,,,,99.995,0,0,-0.014,3.162,1,
,SPX 12C1155D9,MarW2 1155 Calls,,,1155,C,120309,,215.85,,,,,,100,0.001,15.341,-57.473,24.237,1,
,SPX 12C1155,Mar 1155 Calls,120302,16:00:00,1155,C,120316,,214.39,212.3,215.1,-0.003,,,99.751,0.002,12.127,-17.242,43.277,1,-1
,SPX 12D1155,Apr 1155 Calls,120302,16:00:00,1155,C,120420,,219.37,213.1,216.4,-0.021,,,98.656,0.013,82.557,-30.535,137.044,1,-1
,SPX 12O1155D2,MarW1 1155 Puts,,,1155,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1155D9,MarW2 1155 Puts,,,1155,P,120309,,0.21,,,,,,-0.041,0.001,3.815,-9.461,-0.205,0,
,SPX 12O1155,Mar 1155 Puts,120302,16:00:00,1155,P,120316,,0.27,0.05,0.25,,,10069,-0.152,0.002,5.971,-7.106,-0.434,0,-1
,SPX 12P1155,Apr 1155 Puts,120302,16:00:00,1155,P,120420,0.281,2.84,2.3,3.3,-0.014,,161,-1.824,0.019,49.163,-13.778,-8.943,0,-1
,SPX 12C1160D2,MarW1 1160 Calls,,,1160,C,120302,,209.53,,,,,,99.995,0,0,-0.014,3.176,1,
,SPX 12C1160D9,MarW2 1160 Calls,,,1160,C,120309,,210.85,,,,,,100,0.001,15.551,-57.025,24.33,1,
,SPX 12C1160,Mar 1160 Calls,120302,16:00:00,1160,C,120316,,209.4,207.3,210.1,-0.003,,6457,99.737,0.003,12.481,-17.421,43.435,1,-1
,SPX 12D1160,Apr 1160 Calls,120302,16:00:00,1160,C,120420,,214.47,208.3,211.5,-0.021,,,98.577,0.014,84.057,-30.599,137.288,1,-1
,SPX 12E1160,May 1160 Calls,120302,16:00:00,1160,C,120518,,213.93,209.7,213.2,-0.012,,,96.153,0.028,112.635,-21.731,212.855,1,-1
,SPX 12O1160D2,MarW1 1160 Puts,,,1160,P,120302,,0,,,,,,0,0,0,0,0,0,
,SPX 12O1160D9,MarW2 1160 Puts,,,1160,P,120309,,0.22,,,,,,-0.045,0.001,3.932,-9.566,-0.212,0,
,SPX 12O1160,Mar 1160 Puts,120302,16:00:00,1160,P,120316,0.351,0.28,0.2,0.25,-0.179,41,16072,-0.164,0.002,6.247,-6.204,-0.457,0,0.25
