Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101109,16:00:00,, ,,,,,,,,,1,0,,,,,1213.5
,SPX 10W990D12,NovW2 990 Puts,,,990,P,101112,,0.06,,,,,,-0.017,0,0.94,-5.114,-0.032,0,
,SPX 10W990,Nov 990 Puts,101109,16:00:00,990,P,101119,,0.03,0.1,0.15,,82,6583,-0.037,0.001,0.903,-1.51,-0.046,0,0.1
,SPX 10X990,Dec 990 Puts,101109,16:00:00,990,P,101217,0.309,0.91,0.4,1.35,-0.033,,10711,-0.828,0.011,18.856,-7.324,-2.583,0,-1
,SPX 11M990,Jan11 990 Puts,101109,16:00:00,990,P,110121,0.281,3.27,2.7,3.9,0.009,,6807,-2.424,0.025,55.323,-10.587,-12.534,0.001,-1
,SPX 10W995D12,NovW2 995 Puts,,,995,P,101112,,0.06,,,,,,-0.018,0,0.975,-5.213,-0.033,0,
,SPX 10W995,Nov 995 Puts,101109,16:00:00,995,P,101119,,0.04,0.1,0.15,,18,5967,-0.042,0.001,0.977,-1.614,-0.05,0,0.1
,SPX 10X995,Dec 995 Puts,101109,16:00:00,995,P,101217,0.307,0.97,0.5,1.45,0,262,25292,-0.896,0.012,19.924,-7.843,-2.757,0,0.8
,SPX 10W1000D12,NovW2 1000 Puts,,,1000,P,101112,,0.07,,,,,,-0.02,0,1.012,-5.32,-0.035,0,
,SPX 10W1000,Nov 1000 Puts,101109,16:00:00,1000,P,101119,,0.04,0.1,0.15,,365,95028,-0.046,0.001,1.059,-1.728,-0.055,0,0.15
,SPX 10X1000,Dec 1000 Puts,101109,16:00:00,1000,P,101217,0.296,1.03,0.65,1.1,-0.146,518,225690,-0.969,0.013,21.059,-7.237,-2.944,0,1.05
,SPX 11M1000,Jan11 1000 Puts,101109,16:00:00,1000,P,110121,0.275,3.62,3.1,4.2,0.003,16713,101098,-2.75,0.029,60.109,-11.214,-13.915,0.001,3.2
,SPX 11N1000,Feb11 1000 Puts,101109,16:00:00,1000,P,110218,0.274,7.07,6.5,7.7,0.004,,8198,-4.566,0.04,98.12,-13.247,-29.914,0.004,-1
,SPX 11O1000,Mar11 1000 Puts,101109,16:00:00,1000,P,110318,0.272,10.82,9.9,11.8,0.004,11518,78111,-6.33,0.049,133.178,-13.964,-49.682,0.011,11.05
,SPX 11R1000,Jun11 1000 Puts,101109,16:00:00,1000,P,110617,0.271,24.45,23,26.1,-0.001,5672,47165,-9.767,0.057,231.668,-14.086,-133.943,0.043,22
,SPX 11U1000,Sep11 1000 Puts,101109,16:00:00,1000,P,110916,0.268,37.08,35.2,38.8,-0.002,,12754,-11.91,0.059,307.513,-12.947,-233.269,0.078,-1
,SPX 10W1005D12,NovW2 1005 Puts,,,1005,P,101112,,0.07,,,,,,-0.022,0,1.051,-5.433,-0.036,0,
,SPX 10W1005,Nov 1005 Puts,101109,16:00:00,1005,P,101119,,0.04,0.1,0.15,,32,4862,-0.052,0.001,1.149,-1.851,-0.06,0,0.1
,SPX 10X1005,Dec 1005 Puts,101109,16:00:00,1005,P,101217,0.3,1.1,0.6,1.6,0,20,1426,-1.05,0.014,22.264,-8.566,-3.145,0,1.05
,SPX 10W1010D12,NovW2 1010 Puts,,,1010,P,101112,,0.07,,,,,,-0.024,0,1.094,-5.555,-0.038,0,
,SPX 10W1010,Nov 1010 Puts,101109,16:00:00,1010,P,101119,,0.04,0.1,0.2,,100,7086,-0.058,0.001,1.249,-1.987,-0.066,0,0.15
,SPX 10X1010,Dec 1010 Puts,101109,16:00:00,1010,P,101217,0.297,1.17,0.7,1.7,0.017,20,6157,-1.138,0.015,23.545,-9.096,-3.362,0,1.05
,SPX 11M1010,Jan11 1010 Puts,101109,16:00:00,1010,P,110121,0.271,4.01,3.5,4.7,0.012,42,484,-3.122,0.033,65.29,-12.091,-15.46,0.002,3.2
,SPX 10W1015D12,NovW2 1015 Puts,,,1015,P,101112,,0.07,,,,,,-0.026,0,1.139,-5.686,-0.04,0,
,SPX 10W1015,Nov 1015 Puts,101109,16:00:00,1015,P,101119,0.434,0.05,0.1,0.25,,169,9789,-0.065,0.001,1.36,-6.429,-0.072,0,0.15
,SPX 10X1015,Dec 1015 Puts,101109,16:00:00,1015,P,101217,0.293,1.24,0.75,1.8,0.024,20,3380,-1.235,0.017,24.906,-9.508,-3.596,0,1.1
,SPX 10K1020D12,NovW2 1020 Calls,,,1020,C,101112,,198.37,,,,,,100,0.001,17.588,-242.323,10.146,1,
,SPX 10K1020,Nov 1020 Calls,101109,16:00:00,1020,C,101119,,194.12,191.3,194.5,-0.006,,42,99.741,0.004,13.423,-35.638,26.917,1,-1
,SPX 10L1020,Dec 1020 Calls,101109,16:00:00,1020,C,101217,,193.99,190.9,194,-0.008,,20,98.259,0.017,42.575,-19.003,99.066,1,-1
,SPX 11A1020,Jan11 1020 Calls,101109,16:00:00,1020,C,110121,,197.43,192.5,195.6,-0.017,,,96.237,0.03,97.038,-21.258,177.191,0.997,-1
,SPX 10W1020D12,NovW2 1020 Puts,,,1020,P,101112,,0.07,,,,,,-0.029,0,1.188,-5.826,-0.041,0,
,SPX 10W1020,Nov 1020 Puts,101109,16:00:00,1020,P,101119,0.423,0.05,0.1,0.25,,24,15668,-0.073,0.001,1.483,-6.371,-0.079,0,0.15
,SPX 10X1020,Dec 1020 Puts,101109,16:00:00,1020,P,101217,0.282,1.33,0.85,1.45,-0.128,520,3826,-1.34,0.018,26.352,-8.834,-3.848,0,1.3
,SPX 11M1020,Jan11 1020 Puts,101109,16:00:00,1020,P,110121,0.266,4.45,4,5.1,0.022,,2403,-3.548,0.038,70.886,-12.943,-17.188,0.003,-1
,SPX 10K1025D12,NovW2 1025 Calls,101109,16:00:00,1025,C,101112,,193.3,186.7,190.5,-0.024,,,100,0.001,17.732,-238.293,10.192,1,-1
,SPX 10K1025,Nov 1025 Calls,101109,16:00:00,1025,C,101119,,189.14,186.3,189.5,-0.007,,39,99.719,0.004,13.784,-35.861,27.022,1,-1
,SPX 10L1025,Dec 1025 Calls,101109,16:00:00,1025,C,101217,,189.09,186,189.1,-0.008,,15000,98.157,0.018,44.05,-19.362,99.278,1,-1
,SPX 11A1025,Jan11 1025 Calls,101109,16:00:00,1025,C,110121,,192.68,187.8,190.8,-0.018,,3565,96.054,0.032,99.463,-21.501,177.278,0.997,-1
,SPX 11B1025,Feb11 1025 Calls,101109,16:00:00,1025,C,110218,,192.72,189.7,192.8,-0.008,,4,93.765,0.047,126.25,-17.758,240.693,0.989,-1
,SPX 11C1025,Mar11 1025 Calls,101109,16:00:00,1025,C,110318,,197.83,192.5,195.6,-0.019,,1373,92.527,0.049,169.386,-19.393,290.427,0.977,-1
,SPX 11F1025,Jun11 1025 Calls,101109,16:00:00,1025,C,110617,,202.99,201.3,207.1,0.006,,5757,87.05,0.068,253.727,-15.706,461.269,0.931,-1
,SPX 11I1025,Sep11 1025 Calls,101109,16:00:00,1025,C,110916,,214.79,210.1,216,-0.008,,104,85.258,0.063,333.943,-15.227,598.651,0.889,-1
,SPX 10W1025D12,NovW2 1025 Puts,101109,16:00:00,1025,P,101112,,0.08,,0.05,,,2918,-0.032,0.001,1.241,-5.976,-0.043,0,-1
,SPX 10W1025,Nov 1025 Puts,101109,16:00:00,1025,P,101119,0.413,0.06,0.1,0.25,,212,54301,-0.082,0.002,1.62,-6.369,-0.087,0,0.15
