Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110112,16:00:00,, ,,,,,,,,,1,0,,,,,1285.9
,SPX 11M1045D13,JanW3 1045 Puts,,,1045,P,110113,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1045,Jan 1045 Puts,110112,16:00:00,1045,P,110121,,0.08,0.05,0.1,,,2918,-0.032,0,1.74,-3.831,-0.09,0,-1
,SPX 11N1045,Feb 1045 Puts,110112,16:00:00,1045,P,110218,,0.56,0.05,1.05,-0.018,30,144,-0.487,0.006,13.756,-5.329,-1.741,0,0.5
,SPX 11O1045,Mar 1045 Puts,110112,16:00:00,1045,P,110318,0.276,2.17,1.55,2.7,-0.018,,,-1.526,0.016,42.113,-8.705,-8.378,0,-1
,SPX 11M1050D13,JanW3 1050 Puts,,,1050,P,110113,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1050,Jan 1050 Puts,110112,16:00:00,1050,P,110121,,0.09,0.05,0.1,,1433,111357,-0.035,0,1.81,-3.921,-0.094,0,0.1
,SPX 11N1050,Feb 1050 Puts,110112,16:00:00,1050,P,110218,0.291,0.6,0.5,0.65,-0.05,780,32861,-0.527,0.007,14.53,-5.35,-1.855,0,0.55
,SPX 11O1050,Mar 1050 Puts,110112,16:00:00,1050,P,110318,0.275,2.28,2.2,2.5,0.031,6,55757,-1.625,0.017,43.921,-9.323,-8.819,0,2.25
,SPX 11P1050,Apr 1050 Puts,110112,16:00:00,1050,P,110415,0.269,4.9,4.4,5.6,0.02,14,6705,-2.955,0.026,79.265,-11.501,-21.415,0,4.9
,SPX 11R1050,Jun 1050 Puts,110112,16:00:00,1050,P,110617,0.267,12.53,12.1,14.1,0.045,,48499,-5.64,0.039,156.853,-13.488,-64.967,0,-1
,SPX 11U1050,Sep 1050 Puts,110112,16:00:00,1050,P,110916,0.26,24.39,22.2,26.2,-0.008,,5621,-8.811,0.049,249.491,-12.757,-149.362,0.002,-1
,SPX 11X1050,Dec 1050 Puts,110112,16:00:00,1050,P,111216,0.261,36.54,34.3,38.3,-0.007,,39191,-10.774,0.051,325.756,-12.036,-250.192,0.007,-1
,SPX 11M1055D13,JanW3 1055 Puts,,,1055,P,110113,,0,,,,,,0,0,0,0,0,0,
,SPX 11M1055,Jan 1055 Puts,110112,16:00:00,1055,P,110121,,0.09,0.05,0.1,,,1924,-0.037,0,1.885,-4.017,-0.099,0,-1
,SPX 11N1055,Feb 1055 Puts,110112,16:00:00,1055,P,110218,,0.64,0.05,1,-0.172,200,252,-0.57,0.007,15.354,-5.812,-1.977,0,0.65
