Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180918,16:00:00,, ,,,,,,,,,1,0,,,,,2904.3
,SPX 18U2445,Sep 2445 Puts,180918,16:00:00,2445,P,180921,,0.23,,0.05,,,693,0,0,2.98,-20.165,-0.092,0,-1
,SPX 18U2445D28,SepQ 2445 Puts,180918,16:00:00,2445,P,180928,0.388,0.4,0.25,0.35,-0.25,100,1444,-0.055,0,8.659,-10.764,-0.538,0,0.3
,SPX 18V2445,Oct 2445 Puts,180918,16:00:00,2445,P,181019,0.291,1.88,1.7,1.8,-0.069,849,230,-0.304,0.002,41.163,-17.715,-5.073,0,1.75
,SPX 18W2445,Nov 2445 Puts,180918,16:00:00,2445,P,181116,0.248,4.44,4.3,4.5,-0.009,,37,-0.984,0.005,94.828,-19.266,-18.02,0,-1
,SPX 18X2445,Dec 2445 Puts,180918,16:00:00,2445,P,181221,0.227,9.47,8.5,8.8,-0.088,32,13,-1.929,0.008,179.041,-19.932,-48.1,0,8.5
,SPX 18X2445D31,DecQ 2445 Puts,180918,16:00:00,2445,P,181231,0.222,9.91,9.7,10,-0.006,,8,-2.415,0.01,193.388,-19.622,-55.285,0,-1
,SPX 19M2445,Jan19 2445 Puts,,,2445,P,190118,,12.52,,,,,,-2.974,0.012,233.069,-20.09,-74.623,0,
,SPX 18U2450,Sep 2450 Puts,180918,16:00:00,2450,P,180921,,0.22,,0.05,,4,7362,0,0,3.005,-20.141,-0.093,0,0.03
,SPX 18U2450D28,SepQ 2450 Puts,180918,16:00:00,2450,P,180928,0.384,0.4,0.25,0.35,-0.25,,14191,-0.057,0,8.8,-10.827,-0.548,0,-1
,SPX 18V2450,Oct 2450 Puts,180918,16:00:00,2450,P,181019,0.291,1.9,1.75,1.9,-0.042,1672,2878,-0.314,0.002,41.797,-18.32,-5.164,0,1.75
,SPX 18V2450D31,OctM 2450 Puts,180918,16:00:00,2450,P,181031,0.263,2.92,2.8,2.9,-0.024,,1675,-0.527,0.003,64.722,-18.492,-10.051,0,-1
,SPX 18W2450,Nov 2450 Puts,180918,16:00:00,2450,P,181116,0.247,4.51,4.4,4.6,-0.002,,31,-1.013,0.005,96.346,-19.599,-18.371,0,-1
,SPX 18W2450D30,NovM 2450 Puts,180918,16:00:00,2450,P,181130,0.234,6.1,5.9,6.2,-0.008,,362,-1.469,0.007,127.404,-19.461,-28.415,0,-1
,SPX 18X2450,Dec 2450 Puts,180918,16:00:00,2450,P,181221,0.226,9.61,8.7,9,-0.079,,1408,-1.98,0.009,181.487,-20.229,-48.937,0,-1
,SPX 18X2450D31,DecQ 2450 Puts,180918,16:00:00,2450,P,181231,0.221,10.08,9.9,10.2,-0.003,,1124,-2.477,0.011,196.235,-19.943,-56.329,0,-1
,SPX 19M2450,Jan19 2450 Puts,180918,16:00:00,2450,P,190118,0.217,12.72,12.4,12.8,-0.009,,8738,-3.047,0.012,236.303,-20.126,-75.976,0,-1
,SPX 19O2450,Mar19 2450 Puts,180918,16:00:00,2450,P,190315,0.211,22.16,21.9,22.4,0,,8415,-4.783,0.015,362.164,-20.339,-155.03,0,-1
,SPX 19R2450,Jun19 2450 Puts,180918,16:00:00,2450,P,190621,0.205,38.9,38.1,38.8,-0.012,,7,-6.446,0.018,550.298,-18.658,-326.51,0,-1
,SPX 19U2450,Sep19 2450 Puts,180918,16:00:00,2450,P,190920,0.203,53.23,51.9,53,-0.015,,7413,-7.903,0.019,693.196,-16.883,-504.985,0.002,-1
,SPX 18U2455,Sep 2455 Puts,180918,16:00:00,2455,P,180921,,0.22,,0.1,,,341,0,0,3.031,-20.118,-0.094,0,-1
,SPX 18U2455D28,SepQ 2455 Puts,180918,16:00:00,2455,P,180928,0.38,0.41,0.25,0.35,-0.268,,901,-0.059,0,8.945,-10.782,-0.558,0,-1
,SPX 18V2455,Oct 2455 Puts,180918,16:00:00,2455,P,181019,0.288,1.93,1.8,1.9,-0.041,,152,-0.325,0.002,42.448,-18.451,-5.258,0,-1
,SPX 18W2455,Nov 2455 Puts,180918,16:00:00,2455,P,181116,0.245,4.58,4.5,4.7,0.004,,36,-1.044,0.005,97.899,-19.777,-18.732,0,-1
,SPX 18X2455,Dec 2455 Puts,180918,16:00:00,2455,P,181221,0.225,9.74,8.8,9.1,-0.081,,40,-2.031,0.009,183.975,-20.381,-49.793,0,-1
,SPX 18X2455D31,DecQ 2455 Puts,180918,16:00:00,2455,P,181231,0.22,10.25,10.1,10.4,0,,123,-2.541,0.011,199.129,-20.124,-57.398,0,-1
,SPX 19M2455,Jan19 2455 Puts,,,2455,P,190118,,12.93,,,,,,-3.122,0.013,239.585,-20.436,-77.358,0,
,SPX 18U2460,Sep 2460 Puts,180918,16:00:00,2460,P,180921,,0.22,,0.1,,,2740,0,0,3.058,-20.096,-0.095,0,-1
,SPX 18U2460D28,SepQ 2460 Puts,180918,16:00:00,2460,P,180928,0.382,0.41,0.3,0.4,-0.146,,453,-0.062,0,9.094,-12.248,-0.568,0,-1
,SPX 18V2460,Oct 2460 Puts,180918,16:00:00,2460,P,181019,0.285,1.95,1.8,1.9,-0.051,,205,-0.336,0.002,43.115,-18.419,-5.354,0,-1
,SPX 18V2460D31,OctM 2460 Puts,180918,16:00:00,2460,P,181031,0.259,3,2.85,3,-0.023,,150,-0.561,0.003,66.742,-18.771,-10.425,0,-1
,SPX 18W2460,Nov 2460 Puts,180918,16:00:00,2460,P,181116,0.243,4.65,4.5,4.7,-0.011,,30,-1.075,0.005,99.486,-19.797,-19.103,0,-1
,SPX 18W2460D30,NovM 2460 Puts,180918,16:00:00,2460,P,181130,0.231,6.3,6.1,6.4,-0.008,,7,-1.554,0.007,131.505,-19.833,-29.554,0,-1
,SPX 18X2460,Dec 2460 Puts,180918,16:00:00,2460,P,181221,0.224,9.89,9,9.3,-0.075,,5,-2.085,0.009,186.507,-20.685,-50.67,0,-1
