Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131104,16:00:00,, ,,,,,,,,,1,0,,,,,1768
,SPX 13W1455D8,NovW2 1455 Puts,131104,16:00:00,1455,P,131108,,0.04,,0.05,,10,199,-0.006,0,0.761,-2.679,-0.027,0,-1
,SPX 13W1455,Nov 1455 Puts,131104,16:00:00,1455,P,131115,,0.22,0.05,0.45,0.136,,662,-0.026,0,4.455,-7.79,-0.272,0,-1
,SPX 13W1455D22,NovW4 1455 Puts,131104,16:00:00,1455,P,131122,0.34,0.23,0.1,0.4,0.087,,,-0.072,0.001,6.101,-5.385,-0.49,0,-1
,SPX 13W1455D29,NovW5 1455 Puts,131104,16:00:00,1455,P,131129,0.286,0.28,0.1,0.35,-0.214,,74,-0.115,0.001,8.273,-3.601,-0.792,0,-1
,SPX 13X1455D6,DecW1 1455 Puts,,,1455,P,131206,,0.45,,,,,,-0.213,0.002,12.971,-5.2,-1.467,0,
,SPX 13X1455,Dec 1455 Puts,131104,16:00:00,1455,P,131220,0.244,0.8,0.3,0.95,-0.213,13,14,-0.461,0.004,22.58,-4.919,-3.211,0,0.8
,SPX 13X1455D31,DecQ 1455 Puts,131104,16:00:00,1455,P,131231,0.238,1.27,0.75,1.65,-0.055,,4,-0.672,0.006,34.092,-6.608,-5.748,0,-1
,SPX 14X1455,Dec14 1455 Puts,,,1455,P,141220,,41.56,,,,,,-9.843,0.04,480.843,-11.76,-393.801,0.042,
,SPX 13W1460D8,NovW2 1460 Puts,131104,16:00:00,1460,P,131108,,0.04,,0.05,,10,361,-0.006,0,0.78,-2.712,-0.028,0,-1
,SPX 13W1460,Nov 1460 Puts,131104,16:00:00,1460,P,131115,,0.22,0.05,0.35,-0.091,,3801,-0.028,0,4.55,-7.846,-0.278,0,-1
,SPX 13W1460D22,NovW4 1460 Puts,131104,16:00:00,1460,P,131122,,0.23,0.05,0.4,0,,11,-0.076,0.001,6.284,-5.069,-0.507,0,-1
,SPX 13W1460D29,NovW5 1460 Puts,131104,16:00:00,1460,P,131129,0.286,0.29,0.15,0.35,-0.138,,,-0.122,0.001,8.554,-3.975,-0.822,0,-1
,SPX 13X1460D6,DecW1 1460 Puts,131104,16:00:00,1460,P,131206,0.268,0.47,0.3,0.5,-0.149,,,-0.225,0.002,13.434,-4.72,-1.527,0,-1
,SPX 13X1460,Dec 1460 Puts,131104,16:00:00,1460,P,131220,0.243,0.83,0.35,1,-0.169,5358,10284,-0.487,0.005,23.447,-5.314,-3.354,0,0.9
,SPX 13X1460D31,DecQ 1460 Puts,131104,16:00:00,1460,P,131231,0.235,1.31,0.8,1.7,-0.046,,2802,-0.708,0.006,35.288,-6.776,-5.986,0,-1
,SPX 14M1460,Jan14 1460 Puts,131104,16:00:00,1460,P,140117,0.229,2.23,1.8,2.65,0,5,3391,-1.217,0.01,55.113,-8.396,-11.317,0,2.4
,SPX 14N1460,Feb14 1460 Puts,131104,16:00:00,1460,P,140221,0.218,4.97,4.3,5.4,-0.024,,,-2.33,0.017,104.842,-10.277,-29.388,0,-1
,SPX 14X1460,Dec14 1460 Puts,,,1460,P,141220,,42.3,,,,,,-10.096,0.043,486.237,-11.832,-400.894,0.045,
,SPX 13W1465D8,NovW2 1465 Puts,131104,16:00:00,1465,P,131108,,0.04,,0.05,,10,371,-0.007,0,0.801,-2.746,-0.028,0,-1
,SPX 13W1465,Nov 1465 Puts,131104,16:00:00,1465,P,131115,,0.22,0.05,0.45,0.136,,780,-0.03,0,4.65,-7.906,-0.285,0,-1
,SPX 13W1465D22,NovW4 1465 Puts,131104,16:00:00,1465,P,131122,,0.24,0.05,0.4,-0.042,,80,-0.08,0.001,6.476,-5.157,-0.524,0,-1
,SPX 13W1465D29,NovW5 1465 Puts,131104,16:00:00,1465,P,131129,0.285,0.3,0.15,0.4,-0.067,,142,-0.129,0.001,8.849,-4.383,-0.854,0,-1
,SPX 13X1465D6,DecW1 1465 Puts,131104,16:00:00,1465,P,131206,0.271,0.48,0.3,0.7,0.042,,,-0.238,0.002,13.919,-5.65,-1.59,0,-1
,SPX 13X1465,Dec 1465 Puts,131104,16:00:00,1465,P,131220,0.246,0.87,0.4,1.3,-0.023,,4,-0.516,0.005,24.355,-6.288,-3.505,0,-1
,SPX 13X1465D31,DecQ 1465 Puts,131104,16:00:00,1465,P,131231,0.234,1.36,0.85,1.75,-0.044,,,-0.747,0.007,36.536,-7.025,-6.237,0,-1
,SPX 14X1465,Dec14 1465 Puts,,,1465,P,141220,,43.07,,,,,,-10.361,0.044,491.653,-11.904,-408.116,0.049,
,SPX 13W1470D8,NovW2 1470 Puts,131104,16:00:00,1470,P,131108,,0.04,,0.05,,97,200,-0.007,0,0.822,-2.782,-0.029,0,0.05
,SPX 13W1470,Nov 1470 Puts,131104,16:00:00,1470,P,131115,,0.23,0.05,0.3,-0.217,,8491,-0.032,0,4.754,-7.968,-0.292,0,-1
,SPX 13W1470D22,NovW4 1470 Puts,131104,16:00:00,1470,P,131122,,0.25,0.05,0.45,0,,10,-0.085,0.001,6.678,-5.249,-0.542,0,-1
,SPX 13W1470D29,NovW5 1470 Puts,131104,16:00:00,1470,P,131129,0.28,0.31,0.15,0.4,-0.097,,,-0.136,0.001,9.159,-4.368,-0.888,0,-1
,SPX 13X1470D6,DecW1 1470 Puts,131104,16:00:00,1470,P,131206,0.263,0.5,0.4,0.5,-0.1,2,11,-0.252,0.002,14.429,-5.141,-1.657,0,0.5
,SPX 13X1470,Dec 1470 Puts,131104,16:00:00,1470,P,131220,0.241,0.9,0.45,1.2,-0.078,13,6925,-0.546,0.005,25.307,-6.112,-3.665,0,0.9
,SPX 13X1470D31,DecQ 1470 Puts,131104,16:00:00,1470,P,131231,0.231,1.41,0.9,1.8,-0.043,,1411,-0.788,0.007,37.837,-7.206,-6.5,0,-1
,SPX 14M1470,Jan14 1470 Puts,131104,16:00:00,1470,P,140117,0.224,2.4,2,2.75,-0.008,,,-1.346,0.011,58.884,-8.735,-12.26,0,-1
