Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150105,16:00:00,, ,,,,,,,,,1,0,,,,,2020.8
,SPX 15M1695D9,JanW2 1695 Puts,150105,16:00:00,1695,P,150109,,0.01,0.05,0.1,,,4061,-0.008,0,0.207,-0.499,-0.006,0,-1
,SPX 15M1695,Jan 1695 Puts,150105,16:00:00,1695,P,150116,,0.28,0.05,0.95,0.786,,790,-0.207,0.002,5.997,-9.774,-0.373,0,-1
,SPX 15M1695D23,JanW4 1695 Puts,150105,16:00:00,1695,P,150123,0.37,0.99,1,1.15,0.091,,3,-0.565,0.005,18.588,-18.152,-1.735,0,-1
,SPX 15M1695D30,JanW5 1695 Puts,150105,16:00:00,1695,P,150130,0.346,1.83,1.75,2.05,0.044,30,1,-0.994,0.008,31.944,-21.172,-3.759,0,2.05
,SPX 15N1695D6,FebW1 1695 Puts,150105,16:00:00,1695,P,150206,0.331,2.95,2.75,3.1,-0.007,,,-1.438,0.011,47.76,-23.366,-6.751,0,-1
,SPX 15N1695,Feb 1695 Puts,150105,16:00:00,1695,P,150220,0.31,4.78,4.2,5.5,0.017,203,3,-2.141,0.015,73.835,-24.758,-13.223,0,5.05
,SPX 15N1695,Feb 1695 Puts,150105,16:00:00,1695,P,150226,0.291,4.78,4.2,5.5,0.017,203,3,-2.141,0.015,78.553,-21.93,-14.953,0,5.05
,SPX 15M1700D9,JanW2 1700 Puts,150105,16:00:00,1700,P,150109,,0.01,0.05,0.1,,871,28493,-0.009,0,0.226,-0.543,-0.007,0,0.05
,SPX 15M1700,Jan 1700 Puts,150105,16:00:00,1700,P,150116,0.415,0.3,0.3,0.45,0.233,6251,62041,-0.22,0.002,6.278,-12.308,-0.392,0,0.35
,SPX 15M1700D23,JanW4 1700 Puts,150105,16:00:00,1700,P,150123,0.366,1.03,1.05,1.15,0.068,10,22,-0.596,0.005,19.26,-18.378,-1.809,0,1.15
,SPX 15M1700D30,JanW5 1700 Puts,150105,16:00:00,1700,P,150130,0.343,1.89,1.8,2.1,0.042,5,2191,-1.043,0.009,32.998,-21.699,-3.908,0,2.3
,SPX 15N1700D6,FebW1 1700 Puts,150105,16:00:00,1700,P,150206,0.328,3.04,2.85,3.2,-0.01,2,26,-1.504,0.011,49.155,-23.868,-6.992,0,2.8
,SPX 15N1700,Feb 1700 Puts,150105,16:00:00,1700,P,150220,0.304,4.93,4.3,5.3,-0.028,182,15460,-2.23,0.015,75.746,-24.361,-13.653,0,4.65
,SPX 15N1700,Feb 1700 Puts,150105,16:00:00,1700,P,150226,0.286,4.93,4.3,5.3,-0.028,182,15460,-2.23,0.015,80.587,-21.664,-15.439,0,4.65
,SPX 15O1700,Mar 1700 Puts,150105,16:00:00,1700,P,150320,0.288,10.6,9.6,11.4,-0.009,694,44842,-3.858,0.022,140.261,-27.082,-36.365,0.001,10.5
,SPX 15O1700D31,MarQ 1700 Puts,150105,16:00:00,1700,P,150331,0.279,12.64,12.1,12.9,-0.011,8,3219,-4.325,0.024,163.492,-26.282,-47.147,0.002,12.4
,SPX 15P1700,Apr 1700 Puts,150105,16:00:00,1700,P,150417,0.274,16.12,14.7,17,-0.016,5,1069,-5.049,0.026,197.256,-26.2,-64.812,0.004,16.2
