Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111019,16:00:00,, ,,,,,,,,,1,0,,,,,1209.9
,SPX 11V920,Oct 920 Puts,111019,16:00:00,920,P,111021,,0.01,,0.05,,,4690,-0.01,0,0.162,-1.397,-0.003,0,-1
,SPX 11W920,Nov 920 Puts,111019,16:00:00,920,P,111118,0.544,2.86,2.2,3.2,-0.063,200,436,-1.5,0.012,27.262,-23.307,-3.775,0.001,2.3
,SPX 11X920,Dec 920 Puts,111019,16:00:00,920,P,111216,0.48,7.24,6.4,7.9,-0.012,,14021,-3.083,0.021,61.873,-25.293,-13.801,0.016,-1
,SPX 12M920,Jan12 920 Puts,111019,16:00:00,920,P,120120,0.437,12.55,11.5,13.5,-0.004,,,-4.564,0.027,100.632,-23.521,-31.441,0.046,-1
,SPX 11V925,Oct 925 Puts,111019,16:00:00,925,P,111021,,0.01,,0.05,,10,31017,-0.011,0,0.172,-1.472,-0.004,0,-1
,SPX 11W925,Nov 925 Puts,111019,16:00:00,925,P,111118,0.54,2.98,2.3,3.3,-0.05,3879,26373,-1.583,0.013,28.238,-24.215,-3.94,0.002,3.5
,SPX 11X925,Dec 925 Puts,111019,16:00:00,925,P,111216,0.475,7.49,6.6,8.2,-0.021,650,36475,-3.222,0.022,63.58,-25.638,-14.294,0.018,6
,SPX 12M925,Jan12 925 Puts,111019,16:00:00,925,P,120120,0.435,12.92,12,13.9,0.002,,794,-4.743,0.028,102.916,-24.028,-32.41,0.049,-1
,SPX 12O925,Mar12 925 Puts,111019,16:00:00,925,P,120316,0.406,22.61,21.5,23.5,-0.005,,10935,-6.834,0.034,161.36,-21.891,-72.232,0.099,-1
,SPX 12U925,Sep12 925 Puts,111019,16:00:00,925,P,120921,0.366,50.99,49.2,52.7,-0.001,,750,-10.379,0.038,306.503,-16.353,-251.65,0.204,-1
,SPX 11V930,Oct 930 Puts,111019,16:00:00,930,P,111021,,0.02,,0.05,,,5318,-0.012,0,0.183,-1.553,-0.004,0,-1
,SPX 11W930,Nov 930 Puts,111019,16:00:00,930,P,111118,0.54,3.1,2.35,3.8,-0.006,1986,3777,-1.67,0.014,29.25,-25.707,-4.114,0.002,-1
,SPX 11X930,Dec 930 Puts,111019,16:00:00,930,P,111216,0.474,7.74,6.9,8.5,-0.005,,294,-3.368,0.023,65.329,-26.473,-14.806,0.02,-1
,SPX 11V935,Oct 935 Puts,111019,16:00:00,935,P,111021,,0.02,,0.05,,,2048,-0.013,0,0.194,-1.64,-0.004,0,-1
,SPX 11W935,Nov 935 Puts,111019,16:00:00,935,P,111118,0.535,3.23,2.5,3.9,-0.009,2122,369,-1.763,0.015,30.299,-26.404,-4.295,0.002,-1
