Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181023,16:00:00,, ,,,,,,,,,1,0,,,,,2740.7
,SPX 18W2265,Nov 2265 Puts,181023,16:00:00,2265,P,181116,0.382,2.01,2.25,2.4,0.159,,170,-0.785,0.005,34.456,-28.862,-3.763,0,-1
,SPX 18X2265,Dec 2265 Puts,181023,16:00:00,2265,P,181221,0.307,7.88,7.6,8,-0.01,,175,-2.186,0.01,118.742,-29.982,-24.536,0.001,-1
,SPX 19M2265,Jan19 2265 Puts,181023,16:00:00,2265,P,190118,0.283,12.77,12.3,12.9,-0.013,,5,-3.131,0.012,182.963,-28.703,-49.605,0.005,-1
,SPX 19N2265,Feb19 2265 Puts,181023,16:00:00,2265,P,190215,0.273,18.58,18,18.8,-0.01,,,-4.177,0.015,248.8,-28.414,-82.76,0.012,-1
,SPX 18V2270D31,OctM 2270 Puts,181023,16:00:00,2270,P,181031,0.511,0.34,0.55,0.7,0.853,,153,-0.157,0.001,6.352,-24.327,-0.351,0,-1
,SPX 18W2270,Nov 2270 Puts,181023,16:00:00,2270,P,181116,0.379,2.06,2.3,2.45,0.155,,223,-0.813,0.005,35.291,-29.203,-3.871,0,-1
,SPX 18W2270D30,NovM 2270 Puts,181023,16:00:00,2270,P,181130,0.333,4.42,4.3,4.6,0.007,,11,-1.397,0.007,70.993,-29.595,-10.971,0,-1
,SPX 18X2270,Dec 2270 Puts,181023,16:00:00,2270,P,181221,0.305,8.03,7.7,8.1,-0.016,,96,-2.245,0.01,120.718,-30.157,-25.051,0.001,-1
,SPX 18X2270D31,DecQ 2270 Puts,181023,16:00:00,2270,P,181231,0.29,9.37,9,9.5,-0.013,,172,-2.528,0.011,142.188,-28.449,-32.921,0.002,-1
,SPX 19M2270,Jan19 2270 Puts,181023,16:00:00,2270,P,190118,0.282,12.99,12.5,13.1,-0.015,,,-3.208,0.013,185.574,-28.975,-50.528,0.005,-1
,SPX 19N2270,Feb19 2270 Puts,181023,16:00:00,2270,P,190215,0.272,18.87,18.2,19,-0.014,,,-4.269,0.015,251.929,-28.508,-84.162,0.013,-1
,SPX 19O2270D29,Mar19Q 2270 Puts,181023,16:00:00,2270,P,190329,0.26,27.64,26.7,27.7,-0.016,,,-5.467,0.018,343.583,-26.75,-144.365,0.028,-1
,SPX 18V2275D31,OctM 2275 Puts,181023,16:00:00,2275,P,181031,0.511,0.35,0.6,0.75,0.943,,4263,-0.164,0.001,6.55,-25.939,-0.363,0,-1
,SPX 18W2275,Nov 2275 Puts,181023,16:00:00,2275,P,181116,0.377,2.11,2.3,2.55,0.147,,85,-0.842,0.005,36.15,-29.55,-3.982,0,-1
,SPX 18W2275D30,NovM 2275 Puts,181023,16:00:00,2275,P,181130,0.331,4.52,4.4,4.7,0.007,,3105,-1.44,0.007,72.378,-30.006,-11.233,0,-1
,SPX 18X2275,Dec 2275 Puts,181023,16:00:00,2275,P,181221,0.304,8.19,7.9,8.3,-0.011,,1762,-2.307,0.01,122.73,-30.675,-25.579,0.001,-1
