Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111118,16:00:00,, ,,,,,,,,,1,0,,,,,1215.7
,SPX 11W935,Nov 935 Puts,111118,16:00:00,935,P,111118,,0,,,,,2566,0,0,0,0,0,,-1
,SPX 11W935D25,NovW4 935 Puts,,,935,P,111125,,0.01,,,,,,-0.014,0,0.194,-0.444,-0.008,0,
,SPX 11X935,Dec 935 Puts,111118,16:00:00,935,P,111216,0.497,1.61,1.15,2.05,0.006,32,2134,-1.199,0.012,19.355,-16.765,-2.398,0,2.1
,SPX 12M935,Jan12 935 Puts,111118,16:00:00,935,P,120120,0.445,7.22,6.3,8,-0.01,,2,-3.581,0.025,66.113,-23.124,-15.413,0.009,-1
,SPX 11W940,Nov 940 Puts,111118,16:00:00,940,P,111118,,0,,,,,4654,0,0,0,0,0,,-1
,SPX 11W940D25,NovW4 940 Puts,,,940,P,111125,,0.01,,,,,,-0.016,0,0.221,-0.504,-0.009,0,
,SPX 11X940,Dec 940 Puts,111118,16:00:00,940,P,111216,0.488,1.7,1.2,2,-0.041,650,4450,-1.279,0.013,20.269,-16.78,-2.534,0,2.15
,SPX 12M940,Jan12 940 Puts,111118,16:00:00,940,P,120120,0.442,7.5,6.5,8.3,-0.013,,46,-3.748,0.026,68.074,-23.572,-16.01,0.01,-1
,SPX 12N940,Feb12 940 Puts,111118,16:00:00,940,P,120217,0.432,13.79,12.1,15.2,-0.01,,,-5.414,0.032,106.995,-25.216,-33.871,0.027,-1
,SPX 11W945,Nov 945 Puts,111118,16:00:00,945,P,111118,,0,,,,,6314,0,0,0,0,0,,-1
,SPX 11W945D25,NovW4 945 Puts,,,945,P,111125,,0.01,,,,,,-0.019,0,0.251,-0.572,-0.01,0,
,SPX 11X945,Dec 945 Puts,111118,16:00:00,945,P,111216,0.487,1.8,1.3,2.25,-0.011,,2641,-1.364,0.014,21.224,-17.938,-2.677,0,-1
,SPX 12M945,Jan12 945 Puts,111118,16:00:00,945,P,120120,0.439,7.79,6.8,8.6,-0.012,,10,-3.923,0.028,70.082,-24.185,-16.629,0.012,-1
,SPX 11W950,Nov 950 Puts,111118,16:00:00,950,P,111118,,0,,,,,48366,0,0,0,0,0,,-1
,SPX 11W950D25,NovW4 950 Puts,111118,16:00:00,950,P,111125,,0.01,,0.1,,4326,90,-0.022,0.001,0.285,-0.65,-0.012,0,0.05
,SPX 11X950,Dec 950 Puts,111118,16:00:00,950,P,111216,0.476,1.9,1.5,1.95,-0.089,11957,111586,-1.455,0.015,22.224,-17.464,-2.829,0,1.85
,SPX 12M950,Jan12 950 Puts,111118,16:00:00,950,P,120120,0.436,8.09,7.1,8.9,-0.011,10783,23449,-4.106,0.029,72.139,-24.728,-17.272,0.013,8
,SPX 12N950,Feb12 950 Puts,111118,16:00:00,950,P,120217,0.427,14.66,13,16.1,-0.008,,2455,-5.843,0.035,111.896,-26.113,-36.032,0.033,-1
,SPX 12O950,Mar12 950 Puts,111118,16:00:00,950,P,120316,0.411,20.4,18.9,20.8,-0.026,1405,42082,-7.255,0.039,144.715,-24.693,-57.068,0.055,20
,SPX 12U950,Sep12 950 Puts,111118,16:00:00,950,P,120921,0.375,54.25,52.5,55.8,-0.002,,1810,-11.197,0.041,306.168,-18.441,-245.292,0.168,-1
,SPX 11W955,Nov 955 Puts,111118,16:00:00,955,P,111118,,0,,,,,2327,0,0,0,0,0,,-1
,SPX 11W955D25,NovW4 955 Puts,,,955,P,111125,,0.01,,,,,,-0.026,0.001,0.325,-0.738,-0.014,0,
,SPX 11X955,Dec 955 Puts,111118,16:00:00,955,P,111216,0.481,2,1.55,2.5,0.01,3451,2238,-1.552,0.016,23.269,-19.631,-2.99,0.001,2
,SPX 12M955,Jan12 955 Puts,111118,16:00:00,955,P,120120,0.432,8.4,7.4,9.2,-0.012,,,-4.298,0.031,74.243,-25.198,-17.939,0.015,-1
,SPX 11W960,Nov 960 Puts,111118,16:00:00,960,P,111118,,0,,,,,9900,0,0,0,0,0,,-1
,SPX 11W960D25,NovW4 960 Puts,,,960,P,111125,,0.01,,,,,,-0.03,0.001,0.37,-0.839,-0.016,0,
,SPX 11X960,Dec 960 Puts,111118,16:00:00,960,P,111216,0.475,2.11,1.7,2.5,-0.005,825,4430,-1.655,0.017,24.361,-20.122,-3.161,0.001,2.05
,SPX 12M960,Jan12 960 Puts,111118,16:00:00,960,P,120120,0.43,8.72,7.7,9.6,-0.007,18,102,-4.498,0.032,76.397,-25.837,-18.632,0.017,8.9
,SPX 12N960,Feb12 960 Puts,111118,16:00:00,960,P,120217,0.421,15.6,13.9,17,-0.01,,,-6.304,0.038,116.946,-26.949,-38.326,0.039,-1
,SPX 11W965,Nov 965 Puts,111118,16:00:00,965,P,111118,,0,,,,,6271,0,0,0,0,0,,-1
,SPX 11W965D25,NovW4 965 Puts,,,965,P,111125,,0.02,,,,,,-0.035,0.001,0.421,-0.953,-0.018,0,
,SPX 11X965,Dec 965 Puts,111118,16:00:00,965,P,111216,0.473,2.23,1.85,2.7,0.027,10,2122,-1.766,0.018,25.502,-21.366,-3.342,0.001,2.6
,SPX 12M965,Jan12 965 Puts,111118,16:00:00,965,P,120120,0.428,9.06,8.1,10,-0.001,,3759,-4.707,0.034,78.598,-26.567,-19.352,0.019,-1
,SPX 11K970,Nov 970 Calls,111118,16:00:00,970,C,111118,,245.7,,,,,,100,0,0,0,0,,-1
,SPX 11K970D25,NovW4 970 Calls,,,970,C,111125,,246.58,,,,,,99.521,0.004,10.393,-47.07,20.561,1,
,SPX 11L970,Dec 970 Calls,111118,16:00:00,970,C,111216,,254.09,244,247.9,-0.032,,,98.458,0.013,55.477,-64.255,65.039,0.999,-1
,SPX 12A970,Jan12 970 Calls,111118,16:00:00,970,C,120120,,254.98,249,252.9,-0.016,,,95.342,0.028,92.863,-34.334,142.7,0.979,-1
,SPX 11W970,Nov 970 Puts,111118,16:00:00,970,P,111118,,0,,,,,10062,0,0,0,0,0,,-1
,SPX 11W970D25,NovW4 970 Puts,,,970,P,111125,,0.02,,,,,,-0.04,0.001,0.479,-1.083,-0.021,0,
