Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170524,16:00:00,, ,,,,,,,,,1,0,,,,,2404.4
,SPX 17Q2025D26,MayW4 2025 Puts,170524,16:00:00,2025,P,170526,,1.36,,0.05,,,7417,0,0,9.704,-106.677,-0.368,0,-1
,SPX 17Q2025D31,MayM 2025 Puts,170524,16:00:00,2025,P,170531,,1.02,,0.05,,6,6610,0,0,13.195,-39.325,-0.789,0,0.05
,SPX 17R2025D2,JunW1 2025 Puts,170524,16:00:00,2025,P,170602,,1.23,0.05,0.1,,,1098,0,0,16.661,-37.666,-1.138,0,-1
,SPX 17R2025D9,JunW2 2025 Puts,170524,16:00:00,2025,P,170609,,0.41,0.1,0.2,,,187,-0.042,0,10.4,-9.237,-0.819,0,-1
,SPX 17R2025,Jun 2025 Puts,170524,16:00:00,2025,P,170616,0.273,1.06,0.25,0.35,-0.717,,390,-0.038,0.001,23.026,-5.334,-2.338,0,-1
,SPX 17R2025D23,JunW4 2025 Puts,170524,16:00:00,2025,P,170623,0.25,0.55,0.4,0.6,-0.091,27,266,-0.19,0.001,17.373,-6.199,-1.901,0,0.6
,SPX 17R2025D30,JunQ 2025 Puts,170524,16:00:00,2025,P,170630,0.237,0.78,0.7,0.8,-0.038,,1540,-0.298,0.002,24.319,-7.019,-3.057,0,-1
,SPX 17S2025,Jul 2025 Puts,170524,16:00:00,2025,P,170721,0.22,2.16,1.75,2,-0.13,68,186,-0.692,0.004,57.576,-9.692,-10.1,0,2
,SPX 17S2025D31,JulM 2025 Puts,170524,16:00:00,2025,P,170731,0.211,2.66,2.4,2.55,-0.071,,3488,-0.925,0.006,71.165,-10.09,-13.99,0,-1
,SPX 17T2025,Aug 2025 Puts,170524,16:00:00,2025,P,170818,0.207,4.45,4,4.2,-0.079,,121,-1.478,0.009,106.683,-11.813,-25.176,0,-1
,SPX 17U2025,Sep 2025 Puts,170524,16:00:00,2025,P,170915,0.2,7.22,6.6,7.1,-0.051,,40,-2.403,0.013,158.874,-12.998,-46.492,0,-1
